"DateTime","Players","Average Players"
"2026-03-18 21:20:00",16881,
"2026-03-18 21:30:00",16685,
"2026-03-18 21:40:00",16405,
"2026-03-18 21:50:00",16229,
"2026-03-18 22:00:00",15979,17901
"2026-03-18 22:10:00",15698,
"2026-03-18 22:20:00",15451,
"2026-03-18 22:30:00",15300,
"2026-03-18 22:40:00",15074,
"2026-03-18 22:50:00",14875,
"2026-03-18 23:00:00",14721,17891
"2026-03-18 23:10:00",14499,
"2026-03-18 23:20:00",14294,
"2026-03-18 23:30:00",14120,
"2026-03-18 23:40:00",14030,
"2026-03-18 23:50:00",13848,
"2026-03-19 00:00:00",13808,17877
"2026-03-19 00:10:00",13706,
"2026-03-19 00:20:00",13632,
"2026-03-19 00:30:00",13607,
"2026-03-19 00:40:00",13519,
"2026-03-19 00:50:00",13454,
"2026-03-19 01:00:00",13420,17862
"2026-03-19 01:10:00",13395,
"2026-03-19 01:20:00",13398,
"2026-03-19 01:30:00",13396,
"2026-03-19 01:40:00",13384,
"2026-03-19 01:50:00",13357,
"2026-03-19 02:00:00",13379,17846
"2026-03-19 02:10:00",13380,
"2026-03-19 02:20:00",13415,
"2026-03-19 02:30:00",13392,
"2026-03-19 02:40:00",13431,
"2026-03-19 02:50:00",13426,
"2026-03-19 03:00:00",13355,17831
"2026-03-19 03:10:00",13220,
"2026-03-19 03:20:00",13194,
"2026-03-19 03:30:00",13095,
"2026-03-19 03:40:00",13003,
"2026-03-19 03:50:00",13007,
"2026-03-19 04:00:00",13053,17814
"2026-03-19 04:10:00",13169,
"2026-03-19 04:20:00",13413,
"2026-03-19 04:30:00",13607,
"2026-03-19 04:40:00",13711,
"2026-03-19 04:50:00",13875,
"2026-03-19 05:00:00",13896,17799
"2026-03-19 05:10:00",13767,
"2026-03-19 05:20:00",13699,
"2026-03-19 05:30:00",13661,
"2026-03-19 05:40:00",13486,
"2026-03-19 05:50:00",13278,
"2026-03-19 06:00:00",13187,17775
"2026-03-19 06:10:00",13183,
"2026-03-19 06:20:00",13061,
"2026-03-19 06:30:00",13049,
"2026-03-19 06:40:00",13073,
"2026-03-19 06:50:00",13113,
"2026-03-19 07:00:00",13145,17757
"2026-03-19 07:10:00",13240,
"2026-03-19 07:20:00",13340,
"2026-03-19 07:30:00",13390,
"2026-03-19 07:40:00",13430,
"2026-03-19 07:50:00",13526,
"2026-03-19 08:00:00",13644,17740
"2026-03-19 08:10:00",13845,
"2026-03-19 08:20:00",13990,
"2026-03-19 08:30:00",14172,
"2026-03-19 08:40:00",14444,
"2026-03-19 08:50:00",14565,
"2026-03-19 09:00:00",14730,17725
"2026-03-19 09:10:00",14931,
"2026-03-19 09:20:00",15147,
"2026-03-19 09:30:00",15355,
"2026-03-19 09:40:00",15547,
"2026-03-19 09:50:00",15798,
"2026-03-19 10:00:00",15956,17712
"2026-03-19 10:10:00",16203,
"2026-03-19 10:20:00",16511,
"2026-03-19 10:30:00",16823,
"2026-03-19 10:40:00",17118,
"2026-03-19 10:50:00",17325,
"2026-03-19 11:00:00",17715,17700
"2026-03-19 11:10:00",18011,
"2026-03-19 11:20:00",18372,
"2026-03-19 11:30:00",18783,
"2026-03-19 11:40:00",19152,
"2026-03-19 11:50:00",19635,
"2026-03-19 12:00:00",20073,17684
"2026-03-19 12:10:00",20509,
"2026-03-19 12:20:00",20892,
"2026-03-19 12:30:00",21472,
"2026-03-19 12:40:00",21915,
"2026-03-19 12:50:00",22449,
"2026-03-19 13:00:00",22916,17663
"2026-03-19 13:10:00",23371,
"2026-03-19 13:20:00",23804,
"2026-03-19 13:30:00",24102,
"2026-03-19 13:40:00",24468,
"2026-03-19 13:50:00",24701,
"2026-03-19 14:00:00",24857,17643
"2026-03-19 14:10:00",24954,
"2026-03-19 14:20:00",25061,
"2026-03-19 14:30:00",25069,
"2026-03-19 14:40:00",24946,
"2026-03-19 14:50:00",24813,
"2026-03-19 15:00:00",24509,17622
"2026-03-19 15:10:00",24065,
"2026-03-19 15:20:00",23694,
"2026-03-19 15:30:00",23391,
"2026-03-19 15:40:00",22910,
"2026-03-19 15:50:00",22514,
"2026-03-19 16:00:00",22209,17611
"2026-03-19 16:10:00",21775,
"2026-03-19 16:20:00",21494,
"2026-03-19 16:30:00",21157,
"2026-03-19 16:40:00",20868,
"2026-03-19 16:50:00",20685,
"2026-03-19 17:00:00",20491,17603
"2026-03-19 17:10:00",20308,
"2026-03-19 17:20:00",20142,
"2026-03-19 17:30:00",20040,
"2026-03-19 17:40:00",19913,
"2026-03-19 17:50:00",19807,
"2026-03-19 18:00:00",19607,17593
"2026-03-19 18:10:00",19478,
"2026-03-19 18:20:00",19343,
"2026-03-19 18:30:00",19209,
"2026-03-19 18:40:00",19088,
"2026-03-19 18:50:00",19010,
"2026-03-19 19:00:00",18879,17585
"2026-03-19 19:10:00",18691,
"2026-03-19 19:20:00",18555,
"2026-03-19 19:30:00",18428,
"2026-03-19 19:40:00",18273,
"2026-03-19 19:50:00",18165,
"2026-03-19 20:00:00",18074,17580
"2026-03-19 20:10:00",17912,
"2026-03-19 20:20:00",17679,
"2026-03-19 20:30:00",17512,
"2026-03-19 20:40:00",17273,
"2026-03-19 20:50:00",17028,
"2026-03-19 21:00:00",16725,17566
"2026-03-19 21:10:00",16398,
"2026-03-19 21:20:00",16184,
"2026-03-19 21:30:00",15930,
"2026-03-19 21:40:00",15715,
"2026-03-19 21:50:00",15528,
"2026-03-19 22:00:00",15324,17558
"2026-03-19 22:10:00",15010,
"2026-03-19 22:20:00",14779,
"2026-03-19 22:30:00",14618,
"2026-03-19 22:40:00",14311,
"2026-03-19 22:50:00",14165,
"2026-03-19 23:00:00",13858,17544
"2026-03-19 23:10:00",13684,
"2026-03-19 23:20:00",13534,
"2026-03-19 23:30:00",13342,
"2026-03-19 23:40:00",13217,
"2026-03-19 23:50:00",13136,
"2026-03-20 00:00:00",13072,17536
"2026-03-20 00:10:00",12992,
"2026-03-20 00:20:00",12966,
"2026-03-20 00:30:00",12996,
"2026-03-20 00:40:00",12995,
"2026-03-20 00:50:00",12942,
"2026-03-20 01:00:00",12926,17538
"2026-03-20 01:10:00",12908,
"2026-03-20 01:20:00",12930,
"2026-03-20 01:30:00",12993,
"2026-03-20 01:40:00",13004,
"2026-03-20 01:50:00",12972,
"2026-03-20 02:00:00",12942,17546
"2026-03-20 02:10:00",12948,
"2026-03-20 02:20:00",12963,
"2026-03-20 02:30:00",12984,
"2026-03-20 02:40:00",13019,
"2026-03-20 02:50:00",13118,
"2026-03-20 03:00:00",13048,17559
"2026-03-20 03:10:00",13057,
"2026-03-20 03:20:00",13021,
"2026-03-20 03:30:00",12948,
"2026-03-20 03:40:00",12896,
"2026-03-20 03:50:00",12850,
"2026-03-20 04:00:00",12839,17581
"2026-03-20 04:10:00",13011,
"2026-03-20 04:20:00",13266,
"2026-03-20 04:30:00",13429,
"2026-03-20 04:40:00",13666,
"2026-03-20 04:50:00",13735,
"2026-03-20 05:00:00",13775,17606
"2026-03-20 05:10:00",13811,
"2026-03-20 05:20:00",13735,
"2026-03-20 05:30:00",13704,
"2026-03-20 05:40:00",13581,
"2026-03-20 05:50:00",13508,
"2026-03-20 06:00:00",13449,17652
"2026-03-20 06:10:00",13337,
"2026-03-20 06:20:00",13397,
"2026-03-20 06:30:00",13413,
"2026-03-20 06:40:00",13438,
"2026-03-20 06:50:00",13557,
"2026-03-20 07:00:00",13665,17711
"2026-03-20 07:10:00",13710,
"2026-03-20 07:20:00",13791,
"2026-03-20 07:30:00",13781,
"2026-03-20 07:40:00",13895,
"2026-03-20 07:50:00",14106,
"2026-03-20 08:00:00",14230,17776
"2026-03-20 08:10:00",14449,
"2026-03-20 08:20:00",14597,
"2026-03-20 08:30:00",14884,
"2026-03-20 08:40:00",15155,
"2026-03-20 08:50:00",15312,
"2026-03-20 09:00:00",15448,17832
"2026-03-20 09:10:00",15615,
"2026-03-20 09:20:00",15853,
"2026-03-20 09:30:00",15950,
"2026-03-20 09:40:00",16104,
"2026-03-20 09:50:00",16360,
"2026-03-20 10:00:00",16607,17885
"2026-03-20 10:10:00",16754,
"2026-03-20 10:20:00",17039,
"2026-03-20 10:30:00",17292,
"2026-03-20 10:40:00",17625,
"2026-03-20 10:50:00",17933,
"2026-03-20 11:00:00",18257,17944
"2026-03-20 11:10:00",18623,
"2026-03-20 11:20:00",19146,
"2026-03-20 11:30:00",19629,
"2026-03-20 11:40:00",20065,
"2026-03-20 11:50:00",20463,
"2026-03-20 12:00:00",21035,18001
"2026-03-20 12:10:00",21514,
"2026-03-20 12:20:00",21885,
"2026-03-20 12:30:00",22356,
"2026-03-20 12:40:00",22857,
"2026-03-20 12:50:00",23305,
"2026-03-20 13:00:00",23631,18055
"2026-03-20 13:10:00",24127,
"2026-03-20 13:20:00",24516,
"2026-03-20 13:30:00",24804,
"2026-03-20 13:40:00",24984,
"2026-03-20 13:50:00",25501,
"2026-03-20 14:00:00",25665,18111
"2026-03-20 14:10:00",25739,
"2026-03-20 14:20:00",25919,
"2026-03-20 14:30:00",25973,
"2026-03-20 14:40:00",26052,
"2026-03-20 14:50:00",26018,
"2026-03-20 15:00:00",25906,18182
"2026-03-20 15:10:00",25688,
"2026-03-20 15:20:00",25471,
"2026-03-20 15:30:00",25241,
"2026-03-20 15:40:00",25052,
"2026-03-20 15:50:00",24658,
"2026-03-20 16:00:00",24283,18278
"2026-03-20 16:10:00",23899,
"2026-03-20 16:20:00",23573,
"2026-03-20 16:30:00",23222,
"2026-03-20 16:40:00",22882,
"2026-03-20 16:50:00",22540,
"2026-03-20 17:00:00",22237,18362
"2026-03-20 17:10:00",22029,
"2026-03-20 17:20:00",21945,
"2026-03-20 17:30:00",21698,
"2026-03-20 17:40:00",21626,
"2026-03-20 17:50:00",21672,
"2026-03-20 18:00:00",21786,18462
"2026-03-20 18:10:00",21735,
"2026-03-20 18:20:00",21503,
"2026-03-20 18:30:00",21426,
"2026-03-20 18:40:00",21241,
"2026-03-20 18:50:00",21153,
"2026-03-20 19:00:00",20952,18551
"2026-03-20 19:10:00",20729,
"2026-03-20 19:20:00",20515,
"2026-03-20 19:30:00",20358,
"2026-03-20 19:40:00",20306,
"2026-03-20 19:50:00",20169,
"2026-03-20 20:00:00",19999,18632
"2026-03-20 20:10:00",19806,
"2026-03-20 20:20:00",19635,
"2026-03-20 20:30:00",19406,
"2026-03-20 20:40:00",19314,
"2026-03-20 20:50:00",19143,
"2026-03-20 21:00:00",18931,18723
"2026-03-20 21:10:00",18771,
"2026-03-20 21:20:00",18636,
"2026-03-20 21:30:00",18437,
"2026-03-20 21:40:00",18199,
"2026-03-20 21:50:00",18049,
"2026-03-20 22:00:00",17906,18827
"2026-03-20 22:10:00",17696,
"2026-03-20 22:20:00",17547,
"2026-03-20 22:30:00",17260,
"2026-03-20 22:40:00",17038,
"2026-03-20 22:50:00",16897,
"2026-03-20 23:00:00",16698,18937
"2026-03-20 23:10:00",16538,
"2026-03-20 23:20:00",16329,
"2026-03-20 23:30:00",16141,
"2026-03-20 23:40:00",15959,
"2026-03-20 23:50:00",15864,
"2026-03-21 00:00:00",15777,19040
"2026-03-21 00:10:00",15675,
"2026-03-21 00:20:00",15604,
"2026-03-21 00:30:00",15565,
"2026-03-21 00:40:00",15517,
"2026-03-21 00:50:00",15526,
"2026-03-21 01:00:00",15519,19157
"2026-03-21 01:10:00",15550,
"2026-03-21 01:20:00",15692,
"2026-03-21 01:30:00",15781,
"2026-03-21 01:40:00",15933,
"2026-03-21 01:50:00",16118,
"2026-03-21 02:00:00",16271,19297
"2026-03-21 02:10:00",16388,
"2026-03-21 02:20:00",16531,
"2026-03-21 02:30:00",16640,
"2026-03-21 02:40:00",16815,
"2026-03-21 02:50:00",16896,
"2026-03-21 03:00:00",16998,19461
"2026-03-21 03:10:00",17035,
"2026-03-21 03:20:00",17199,
"2026-03-21 03:30:00",17286,
"2026-03-21 03:40:00",17391,
"2026-03-21 03:50:00",17479,
"2026-03-21 04:00:00",17544,19637
"2026-03-21 04:10:00",17686,
"2026-03-21 04:20:00",17898,
"2026-03-21 04:30:00",18106,
"2026-03-21 04:40:00",18241,
"2026-03-21 04:50:00",18450,
"2026-03-21 05:00:00",18615,19845
"2026-03-21 05:10:00",18764,
"2026-03-21 05:20:00",18856,
"2026-03-21 05:30:00",19083,
"2026-03-21 05:40:00",19265,
"2026-03-21 05:50:00",19371,
"2026-03-21 06:00:00",19426,20088
"2026-03-21 06:10:00",19562,
"2026-03-21 06:20:00",19625,
"2026-03-21 06:30:00",19657,
"2026-03-21 06:40:00",19817,
"2026-03-21 06:50:00",20069,
"2026-03-21 07:00:00",20156,20338
"2026-03-21 07:10:00",20252,
"2026-03-21 07:20:00",20399,
"2026-03-21 07:30:00",20562,
"2026-03-21 07:40:00",20656,
"2026-03-21 07:50:00",20794,
"2026-03-21 08:00:00",20961,20571
"2026-03-21 08:10:00",21071,
"2026-03-21 08:20:00",21168,
"2026-03-21 08:30:00",21342,
"2026-03-21 08:40:00",21494,
"2026-03-21 08:50:00",21561,
"2026-03-21 09:00:00",21670,20788
"2026-03-21 09:10:00",21753,
"2026-03-21 09:20:00",21881,
"2026-03-21 09:30:00",22029,
"2026-03-21 09:40:00",22058,
"2026-03-21 09:50:00",22130,
"2026-03-21 10:00:00",22155,20994
"2026-03-21 10:10:00",22440,
"2026-03-21 10:20:00",22727,
"2026-03-21 10:30:00",22974,
"2026-03-21 10:40:00",23221,
"2026-03-21 10:50:00",23384,
"2026-03-21 11:00:00",23750,21188
"2026-03-21 11:10:00",24079,
"2026-03-21 11:20:00",24320,
"2026-03-21 11:30:00",24768,
"2026-03-21 11:40:00",25213,
"2026-03-21 11:50:00",25622,
"2026-03-21 12:00:00",25863,21374
"2026-03-21 12:10:00",26444,
"2026-03-21 12:20:00",26928,
"2026-03-21 12:30:00",27344,
"2026-03-21 12:40:00",27774,
"2026-03-21 12:50:00",28262,
"2026-03-21 13:00:00",28511,21538
"2026-03-21 13:10:00",28825,
"2026-03-21 13:20:00",29094,
"2026-03-21 13:30:00",29415,
"2026-03-21 13:40:00",29806,
"2026-03-21 13:50:00",29883,
"2026-03-21 14:00:00",30156,21706
"2026-03-21 14:10:00",30236,
"2026-03-21 14:20:00",30324,
"2026-03-21 14:30:00",30516,
"2026-03-21 14:40:00",30476,
"2026-03-21 14:50:00",30469,
"2026-03-21 15:00:00",30379,21873
"2026-03-21 15:10:00",30189,
"2026-03-21 15:20:00",29961,
"2026-03-21 15:30:00",29821,
"2026-03-21 15:40:00",29551,
"2026-03-21 15:50:00",29284,
"2026-03-21 16:00:00",28966,22046
"2026-03-21 16:10:00",28487,
"2026-03-21 16:20:00",28216,
"2026-03-21 16:30:00",27998,
"2026-03-21 16:40:00",27686,
"2026-03-21 16:50:00",27303,
"2026-03-21 17:00:00",26974,22217
"2026-03-21 17:10:00",26699,
"2026-03-21 17:20:00",26447,
"2026-03-21 17:30:00",26115,
"2026-03-21 17:40:00",25793,
"2026-03-21 17:50:00",25486,
"2026-03-21 18:00:00",25291,22342
"2026-03-21 18:10:00",25039,
"2026-03-21 18:20:00",24782,
"2026-03-21 18:30:00",24638,
"2026-03-21 18:40:00",24439,
"2026-03-21 18:50:00",24257,
"2026-03-21 19:00:00",24039,22454
"2026-03-21 19:10:00",23894,
"2026-03-21 19:20:00",23647,
"2026-03-21 19:30:00",23483,
"2026-03-21 19:40:00",23312,
"2026-03-21 19:50:00",23100,
"2026-03-21 20:00:00",23049,22566
"2026-03-21 20:10:00",22908,
"2026-03-21 20:20:00",22756,
"2026-03-21 20:30:00",22536,
"2026-03-21 20:40:00",22388,
"2026-03-21 20:50:00",22184,
"2026-03-21 21:00:00",21889,22674
"2026-03-21 21:10:00",21553,
"2026-03-21 21:20:00",21339,
"2026-03-21 21:30:00",21062,
"2026-03-21 21:40:00",20787,
"2026-03-21 21:50:00",20565,
"2026-03-21 22:00:00",20309,22757
"2026-03-21 22:10:00",19963,
"2026-03-21 22:20:00",19678,
"2026-03-21 22:30:00",19442,
"2026-03-21 22:40:00",19214,
"2026-03-21 22:50:00",19032,
"2026-03-21 23:00:00",18628,22819
"2026-03-21 23:10:00",18324,
"2026-03-21 23:20:00",18106,
"2026-03-21 23:30:00",17916,
"2026-03-21 23:40:00",17778,
"2026-03-21 23:50:00",17660,
"2026-03-22 00:00:00",17577,22876
"2026-03-22 00:10:00",17404,
"2026-03-22 00:20:00",17228,
"2026-03-22 00:30:00",17178,
"2026-03-22 00:40:00",17129,
"2026-03-22 00:50:00",17077,
"2026-03-22 01:00:00",16982,22920
"2026-03-22 01:10:00",17057,
"2026-03-22 01:20:00",17090,
"2026-03-22 01:30:00",17178,
"2026-03-22 01:40:00",17409,
"2026-03-22 01:50:00",17599,
"2026-03-22 02:00:00",17715,22972
"2026-03-22 02:10:00",17881,
"2026-03-22 02:20:00",18055,
"2026-03-22 02:30:00",18227,
"2026-03-22 02:40:00",18401,
"2026-03-22 02:50:00",18638,
"2026-03-22 03:00:00",18771,23018
"2026-03-22 03:10:00",18934,
"2026-03-22 03:20:00",18929,
"2026-03-22 03:30:00",19082,
"2026-03-22 03:40:00",19138,
"2026-03-22 03:50:00",19217,
"2026-03-22 04:00:00",19402,23067
"2026-03-22 04:10:00",19519,
"2026-03-22 04:20:00",19709,
"2026-03-22 04:30:00",19921,
"2026-03-22 04:40:00",20131,
"2026-03-22 04:50:00",20315,
"2026-03-22 05:00:00",20491,23118
"2026-03-22 05:10:00",20668,
"2026-03-22 05:20:00",20865,
"2026-03-22 05:30:00",21080,
"2026-03-22 05:40:00",21267,
"2026-03-22 05:50:00",21363,
"2026-03-22 06:00:00",21461,23159
"2026-03-22 06:10:00",21606,
"2026-03-22 06:20:00",21683,
"2026-03-22 06:30:00",21705,
"2026-03-22 06:40:00",21760,
"2026-03-22 06:50:00",21874,
"2026-03-22 07:00:00",21908,23194
"2026-03-22 07:10:00",22034,
"2026-03-22 07:20:00",22185,
"2026-03-22 07:30:00",22313,
"2026-03-22 07:40:00",22504,
"2026-03-22 07:50:00",22513,
"2026-03-22 08:00:00",22611,23233
"2026-03-22 08:10:00",22830,
"2026-03-22 08:20:00",22937,
"2026-03-22 08:30:00",23072,
"2026-03-22 08:40:00",23183,
"2026-03-22 08:50:00",23386,
"2026-03-22 09:00:00",23392,23274
"2026-03-22 09:10:00",23530,
"2026-03-22 09:20:00",23657,
"2026-03-22 09:30:00",23749,
"2026-03-22 09:40:00",23855,
"2026-03-22 09:50:00",23968,
"2026-03-22 10:00:00",24119,23307
"2026-03-22 10:10:00",24313,
"2026-03-22 10:20:00",24384,
"2026-03-22 10:30:00",24558,
"2026-03-22 10:40:00",24688,
"2026-03-22 10:50:00",24910,
"2026-03-22 11:00:00",25044,23333
"2026-03-22 11:10:00",25306,
"2026-03-22 11:20:00",25660,
"2026-03-22 11:30:00",26143,
"2026-03-22 11:40:00",26559,
"2026-03-22 11:50:00",26891,
"2026-03-22 12:00:00",27163,23357
"2026-03-22 12:10:00",27609,
"2026-03-22 12:20:00",28057,
"2026-03-22 12:30:00",28471,
"2026-03-22 12:40:00",28875,
"2026-03-22 12:50:00",29413,
"2026-03-22 13:00:00",29709,23389
"2026-03-22 13:10:00",30058,
"2026-03-22 13:20:00",30405,
"2026-03-22 13:30:00",30773,
"2026-03-22 13:40:00",31112,
"2026-03-22 13:50:00",31196,
"2026-03-22 14:00:00",31301,23404
"2026-03-22 14:10:00",31285,
"2026-03-22 14:20:00",31306,
"2026-03-22 14:30:00",31257,
"2026-03-22 14:40:00",31099,
"2026-03-22 14:50:00",30976,
"2026-03-22 15:00:00",30725,23403
"2026-03-22 15:10:00",30159,
"2026-03-22 15:20:00",29851,
"2026-03-22 15:30:00",29506,
"2026-03-22 15:40:00",29107,
"2026-03-22 15:50:00",28658,
"2026-03-22 16:00:00",28304,23365
"2026-03-22 16:10:00",27754,
"2026-03-22 16:20:00",27367,
"2026-03-22 16:30:00",27066,
"2026-03-22 16:40:00",26851,
"2026-03-22 16:50:00",26659,
"2026-03-22 17:00:00",26326,23328
"2026-03-22 17:10:00",26049,
"2026-03-22 17:20:00",25806,
"2026-03-22 17:30:00",25640,
"2026-03-22 17:40:00",25398,
"2026-03-22 17:50:00",25187,
"2026-03-22 18:00:00",24982,23305
"2026-03-22 18:10:00",24787,
"2026-03-22 18:20:00",24562,
"2026-03-22 18:30:00",24475,
"2026-03-22 18:40:00",24339,
"2026-03-22 18:50:00",24210,
"2026-03-22 19:00:00",23990,23295
"2026-03-22 19:10:00",23847,
"2026-03-22 19:20:00",23715,
"2026-03-22 19:30:00",23463,
"2026-03-22 19:40:00",23221,
"2026-03-22 19:50:00",22986,
"2026-03-22 20:00:00",22751,23276
"2026-03-22 20:10:00",22390,
"2026-03-22 20:20:00",22056,
"2026-03-22 20:30:00",21719,
"2026-03-22 20:40:00",21384,
"2026-03-22 20:50:00",20929,
"2026-03-22 21:00:00",20547,23219
"2026-03-22 21:10:00",20037,
"2026-03-22 21:20:00",19541,
"2026-03-22 21:30:00",19163,
"2026-03-22 21:40:00",18769,
"2026-03-22 21:50:00",18474,
"2026-03-22 22:00:00",18041,23128
"2026-03-22 22:10:00",17661,
"2026-03-22 22:20:00",17319,
"2026-03-22 22:30:00",17021,
"2026-03-22 22:40:00",16698,
"2026-03-22 22:50:00",16422,
"2026-03-22 23:00:00",16180,23033
"2026-03-22 23:10:00",15895,
"2026-03-22 23:20:00",15645,
"2026-03-22 23:30:00",15419,
"2026-03-22 23:40:00",15233,
"2026-03-22 23:50:00",14979,
"2026-03-23 00:00:00",14815,22927
"2026-03-23 00:10:00",14647,
"2026-03-23 00:20:00",14514,
"2026-03-23 00:30:00",14459,
"2026-03-23 00:40:00",14257,
"2026-03-23 00:50:00",14157,
"2026-03-23 01:00:00",14099,22794
"2026-03-23 01:10:00",13988,
"2026-03-23 01:20:00",13904,
"2026-03-23 01:30:00",13779,
"2026-03-23 01:40:00",13740,
"2026-03-23 01:50:00",13665,
"2026-03-23 02:00:00",13619,22603
"2026-03-23 02:10:00",13573,
"2026-03-23 02:20:00",13529,
"2026-03-23 02:30:00",13574,
"2026-03-23 02:40:00",13597,
"2026-03-23 02:50:00",13564,
"2026-03-23 03:00:00",13477,22384
"2026-03-23 03:10:00",13339,
"2026-03-23 03:20:00",13224,
"2026-03-23 03:30:00",13181,
"2026-03-23 03:40:00",13076,
"2026-03-23 03:50:00",12984,
"2026-03-23 04:00:00",13041,22133
"2026-03-23 04:10:00",13128,
"2026-03-23 04:20:00",13408,
"2026-03-23 04:30:00",13588,
"2026-03-23 04:40:00",13722,
"2026-03-23 04:50:00",13777,
"2026-03-23 05:00:00",13758,21841
"2026-03-23 05:10:00",13705,
"2026-03-23 05:20:00",13626,
"2026-03-23 05:30:00",13568,
"2026-03-23 05:40:00",13343,
"2026-03-23 05:50:00",13143,
"2026-03-23 06:00:00",12961,21497
"2026-03-23 06:10:00",12924,
"2026-03-23 06:20:00",12879,
"2026-03-23 06:30:00",12846,
"2026-03-23 06:40:00",12782,
"2026-03-23 06:50:00",12823,
"2026-03-23 07:00:00",12912,21143
"2026-03-23 07:10:00",12982,
"2026-03-23 07:20:00",13017,
"2026-03-23 07:30:00",13083,
"2026-03-23 07:40:00",13190,
"2026-03-23 07:50:00",13360,
"2026-03-23 08:00:00",13527,20799
"2026-03-23 08:10:00",13748,
"2026-03-23 08:20:00",14049,
"2026-03-23 08:30:00",14217,
"2026-03-23 08:40:00",14342,
"2026-03-23 08:50:00",14518,
"2026-03-23 09:00:00",14652,20478
"2026-03-23 09:10:00",14808,
"2026-03-23 09:20:00",15079,
"2026-03-23 09:30:00",15266,
"2026-03-23 09:40:00",15417,
"2026-03-23 09:50:00",15725,
"2026-03-23 10:00:00",15958,20177
"2026-03-23 10:10:00",16125,
"2026-03-23 10:20:00",16438,
"2026-03-23 10:30:00",16676,
"2026-03-23 10:40:00",16937,
"2026-03-23 10:50:00",17196,
"2026-03-23 11:00:00",17474,19888
"2026-03-23 11:10:00",17870,
"2026-03-23 11:20:00",18270,
"2026-03-23 11:30:00",18566,
"2026-03-23 11:40:00",18981,
"2026-03-23 11:50:00",19483,
"2026-03-23 12:00:00",19941,19615
"2026-03-23 12:10:00",20395,
"2026-03-23 12:20:00",20956,
"2026-03-23 12:30:00",21408,
"2026-03-23 12:40:00",21908,
"2026-03-23 12:50:00",22447,
"2026-03-23 13:00:00",22962,19367
"2026-03-23 13:10:00",23391,
"2026-03-23 13:20:00",23822,
"2026-03-23 13:30:00",24212,
"2026-03-23 13:40:00",24456,
"2026-03-23 13:50:00",24893,
"2026-03-23 14:00:00",24951,19120
"2026-03-23 14:10:00",24938,
"2026-03-23 14:20:00",25002,
"2026-03-23 14:30:00",25026,
"2026-03-23 14:40:00",24934,
"2026-03-23 14:50:00",24891,
"2026-03-23 15:00:00",24526,18875
"2026-03-23 15:10:00",23920,
"2026-03-23 15:20:00",23622,
"2026-03-23 15:30:00",23280,
"2026-03-23 15:40:00",22914,
"2026-03-23 15:50:00",22558,
"2026-03-23 16:00:00",22324,18638
"2026-03-23 16:10:00",21942,
"2026-03-23 16:20:00",21663,
"2026-03-23 16:30:00",21392,
"2026-03-23 16:40:00",21191,
"2026-03-23 16:50:00",20897,
"2026-03-23 17:00:00",20619,18411
"2026-03-23 17:10:00",20406,
"2026-03-23 17:20:00",20164,
"2026-03-23 17:30:00",19955,
"2026-03-23 17:40:00",19906,
"2026-03-23 17:50:00",19832,
"2026-03-23 18:00:00",19728,18201
"2026-03-23 18:10:00",19516,
"2026-03-23 18:20:00",19500,
"2026-03-23 18:30:00",19455,
"2026-03-23 18:40:00",19266,
"2026-03-23 18:50:00",19212,
"2026-03-23 19:00:00",19085,18006
"2026-03-23 19:10:00",18987,
"2026-03-23 19:20:00",18899,
"2026-03-23 19:30:00",18764,
"2026-03-23 19:40:00",18636,
"2026-03-23 19:50:00",18461,
"2026-03-23 20:00:00",18340,17830
"2026-03-23 20:10:00",18047,
"2026-03-23 20:20:00",17778,
"2026-03-23 20:30:00",17544,
"2026-03-23 20:40:00",17259,
"2026-03-23 20:50:00",17089,
"2026-03-23 21:00:00",16785,17678
"2026-03-23 21:10:00",16527,
"2026-03-23 21:20:00",16185,
"2026-03-23 21:30:00",15982,
"2026-03-23 21:40:00",15795,
"2026-03-23 21:50:00",15535,
"2026-03-23 22:00:00",15252,17566
"2026-03-23 22:10:00",14971,
"2026-03-23 22:20:00",14748,
"2026-03-23 22:30:00",14494,
"2026-03-23 22:40:00",14342,
"2026-03-23 22:50:00",14167,
"2026-03-23 23:00:00",14047,17481
"2026-03-23 23:10:00",13785,
"2026-03-23 23:20:00",13617,
"2026-03-23 23:30:00",13441,
"2026-03-23 23:40:00",13284,
"2026-03-23 23:50:00",13216,
"2026-03-24 00:00:00",13129,17413
"2026-03-24 00:10:00",13087,
"2026-03-24 00:20:00",13009,
"2026-03-24 00:30:00",12918,
"2026-03-24 00:40:00",12905,
"2026-03-24 00:50:00",12913,
"2026-03-24 01:00:00",12930,17371
"2026-03-24 01:10:00",12928,
"2026-03-24 01:20:00",12874,
"2026-03-24 01:30:00",12859,
"2026-03-24 01:40:00",12865,
"2026-03-24 01:50:00",12866,
"2026-03-24 02:00:00",12921,17349
"2026-03-24 02:10:00",12897,
"2026-03-24 02:20:00",12920,
"2026-03-24 02:30:00",12878,
"2026-03-24 02:40:00",12859,
"2026-03-24 02:50:00",12889,
"2026-03-24 03:00:00",12894,17331
"2026-03-24 03:10:00",12837,
"2026-03-24 03:20:00",12741,
"2026-03-24 03:30:00",12668,
"2026-03-24 03:40:00",12730,
"2026-03-24 03:50:00",12788,
"2026-03-24 04:00:00",12847,17333
"2026-03-24 04:10:00",13068,
