"DateTime","Players","Average Players"
"2026-03-25 03:50:00",1118,
"2026-03-25 04:00:00",1118,2360
"2026-03-25 04:10:00",1129,
"2026-03-25 04:20:00",1113,
"2026-03-25 04:30:00",1125,
"2026-03-25 04:40:00",1115,
"2026-03-25 04:50:00",1116,
"2026-03-25 05:00:00",1105,2362
"2026-03-25 05:10:00",1059,
"2026-03-25 05:20:00",1052,
"2026-03-25 05:30:00",1073,
"2026-03-25 05:40:00",1056,
"2026-03-25 05:50:00",1060,
"2026-03-25 06:00:00",1047,2365
"2026-03-25 06:10:00",1046,
"2026-03-25 06:20:00",1034,
"2026-03-25 06:30:00",1021,
"2026-03-25 06:40:00",1020,
"2026-03-25 06:50:00",1022,
"2026-03-25 07:00:00",1029,2368
"2026-03-25 07:10:00",1037,
"2026-03-25 07:20:00",1049,
"2026-03-25 07:30:00",1061,
"2026-03-25 07:40:00",1084,
"2026-03-25 07:50:00",1112,
"2026-03-25 08:00:00",1137,2368
"2026-03-25 08:10:00",1197,
"2026-03-25 08:20:00",1247,
"2026-03-25 08:30:00",1288,
"2026-03-25 08:40:00",1335,
"2026-03-25 08:50:00",1345,
"2026-03-25 09:00:00",1385,2372
"2026-03-25 09:10:00",1490,
"2026-03-25 09:20:00",1525,
"2026-03-25 09:30:00",1553,
"2026-03-25 09:40:00",1600,
"2026-03-25 09:50:00",1650,
"2026-03-25 10:00:00",1689,2372
"2026-03-25 10:10:00",1720,
"2026-03-25 10:20:00",1724,
"2026-03-25 10:30:00",1745,
"2026-03-25 10:40:00",1804,
"2026-03-25 10:50:00",1820,
"2026-03-25 11:00:00",1842,2371
"2026-03-25 11:10:00",1885,
"2026-03-25 11:20:00",1933,
"2026-03-25 11:30:00",1951,
"2026-03-25 11:40:00",2020,
"2026-03-25 11:50:00",2066,
"2026-03-25 12:00:00",2100,2366
"2026-03-25 12:10:00",2160,
"2026-03-25 12:20:00",2242,
"2026-03-25 12:30:00",2250,
"2026-03-25 12:40:00",2326,
"2026-03-25 12:50:00",2373,
"2026-03-25 13:00:00",2415,2361
"2026-03-25 13:10:00",2513,
"2026-03-25 13:20:00",2621,
"2026-03-25 13:30:00",2697,
"2026-03-25 13:40:00",2752,
"2026-03-25 13:50:00",2797,
"2026-03-25 14:00:00",2842,2360
"2026-03-25 14:10:00",2923,
"2026-03-25 14:20:00",2967,
"2026-03-25 14:30:00",3024,
"2026-03-25 14:40:00",3072,
"2026-03-25 14:50:00",3103,
"2026-03-25 15:00:00",3091,2356
"2026-03-25 15:10:00",3042,
"2026-03-25 15:20:00",3044,
"2026-03-25 15:30:00",3058,
"2026-03-25 15:40:00",3064,
"2026-03-25 15:50:00",3124,
"2026-03-25 16:00:00",3178,2361
"2026-03-25 16:10:00",3196,
"2026-03-25 16:20:00",3283,
"2026-03-25 16:30:00",3343,
"2026-03-25 16:40:00",3396,
"2026-03-25 16:50:00",3432,
"2026-03-25 17:00:00",3507,2369
"2026-03-25 17:10:00",3581,
"2026-03-25 17:20:00",3609,
"2026-03-25 17:30:00",3689,
"2026-03-25 17:40:00",3745,
"2026-03-25 17:50:00",3810,
"2026-03-25 18:00:00",3923,2371
"2026-03-25 18:10:00",3986,
"2026-03-25 18:20:00",4043,
"2026-03-25 18:30:00",4102,
"2026-03-25 18:40:00",4145,
"2026-03-25 18:50:00",4219,
"2026-03-25 19:00:00",4264,2371
"2026-03-25 19:10:00",4243,
"2026-03-25 19:20:00",4197,
"2026-03-25 19:30:00",4147,
"2026-03-25 19:40:00",4115,
"2026-03-25 19:50:00",4095,
"2026-03-25 20:00:00",4036,2367
"2026-03-25 20:10:00",3926,
"2026-03-25 20:20:00",3804,
"2026-03-25 20:30:00",3679,
"2026-03-25 20:40:00",3555,
"2026-03-25 20:50:00",3400,
"2026-03-25 21:00:00",3306,2364
"2026-03-25 21:10:00",3177,
"2026-03-25 21:20:00",3081,
"2026-03-25 21:30:00",2909,
"2026-03-25 21:40:00",2797,
"2026-03-25 21:50:00",2734,2364
