"DateTime","Players","Average Players"
"2026-03-18 21:20:00",21715,
"2026-03-18 21:30:00",21541,
"2026-03-18 21:40:00",21396,
"2026-03-18 21:50:00",21342,
"2026-03-18 22:00:00",21173,25906
"2026-03-18 22:10:00",20949,
"2026-03-18 22:20:00",20779,
"2026-03-18 22:30:00",20638,
"2026-03-18 22:40:00",20506,
"2026-03-18 22:50:00",20375,
"2026-03-18 23:00:00",20246,25886
"2026-03-18 23:10:00",20019,
"2026-03-18 23:20:00",19919,
"2026-03-18 23:30:00",19892,
"2026-03-18 23:40:00",19962,
"2026-03-18 23:50:00",19971,
"2026-03-19 00:00:00",19992,25855
"2026-03-19 00:10:00",20013,
"2026-03-19 00:20:00",20064,
"2026-03-19 00:30:00",20195,
"2026-03-19 00:40:00",20270,
"2026-03-19 00:50:00",20346,
"2026-03-19 01:00:00",20385,25834
"2026-03-19 01:10:00",20523,
"2026-03-19 01:20:00",20610,
"2026-03-19 01:30:00",20707,
"2026-03-19 01:40:00",20738,
"2026-03-19 01:50:00",20884,
"2026-03-19 02:00:00",20929,25812
"2026-03-19 02:10:00",20960,
"2026-03-19 02:20:00",21115,
"2026-03-19 02:30:00",21148,
"2026-03-19 02:40:00",21082,
"2026-03-19 02:50:00",21089,
"2026-03-19 03:00:00",21113,25798
"2026-03-19 03:10:00",21067,
"2026-03-19 03:20:00",20904,
"2026-03-19 03:30:00",20792,
"2026-03-19 03:40:00",20707,
"2026-03-19 03:50:00",20523,
"2026-03-19 04:00:00",20569,25776
"2026-03-19 04:10:00",20598,
"2026-03-19 04:20:00",20886,
"2026-03-19 04:30:00",21106,
"2026-03-19 04:40:00",21334,
"2026-03-19 04:50:00",21397,
"2026-03-19 05:00:00",21368,25756
"2026-03-19 05:10:00",21354,
"2026-03-19 05:20:00",21280,
"2026-03-19 05:30:00",21112,
"2026-03-19 05:40:00",20939,
"2026-03-19 05:50:00",20787,
"2026-03-19 06:00:00",20593,25731
"2026-03-19 06:10:00",20490,
"2026-03-19 06:20:00",20435,
"2026-03-19 06:30:00",20348,
"2026-03-19 06:40:00",20323,
"2026-03-19 06:50:00",20416,
"2026-03-19 07:00:00",20461,25710
"2026-03-19 07:10:00",20434,
"2026-03-19 07:20:00",20643,
"2026-03-19 07:30:00",20809,
"2026-03-19 07:40:00",20873,
"2026-03-19 07:50:00",21098,
"2026-03-19 08:00:00",21261,25684
"2026-03-19 08:10:00",21537,
"2026-03-19 08:20:00",21776,
"2026-03-19 08:30:00",22013,
"2026-03-19 08:40:00",22217,
"2026-03-19 08:50:00",22352,
"2026-03-19 09:00:00",22497,25677
"2026-03-19 09:10:00",22686,
"2026-03-19 09:20:00",23006,
"2026-03-19 09:30:00",23261,
"2026-03-19 09:40:00",23466,
"2026-03-19 09:50:00",23814,
"2026-03-19 10:00:00",24103,25671
"2026-03-19 10:10:00",24430,
"2026-03-19 10:20:00",24768,
"2026-03-19 10:30:00",25104,
"2026-03-19 10:40:00",25570,
"2026-03-19 10:50:00",26027,
"2026-03-19 11:00:00",26531,25660
"2026-03-19 11:10:00",26981,
"2026-03-19 11:20:00",27524,
"2026-03-19 11:30:00",28122,
"2026-03-19 11:40:00",28804,
"2026-03-19 11:50:00",29547,
"2026-03-19 12:00:00",30228,25642
"2026-03-19 12:10:00",30890,
"2026-03-19 12:20:00",31633,
"2026-03-19 12:30:00",32491,
"2026-03-19 12:40:00",33301,
"2026-03-19 12:50:00",34010,
"2026-03-19 13:00:00",34668,25619
"2026-03-19 13:10:00",35267,
"2026-03-19 13:20:00",35954,
"2026-03-19 13:30:00",36546,
"2026-03-19 13:40:00",36976,
"2026-03-19 13:50:00",37317,
"2026-03-19 14:00:00",37609,25606
"2026-03-19 14:10:00",37753,
"2026-03-19 14:20:00",37798,
"2026-03-19 14:30:00",37774,
"2026-03-19 14:40:00",37487,
"2026-03-19 14:50:00",37265,
"2026-03-19 15:00:00",36755,25595
"2026-03-19 15:10:00",35615,
"2026-03-19 15:20:00",35016,
"2026-03-19 15:30:00",34252,
"2026-03-19 15:40:00",33355,
"2026-03-19 15:50:00",32688,
"2026-03-19 16:00:00",31881,25603
"2026-03-19 16:10:00",30763,
"2026-03-19 16:20:00",29925,
"2026-03-19 16:30:00",29240,
"2026-03-19 16:40:00",28587,
"2026-03-19 16:50:00",27969,
"2026-03-19 17:00:00",27470,25638
"2026-03-19 17:10:00",26809,
"2026-03-19 17:20:00",26305,
"2026-03-19 17:30:00",25952,
"2026-03-19 17:40:00",25620,
"2026-03-19 17:50:00",25306,
"2026-03-19 18:00:00",24998,25668
"2026-03-19 18:10:00",24600,
"2026-03-19 18:20:00",24327,
"2026-03-19 18:30:00",24023,
"2026-03-19 18:40:00",23723,
"2026-03-19 18:50:00",23662,
"2026-03-19 19:00:00",23392,25693
"2026-03-19 19:10:00",23130,
"2026-03-19 19:20:00",22939,
"2026-03-19 19:30:00",22840,
"2026-03-19 19:40:00",22723,
"2026-03-19 19:50:00",22560,
"2026-03-19 20:00:00",22458,25697
"2026-03-19 20:10:00",22201,
"2026-03-19 20:20:00",22127,
"2026-03-19 20:30:00",21986,
"2026-03-19 20:40:00",21799,
"2026-03-19 20:50:00",21594,
"2026-03-19 21:00:00",21506,25685
"2026-03-19 21:10:00",21162,
"2026-03-19 21:20:00",21005,
"2026-03-19 21:30:00",20845,
"2026-03-19 21:40:00",20613,
"2026-03-19 21:50:00",20494,
"2026-03-19 22:00:00",20377,25670
"2026-03-19 22:10:00",20150,
"2026-03-19 22:20:00",19942,
"2026-03-19 22:30:00",19882,
"2026-03-19 22:40:00",19804,
"2026-03-19 22:50:00",19714,
"2026-03-19 23:00:00",19554,25660
"2026-03-19 23:10:00",19478,
"2026-03-19 23:20:00",19414,
"2026-03-19 23:30:00",19442,
"2026-03-19 23:40:00",19496,
"2026-03-19 23:50:00",19527,
"2026-03-20 00:00:00",19529,25663
"2026-03-20 00:10:00",19537,
"2026-03-20 00:20:00",19658,
"2026-03-20 00:30:00",19793,
"2026-03-20 00:40:00",19921,
"2026-03-20 00:50:00",20056,
"2026-03-20 01:00:00",20205,25673
"2026-03-20 01:10:00",20335,
"2026-03-20 01:20:00",20568,
"2026-03-20 01:30:00",20576,
"2026-03-20 01:40:00",20735,
"2026-03-20 01:50:00",20788,
"2026-03-20 02:00:00",20823,25709
"2026-03-20 02:10:00",20953,
"2026-03-20 02:20:00",21131,
"2026-03-20 02:30:00",21318,
"2026-03-20 02:40:00",21522,
"2026-03-20 02:50:00",21563,
"2026-03-20 03:00:00",21678,25759
"2026-03-20 03:10:00",21584,
"2026-03-20 03:20:00",21511,
"2026-03-20 03:30:00",21408,
"2026-03-20 03:40:00",21338,
"2026-03-20 03:50:00",21366,
"2026-03-20 04:00:00",21321,25835
"2026-03-20 04:10:00",21495,
"2026-03-20 04:20:00",21810,
"2026-03-20 04:30:00",22093,
"2026-03-20 04:40:00",22346,
"2026-03-20 04:50:00",22575,
"2026-03-20 05:00:00",22594,25918
"2026-03-20 05:10:00",22510,
"2026-03-20 05:20:00",22454,
"2026-03-20 05:30:00",22397,
"2026-03-20 05:40:00",22313,
"2026-03-20 05:50:00",22263,
"2026-03-20 06:00:00",22255,26034
"2026-03-20 06:10:00",22157,
"2026-03-20 06:20:00",22106,
"2026-03-20 06:30:00",22204,
"2026-03-20 06:40:00",22336,
"2026-03-20 06:50:00",22404,
"2026-03-20 07:00:00",22417,26174
"2026-03-20 07:10:00",22551,
"2026-03-20 07:20:00",22666,
"2026-03-20 07:30:00",22817,
"2026-03-20 07:40:00",23070,
"2026-03-20 07:50:00",23275,
"2026-03-20 08:00:00",23529,26324
"2026-03-20 08:10:00",23703,
"2026-03-20 08:20:00",23963,
"2026-03-20 08:30:00",24207,
"2026-03-20 08:40:00",24513,
"2026-03-20 08:50:00",24784,
"2026-03-20 09:00:00",24899,26454
"2026-03-20 09:10:00",25061,
"2026-03-20 09:20:00",25257,
"2026-03-20 09:30:00",25357,
"2026-03-20 09:40:00",25650,
"2026-03-20 09:50:00",25800,
"2026-03-20 10:00:00",26078,26577
"2026-03-20 10:10:00",26298,
"2026-03-20 10:20:00",26673,
"2026-03-20 10:30:00",27061,
"2026-03-20 10:40:00",27515,
"2026-03-20 10:50:00",27983,
"2026-03-20 11:00:00",28376,26693
"2026-03-20 11:10:00",29004,
"2026-03-20 11:20:00",29663,
"2026-03-20 11:30:00",30362,
"2026-03-20 11:40:00",30969,
"2026-03-20 11:50:00",31554,
"2026-03-20 12:00:00",32187,26814
"2026-03-20 12:10:00",32947,
"2026-03-20 12:20:00",33787,
"2026-03-20 12:30:00",34615,
"2026-03-20 12:40:00",35505,
"2026-03-20 12:50:00",36277,
"2026-03-20 13:00:00",36994,26945
"2026-03-20 13:10:00",37686,
"2026-03-20 13:20:00",38313,
"2026-03-20 13:30:00",38943,
"2026-03-20 13:40:00",39538,
"2026-03-20 13:50:00",40008,
"2026-03-20 14:00:00",40448,27095
"2026-03-20 14:10:00",40864,
"2026-03-20 14:20:00",41011,
"2026-03-20 14:30:00",41060,
"2026-03-20 14:40:00",41076,
"2026-03-20 14:50:00",40998,
"2026-03-20 15:00:00",40798,27275
"2026-03-20 15:10:00",40266,
"2026-03-20 15:20:00",39749,
"2026-03-20 15:30:00",39347,
"2026-03-20 15:40:00",38730,
"2026-03-20 15:50:00",38246,
"2026-03-20 16:00:00",37492,27510
"2026-03-20 16:10:00",36456,
"2026-03-20 16:20:00",35672,
"2026-03-20 16:30:00",34956,
"2026-03-20 16:40:00",34324,
"2026-03-20 16:50:00",33601,
"2026-03-20 17:00:00",32875,27742
"2026-03-20 17:10:00",32073,
"2026-03-20 17:20:00",31483,
"2026-03-20 17:30:00",31021,
"2026-03-20 17:40:00",30416,
"2026-03-20 17:50:00",29832,
"2026-03-20 18:00:00",29294,27933
"2026-03-20 18:10:00",28696,
"2026-03-20 18:20:00",28236,
"2026-03-20 18:30:00",27775,
"2026-03-20 18:40:00",27360,
"2026-03-20 18:50:00",26955,
"2026-03-20 19:00:00",26456,28077
"2026-03-20 19:10:00",25982,
"2026-03-20 19:20:00",25692,
"2026-03-20 19:30:00",25530,
"2026-03-20 19:40:00",25213,
"2026-03-20 19:50:00",25072,
"2026-03-20 20:00:00",24810,28189
"2026-03-20 20:10:00",24619,
"2026-03-20 20:20:00",24355,
"2026-03-20 20:30:00",24239,
"2026-03-20 20:40:00",24059,
"2026-03-20 20:50:00",23913,
"2026-03-20 21:00:00",23805,28298
"2026-03-20 21:10:00",23608,
"2026-03-20 21:20:00",23440,
"2026-03-20 21:30:00",23246,
"2026-03-20 21:40:00",23116,
"2026-03-20 21:50:00",22990,
"2026-03-20 22:00:00",22827,28409
"2026-03-20 22:10:00",22634,
"2026-03-20 22:20:00",22497,
"2026-03-20 22:30:00",22436,
"2026-03-20 22:40:00",22288,
"2026-03-20 22:50:00",22107,
"2026-03-20 23:00:00",21924,28515
"2026-03-20 23:10:00",21880,
"2026-03-20 23:20:00",21820,
"2026-03-20 23:30:00",21791,
"2026-03-20 23:40:00",21801,
"2026-03-20 23:50:00",21759,
"2026-03-21 00:00:00",21774,28622
"2026-03-21 00:10:00",21843,
"2026-03-21 00:20:00",21947,
"2026-03-21 00:30:00",22154,
"2026-03-21 00:40:00",22364,
"2026-03-21 00:50:00",22569,
"2026-03-21 01:00:00",22773,28768
"2026-03-21 01:10:00",23029,
"2026-03-21 01:20:00",23344,
"2026-03-21 01:30:00",23695,
"2026-03-21 01:40:00",24111,
"2026-03-21 01:50:00",24536,
"2026-03-21 02:00:00",24940,28966
"2026-03-21 02:10:00",25394,
"2026-03-21 02:20:00",25784,
"2026-03-21 02:30:00",26166,
"2026-03-21 02:40:00",26450,
"2026-03-21 02:50:00",26717,
"2026-03-21 03:00:00",27205,29190
"2026-03-21 03:10:00",27349,
"2026-03-21 03:20:00",27393,
"2026-03-21 03:30:00",27157,
"2026-03-21 03:40:00",26885,
"2026-03-21 03:50:00",27502,
"2026-03-21 04:00:00",27937,29458
"2026-03-21 04:10:00",28251,
"2026-03-21 04:20:00",28366,
"2026-03-21 04:30:00",28230,
"2026-03-21 04:40:00",28944,
"2026-03-21 04:50:00",29377,
"2026-03-21 05:00:00",29792,29802
"2026-03-21 05:10:00",30054,
"2026-03-21 05:20:00",30299,
"2026-03-21 05:30:00",30721,
"2026-03-21 05:40:00",31153,
"2026-03-21 05:50:00",31494,
"2026-03-21 06:00:00",31700,30208
"2026-03-21 06:10:00",32009,
"2026-03-21 06:20:00",32220,
"2026-03-21 06:30:00",32493,
"2026-03-21 06:40:00",32758,
"2026-03-21 06:50:00",33033,
"2026-03-21 07:00:00",33158,30631
"2026-03-21 07:10:00",33434,
"2026-03-21 07:20:00",33711,
"2026-03-21 07:30:00",33975,
"2026-03-21 07:40:00",34109,
"2026-03-21 07:50:00",34300,
"2026-03-21 08:00:00",34397,31033
"2026-03-21 08:10:00",34455,
"2026-03-21 08:20:00",34679,
"2026-03-21 08:30:00",34857,
"2026-03-21 08:40:00",35000,
"2026-03-21 08:50:00",35223,
"2026-03-21 09:00:00",35299,31410
"2026-03-21 09:10:00",35363,
"2026-03-21 09:20:00",35528,
"2026-03-21 09:30:00",35492,
"2026-03-21 09:40:00",35482,
"2026-03-21 09:50:00",35535,
"2026-03-21 10:00:00",35649,31740
"2026-03-21 10:10:00",35770,
"2026-03-21 10:20:00",35886,
"2026-03-21 10:30:00",36028,
"2026-03-21 10:40:00",36319,
"2026-03-21 10:50:00",36439,
"2026-03-21 11:00:00",36744,32039
"2026-03-21 11:10:00",37261,
"2026-03-21 11:20:00",37721,
"2026-03-21 11:30:00",38176,
"2026-03-21 11:40:00",38706,
"2026-03-21 11:50:00",39213,
"2026-03-21 12:00:00",39796,32315
"2026-03-21 12:10:00",40464,
"2026-03-21 12:20:00",41295,
"2026-03-21 12:30:00",41967,
"2026-03-21 12:40:00",42677,
"2026-03-21 12:50:00",43377,
"2026-03-21 13:00:00",43840,32581
"2026-03-21 13:10:00",44473,
"2026-03-21 13:20:00",45253,
"2026-03-21 13:30:00",45679,
"2026-03-21 13:40:00",46238,
"2026-03-21 13:50:00",46806,
"2026-03-21 14:00:00",47245,32862
"2026-03-21 14:10:00",47452,
"2026-03-21 14:20:00",47657,
"2026-03-21 14:30:00",47949,
"2026-03-21 14:40:00",48184,
"2026-03-21 14:50:00",48324,
"2026-03-21 15:00:00",48098,33140
"2026-03-21 15:10:00",47763,
"2026-03-21 15:20:00",47466,
"2026-03-21 15:30:00",47131,
"2026-03-21 15:40:00",46439,
"2026-03-21 15:50:00",46015,
"2026-03-21 16:00:00",45386,33433
"2026-03-21 16:10:00",44307,
"2026-03-21 16:20:00",43468,
"2026-03-21 16:30:00",42816,
"2026-03-21 16:40:00",42073,
"2026-03-21 16:50:00",41409,
"2026-03-21 17:00:00",40729,33710
"2026-03-21 17:10:00",39874,
"2026-03-21 17:20:00",39143,
"2026-03-21 17:30:00",38523,
"2026-03-21 17:40:00",37810,
"2026-03-21 17:50:00",37201,
"2026-03-21 18:00:00",36574,33963
"2026-03-21 18:10:00",35827,
"2026-03-21 18:20:00",35168,
"2026-03-21 18:30:00",34630,
"2026-03-21 18:40:00",33922,
"2026-03-21 18:50:00",33460,
"2026-03-21 19:00:00",32974,34194
"2026-03-21 19:10:00",32611,
"2026-03-21 19:20:00",32206,
"2026-03-21 19:30:00",31859,
"2026-03-21 19:40:00",31563,
"2026-03-21 19:50:00",31261,
"2026-03-21 20:00:00",31059,34423
"2026-03-21 20:10:00",30653,
"2026-03-21 20:20:00",30474,
"2026-03-21 20:30:00",30166,
"2026-03-21 20:40:00",29858,
"2026-03-21 20:50:00",29660,
"2026-03-21 21:00:00",29488,34633
"2026-03-21 21:10:00",29234,
"2026-03-21 21:20:00",28987,
"2026-03-21 21:30:00",28795,
"2026-03-21 21:40:00",28612,
"2026-03-21 21:50:00",28430,
"2026-03-21 22:00:00",28194,34831
"2026-03-21 22:10:00",27908,
"2026-03-21 22:20:00",27588,
"2026-03-21 22:30:00",27266,
"2026-03-21 22:40:00",27057,
"2026-03-21 22:50:00",26871,
"2026-03-21 23:00:00",26646,35002
"2026-03-21 23:10:00",26577,
"2026-03-21 23:20:00",26375,
"2026-03-21 23:30:00",26193,
"2026-03-21 23:40:00",26046,
"2026-03-21 23:50:00",25888,
"2026-03-22 00:00:00",25710,35128
"2026-03-22 00:10:00",25636,
"2026-03-22 00:20:00",25666,
"2026-03-22 00:30:00",25804,
"2026-03-22 00:40:00",25950,
"2026-03-22 00:50:00",26149,
"2026-03-22 01:00:00",26342,35257
"2026-03-22 01:10:00",26605,
"2026-03-22 01:20:00",26912,
"2026-03-22 01:30:00",27315,
"2026-03-22 01:40:00",27814,
"2026-03-22 01:50:00",28244,
"2026-03-22 02:00:00",28588,35391
"2026-03-22 02:10:00",28871,
"2026-03-22 02:20:00",29407,
"2026-03-22 02:30:00",29931,
"2026-03-22 02:40:00",30389,
"2026-03-22 02:50:00",30809,
"2026-03-22 03:00:00",31211,35570
"2026-03-22 03:10:00",31513,
"2026-03-22 03:20:00",31904,
"2026-03-22 03:30:00",32193,
"2026-03-22 03:40:00",32582,
"2026-03-22 03:50:00",32996,
"2026-03-22 04:00:00",33266,35742
"2026-03-22 04:10:00",33420,
"2026-03-22 04:20:00",33741,
"2026-03-22 04:30:00",34118,
"2026-03-22 04:40:00",34439,
"2026-03-22 04:50:00",34902,
"2026-03-22 05:00:00",35315,35895
"2026-03-22 05:10:00",35674,
"2026-03-22 05:20:00",36136,
"2026-03-22 05:30:00",36284,
"2026-03-22 05:40:00",36453,
"2026-03-22 05:50:00",36619,
"2026-03-22 06:00:00",36765,36053
"2026-03-22 06:10:00",37012,
"2026-03-22 06:20:00",37411,
"2026-03-22 06:30:00",37760,
"2026-03-22 06:40:00",38163,
"2026-03-22 06:50:00",38418,
"2026-03-22 07:00:00",38615,36206
"2026-03-22 07:10:00",38843,
"2026-03-22 07:20:00",39071,
"2026-03-22 07:30:00",39237,
"2026-03-22 07:40:00",39598,
"2026-03-22 07:50:00",39766,
"2026-03-22 08:00:00",39935,36363
"2026-03-22 08:10:00",40156,
"2026-03-22 08:20:00",40399,
"2026-03-22 08:30:00",40563,
"2026-03-22 08:40:00",40646,
"2026-03-22 08:50:00",40855,
"2026-03-22 09:00:00",40915,36518
"2026-03-22 09:10:00",40801,
"2026-03-22 09:20:00",40818,
"2026-03-22 09:30:00",40904,
"2026-03-22 09:40:00",40915,
"2026-03-22 09:50:00",40969,
"2026-03-22 10:00:00",40946,36659
"2026-03-22 10:10:00",40794,
"2026-03-22 10:20:00",40880,
"2026-03-22 10:30:00",40947,
"2026-03-22 10:40:00",41044,
"2026-03-22 10:50:00",41299,
"2026-03-22 11:00:00",41466,36799
"2026-03-22 11:10:00",41799,
"2026-03-22 11:20:00",42232,
"2026-03-22 11:30:00",42696,
"2026-03-22 11:40:00",43227,
"2026-03-22 11:50:00",43788,
"2026-03-22 12:00:00",44501,36956
"2026-03-22 12:10:00",45145,
"2026-03-22 12:20:00",45982,
"2026-03-22 12:30:00",46630,
"2026-03-22 12:40:00",47319,
"2026-03-22 12:50:00",48134,
"2026-03-22 13:00:00",48761,37099
"2026-03-22 13:10:00",49298,
"2026-03-22 13:20:00",49995,
"2026-03-22 13:30:00",50423,
"2026-03-22 13:40:00",50772,
"2026-03-22 13:50:00",51061,
"2026-03-22 14:00:00",51244,37195
"2026-03-22 14:10:00",51228,
"2026-03-22 14:20:00",51183,
"2026-03-22 14:30:00",51096,
"2026-03-22 14:40:00",50643,
"2026-03-22 14:50:00",50265,
"2026-03-22 15:00:00",49522,37236
"2026-03-22 15:10:00",48111,
"2026-03-22 15:20:00",47315,
"2026-03-22 15:30:00",46390,
"2026-03-22 15:40:00",45148,
"2026-03-22 15:50:00",44334,
"2026-03-22 16:00:00",43330,37142
"2026-03-22 16:10:00",42033,
"2026-03-22 16:20:00",41073,
"2026-03-22 16:30:00",40248,
"2026-03-22 16:40:00",39357,
"2026-03-22 16:50:00",38613,
"2026-03-22 17:00:00",38048,37023
"2026-03-22 17:10:00",37262,
"2026-03-22 17:20:00",36655,
"2026-03-22 17:30:00",36068,
"2026-03-22 17:40:00",35620,
"2026-03-22 17:50:00",35268,
"2026-03-22 18:00:00",34928,36945
"2026-03-22 18:10:00",34378,
"2026-03-22 18:20:00",34064,
"2026-03-22 18:30:00",33759,
"2026-03-22 18:40:00",33426,
"2026-03-22 18:50:00",33191,
"2026-03-22 19:00:00",32903,36929
"2026-03-22 19:10:00",32582,
"2026-03-22 19:20:00",32248,
"2026-03-22 19:30:00",31992,
"2026-03-22 19:40:00",31792,
"2026-03-22 19:50:00",31666,
"2026-03-22 20:00:00",31503,36935
"2026-03-22 20:10:00",31166,
"2026-03-22 20:20:00",30922,
"2026-03-22 20:30:00",30715,
"2026-03-22 20:40:00",30389,
"2026-03-22 20:50:00",30083,
"2026-03-22 21:00:00",29742,36936
"2026-03-22 21:10:00",29262,
"2026-03-22 21:20:00",29008,
"2026-03-22 21:30:00",28656,
"2026-03-22 21:40:00",28253,
"2026-03-22 21:50:00",27804,
"2026-03-22 22:00:00",27430,36900
"2026-03-22 22:10:00",27092,
"2026-03-22 22:20:00",26816,
"2026-03-22 22:30:00",26467,
"2026-03-22 22:40:00",26113,
"2026-03-22 22:50:00",25820,
"2026-03-22 23:00:00",25571,36856
"2026-03-22 23:10:00",25303,
"2026-03-22 23:20:00",24987,
"2026-03-22 23:30:00",24773,
"2026-03-22 23:40:00",24556,
"2026-03-22 23:50:00",24415,
"2026-03-23 00:00:00",24194,36781
"2026-03-23 00:10:00",24015,
"2026-03-23 00:20:00",23986,
"2026-03-23 00:30:00",23899,
"2026-03-23 00:40:00",23864,
"2026-03-23 00:50:00",23858,
"2026-03-23 01:00:00",23817,36613
"2026-03-23 01:10:00",23737,
"2026-03-23 01:20:00",23787,
"2026-03-23 01:30:00",23794,
"2026-03-23 01:40:00",23731,
"2026-03-23 01:50:00",23745,
"2026-03-23 02:00:00",23730,36353
"2026-03-23 02:10:00",23690,
"2026-03-23 02:20:00",23825,
"2026-03-23 02:30:00",23910,
"2026-03-23 02:40:00",23951,
"2026-03-23 02:50:00",23926,
"2026-03-23 03:00:00",23935,36006
"2026-03-23 03:10:00",23799,
"2026-03-23 03:20:00",23544,
"2026-03-23 03:30:00",23354,
"2026-03-23 03:40:00",23158,
"2026-03-23 03:50:00",23184,
"2026-03-23 04:00:00",23234,35595
"2026-03-23 04:10:00",23423,
"2026-03-23 04:20:00",23743,
"2026-03-23 04:30:00",24013,
"2026-03-23 04:40:00",24156,
"2026-03-23 04:50:00",24194,
"2026-03-23 05:00:00",24139,35115
"2026-03-23 05:10:00",23913,
"2026-03-23 05:20:00",23861,
"2026-03-23 05:30:00",23734,
"2026-03-23 05:40:00",23414,
"2026-03-23 05:50:00",23074,
"2026-03-23 06:00:00",22912,34515
"2026-03-23 06:10:00",22753,
"2026-03-23 06:20:00",22622,
"2026-03-23 06:30:00",22573,
"2026-03-23 06:40:00",22643,
"2026-03-23 06:50:00",22721,
"2026-03-23 07:00:00",22737,33876
"2026-03-23 07:10:00",22765,
"2026-03-23 07:20:00",22822,
"2026-03-23 07:30:00",22901,
"2026-03-23 07:40:00",23077,
"2026-03-23 07:50:00",23311,
"2026-03-23 08:00:00",23530,33263
"2026-03-23 08:10:00",23816,
"2026-03-23 08:20:00",24117,
"2026-03-23 08:30:00",24469,
"2026-03-23 08:40:00",24829,
"2026-03-23 08:50:00",25075,
"2026-03-23 09:00:00",25302,32714
"2026-03-23 09:10:00",25618,
"2026-03-23 09:20:00",25942,
"2026-03-23 09:30:00",26166,
"2026-03-23 09:40:00",26495,
"2026-03-23 09:50:00",26884,
"2026-03-23 10:00:00",27178,32257
"2026-03-23 10:10:00",27634,
"2026-03-23 10:20:00",28171,
"2026-03-23 10:30:00",28608,
"2026-03-23 10:40:00",29128,
"2026-03-23 10:50:00",29585,
"2026-03-23 11:00:00",30216,31891
"2026-03-23 11:10:00",30894,
"2026-03-23 11:20:00",31686,
"2026-03-23 11:30:00",32599,
"2026-03-23 11:40:00",33457,
"2026-03-23 11:50:00",34382,
"2026-03-23 12:00:00",35254,31570
"2026-03-23 12:10:00",36125,
"2026-03-23 12:20:00",37108,
"2026-03-23 12:30:00",38159,
"2026-03-23 12:40:00",39037,
"2026-03-23 12:50:00",39927,
"2026-03-23 13:00:00",40634,31279
"2026-03-23 13:10:00",41429,
"2026-03-23 13:20:00",42132,
"2026-03-23 13:30:00",42716,
"2026-03-23 13:40:00",43153,
"2026-03-23 13:50:00",43610,
"2026-03-23 14:00:00",43865,30998
"2026-03-23 14:10:00",43963,
"2026-03-23 14:20:00",44048,
"2026-03-23 14:30:00",43978,
"2026-03-23 14:40:00",43590,
"2026-03-23 14:50:00",43193,
"2026-03-23 15:00:00",42214,30711
"2026-03-23 15:10:00",40600,
"2026-03-23 15:20:00",39731,
"2026-03-23 15:30:00",38769,
"2026-03-23 15:40:00",37429,
"2026-03-23 15:50:00",36473,
"2026-03-23 16:00:00",35352,30396
"2026-03-23 16:10:00",34080,
"2026-03-23 16:20:00",33180,
"2026-03-23 16:30:00",32207,
"2026-03-23 16:40:00",31282,
"2026-03-23 16:50:00",30596,
"2026-03-23 17:00:00",29931,30074
"2026-03-23 17:10:00",29240,
"2026-03-23 17:20:00",28780,
"2026-03-23 17:30:00",28254,
"2026-03-23 17:40:00",27893,
"2026-03-23 17:50:00",27454,
"2026-03-23 18:00:00",27180,29767
"2026-03-23 18:10:00",26756,
"2026-03-23 18:20:00",26516,
"2026-03-23 18:30:00",26283,
"2026-03-23 18:40:00",26047,
"2026-03-23 18:50:00",25793,
"2026-03-23 19:00:00",25579,29474
"2026-03-23 19:10:00",25303,
"2026-03-23 19:20:00",25057,
"2026-03-23 19:30:00",24957,
"2026-03-23 19:40:00",24878,
"2026-03-23 19:50:00",24758,
"2026-03-23 20:00:00",24651,29200
"2026-03-23 20:10:00",24458,
"2026-03-23 20:20:00",24357,
"2026-03-23 20:30:00",24156,
"2026-03-23 20:40:00",23945,
"2026-03-23 20:50:00",23820,
"2026-03-23 21:00:00",23550,28952
"2026-03-23 21:10:00",23298,
"2026-03-23 21:20:00",23040,
"2026-03-23 21:30:00",22884,
"2026-03-23 21:40:00",22709,
"2026-03-23 21:50:00",22598,
"2026-03-23 22:00:00",22448,28751
"2026-03-23 22:10:00",22213,
"2026-03-23 22:20:00",22054,
"2026-03-23 22:30:00",21939,
"2026-03-23 22:40:00",21810,
"2026-03-23 22:50:00",21652,
"2026-03-23 23:00:00",21529,28588
"2026-03-23 23:10:00",21310,
"2026-03-23 23:20:00",21260,
"2026-03-23 23:30:00",21207,
"2026-03-23 23:40:00",21220,
"2026-03-23 23:50:00",21195,
"2026-03-24 00:00:00",21153,28489
"2026-03-24 00:10:00",21245,
"2026-03-24 00:20:00",21376,
"2026-03-24 00:30:00",21492,
"2026-03-24 00:40:00",21540,
"2026-03-24 00:50:00",21746,
"2026-03-24 01:00:00",21850,28434
"2026-03-24 01:10:00",21933,
"2026-03-24 01:20:00",21961,
"2026-03-24 01:30:00",22037,
"2026-03-24 01:40:00",22150,
"2026-03-24 01:50:00",22245,
"2026-03-24 02:00:00",22326,28395
"2026-03-24 02:10:00",22438,
"2026-03-24 02:20:00",22566,
"2026-03-24 02:30:00",22605,
"2026-03-24 02:40:00",22679,
"2026-03-24 02:50:00",22782,
"2026-03-24 03:00:00",22794,28357
"2026-03-24 03:10:00",22756,
"2026-03-24 03:20:00",22777,
"2026-03-24 03:30:00",22763,
"2026-03-24 03:40:00",22648,
"2026-03-24 03:50:00",22681,
"2026-03-24 04:00:00",22788,28362
"2026-03-24 04:10:00",23006,
