"DateTime","Players","Average Players"
"2026-03-18 21:20:00",9332,
"2026-03-18 21:30:00",9330,
"2026-03-18 21:40:00",9360,
"2026-03-18 21:50:00",9281,
"2026-03-18 22:00:00",9153,7890
"2026-03-18 22:10:00",9056,
"2026-03-18 22:20:00",9017,
"2026-03-18 22:30:00",8966,
"2026-03-18 22:40:00",8940,
"2026-03-18 22:50:00",8864,
"2026-03-18 23:00:00",8825,7886
"2026-03-18 23:10:00",8785,
"2026-03-18 23:20:00",8722,
"2026-03-18 23:30:00",8735,
"2026-03-18 23:40:00",8736,
"2026-03-18 23:50:00",8725,
"2026-03-19 00:00:00",8662,7887
"2026-03-19 00:10:00",8633,
"2026-03-19 00:20:00",8627,
"2026-03-19 00:30:00",8635,
"2026-03-19 00:40:00",8696,
"2026-03-19 00:50:00",8732,
"2026-03-19 01:00:00",8768,7889
"2026-03-19 01:10:00",8817,
"2026-03-19 01:20:00",8870,
"2026-03-19 01:30:00",8830,
"2026-03-19 01:40:00",8758,
"2026-03-19 01:50:00",8740,
"2026-03-19 02:00:00",8743,7888
"2026-03-19 02:10:00",8759,
"2026-03-19 02:20:00",8687,
"2026-03-19 02:30:00",8653,
"2026-03-19 02:40:00",8588,
"2026-03-19 02:50:00",8545,
"2026-03-19 03:00:00",8501,7891
"2026-03-19 03:10:00",8472,
"2026-03-19 03:20:00",8300,
"2026-03-19 03:30:00",8110,
"2026-03-19 03:40:00",8040,
"2026-03-19 03:50:00",7925,
"2026-03-19 04:00:00",7754,7891
"2026-03-19 04:10:00",7554,
"2026-03-19 04:20:00",7517,
"2026-03-19 04:30:00",7350,
"2026-03-19 04:40:00",7277,
"2026-03-19 04:50:00",7088,
"2026-03-19 05:00:00",6940,7887
"2026-03-19 05:10:00",6819,
"2026-03-19 05:20:00",6606,
"2026-03-19 05:30:00",6430,
"2026-03-19 05:40:00",6281,
"2026-03-19 05:50:00",6189,
"2026-03-19 06:00:00",6083,7884
"2026-03-19 06:10:00",5924,
"2026-03-19 06:20:00",5869,
"2026-03-19 06:30:00",5749,
"2026-03-19 06:40:00",5589,
"2026-03-19 06:50:00",5563,
"2026-03-19 07:00:00",5519,7882
"2026-03-19 07:10:00",5508,
"2026-03-19 07:20:00",5501,
"2026-03-19 07:30:00",5498,
"2026-03-19 07:40:00",5508,
"2026-03-19 07:50:00",5503,
"2026-03-19 08:00:00",5474,7880
"2026-03-19 08:10:00",5498,
"2026-03-19 08:20:00",5490,
"2026-03-19 08:30:00",5473,
"2026-03-19 08:40:00",5404,
"2026-03-19 08:50:00",5458,
"2026-03-19 09:00:00",5473,7876
"2026-03-19 09:10:00",5459,
"2026-03-19 09:20:00",5454,
"2026-03-19 09:30:00",5473,
"2026-03-19 09:40:00",5416,
"2026-03-19 09:50:00",5475,
"2026-03-19 10:00:00",5550,7875
"2026-03-19 10:10:00",5572,
"2026-03-19 10:20:00",5625,
"2026-03-19 10:30:00",5737,
"2026-03-19 10:40:00",5804,
"2026-03-19 10:50:00",5852,
"2026-03-19 11:00:00",5923,7877
"2026-03-19 11:10:00",6009,
"2026-03-19 11:20:00",6103,
"2026-03-19 11:30:00",6218,
"2026-03-19 11:40:00",6303,
"2026-03-19 11:50:00",6410,
"2026-03-19 12:00:00",6446,7879
"2026-03-19 12:10:00",6600,
"2026-03-19 12:20:00",6693,
"2026-03-19 12:30:00",6806,
"2026-03-19 12:40:00",7028,
"2026-03-19 12:50:00",7180,
"2026-03-19 13:00:00",7256,7889
"2026-03-19 13:10:00",7415,
"2026-03-19 13:20:00",7602,
"2026-03-19 13:30:00",7764,
"2026-03-19 13:40:00",7885,
"2026-03-19 13:50:00",7977,
"2026-03-19 14:00:00",8022,7888
"2026-03-19 14:10:00",8062,
"2026-03-19 14:20:00",8220,
"2026-03-19 14:30:00",8259,
"2026-03-19 14:40:00",8290,
"2026-03-19 14:50:00",8356,
"2026-03-19 15:00:00",8422,7889
"2026-03-19 15:10:00",8471,
"2026-03-19 15:20:00",8476,
"2026-03-19 15:30:00",8412,
"2026-03-19 15:40:00",8405,
"2026-03-19 15:50:00",8324,
"2026-03-19 16:00:00",8216,7890
"2026-03-19 16:10:00",8292,
"2026-03-19 16:20:00",8271,
"2026-03-19 16:30:00",8305,
"2026-03-19 16:40:00",8278,
"2026-03-19 16:50:00",8326,
"2026-03-19 17:00:00",8388,7891
"2026-03-19 17:10:00",8348,
"2026-03-19 17:20:00",8407,
"2026-03-19 17:30:00",8354,
"2026-03-19 17:40:00",8443,
"2026-03-19 17:50:00",8489,
"2026-03-19 18:00:00",8526,7896
"2026-03-19 18:10:00",8511,
"2026-03-19 18:20:00",8560,
"2026-03-19 18:30:00",8670,
"2026-03-19 18:40:00",8668,
"2026-03-19 18:50:00",8843,
"2026-03-19 19:00:00",8934,7898
"2026-03-19 19:10:00",9009,
"2026-03-19 19:20:00",9051,
"2026-03-19 19:30:00",9087,
"2026-03-19 19:40:00",9132,
"2026-03-19 19:50:00",9182,
"2026-03-19 20:00:00",9245,7902
"2026-03-19 20:10:00",9266,
"2026-03-19 20:20:00",9204,
"2026-03-19 20:30:00",9185,
"2026-03-19 20:40:00",9200,
"2026-03-19 20:50:00",9422,
"2026-03-19 21:00:00",9346,7901
"2026-03-19 21:10:00",9305,
"2026-03-19 21:20:00",9213,
"2026-03-19 21:30:00",9212,
"2026-03-19 21:40:00",9263,
"2026-03-19 21:50:00",9182,
"2026-03-19 22:00:00",9109,7901
"2026-03-19 22:10:00",9137,
"2026-03-19 22:20:00",9106,
"2026-03-19 22:30:00",9023,
"2026-03-19 22:40:00",8950,
"2026-03-19 22:50:00",8906,
"2026-03-19 23:00:00",8882,7904
"2026-03-19 23:10:00",8813,
"2026-03-19 23:20:00",8787,
"2026-03-19 23:30:00",8756,
"2026-03-19 23:40:00",8696,
"2026-03-19 23:50:00",8678,
"2026-03-20 00:00:00",8617,7906
"2026-03-20 00:10:00",8550,
"2026-03-20 00:20:00",8555,
"2026-03-20 00:30:00",8571,
"2026-03-20 00:40:00",8669,
"2026-03-20 00:50:00",8721,
"2026-03-20 01:00:00",8669,7906
"2026-03-20 01:10:00",8594,
"2026-03-20 01:20:00",8599,
"2026-03-20 01:30:00",8754,
"2026-03-20 01:40:00",8799,
"2026-03-20 01:50:00",8857,
"2026-03-20 02:00:00",8848,7911
"2026-03-20 02:10:00",8862,
"2026-03-20 02:20:00",8821,
"2026-03-20 02:30:00",8761,
"2026-03-20 02:40:00",8711,
"2026-03-20 02:50:00",8617,
"2026-03-20 03:00:00",8595,7916
"2026-03-20 03:10:00",8504,
"2026-03-20 03:20:00",8366,
"2026-03-20 03:30:00",8270,
"2026-03-20 03:40:00",8107,
"2026-03-20 03:50:00",8000,
"2026-03-20 04:00:00",7892,7924
"2026-03-20 04:10:00",7758,
"2026-03-20 04:20:00",7723,
"2026-03-20 04:30:00",7630,
"2026-03-20 04:40:00",7520,
"2026-03-20 04:50:00",7454,
"2026-03-20 05:00:00",7308,7944
"2026-03-20 05:10:00",7082,
"2026-03-20 05:20:00",6944,
"2026-03-20 05:30:00",6795,
"2026-03-20 05:40:00",6651,
"2026-03-20 05:50:00",6489,
"2026-03-20 06:00:00",6321,7958
"2026-03-20 06:10:00",6217,
"2026-03-20 06:20:00",6073,
"2026-03-20 06:30:00",6007,
"2026-03-20 06:40:00",5939,
"2026-03-20 06:50:00",5839,
"2026-03-20 07:00:00",5852,7977
"2026-03-20 07:10:00",5794,
"2026-03-20 07:20:00",5750,
"2026-03-20 07:30:00",5801,
"2026-03-20 07:40:00",5779,
"2026-03-20 07:50:00",5782,
"2026-03-20 08:00:00",5768,8001
"2026-03-20 08:10:00",5838,
"2026-03-20 08:20:00",5942,
"2026-03-20 08:30:00",5982,
"2026-03-20 08:40:00",5981,
"2026-03-20 08:50:00",5958,
"2026-03-20 09:00:00",5949,8025
"2026-03-20 09:10:00",5906,
"2026-03-20 09:20:00",5949,
"2026-03-20 09:30:00",5958,
"2026-03-20 09:40:00",6004,
"2026-03-20 09:50:00",6016,
"2026-03-20 10:00:00",6017,8050
"2026-03-20 10:10:00",6025,
"2026-03-20 10:20:00",6148,
"2026-03-20 10:30:00",6213,
"2026-03-20 10:40:00",6340,
"2026-03-20 10:50:00",6419,
"2026-03-20 11:00:00",6523,8076
"2026-03-20 11:10:00",6567,
"2026-03-20 11:20:00",6639,
"2026-03-20 11:30:00",6782,
"2026-03-20 11:40:00",6894,
"2026-03-20 11:50:00",6955,
"2026-03-20 12:00:00",7048,8103
"2026-03-20 12:10:00",7203,
"2026-03-20 12:20:00",7299,
"2026-03-20 12:30:00",7399,
"2026-03-20 12:40:00",7630,
"2026-03-20 12:50:00",7783,
"2026-03-20 13:00:00",7897,8136
"2026-03-20 13:10:00",8149,
"2026-03-20 13:20:00",8355,
"2026-03-20 13:30:00",8473,
"2026-03-20 13:40:00",8710,
"2026-03-20 13:50:00",8762,
"2026-03-20 14:00:00",8808,8172
"2026-03-20 14:10:00",8932,
"2026-03-20 14:20:00",9013,
"2026-03-20 14:30:00",9072,
"2026-03-20 14:40:00",9149,
"2026-03-20 14:50:00",9223,
"2026-03-20 15:00:00",9215,8216
"2026-03-20 15:10:00",9202,
"2026-03-20 15:20:00",9313,
"2026-03-20 15:30:00",9363,
"2026-03-20 15:40:00",9492,
"2026-03-20 15:50:00",9553,
"2026-03-20 16:00:00",9544,8265
"2026-03-20 16:10:00",9521,
"2026-03-20 16:20:00",9422,
"2026-03-20 16:30:00",9375,
"2026-03-20 16:40:00",9391,
"2026-03-20 16:50:00",9444,
"2026-03-20 17:00:00",9343,8301
"2026-03-20 17:10:00",9308,
"2026-03-20 17:20:00",9266,
"2026-03-20 17:30:00",9264,
"2026-03-20 17:40:00",9292,
"2026-03-20 17:50:00",9359,
"2026-03-20 18:00:00",9308,8326
"2026-03-20 18:10:00",9187,
"2026-03-20 18:20:00",9236,
"2026-03-20 18:30:00",9321,
"2026-03-20 18:40:00",9385,
"2026-03-20 18:50:00",9407,
"2026-03-20 19:00:00",9391,8343
"2026-03-20 19:10:00",9369,
"2026-03-20 19:20:00",9336,
"2026-03-20 19:30:00",9346,
"2026-03-20 19:40:00",9435,
"2026-03-20 19:50:00",9520,
"2026-03-20 20:00:00",9478,8354
"2026-03-20 20:10:00",9564,
"2026-03-20 20:20:00",9575,
"2026-03-20 20:30:00",9645,
"2026-03-20 20:40:00",9594,
"2026-03-20 20:50:00",9591,
"2026-03-20 21:00:00",9550,8365
"2026-03-20 21:10:00",9463,
"2026-03-20 21:20:00",9525,
"2026-03-20 21:30:00",9504,
"2026-03-20 21:40:00",9527,
"2026-03-20 21:50:00",9526,
"2026-03-20 22:00:00",9444,8380
"2026-03-20 22:10:00",9244,
"2026-03-20 22:20:00",9283,
"2026-03-20 22:30:00",9233,
"2026-03-20 22:40:00",9290,
"2026-03-20 22:50:00",9275,
"2026-03-20 23:00:00",9151,8395
"2026-03-20 23:10:00",9195,
"2026-03-20 23:20:00",9095,
"2026-03-20 23:30:00",9089,
"2026-03-20 23:40:00",9080,
"2026-03-20 23:50:00",9047,
"2026-03-21 00:00:00",8960,8406
"2026-03-21 00:10:00",8880,
"2026-03-21 00:20:00",8895,
"2026-03-21 00:30:00",8865,
"2026-03-21 00:40:00",8794,
"2026-03-21 00:50:00",8764,
"2026-03-21 01:00:00",8877,8417
"2026-03-21 01:10:00",8928,
"2026-03-21 01:20:00",8941,
"2026-03-21 01:30:00",8986,
"2026-03-21 01:40:00",9035,
"2026-03-21 01:50:00",9092,
"2026-03-21 02:00:00",9099,8432
"2026-03-21 02:10:00",9181,
"2026-03-21 02:20:00",9169,
"2026-03-21 02:30:00",9217,
"2026-03-21 02:40:00",9246,
"2026-03-21 02:50:00",9207,
"2026-03-21 03:00:00",9246,8457
"2026-03-21 03:10:00",9173,
"2026-03-21 03:20:00",9231,
"2026-03-21 03:30:00",9136,
"2026-03-21 03:40:00",9124,
"2026-03-21 03:50:00",9084,
"2026-03-21 04:00:00",8999,8499
"2026-03-21 04:10:00",8939,
"2026-03-21 04:20:00",8818,
"2026-03-21 04:30:00",8668,
"2026-03-21 04:40:00",8523,
"2026-03-21 04:50:00",8509,
"2026-03-21 05:00:00",8381,8540
"2026-03-21 05:10:00",8190,
"2026-03-21 05:20:00",7994,
"2026-03-21 05:30:00",7890,
"2026-03-21 05:40:00",7832,
"2026-03-21 05:50:00",7687,
"2026-03-21 06:00:00",7577,8587
"2026-03-21 06:10:00",7497,
"2026-03-21 06:20:00",7390,
"2026-03-21 06:30:00",7323,
"2026-03-21 06:40:00",7133,
"2026-03-21 06:50:00",7058,
"2026-03-21 07:00:00",6987,8631
"2026-03-21 07:10:00",6889,
"2026-03-21 07:20:00",6844,
"2026-03-21 07:30:00",6873,
"2026-03-21 07:40:00",6869,
"2026-03-21 07:50:00",6781,
"2026-03-21 08:00:00",6779,8666
"2026-03-21 08:10:00",6740,
"2026-03-21 08:20:00",6738,
"2026-03-21 08:30:00",6753,
"2026-03-21 08:40:00",6789,
"2026-03-21 08:50:00",6873,
"2026-03-21 09:00:00",6862,8707
"2026-03-21 09:10:00",6924,
"2026-03-21 09:20:00",6967,
"2026-03-21 09:30:00",7032,
"2026-03-21 09:40:00",7041,
"2026-03-21 09:50:00",7087,
"2026-03-21 10:00:00",7187,8754
"2026-03-21 10:10:00",7224,
"2026-03-21 10:20:00",7303,
"2026-03-21 10:30:00",7402,
"2026-03-21 10:40:00",7535,
"2026-03-21 10:50:00",7640,
"2026-03-21 11:00:00",7654,8792
"2026-03-21 11:10:00",7671,
"2026-03-21 11:20:00",7663,
"2026-03-21 11:30:00",7700,
"2026-03-21 11:40:00",7831,
"2026-03-21 11:50:00",7976,
"2026-03-21 12:00:00",8102,8832
"2026-03-21 12:10:00",8207,
"2026-03-21 12:20:00",8439,
"2026-03-21 12:30:00",8594,
"2026-03-21 12:40:00",8685,
"2026-03-21 12:50:00",8809,
"2026-03-21 13:00:00",8994,8866
"2026-03-21 13:10:00",9115,
"2026-03-21 13:20:00",9197,
"2026-03-21 13:30:00",9344,
"2026-03-21 13:40:00",9513,
"2026-03-21 13:50:00",9646,
"2026-03-21 14:00:00",9816,8910
"2026-03-21 14:10:00",9836,
"2026-03-21 14:20:00",10058,
"2026-03-21 14:30:00",10171,
"2026-03-21 14:40:00",10290,
"2026-03-21 14:50:00",10404,
"2026-03-21 15:00:00",10387,8947
"2026-03-21 15:10:00",10354,
"2026-03-21 15:20:00",10488,
"2026-03-21 15:30:00",10526,
"2026-03-21 15:40:00",10508,
"2026-03-21 15:50:00",10573,
"2026-03-21 16:00:00",10581,8984
"2026-03-21 16:10:00",10568,
"2026-03-21 16:20:00",10517,
"2026-03-21 16:30:00",10461,
"2026-03-21 16:40:00",10398,
"2026-03-21 16:50:00",10428,
"2026-03-21 17:00:00",10411,9023
"2026-03-21 17:10:00",10438,
"2026-03-21 17:20:00",10354,
"2026-03-21 17:30:00",10319,
"2026-03-21 17:40:00",10376,
"2026-03-21 17:50:00",10324,
"2026-03-21 18:00:00",10352,9058
"2026-03-21 18:10:00",10321,
"2026-03-21 18:20:00",10317,
"2026-03-21 18:30:00",10319,
"2026-03-21 18:40:00",10169,
"2026-03-21 18:50:00",10226,
"2026-03-21 19:00:00",10190,9089
"2026-03-21 19:10:00",10175,
"2026-03-21 19:20:00",10129,
"2026-03-21 19:30:00",10229,
"2026-03-21 19:40:00",10235,
"2026-03-21 19:50:00",10322,
"2026-03-21 20:00:00",10348,9122
"2026-03-21 20:10:00",10321,
"2026-03-21 20:20:00",10246,
"2026-03-21 20:30:00",10325,
"2026-03-21 20:40:00",10429,
"2026-03-21 20:50:00",10405,
"2026-03-21 21:00:00",10382,9157
"2026-03-21 21:10:00",10425,
"2026-03-21 21:20:00",10387,
"2026-03-21 21:30:00",10363,
"2026-03-21 21:40:00",10367,
"2026-03-21 21:50:00",10407,
"2026-03-21 22:00:00",10353,9194
"2026-03-21 22:10:00",10267,
"2026-03-21 22:20:00",10120,
"2026-03-21 22:30:00",10104,
"2026-03-21 22:40:00",10052,
"2026-03-21 22:50:00",9998,
"2026-03-21 23:00:00",9895,9221
"2026-03-21 23:10:00",9807,
"2026-03-21 23:20:00",9692,
"2026-03-21 23:30:00",9669,
"2026-03-21 23:40:00",9609,
"2026-03-21 23:50:00",9600,
"2026-03-22 00:00:00",9552,9243
"2026-03-22 00:10:00",9474,
"2026-03-22 00:20:00",9546,
"2026-03-22 00:30:00",9485,
"2026-03-22 00:40:00",9427,
"2026-03-22 00:50:00",9462,
"2026-03-22 01:00:00",9349,9257
"2026-03-22 01:10:00",9289,
"2026-03-22 01:20:00",9352,
"2026-03-22 01:30:00",9358,
"2026-03-22 01:40:00",9406,
"2026-03-22 01:50:00",9464,
"2026-03-22 02:00:00",9520,9279
"2026-03-22 02:10:00",9592,
"2026-03-22 02:20:00",9741,
"2026-03-22 02:30:00",9768,
"2026-03-22 02:40:00",9835,
"2026-03-22 02:50:00",9812,
"2026-03-22 03:00:00",9794,9297
"2026-03-22 03:10:00",9797,
"2026-03-22 03:20:00",9704,
"2026-03-22 03:30:00",9709,
"2026-03-22 03:40:00",9630,
"2026-03-22 03:50:00",9608,
"2026-03-22 04:00:00",9509,9314
"2026-03-22 04:10:00",9372,
"2026-03-22 04:20:00",9336,
"2026-03-22 04:30:00",9352,
"2026-03-22 04:40:00",9220,
"2026-03-22 04:50:00",9102,
"2026-03-22 05:00:00",8889,9328
"2026-03-22 05:10:00",8840,
"2026-03-22 05:20:00",8807,
"2026-03-22 05:30:00",8547,
"2026-03-22 05:40:00",8430,
"2026-03-22 05:50:00",8317,
"2026-03-22 06:00:00",8232,9348
"2026-03-22 06:10:00",8164,
"2026-03-22 06:20:00",8048,
"2026-03-22 06:30:00",7835,
"2026-03-22 06:40:00",7782,
"2026-03-22 06:50:00",7737,
"2026-03-22 07:00:00",7573,9365
"2026-03-22 07:10:00",7579,
"2026-03-22 07:20:00",7488,
"2026-03-22 07:30:00",7360,
"2026-03-22 07:40:00",7384,
"2026-03-22 07:50:00",7375,
"2026-03-22 08:00:00",7358,9380
"2026-03-22 08:10:00",7370,
"2026-03-22 08:20:00",7380,
"2026-03-22 08:30:00",7348,
"2026-03-22 08:40:00",7384,
"2026-03-22 08:50:00",7421,
"2026-03-22 09:00:00",7518,9401
"2026-03-22 09:10:00",7567,
"2026-03-22 09:20:00",7534,
"2026-03-22 09:30:00",7599,
"2026-03-22 09:40:00",7661,
"2026-03-22 09:50:00",7741,
"2026-03-22 10:00:00",7753,9410
"2026-03-22 10:10:00",7842,
"2026-03-22 10:20:00",7882,
"2026-03-22 10:30:00",7977,
"2026-03-22 10:40:00",8007,
"2026-03-22 10:50:00",8016,
"2026-03-22 11:00:00",8092,9428
"2026-03-22 11:10:00",8235,
"2026-03-22 11:20:00",8291,
"2026-03-22 11:30:00",8355,
"2026-03-22 11:40:00",8480,
"2026-03-22 11:50:00",8546,
"2026-03-22 12:00:00",8566,9441
"2026-03-22 12:10:00",8638,
"2026-03-22 12:20:00",8808,
"2026-03-22 12:30:00",8926,
"2026-03-22 12:40:00",9133,
"2026-03-22 12:50:00",9254,
"2026-03-22 13:00:00",9379,9446
"2026-03-22 13:10:00",9464,
"2026-03-22 13:20:00",9531,
"2026-03-22 13:30:00",9635,
"2026-03-22 13:40:00",9770,
"2026-03-22 13:50:00",9858,
"2026-03-22 14:00:00",9986,9444
"2026-03-22 14:10:00",10095,
"2026-03-22 14:20:00",10185,
"2026-03-22 14:30:00",10205,
"2026-03-22 14:40:00",10278,
"2026-03-22 14:50:00",10398,
"2026-03-22 15:00:00",10564,9443
"2026-03-22 15:10:00",10570,
"2026-03-22 15:20:00",10507,
"2026-03-22 15:30:00",10542,
"2026-03-22 15:40:00",10562,
"2026-03-22 15:50:00",10525,
"2026-03-22 16:00:00",10447,9435
"2026-03-22 16:10:00",10372,
"2026-03-22 16:20:00",10312,
"2026-03-22 16:30:00",10283,
"2026-03-22 16:40:00",10392,
"2026-03-22 16:50:00",10378,
"2026-03-22 17:00:00",10350,9435
"2026-03-22 17:10:00",10384,
"2026-03-22 17:20:00",10443,
"2026-03-22 17:30:00",10457,
"2026-03-22 17:40:00",10413,
"2026-03-22 17:50:00",10482,
"2026-03-22 18:00:00",10553,9449
"2026-03-22 18:10:00",10616,
"2026-03-22 18:20:00",10624,
"2026-03-22 18:30:00",10662,
"2026-03-22 18:40:00",10709,
"2026-03-22 18:50:00",10797,
"2026-03-22 19:00:00",10883,9481
"2026-03-22 19:10:00",10904,
"2026-03-22 19:20:00",10865,
"2026-03-22 19:30:00",10942,
"2026-03-22 19:40:00",11096,
"2026-03-22 19:50:00",11182,
"2026-03-22 20:00:00",11172,9510
"2026-03-22 20:10:00",11167,
"2026-03-22 20:20:00",11203,
"2026-03-22 20:30:00",11215,
"2026-03-22 20:40:00",11220,
"2026-03-22 20:50:00",11255,
"2026-03-22 21:00:00",11202,9538
"2026-03-22 21:10:00",11038,
"2026-03-22 21:20:00",10966,
"2026-03-22 21:30:00",10957,
"2026-03-22 21:40:00",10922,
"2026-03-22 21:50:00",10814,
"2026-03-22 22:00:00",10629,9547
"2026-03-22 22:10:00",10544,
"2026-03-22 22:20:00",10501,
"2026-03-22 22:30:00",10399,
"2026-03-22 22:40:00",10288,
"2026-03-22 22:50:00",10171,
"2026-03-22 23:00:00",10062,9553
"2026-03-22 23:10:00",9997,
"2026-03-22 23:20:00",9877,
"2026-03-22 23:30:00",9728,
"2026-03-22 23:40:00",9598,
"2026-03-22 23:50:00",9536,
"2026-03-23 00:00:00",9436,9556
"2026-03-23 00:10:00",9459,
"2026-03-23 00:20:00",9490,
"2026-03-23 00:30:00",9527,
"2026-03-23 00:40:00",9597,
"2026-03-23 00:50:00",9625,
"2026-03-23 01:00:00",9476,9558
"2026-03-23 01:10:00",9400,
"2026-03-23 01:20:00",9384,
"2026-03-23 01:30:00",9425,
"2026-03-23 01:40:00",9335,
"2026-03-23 01:50:00",9359,
"2026-03-23 02:00:00",9420,9543
"2026-03-23 02:10:00",9410,
"2026-03-23 02:20:00",9381,
"2026-03-23 02:30:00",9360,
"2026-03-23 02:40:00",9266,
"2026-03-23 02:50:00",9196,
"2026-03-23 03:00:00",9127,9519
"2026-03-23 03:10:00",9131,
"2026-03-23 03:20:00",9005,
"2026-03-23 03:30:00",8861,
"2026-03-23 03:40:00",8634,
"2026-03-23 03:50:00",8571,
"2026-03-23 04:00:00",8378,9476
"2026-03-23 04:10:00",8106,
"2026-03-23 04:20:00",8072,
"2026-03-23 04:30:00",8020,
"2026-03-23 04:40:00",7950,
"2026-03-23 04:50:00",7768,
"2026-03-23 05:00:00",7644,9429
"2026-03-23 05:10:00",7497,
"2026-03-23 05:20:00",7246,
"2026-03-23 05:30:00",7051,
"2026-03-23 05:40:00",6891,
"2026-03-23 05:50:00",6683,
"2026-03-23 06:00:00",6633,9367
"2026-03-23 06:10:00",6513,
"2026-03-23 06:20:00",6348,
"2026-03-23 06:30:00",6305,
"2026-03-23 06:40:00",6194,
"2026-03-23 06:50:00",6083,
"2026-03-23 07:00:00",6077,9309
"2026-03-23 07:10:00",6047,
"2026-03-23 07:20:00",6008,
"2026-03-23 07:30:00",6003,
"2026-03-23 07:40:00",5925,
"2026-03-23 07:50:00",6009,
"2026-03-23 08:00:00",6007,9258
"2026-03-23 08:10:00",5963,
"2026-03-23 08:20:00",5962,
"2026-03-23 08:30:00",5966,
"2026-03-23 08:40:00",5993,
"2026-03-23 08:50:00",6088,
"2026-03-23 09:00:00",6055,9201
"2026-03-23 09:10:00",6125,
"2026-03-23 09:20:00",6163,
"2026-03-23 09:30:00",6182,
"2026-03-23 09:40:00",6244,
"2026-03-23 09:50:00",6277,
"2026-03-23 10:00:00",6342,9152
"2026-03-23 10:10:00",6382,
"2026-03-23 10:20:00",6443,
"2026-03-23 10:30:00",6490,
"2026-03-23 10:40:00",6623,
"2026-03-23 10:50:00",6732,
"2026-03-23 11:00:00",6926,9107
"2026-03-23 11:10:00",7030,
"2026-03-23 11:20:00",7111,
"2026-03-23 11:30:00",7227,
"2026-03-23 11:40:00",7332,
"2026-03-23 11:50:00",7402,
"2026-03-23 12:00:00",7553,9068
"2026-03-23 12:10:00",7687,
"2026-03-23 12:20:00",7858,
"2026-03-23 12:30:00",7930,
"2026-03-23 12:40:00",8097,
"2026-03-23 12:50:00",8228,
"2026-03-23 13:00:00",8395,9039
"2026-03-23 13:10:00",8531,
"2026-03-23 13:20:00",8707,
"2026-03-23 13:30:00",8845,
"2026-03-23 13:40:00",8974,
"2026-03-23 13:50:00",9102,
"2026-03-23 14:00:00",9140,9013
"2026-03-23 14:10:00",9291,
"2026-03-23 14:20:00",9515,
"2026-03-23 14:30:00",9653,
"2026-03-23 14:40:00",9728,
"2026-03-23 14:50:00",9695,
"2026-03-23 15:00:00",9662,8980
"2026-03-23 15:10:00",9718,
"2026-03-23 15:20:00",9715,
"2026-03-23 15:30:00",9671,
"2026-03-23 15:40:00",9675,
"2026-03-23 15:50:00",9552,
"2026-03-23 16:00:00",9390,8941
"2026-03-23 16:10:00",9299,
"2026-03-23 16:20:00",9421,
"2026-03-23 16:30:00",9450,
"2026-03-23 16:40:00",9456,
"2026-03-23 16:50:00",9410,
"2026-03-23 17:00:00",9241,8901
"2026-03-23 17:10:00",9224,
"2026-03-23 17:20:00",9157,
"2026-03-23 17:30:00",9348,
"2026-03-23 17:40:00",9470,
"2026-03-23 17:50:00",9452,
"2026-03-23 18:00:00",9425,8863
"2026-03-23 18:10:00",9467,
"2026-03-23 18:20:00",9546,
"2026-03-23 18:30:00",9674,
"2026-03-23 18:40:00",9777,
"2026-03-23 18:50:00",9850,
"2026-03-23 19:00:00",9831,8813
"2026-03-23 19:10:00",9846,
"2026-03-23 19:20:00",9840,
"2026-03-23 19:30:00",9905,
"2026-03-23 19:40:00",9942,
"2026-03-23 19:50:00",9892,
"2026-03-23 20:00:00",9932,8772
"2026-03-23 20:10:00",10029,
"2026-03-23 20:20:00",10098,
"2026-03-23 20:30:00",10183,
"2026-03-23 20:40:00",10211,
"2026-03-23 20:50:00",10156,
"2026-03-23 21:00:00",10073,8731
"2026-03-23 21:10:00",10061,
"2026-03-23 21:20:00",10133,
"2026-03-23 21:30:00",10143,
"2026-03-23 21:40:00",10182,
"2026-03-23 21:50:00",10143,
"2026-03-23 22:00:00",10024,8707
"2026-03-23 22:10:00",10002,
"2026-03-23 22:20:00",9927,
"2026-03-23 22:30:00",9891,
"2026-03-23 22:40:00",9882,
"2026-03-23 22:50:00",9814,
"2026-03-23 23:00:00",9715,8692
"2026-03-23 23:10:00",9616,
"2026-03-23 23:20:00",9576,
"2026-03-23 23:30:00",9408,
"2026-03-23 23:40:00",9422,
"2026-03-23 23:50:00",9422,
"2026-03-24 00:00:00",9387,8690
"2026-03-24 00:10:00",9317,
"2026-03-24 00:20:00",9317,
"2026-03-24 00:30:00",9400,
"2026-03-24 00:40:00",9524,
"2026-03-24 00:50:00",9566,
"2026-03-24 01:00:00",9486,8696
"2026-03-24 01:10:00",9561,
"2026-03-24 01:20:00",9580,
"2026-03-24 01:30:00",9563,
"2026-03-24 01:40:00",9552,
"2026-03-24 01:50:00",9647,
"2026-03-24 02:00:00",9624,8703
"2026-03-24 02:10:00",9601,
"2026-03-24 02:20:00",9543,
"2026-03-24 02:30:00",9570,
"2026-03-24 02:40:00",9499,
"2026-03-24 02:50:00",9487,
"2026-03-24 03:00:00",9351,8710
"2026-03-24 03:10:00",9268,
"2026-03-24 03:20:00",9106,
"2026-03-24 03:30:00",8930,
"2026-03-24 03:40:00",8677,
"2026-03-24 03:50:00",8619,
"2026-03-24 04:00:00",8448,8712
"2026-03-24 04:10:00",8341,
