"DateTime","Players","Average Players"
"2026-03-19 19:40:00",3638,
"2026-03-19 19:50:00",3637,
"2026-03-19 20:00:00",3615,2309
"2026-03-19 20:10:00",3575,
"2026-03-19 20:20:00",3531,
"2026-03-19 20:30:00",3467,
"2026-03-19 20:40:00",3352,
"2026-03-19 20:50:00",3330,
"2026-03-19 21:00:00",3277,2311
"2026-03-19 21:10:00",3123,
"2026-03-19 21:20:00",3052,
"2026-03-19 21:30:00",2949,
"2026-03-19 21:40:00",2827,
"2026-03-19 21:50:00",2721,
"2026-03-19 22:00:00",2589,2311
"2026-03-19 22:10:00",2504,
"2026-03-19 22:20:00",2429,
"2026-03-19 22:30:00",2357,
"2026-03-19 22:40:00",2242,
"2026-03-19 22:50:00",2138,
"2026-03-19 23:00:00",2062,2313
"2026-03-19 23:10:00",1964,
"2026-03-19 23:20:00",1920,
"2026-03-19 23:30:00",1864,
"2026-03-19 23:40:00",1795,
"2026-03-19 23:50:00",1747,
"2026-03-20 00:00:00",1678,2316
"2026-03-20 00:10:00",1648,
"2026-03-20 00:20:00",1594,
"2026-03-20 00:30:00",1567,
"2026-03-20 00:40:00",1524,
"2026-03-20 00:50:00",1475,
"2026-03-20 01:00:00",1436,2319
"2026-03-20 01:10:00",1427,
"2026-03-20 01:20:00",1381,
"2026-03-20 01:30:00",1354,
"2026-03-20 01:40:00",1348,
"2026-03-20 01:50:00",1321,
"2026-03-20 02:00:00",1292,2322
"2026-03-20 02:10:00",1261,
"2026-03-20 02:20:00",1212,
"2026-03-20 02:30:00",1200,
"2026-03-20 02:40:00",1162,
"2026-03-20 02:50:00",1128,
"2026-03-20 03:00:00",1117,2325
"2026-03-20 03:10:00",1102,
"2026-03-20 03:20:00",1113,
"2026-03-20 03:30:00",1108,
"2026-03-20 03:40:00",1125,
"2026-03-20 03:50:00",1110,
"2026-03-20 04:00:00",1091,2329
"2026-03-20 04:10:00",1116,
"2026-03-20 04:20:00",1119,
"2026-03-20 04:30:00",1125,
"2026-03-20 04:40:00",1128,
"2026-03-20 04:50:00",1142,
"2026-03-20 05:00:00",1140,2332
"2026-03-20 05:10:00",1114,
"2026-03-20 05:20:00",1124,
"2026-03-20 05:30:00",1124,
"2026-03-20 05:40:00",1158,
"2026-03-20 05:50:00",1199,
"2026-03-20 06:00:00",1225,2338
"2026-03-20 06:10:00",1256,
"2026-03-20 06:20:00",1300,
"2026-03-20 06:30:00",1303,
"2026-03-20 06:40:00",1332,
"2026-03-20 06:50:00",1390,
"2026-03-20 07:00:00",1411,2344
"2026-03-20 07:10:00",1444,
"2026-03-20 07:20:00",1474,
"2026-03-20 07:30:00",1508,
"2026-03-20 07:40:00",1550,
"2026-03-20 07:50:00",1586,
"2026-03-20 08:00:00",1653,2354
"2026-03-20 08:10:00",1699,
"2026-03-20 08:20:00",1723,
"2026-03-20 08:30:00",1765,
"2026-03-20 08:40:00",1813,
"2026-03-20 08:50:00",1840,
"2026-03-20 09:00:00",1890,2366
"2026-03-20 09:10:00",1904,
"2026-03-20 09:20:00",1962,
"2026-03-20 09:30:00",1983,
"2026-03-20 09:40:00",2014,
"2026-03-20 09:50:00",2069,
"2026-03-20 10:00:00",2124,2380
"2026-03-20 10:10:00",2146,
"2026-03-20 10:20:00",2159,
"2026-03-20 10:30:00",2167,
"2026-03-20 10:40:00",2200,
"2026-03-20 10:50:00",2218,
"2026-03-20 11:00:00",2228,2399
"2026-03-20 11:10:00",2274,
"2026-03-20 11:20:00",2311,
"2026-03-20 11:30:00",2331,
"2026-03-20 11:40:00",2424,
"2026-03-20 11:50:00",2479,
"2026-03-20 12:00:00",2524,2421
"2026-03-20 12:10:00",2558,
"2026-03-20 12:20:00",2585,
"2026-03-20 12:30:00",2633,
"2026-03-20 12:40:00",2707,
"2026-03-20 12:50:00",2760,
"2026-03-20 13:00:00",2791,2442
"2026-03-20 13:10:00",2822,
"2026-03-20 13:20:00",2856,
"2026-03-20 13:30:00",2892,
"2026-03-20 13:40:00",2934,
"2026-03-20 13:50:00",2972,
"2026-03-20 14:00:00",3009,2462
"2026-03-20 14:10:00",3074,
"2026-03-20 14:20:00",3123,
"2026-03-20 14:30:00",3149,
"2026-03-20 14:40:00",3178,
"2026-03-20 14:50:00",3218,
"2026-03-20 15:00:00",3278,2483
"2026-03-20 15:10:00",3309,
"2026-03-20 15:20:00",3374,
"2026-03-20 15:30:00",3404,
"2026-03-20 15:40:00",3471,
"2026-03-20 15:50:00",3471,
"2026-03-20 16:00:00",3464,2495
"2026-03-20 16:10:00",3462,
"2026-03-20 16:20:00",3501,
"2026-03-20 16:30:00",3529,
"2026-03-20 16:40:00",3523,
"2026-03-20 16:50:00",3544,
"2026-03-20 17:00:00",3562,2505
"2026-03-20 17:10:00",3628,
"2026-03-20 17:20:00",3636,
"2026-03-20 17:30:00",3672,
"2026-03-20 17:40:00",3671,
"2026-03-20 17:50:00",3676,
"2026-03-20 18:00:00",3663,2511
"2026-03-20 18:10:00",3666,
"2026-03-20 18:20:00",3645,
"2026-03-20 18:30:00",3667,
"2026-03-20 18:40:00",3697,
"2026-03-20 18:50:00",3740,
"2026-03-20 19:00:00",3735,2517
"2026-03-20 19:10:00",3702,
"2026-03-20 19:20:00",3695,
"2026-03-20 19:30:00",3721,
"2026-03-20 19:40:00",3726,
"2026-03-20 19:50:00",3717,
"2026-03-20 20:00:00",3711,2523
"2026-03-20 20:10:00",3723,
"2026-03-20 20:20:00",3715,
"2026-03-20 20:30:00",3703,
"2026-03-20 20:40:00",3644,
"2026-03-20 20:50:00",3557,
"2026-03-20 21:00:00",3473,2532
"2026-03-20 21:10:00",3433,
"2026-03-20 21:20:00",3377,
"2026-03-20 21:30:00",3335,
"2026-03-20 21:40:00",3260,
"2026-03-20 21:50:00",3145,
"2026-03-20 22:00:00",3097,2552
"2026-03-20 22:10:00",2965,
"2026-03-20 22:20:00",2879,
"2026-03-20 22:30:00",2765,
"2026-03-20 22:40:00",2670,
"2026-03-20 22:50:00",2584,
"2026-03-20 23:00:00",2520,2570
"2026-03-20 23:10:00",2446,
"2026-03-20 23:20:00",2373,
"2026-03-20 23:30:00",2290,
"2026-03-20 23:40:00",2197,
"2026-03-20 23:50:00",2138,
"2026-03-21 00:00:00",2070,2586
"2026-03-21 00:10:00",1983,
"2026-03-21 00:20:00",1900,
"2026-03-21 00:30:00",1854,
"2026-03-21 00:40:00",1822,
"2026-03-21 00:50:00",1796,
"2026-03-21 01:00:00",1756,2598
"2026-03-21 01:10:00",1702,
"2026-03-21 01:20:00",1650,
"2026-03-21 01:30:00",1634,
"2026-03-21 01:40:00",1611,
"2026-03-21 01:50:00",1591,
"2026-03-21 02:00:00",1543,2608
"2026-03-21 02:10:00",1516,
"2026-03-21 02:20:00",1480,
"2026-03-21 02:30:00",1456,
"2026-03-21 02:40:00",1455,
"2026-03-21 02:50:00",1445,
"2026-03-21 03:00:00",1439,2619
"2026-03-21 03:10:00",1411,
"2026-03-21 03:20:00",1394,
"2026-03-21 03:30:00",1385,
"2026-03-21 03:40:00",1392,
"2026-03-21 03:50:00",1393,
"2026-03-21 04:00:00",1379,2629
"2026-03-21 04:10:00",1388,
"2026-03-21 04:20:00",1366,
"2026-03-21 04:30:00",1367,
"2026-03-21 04:40:00",1400,
"2026-03-21 04:50:00",1411,
"2026-03-21 05:00:00",1426,2642
"2026-03-21 05:10:00",1440,
"2026-03-21 05:20:00",1461,
"2026-03-21 05:30:00",1482,
"2026-03-21 05:40:00",1517,
"2026-03-21 05:50:00",1567,
"2026-03-21 06:00:00",1618,2658
"2026-03-21 06:10:00",1655,
"2026-03-21 06:20:00",1729,
"2026-03-21 06:30:00",1766,
"2026-03-21 06:40:00",1816,
"2026-03-21 06:50:00",1864,
"2026-03-21 07:00:00",1939,2684
"2026-03-21 07:10:00",1991,
"2026-03-21 07:20:00",2054,
"2026-03-21 07:30:00",2122,
"2026-03-21 07:40:00",2200,
"2026-03-21 07:50:00",2287,
"2026-03-21 08:00:00",2317,2716
"2026-03-21 08:10:00",2416,
"2026-03-21 08:20:00",2506,
"2026-03-21 08:30:00",2576,
"2026-03-21 08:40:00",2661,
"2026-03-21 08:50:00",2728,
"2026-03-21 09:00:00",2793,2754
"2026-03-21 09:10:00",2856,
"2026-03-21 09:20:00",2909,
"2026-03-21 09:30:00",2962,
"2026-03-21 09:40:00",3035,
"2026-03-21 09:50:00",3100,
"2026-03-21 10:00:00",3152,2796
"2026-03-21 10:10:00",3157,
"2026-03-21 10:20:00",3210,
"2026-03-21 10:30:00",3252,
"2026-03-21 10:40:00",3322,
"2026-03-21 10:50:00",3357,
"2026-03-21 11:00:00",3368,2835
"2026-03-21 11:10:00",3412,
"2026-03-21 11:20:00",3427,
"2026-03-21 11:30:00",3444,
"2026-03-21 11:40:00",3489,
"2026-03-21 11:50:00",3538,
"2026-03-21 12:00:00",3567,2873
"2026-03-21 12:10:00",3594,
"2026-03-21 12:20:00",3647,
"2026-03-21 12:30:00",3694,
"2026-03-21 12:40:00",3752,
"2026-03-21 12:50:00",3758,
"2026-03-21 13:00:00",3803,2908
"2026-03-21 13:10:00",3797,
"2026-03-21 13:20:00",3785,
"2026-03-21 13:30:00",3855,
"2026-03-21 13:40:00",3888,
"2026-03-21 13:50:00",3893,
"2026-03-21 14:00:00",3921,2942
"2026-03-21 14:10:00",4017,
"2026-03-21 14:20:00",4032,
"2026-03-21 14:30:00",4047,
"2026-03-21 14:40:00",4081,
"2026-03-21 14:50:00",4063,
"2026-03-21 15:00:00",4055,2969
"2026-03-21 15:10:00",4062,
"2026-03-21 15:20:00",4096,
"2026-03-21 15:30:00",4149,
"2026-03-21 15:40:00",4159,
"2026-03-21 15:50:00",4175,
"2026-03-21 16:00:00",4206,2998
"2026-03-21 16:10:00",4237,
"2026-03-21 16:20:00",4237,
"2026-03-21 16:30:00",4258,
"2026-03-21 16:40:00",4298,
"2026-03-21 16:50:00",4294,
"2026-03-21 17:00:00",4267,3021
"2026-03-21 17:10:00",4233,
"2026-03-21 17:20:00",4227,
"2026-03-21 17:30:00",4254,
"2026-03-21 17:40:00",4276,
"2026-03-21 17:50:00",4272,
"2026-03-21 18:00:00",4249,3042
"2026-03-21 18:10:00",4232,
"2026-03-21 18:20:00",4223,
"2026-03-21 18:30:00",4218,
"2026-03-21 18:40:00",4222,
"2026-03-21 18:50:00",4187,
"2026-03-21 19:00:00",4204,3061
"2026-03-21 19:10:00",4217,
"2026-03-21 19:20:00",4206,
"2026-03-21 19:30:00",4186,
"2026-03-21 19:40:00",4176,
"2026-03-21 19:50:00",4183,
"2026-03-21 20:00:00",4147,3078
"2026-03-21 20:10:00",4118,
"2026-03-21 20:20:00",4127,
"2026-03-21 20:30:00",4098,
"2026-03-21 20:40:00",4030,
"2026-03-21 20:50:00",3961,
"2026-03-21 21:00:00",3909,3094
"2026-03-21 21:10:00",3847,
"2026-03-21 21:20:00",3782,
"2026-03-21 21:30:00",3737,
"2026-03-21 21:40:00",3694,
"2026-03-21 21:50:00",3580,
"2026-03-21 22:00:00",3516,3108
"2026-03-21 22:10:00",3441,
"2026-03-21 22:20:00",3308,
"2026-03-21 22:30:00",3201,
"2026-03-21 22:40:00",3148,
"2026-03-21 22:50:00",3019,
"2026-03-21 23:00:00",2957,3121
"2026-03-21 23:10:00",2829,
"2026-03-21 23:20:00",2733,
"2026-03-21 23:30:00",2631,
"2026-03-21 23:40:00",2567,
"2026-03-21 23:50:00",2443,
"2026-03-22 00:00:00",2360,3129
"2026-03-22 00:10:00",2305,
"2026-03-22 00:20:00",2215,
"2026-03-22 00:30:00",2133,
"2026-03-22 00:40:00",2079,
"2026-03-22 00:50:00",2036,
"2026-03-22 01:00:00",1975,3134
"2026-03-22 01:10:00",1934,
"2026-03-22 01:20:00",1883,
"2026-03-22 01:30:00",1832,
"2026-03-22 01:40:00",1808,
"2026-03-22 01:50:00",1787,
"2026-03-22 02:00:00",1770,3140
"2026-03-22 02:10:00",1725,
"2026-03-22 02:20:00",1679,
"2026-03-22 02:30:00",1662,
"2026-03-22 02:40:00",1654,
"2026-03-22 02:50:00",1614,
"2026-03-22 03:00:00",1577,3144
"2026-03-22 03:10:00",1574,
"2026-03-22 03:20:00",1544,
"2026-03-22 03:30:00",1519,
"2026-03-22 03:40:00",1498,
"2026-03-22 03:50:00",1507,
"2026-03-22 04:00:00",1515,3146
"2026-03-22 04:10:00",1518,
"2026-03-22 04:20:00",1517,
"2026-03-22 04:30:00",1510,
"2026-03-22 04:40:00",1507,
"2026-03-22 04:50:00",1518,
"2026-03-22 05:00:00",1541,3148
"2026-03-22 05:10:00",1555,
"2026-03-22 05:20:00",1602,
"2026-03-22 05:30:00",1614,
"2026-03-22 05:40:00",1622,
"2026-03-22 05:50:00",1676,
"2026-03-22 06:00:00",1728,3153
"2026-03-22 06:10:00",1800,
"2026-03-22 06:20:00",1877,
"2026-03-22 06:30:00",1939,
"2026-03-22 06:40:00",1989,
"2026-03-22 06:50:00",2069,
"2026-03-22 07:00:00",2147,3157
"2026-03-22 07:10:00",2239,
"2026-03-22 07:20:00",2319,
"2026-03-22 07:30:00",2369,
"2026-03-22 07:40:00",2467,
"2026-03-22 07:50:00",2513,
"2026-03-22 08:00:00",2624,3163
"2026-03-22 08:10:00",2686,
"2026-03-22 08:20:00",2772,
"2026-03-22 08:30:00",2863,
"2026-03-22 08:40:00",2931,
"2026-03-22 08:50:00",3019,
"2026-03-22 09:00:00",3082,3169
"2026-03-22 09:10:00",3173,
"2026-03-22 09:20:00",3244,
"2026-03-22 09:30:00",3315,
"2026-03-22 09:40:00",3377,
"2026-03-22 09:50:00",3420,
"2026-03-22 10:00:00",3485,3178
"2026-03-22 10:10:00",3536,
"2026-03-22 10:20:00",3642,
"2026-03-22 10:30:00",3728,
"2026-03-22 10:40:00",3764,
"2026-03-22 10:50:00",3796,
"2026-03-22 11:00:00",3849,3188
"2026-03-22 11:10:00",3879,
"2026-03-22 11:20:00",3905,
"2026-03-22 11:30:00",3923,
"2026-03-22 11:40:00",3972,
"2026-03-22 11:50:00",4001,
"2026-03-22 12:00:00",4008,3197
"2026-03-22 12:10:00",4038,
"2026-03-22 12:20:00",4073,
"2026-03-22 12:30:00",4145,
"2026-03-22 12:40:00",4192,
"2026-03-22 12:50:00",4200,
"2026-03-22 13:00:00",4225,3208
"2026-03-22 13:10:00",4251,
"2026-03-22 13:20:00",4270,
"2026-03-22 13:30:00",4307,
"2026-03-22 13:40:00",4359,
"2026-03-22 13:50:00",4402,
"2026-03-22 14:00:00",4391,3217
"2026-03-22 14:10:00",4419,
"2026-03-22 14:20:00",4424,
"2026-03-22 14:30:00",4439,
"2026-03-22 14:40:00",4498,
"2026-03-22 14:50:00",4497,
"2026-03-22 15:00:00",4504,3229
"2026-03-22 15:10:00",4538,
"2026-03-22 15:20:00",4559,
"2026-03-22 15:30:00",4597,
"2026-03-22 15:40:00",4621,
"2026-03-22 15:50:00",4644,
"2026-03-22 16:00:00",4626,3239
"2026-03-22 16:10:00",4650,
"2026-03-22 16:20:00",4650,
"2026-03-22 16:30:00",4674,
"2026-03-22 16:40:00",4690,
"2026-03-22 16:50:00",4702,
"2026-03-22 17:00:00",4692,3251
"2026-03-22 17:10:00",4668,
"2026-03-22 17:20:00",4716,
"2026-03-22 17:30:00",4701,
"2026-03-22 17:40:00",4679,
"2026-03-22 17:50:00",4652,
"2026-03-22 18:00:00",4616,3263
"2026-03-22 18:10:00",4621,
"2026-03-22 18:20:00",4628,
"2026-03-22 18:30:00",4652,
"2026-03-22 18:40:00",4605,
"2026-03-22 18:50:00",4582,
"2026-03-22 19:00:00",4510,3272
"2026-03-22 19:10:00",4456,
"2026-03-22 19:20:00",4395,
"2026-03-22 19:30:00",4395,
"2026-03-22 19:40:00",4378,
"2026-03-22 19:50:00",4375,
"2026-03-22 20:00:00",4367,3279
"2026-03-22 20:10:00",4279,
"2026-03-22 20:20:00",4215,
"2026-03-22 20:30:00",4152,
"2026-03-22 20:40:00",4005,
"2026-03-22 20:50:00",3867,
"2026-03-22 21:00:00",3755,3272
"2026-03-22 21:10:00",3592,
"2026-03-22 21:20:00",3503,
"2026-03-22 21:30:00",3426,
"2026-03-22 21:40:00",3322,
"2026-03-22 21:50:00",3196,
"2026-03-22 22:00:00",3068,3254
"2026-03-22 22:10:00",2969,
"2026-03-22 22:20:00",2866,
"2026-03-22 22:30:00",2746,
"2026-03-22 22:40:00",2640,
"2026-03-22 22:50:00",2533,
"2026-03-22 23:00:00",2439,3235
"2026-03-22 23:10:00",2312,
"2026-03-22 23:20:00",2218,
"2026-03-22 23:30:00",2153,
"2026-03-22 23:40:00",2059,
"2026-03-22 23:50:00",1997,
"2026-03-23 00:00:00",1917,3218
"2026-03-23 00:10:00",1864,
"2026-03-23 00:20:00",1805,
"2026-03-23 00:30:00",1764,
"2026-03-23 00:40:00",1712,
"2026-03-23 00:50:00",1689,
"2026-03-23 01:00:00",1641,3206
"2026-03-23 01:10:00",1611,
"2026-03-23 01:20:00",1572,
"2026-03-23 01:30:00",1530,
"2026-03-23 01:40:00",1506,
"2026-03-23 01:50:00",1483,
"2026-03-23 02:00:00",1453,3195
"2026-03-23 02:10:00",1419,
"2026-03-23 02:20:00",1374,
"2026-03-23 02:30:00",1356,
"2026-03-23 02:40:00",1313,
"2026-03-23 02:50:00",1293,
"2026-03-23 03:00:00",1282,3184
"2026-03-23 03:10:00",1248,
"2026-03-23 03:20:00",1222,
"2026-03-23 03:30:00",1212,
"2026-03-23 03:40:00",1183,
"2026-03-23 03:50:00",1158,
"2026-03-23 04:00:00",1156,3171
"2026-03-23 04:10:00",1157,
"2026-03-23 04:20:00",1133,
"2026-03-23 04:30:00",1123,
"2026-03-23 04:40:00",1109,
"2026-03-23 04:50:00",1122,
"2026-03-23 05:00:00",1119,3152
"2026-03-23 05:10:00",1124,
"2026-03-23 05:20:00",1136,
"2026-03-23 05:30:00",1133,
"2026-03-23 05:40:00",1125,
"2026-03-23 05:50:00",1156,
"2026-03-23 06:00:00",1159,3124
"2026-03-23 06:10:00",1196,
"2026-03-23 06:20:00",1220,
"2026-03-23 06:30:00",1243,
"2026-03-23 06:40:00",1263,
"2026-03-23 06:50:00",1297,
"2026-03-23 07:00:00",1321,3087
"2026-03-23 07:10:00",1369,
"2026-03-23 07:20:00",1404,
"2026-03-23 07:30:00",1427,
"2026-03-23 07:40:00",1473,
"2026-03-23 07:50:00",1509,
"2026-03-23 08:00:00",1560,3039
"2026-03-23 08:10:00",1574,
"2026-03-23 08:20:00",1606,
"2026-03-23 08:30:00",1639,
"2026-03-23 08:40:00",1677,
"2026-03-23 08:50:00",1737,
"2026-03-23 09:00:00",1772,2983
"2026-03-23 09:10:00",1794,
"2026-03-23 09:20:00",1861,
"2026-03-23 09:30:00",1884,
"2026-03-23 09:40:00",1918,
"2026-03-23 09:50:00",1955,
"2026-03-23 10:00:00",1996,2920
"2026-03-23 10:10:00",2017,
"2026-03-23 10:20:00",2060,
"2026-03-23 10:30:00",2063,
"2026-03-23 10:40:00",2090,
"2026-03-23 10:50:00",2124,
"2026-03-23 11:00:00",2163,2858
"2026-03-23 11:10:00",2174,
"2026-03-23 11:20:00",2212,
"2026-03-23 11:30:00",2264,
"2026-03-23 11:40:00",2332,
"2026-03-23 11:50:00",2353,
"2026-03-23 12:00:00",2374,2794
"2026-03-23 12:10:00",2383,
"2026-03-23 12:20:00",2405,
"2026-03-23 12:30:00",2433,
"2026-03-23 12:40:00",2466,
"2026-03-23 12:50:00",2524,
"2026-03-23 13:00:00",2585,2731
"2026-03-23 13:10:00",2628,
"2026-03-23 13:20:00",2687,
"2026-03-23 13:30:00",2739,
"2026-03-23 13:40:00",2755,
"2026-03-23 13:50:00",2764,
"2026-03-23 14:00:00",2789,2674
"2026-03-23 14:10:00",2827,
"2026-03-23 14:20:00",2880,
"2026-03-23 14:30:00",2917,
"2026-03-23 14:40:00",2990,
"2026-03-23 14:50:00",3008,
"2026-03-23 15:00:00",3033,2624
"2026-03-23 15:10:00",3076,
"2026-03-23 15:20:00",3117,
"2026-03-23 15:30:00",3161,
"2026-03-23 15:40:00",3244,
"2026-03-23 15:50:00",3327,
"2026-03-23 16:00:00",3357,2577
"2026-03-23 16:10:00",3398,
"2026-03-23 16:20:00",3424,
"2026-03-23 16:30:00",3420,
"2026-03-23 16:40:00",3440,
"2026-03-23 16:50:00",3485,
"2026-03-23 17:00:00",3509,2541
"2026-03-23 17:10:00",3569,
"2026-03-23 17:20:00",3620,
"2026-03-23 17:30:00",3681,
"2026-03-23 17:40:00",3736,
"2026-03-23 17:50:00",3777,
"2026-03-23 18:00:00",3817,2512
"2026-03-23 18:10:00",3863,
"2026-03-23 18:20:00",3873,
"2026-03-23 18:30:00",3885,
"2026-03-23 18:40:00",3904,
"2026-03-23 18:50:00",3882,
"2026-03-23 19:00:00",3885,2487
"2026-03-23 19:10:00",3859,
"2026-03-23 19:20:00",3824,
"2026-03-23 19:30:00",3815,
"2026-03-23 19:40:00",3794,
"2026-03-23 19:50:00",3807,
"2026-03-23 20:00:00",3808,2466
"2026-03-23 20:10:00",3771,
"2026-03-23 20:20:00",3708,
"2026-03-23 20:30:00",3655,
"2026-03-23 20:40:00",3583,
"2026-03-23 20:50:00",3455,
"2026-03-23 21:00:00",3345,2449
"2026-03-23 21:10:00",3240,
"2026-03-23 21:20:00",3169,
"2026-03-23 21:30:00",3046,
"2026-03-23 21:40:00",2930,
"2026-03-23 21:50:00",2867,
"2026-03-23 22:00:00",2770,2438
"2026-03-23 22:10:00",2677,
"2026-03-23 22:20:00",2570,
"2026-03-23 22:30:00",2456,
"2026-03-23 22:40:00",2351,
"2026-03-23 22:50:00",2240,
"2026-03-23 23:00:00",2142,2427
"2026-03-23 23:10:00",2072,
"2026-03-23 23:20:00",2000,
"2026-03-23 23:30:00",1898,
"2026-03-23 23:40:00",1858,
"2026-03-23 23:50:00",1823,
"2026-03-24 00:00:00",1768,2421
"2026-03-24 00:10:00",1702,
"2026-03-24 00:20:00",1645,
"2026-03-24 00:30:00",1590,
"2026-03-24 00:40:00",1550,
"2026-03-24 00:50:00",1513,
"2026-03-24 01:00:00",1480,2415
"2026-03-24 01:10:00",1449,
"2026-03-24 01:20:00",1406,
"2026-03-24 01:30:00",1412,
"2026-03-24 01:40:00",1370,
"2026-03-24 01:50:00",1333,
"2026-03-24 02:00:00",1315,2410
"2026-03-24 02:10:00",1307,
"2026-03-24 02:20:00",1274,
"2026-03-24 02:30:00",1266,
"2026-03-24 02:40:00",1229,
"2026-03-24 02:50:00",1201,
"2026-03-24 03:00:00",1191,2406
"2026-03-24 03:10:00",1173,
"2026-03-24 03:20:00",1161,
"2026-03-24 03:30:00",1158,
"2026-03-24 03:40:00",1135,
"2026-03-24 03:50:00",1123,
"2026-03-24 04:00:00",1122,2405
"2026-03-24 04:10:00",1116,
"2026-03-24 04:20:00",1119,
"2026-03-24 04:30:00",1121,
"2026-03-24 04:40:00",1108,
"2026-03-24 04:50:00",1100,
"2026-03-24 05:00:00",1098,2405
"2026-03-24 05:10:00",1096,
"2026-03-24 05:20:00",1103,
"2026-03-24 05:30:00",1106,
"2026-03-24 05:40:00",1153,
"2026-03-24 05:50:00",1167,
"2026-03-24 06:00:00",1177,2406
"2026-03-24 06:10:00",1185,
"2026-03-24 06:20:00",1225,
"2026-03-24 06:30:00",1243,
"2026-03-24 06:40:00",1287,
"2026-03-24 06:50:00",1310,
"2026-03-24 07:00:00",1329,2405
"2026-03-24 07:10:00",1355,
"2026-03-24 07:20:00",1384,
"2026-03-24 07:30:00",1410,
"2026-03-24 07:40:00",1432,
"2026-03-24 07:50:00",1475,
"2026-03-24 08:00:00",1490,2401
"2026-03-24 08:10:00",1526,
"2026-03-24 08:20:00",1541,
"2026-03-24 08:30:00",1558,
"2026-03-24 08:40:00",1578,
"2026-03-24 08:50:00",1640,
"2026-03-24 09:00:00",1663,2398
"2026-03-24 09:10:00",1707,
"2026-03-24 09:20:00",1767,
"2026-03-24 09:30:00",1795,
"2026-03-24 09:40:00",1851,
"2026-03-24 09:50:00",1884,
"2026-03-24 10:00:00",1899,2399
"2026-03-24 10:10:00",1938,
"2026-03-24 10:20:00",1962,
"2026-03-24 10:30:00",1999,
"2026-03-24 10:40:00",2072,
"2026-03-24 10:50:00",2132,
"2026-03-24 11:00:00",2186,2396
"2026-03-24 11:10:00",2222,
"2026-03-24 11:20:00",2256,
"2026-03-24 11:30:00",2273,
"2026-03-24 11:40:00",2263,
"2026-03-24 11:50:00",2300,
"2026-03-24 12:00:00",2321,2397
"2026-03-24 12:10:00",2345,
"2026-03-24 12:20:00",2395,
"2026-03-24 12:30:00",2446,
"2026-03-24 12:40:00",2490,
"2026-03-24 12:50:00",2524,
"2026-03-24 13:00:00",2568,2397
"2026-03-24 13:10:00",2626,
"2026-03-24 13:20:00",2642,
"2026-03-24 13:30:00",2689,
"2026-03-24 13:40:00",2744,
"2026-03-24 13:50:00",2779,
"2026-03-24 14:00:00",2827,2396
"2026-03-24 14:10:00",2883,
"2026-03-24 14:20:00",2929,
"2026-03-24 14:30:00",2942,
"2026-03-24 14:40:00",2972,
"2026-03-24 14:50:00",2984,
"2026-03-24 15:00:00",3022,2392
"2026-03-24 15:10:00",3061,
"2026-03-24 15:20:00",3063,
"2026-03-24 15:30:00",3115,
"2026-03-24 15:40:00",3149,
"2026-03-24 15:50:00",3211,
"2026-03-24 16:00:00",3226,2392
"2026-03-24 16:10:00",3230,
"2026-03-24 16:20:00",3276,
"2026-03-24 16:30:00",3320,
"2026-03-24 16:40:00",3405,
"2026-03-24 16:50:00",3474,
"2026-03-24 17:00:00",3501,2387
"2026-03-24 17:10:00",3524,
"2026-03-24 17:20:00",3569,
"2026-03-24 17:30:00",3595,
"2026-03-24 17:40:00",3617,
"2026-03-24 17:50:00",3672,
"2026-03-24 18:00:00",3669,2383
"2026-03-24 18:10:00",3731,
"2026-03-24 18:20:00",3752,
"2026-03-24 18:30:00",3781,
"2026-03-24 18:40:00",3773,
"2026-03-24 18:50:00",3789,
"2026-03-24 19:00:00",3781,2379
"2026-03-24 19:10:00",3754,
"2026-03-24 19:20:00",3770,
"2026-03-24 19:30:00",3720,
"2026-03-24 19:40:00",3724,
"2026-03-24 19:50:00",3725,
"2026-03-24 20:00:00",3716,2375
"2026-03-24 20:10:00",3689,
"2026-03-24 20:20:00",3665,
"2026-03-24 20:30:00",3621,
"2026-03-24 20:40:00",3550,
"2026-03-24 20:50:00",3509,
"2026-03-24 21:00:00",3417,2378
"2026-03-24 21:10:00",3287,
"2026-03-24 21:20:00",3170,
"2026-03-24 21:30:00",3103,
"2026-03-24 21:40:00",2984,
"2026-03-24 21:50:00",2880,
"2026-03-24 22:00:00",2790,2379
"2026-03-24 22:10:00",2686,
"2026-03-24 22:20:00",2577,
"2026-03-24 22:30:00",2349,
"2026-03-24 22:40:00",2360,
"2026-03-24 22:50:00",2251,
"2026-03-24 23:00:00",2181,2380
"2026-03-24 23:10:00",2110,
"2026-03-24 23:20:00",1995,
"2026-03-24 23:30:00",1922,
"2026-03-24 23:40:00",1842,
"2026-03-24 23:50:00",1784,
"2026-03-25 00:00:00",1755,2379
"2026-03-25 00:10:00",1701,
"2026-03-25 00:20:00",1648,
"2026-03-25 00:30:00",1635,
"2026-03-25 00:40:00",1591,
"2026-03-25 00:50:00",1558,
"2026-03-25 01:00:00",1525,2382
"2026-03-25 01:10:00",1500,
"2026-03-25 01:20:00",1482,
"2026-03-25 01:30:00",1449,
"2026-03-25 01:40:00",1433,
"2026-03-25 01:50:00",1394,
"2026-03-25 02:00:00",1365,2385
"2026-03-25 02:10:00",1312,
"2026-03-25 02:20:00",1272,
"2026-03-25 02:30:00",1251,
