"DateTime","Players","Average Players"
"2026-03-18 20:30:00",204815,
"2026-03-18 20:40:00",198738,
"2026-03-18 20:50:00",192699,
"2026-03-18 21:00:00",186508,347012
"2026-03-18 21:10:00",179346,
"2026-03-18 21:20:00",172748,
"2026-03-18 21:30:00",166857,
"2026-03-18 21:40:00",161234,
"2026-03-18 21:50:00",156018,
"2026-03-18 22:00:00",150988,347627
"2026-03-18 22:10:00",146891,
"2026-03-18 22:20:00",142516,
"2026-03-18 22:30:00",138116,
"2026-03-18 22:40:00",133315,
"2026-03-18 22:50:00",128398,
"2026-03-18 23:00:00",123234,347930
"2026-03-18 23:10:00",116291,
"2026-03-18 23:20:00",112154,
"2026-03-18 23:30:00",108461,
"2026-03-18 23:40:00",105327,
"2026-03-18 23:50:00",102652,
"2026-03-19 00:00:00",100145,347961
"2026-03-19 00:10:00",98336,
"2026-03-19 00:20:00",98152,
"2026-03-19 00:30:00",98689,
"2026-03-19 00:40:00",99790,
"2026-03-19 00:50:00",101323,
"2026-03-19 01:00:00",102991,348063
"2026-03-19 01:10:00",105336,
"2026-03-19 01:20:00",108190,
"2026-03-19 01:30:00",111049,
"2026-03-19 01:40:00",114573,
"2026-03-19 01:50:00",118993,
"2026-03-19 02:00:00",126708,348299
"2026-03-19 02:10:00",132045,
"2026-03-19 02:20:00",137182,
"2026-03-19 02:30:00",142226,
"2026-03-19 02:40:00",147153,
"2026-03-19 02:50:00",151041,
"2026-03-19 03:00:00",153976,348381
"2026-03-19 03:10:00",156500,
"2026-03-19 03:20:00",158572,
"2026-03-19 03:30:00",160027,
"2026-03-19 03:40:00",162379,
"2026-03-19 03:50:00",165534,
"2026-03-19 04:00:00",169503,348397
"2026-03-19 04:10:00",176450,
"2026-03-19 04:20:00",185506,
"2026-03-19 04:30:00",195289,
"2026-03-19 04:40:00",204845,
"2026-03-19 04:50:00",213965,
"2026-03-19 05:00:00",220293,348133
"2026-03-19 05:10:00",226869,
"2026-03-19 05:20:00",232943,
"2026-03-19 05:30:00",238710,
"2026-03-19 05:40:00",244267,
"2026-03-19 05:50:00",247906,
"2026-03-19 06:00:00",253506,347867
"2026-03-19 06:10:00",259818,
"2026-03-19 06:20:00",267037,
"2026-03-19 06:30:00",273067,
"2026-03-19 06:40:00",279875,
"2026-03-19 06:50:00",286395,
"2026-03-19 07:00:00",292329,347569
"2026-03-19 07:10:00",298148,
"2026-03-19 07:20:00",304613,
"2026-03-19 07:30:00",310157,
"2026-03-19 07:40:00",315595,
"2026-03-19 07:50:00",321439,
"2026-03-19 08:00:00",327035,347274
"2026-03-19 08:10:00",331566,
"2026-03-19 08:20:00",335902,
"2026-03-19 08:30:00",338857,
"2026-03-19 08:40:00",341374,
"2026-03-19 08:50:00",341870,
"2026-03-19 09:00:00",341602,346962
"2026-03-19 09:10:00",340644,
"2026-03-19 09:20:00",339354,
"2026-03-19 09:30:00",338075,
"2026-03-19 09:40:00",337738,
"2026-03-19 09:50:00",338756,
"2026-03-19 10:00:00",341219,346644
"2026-03-19 10:10:00",346153,
"2026-03-19 10:20:00",353350,
"2026-03-19 10:30:00",363675,
"2026-03-19 10:40:00",376272,
"2026-03-19 10:50:00",391121,
"2026-03-19 11:00:00",408820,346112
"2026-03-19 11:10:00",430083,
"2026-03-19 11:20:00",451824,
"2026-03-19 11:30:00",477536,
"2026-03-19 11:40:00",504548,
"2026-03-19 11:50:00",532530,
"2026-03-19 12:00:00",560807,345472
"2026-03-19 12:10:00",592035,
"2026-03-19 12:20:00",621800,
"2026-03-19 12:30:00",650631,
"2026-03-19 12:40:00",679552,
"2026-03-19 12:50:00",703906,
"2026-03-19 13:00:00",725471,344980
"2026-03-19 13:10:00",748857,
"2026-03-19 13:20:00",768240,
"2026-03-19 13:30:00",781553,
"2026-03-19 13:40:00",791662,
"2026-03-19 13:50:00",793476,
"2026-03-19 14:00:00",791495,344596
"2026-03-19 14:10:00",784257,
"2026-03-19 14:20:00",775242,
"2026-03-19 14:30:00",758840,
"2026-03-19 14:40:00",737636,
"2026-03-19 14:50:00",711360,
"2026-03-19 15:00:00",678200,344306
"2026-03-19 15:10:00",640346,
"2026-03-19 15:20:00",611032,
"2026-03-19 15:30:00",579470,
"2026-03-19 15:40:00",547093,
"2026-03-19 15:50:00",516347,
"2026-03-19 16:00:00",485882,344943
"2026-03-19 16:10:00",455146,
"2026-03-19 16:20:00",429132,
"2026-03-19 16:30:00",406802,
"2026-03-19 16:40:00",388664,
"2026-03-19 16:50:00",372193,
"2026-03-19 17:00:00",356765,345601
"2026-03-19 17:10:00",342623,
"2026-03-19 17:20:00",330336,
"2026-03-19 17:30:00",319513,
"2026-03-19 17:40:00",310342,
"2026-03-19 17:50:00",301077,
"2026-03-19 18:00:00",292424,345688
"2026-03-19 18:10:00",284220,
"2026-03-19 18:20:00",277510,
"2026-03-19 18:30:00",270910,
"2026-03-19 18:40:00",264831,
"2026-03-19 18:50:00",259181,
"2026-03-19 19:00:00",252764,345642
"2026-03-19 19:10:00",246291,
"2026-03-19 19:20:00",240622,
"2026-03-19 19:30:00",234898,
"2026-03-19 19:40:00",228127,
"2026-03-19 19:50:00",222661,
"2026-03-19 20:00:00",217177,345532
"2026-03-19 20:10:00",211362,
"2026-03-19 20:20:00",205741,
"2026-03-19 20:30:00",200282,
"2026-03-19 20:40:00",194740,
"2026-03-19 20:50:00",189211,
"2026-03-19 21:00:00",183241,345546
"2026-03-19 21:10:00",176697,
"2026-03-19 21:20:00",170897,
"2026-03-19 21:30:00",164679,
"2026-03-19 21:40:00",158680,
"2026-03-19 21:50:00",153345,
"2026-03-19 22:00:00",147256,345526
"2026-03-19 22:10:00",140697,
"2026-03-19 22:20:00",135202,
"2026-03-19 22:30:00",130113,
"2026-03-19 22:40:00",125210,
"2026-03-19 22:50:00",119955,
"2026-03-19 23:00:00",114568,345331
"2026-03-19 23:10:00",109004,
"2026-03-19 23:20:00",104868,
"2026-03-19 23:30:00",101245,
"2026-03-19 23:40:00",98155,
"2026-03-19 23:50:00",95600,
"2026-03-20 00:00:00",93283,345246
"2026-03-20 00:10:00",91519,
"2026-03-20 00:20:00",91887,
"2026-03-20 00:30:00",92920,
"2026-03-20 00:40:00",94627,
"2026-03-20 00:50:00",96431,
"2026-03-20 01:00:00",98573,345171
"2026-03-20 01:10:00",101068,
"2026-03-20 01:20:00",104087,
"2026-03-20 01:30:00",107156,
"2026-03-20 01:40:00",110743,
"2026-03-20 01:50:00",115332,
"2026-03-20 02:00:00",120192,345098
"2026-03-20 02:10:00",126441,
"2026-03-20 02:20:00",132301,
"2026-03-20 02:30:00",137536,
"2026-03-20 02:40:00",142419,
"2026-03-20 02:50:00",146017,
"2026-03-20 03:00:00",149582,345113
"2026-03-20 03:10:00",152474,
"2026-03-20 03:20:00",154401,
"2026-03-20 03:30:00",156067,
"2026-03-20 03:40:00",158438,
"2026-03-20 03:50:00",160941,
"2026-03-20 04:00:00",165426,345172
"2026-03-20 04:10:00",172747,
"2026-03-20 04:20:00",181186,
"2026-03-20 04:30:00",190696,
"2026-03-20 04:40:00",200407,
"2026-03-20 04:50:00",208866,
"2026-03-20 05:00:00",216692,345538
"2026-03-20 05:10:00",224434,
"2026-03-20 05:20:00",231516,
"2026-03-20 05:30:00",238304,
"2026-03-20 05:40:00",245125,
"2026-03-20 05:50:00",251262,
"2026-03-20 06:00:00",256841,346211
"2026-03-20 06:10:00",263486,
"2026-03-20 06:20:00",270888,
"2026-03-20 06:30:00",277513,
"2026-03-20 06:40:00",284904,
"2026-03-20 06:50:00",291842,
"2026-03-20 07:00:00",297989,347030
"2026-03-20 07:10:00",304604,
"2026-03-20 07:20:00",310403,
"2026-03-20 07:30:00",315177,
"2026-03-20 07:40:00",320057,
"2026-03-20 07:50:00",325179,
"2026-03-20 08:00:00",329437,347774
"2026-03-20 08:10:00",333045,
"2026-03-20 08:20:00",336610,
"2026-03-20 08:30:00",339036,
"2026-03-20 08:40:00",340886,
"2026-03-20 08:50:00",341312,
"2026-03-20 09:00:00",340893,348554
"2026-03-20 09:10:00",339540,
"2026-03-20 09:20:00",338210,
"2026-03-20 09:30:00",336868,
"2026-03-20 09:40:00",335671,
"2026-03-20 09:50:00",336122,
"2026-03-20 10:00:00",337405,349528
"2026-03-20 10:10:00",340756,
"2026-03-20 10:20:00",347569,
"2026-03-20 10:30:00",356700,
"2026-03-20 10:40:00",368236,
"2026-03-20 10:50:00",382129,
"2026-03-20 11:00:00",398825,350973
"2026-03-20 11:10:00",419570,
"2026-03-20 11:20:00",441583,
"2026-03-20 11:30:00",465155,
"2026-03-20 11:40:00",493021,
"2026-03-20 11:50:00",519424,
"2026-03-20 12:00:00",548841,354448
"2026-03-20 12:10:00",578644,
"2026-03-20 12:20:00",608126,
"2026-03-20 12:30:00",635084,
"2026-03-20 12:40:00",665129,
"2026-03-20 12:50:00",690257,
"2026-03-20 13:00:00",712268,358209
"2026-03-20 13:10:00",735818,
"2026-03-20 13:20:00",755529,
"2026-03-20 13:30:00",771220,
"2026-03-20 13:40:00",785051,
"2026-03-20 13:50:00",794255,
"2026-03-20 14:00:00",796667,360972
"2026-03-20 14:10:00",796226,
"2026-03-20 14:20:00",792912,
"2026-03-20 14:30:00",788703,
"2026-03-20 14:40:00",779072,
"2026-03-20 14:50:00",765615,
"2026-03-20 15:00:00",746354,365592
"2026-03-20 15:10:00",720070,
"2026-03-20 15:20:00",697552,
"2026-03-20 15:30:00",673403,
"2026-03-20 15:40:00",647274,
"2026-03-20 15:50:00",619598,
"2026-03-20 16:00:00",589506,370857
"2026-03-20 16:10:00",557983,
"2026-03-20 16:20:00",530163,
"2026-03-20 16:30:00",505899,
"2026-03-20 16:40:00",483768,
"2026-03-20 16:50:00",463039,
"2026-03-20 17:00:00",441535,374647
"2026-03-20 17:10:00",420995,
"2026-03-20 17:20:00",403417,
"2026-03-20 17:30:00",387496,
"2026-03-20 17:40:00",372360,
"2026-03-20 17:50:00",358231,
"2026-03-20 18:00:00",344477,376954
"2026-03-20 18:10:00",330964,
"2026-03-20 18:20:00",319284,
"2026-03-20 18:30:00",308475,
"2026-03-20 18:40:00",298708,
"2026-03-20 18:50:00",289943,
"2026-03-20 19:00:00",280852,378148
"2026-03-20 19:10:00",272025,
"2026-03-20 19:20:00",264708,
"2026-03-20 19:30:00",257640,
"2026-03-20 19:40:00",251325,
"2026-03-20 19:50:00",244710,
"2026-03-20 20:00:00",238204,378889
"2026-03-20 20:10:00",231333,
"2026-03-20 20:20:00",225162,
"2026-03-20 20:30:00",219828,
"2026-03-20 20:40:00",213219,
"2026-03-20 20:50:00",207911,
"2026-03-20 21:00:00",201888,379474
"2026-03-20 21:10:00",195628,
"2026-03-20 21:20:00",189689,
"2026-03-20 21:30:00",184145,
"2026-03-20 21:40:00",178581,
"2026-03-20 21:50:00",172271,
"2026-03-20 22:00:00",165984,380036
"2026-03-20 22:10:00",159615,
"2026-03-20 22:20:00",153754,
"2026-03-20 22:30:00",147888,
"2026-03-20 22:40:00",142199,
"2026-03-20 22:50:00",136401,
"2026-03-20 23:00:00",130448,380474
"2026-03-20 23:10:00",124478,
"2026-03-20 23:20:00",119963,
"2026-03-20 23:30:00",116085,
"2026-03-20 23:40:00",111501,
"2026-03-20 23:50:00",108678,
"2026-03-21 00:00:00",105944,380729
"2026-03-21 00:10:00",103341,
"2026-03-21 00:20:00",102782,
"2026-03-21 00:30:00",103622,
"2026-03-21 00:40:00",105391,
"2026-03-21 00:50:00",107798,
"2026-03-21 01:00:00",110488,381243
"2026-03-21 01:10:00",113912,
"2026-03-21 01:20:00",118397,
"2026-03-21 01:30:00",123376,
"2026-03-21 01:40:00",128844,
"2026-03-21 01:50:00",134383,
"2026-03-21 02:00:00",142210,382195
"2026-03-21 02:10:00",149441,
"2026-03-21 02:20:00",156786,
"2026-03-21 02:30:00",163832,
"2026-03-21 02:40:00",170438,
"2026-03-21 02:50:00",176669,
"2026-03-21 03:00:00",181770,383557
"2026-03-21 03:10:00",186885,
"2026-03-21 03:20:00",191429,
"2026-03-21 03:30:00",194859,
"2026-03-21 03:40:00",198360,
"2026-03-21 03:50:00",201803,
"2026-03-21 04:00:00",206039,385049
"2026-03-21 04:10:00",212558,
"2026-03-21 04:20:00",220458,
"2026-03-21 04:30:00",229847,
"2026-03-21 04:40:00",240692,
"2026-03-21 04:50:00",251991,
"2026-03-21 05:00:00",263976,387990
"2026-03-21 05:10:00",277566,
"2026-03-21 05:20:00",291335,
"2026-03-21 05:30:00",305137,
"2026-03-21 05:40:00",318993,
"2026-03-21 05:50:00",331777,
"2026-03-21 06:00:00",345310,392325
"2026-03-21 06:10:00",358380,
"2026-03-21 06:20:00",371349,
"2026-03-21 06:30:00",383813,
"2026-03-21 06:40:00",396092,
"2026-03-21 06:50:00",406694,
"2026-03-21 07:00:00",416203,397280
"2026-03-21 07:10:00",425757,
"2026-03-21 07:20:00",433993,
"2026-03-21 07:30:00",441778,
"2026-03-21 07:40:00",448744,
"2026-03-21 07:50:00",454280,
"2026-03-21 08:00:00",458813,402611
"2026-03-21 08:10:00",463322,
"2026-03-21 08:20:00",467717,
"2026-03-21 08:30:00",471142,
"2026-03-21 08:40:00",474877,
"2026-03-21 08:50:00",479594,
"2026-03-21 09:00:00",495192,410903
"2026-03-21 09:10:00",514898,
"2026-03-21 09:20:00",528862,
"2026-03-21 09:30:00",540017,
"2026-03-21 09:40:00",550759,
"2026-03-21 09:50:00",561593,
"2026-03-21 10:00:00",574388,422691
"2026-03-21 10:10:00",590180,
"2026-03-21 10:20:00",607974,
"2026-03-21 10:30:00",630658,
"2026-03-21 10:40:00",660443,
"2026-03-21 10:50:00",709126,
"2026-03-21 11:00:00",813891,446484
"2026-03-21 11:10:00",922214,
"2026-03-21 11:20:00",1005462,
"2026-03-21 11:30:00",1078420,
"2026-03-21 11:40:00",1145065,
"2026-03-21 11:50:00",1194186,
"2026-03-21 12:00:00",1236583,467724
"2026-03-21 12:10:00",1273506,
"2026-03-21 12:20:00",1305550,
"2026-03-21 12:30:00",1328063,
"2026-03-21 12:40:00",1339411,
"2026-03-21 12:50:00",1334906,
"2026-03-21 13:00:00",1259684,482329
"2026-03-21 13:10:00",1219774,
"2026-03-21 13:20:00",1220758,
"2026-03-21 13:30:00",1222853,
"2026-03-21 13:40:00",1219591,
"2026-03-21 13:50:00",1213511,
"2026-03-21 14:00:00",1202414,495448
"2026-03-21 14:10:00",1180340,
"2026-03-21 14:20:00",1162994,
"2026-03-21 14:30:00",1150426,
"2026-03-21 14:40:00",1128951,
"2026-03-21 14:50:00",1097238,
"2026-03-21 15:00:00",1049824,505100
"2026-03-21 15:10:00",985128,
"2026-03-21 15:20:00",933560,
"2026-03-21 15:30:00",887401,
"2026-03-21 15:40:00",841535,
"2026-03-21 15:50:00",799791,
"2026-03-21 16:00:00",757410,509853
"2026-03-21 16:10:00",714279,
"2026-03-21 16:20:00",678850,
"2026-03-21 16:30:00",644993,
"2026-03-21 16:40:00",614709,
"2026-03-21 16:50:00",586927,
"2026-03-21 17:00:00",557518,513133
"2026-03-21 17:10:00",529405,
"2026-03-21 17:20:00",503812,
"2026-03-21 17:30:00",480481,
"2026-03-21 17:40:00",458525,
"2026-03-21 17:50:00",438110,
"2026-03-21 18:00:00",417107,515144
"2026-03-21 18:10:00",393833,
"2026-03-21 18:20:00",374385,
"2026-03-21 18:30:00",357959,
"2026-03-21 18:40:00",343505,
"2026-03-21 18:50:00",330691,
"2026-03-21 19:00:00",318730,516208
"2026-03-21 19:10:00",307382,
"2026-03-21 19:20:00",297180,
"2026-03-21 19:30:00",288074,
"2026-03-21 19:40:00",279694,
"2026-03-21 19:50:00",271930,
"2026-03-21 20:00:00",263786,517075
"2026-03-21 20:10:00",256392,
"2026-03-21 20:20:00",249010,
"2026-03-21 20:30:00",242086,
"2026-03-21 20:40:00",236018,
"2026-03-21 20:50:00",229800,
"2026-03-21 21:00:00",222965,517871
"2026-03-21 21:10:00",215891,
"2026-03-21 21:20:00",209401,
"2026-03-21 21:30:00",202621,
"2026-03-21 21:40:00",196611,
"2026-03-21 21:50:00",190003,
"2026-03-21 22:00:00",183117,518521
"2026-03-21 22:10:00",176534,
"2026-03-21 22:20:00",170110,
"2026-03-21 22:30:00",163834,
"2026-03-21 22:40:00",157502,
"2026-03-21 22:50:00",150932,
"2026-03-21 23:00:00",144013,519038
"2026-03-21 23:10:00",137195,
"2026-03-21 23:20:00",132442,
"2026-03-21 23:30:00",128009,
"2026-03-21 23:40:00",123975,
"2026-03-21 23:50:00",120331,
"2026-03-22 00:00:00",116980,519443
"2026-03-22 00:10:00",114072,
"2026-03-22 00:20:00",113543,
"2026-03-22 00:30:00",114063,
"2026-03-22 00:40:00",115525,
"2026-03-22 00:50:00",117628,
"2026-03-22 01:00:00",120208,519978
"2026-03-22 01:10:00",123947,
"2026-03-22 01:20:00",128437,
"2026-03-22 01:30:00",133821,
"2026-03-22 01:40:00",139619,
"2026-03-22 01:50:00",146686,
"2026-03-22 02:00:00",155186,520747
"2026-03-22 02:10:00",163619,
"2026-03-22 02:20:00",172308,
"2026-03-22 02:30:00",180713,
"2026-03-22 02:40:00",188668,
"2026-03-22 02:50:00",196053,
"2026-03-22 03:00:00",203284,521808
"2026-03-22 03:10:00",209107,
"2026-03-22 03:20:00",214934,
"2026-03-22 03:30:00",219518,
"2026-03-22 03:40:00",224512,
"2026-03-22 03:50:00",229754,
"2026-03-22 04:00:00",235644,523413
"2026-03-22 04:10:00",244077,
"2026-03-22 04:20:00",254738,
"2026-03-22 04:30:00",267205,
"2026-03-22 04:40:00",280799,
"2026-03-22 04:50:00",295674,
"2026-03-22 05:00:00",312059,525955
"2026-03-22 05:10:00",329758,
"2026-03-22 05:20:00",347669,
"2026-03-22 05:30:00",366087,
"2026-03-22 05:40:00",384421,
"2026-03-22 05:50:00",401345,
"2026-03-22 06:00:00",417968,528944
"2026-03-22 06:10:00",435400,
"2026-03-22 06:20:00",451969,
"2026-03-22 06:30:00",467319,
"2026-03-22 06:40:00",481826,
"2026-03-22 06:50:00",495037,
"2026-03-22 07:00:00",506487,532015
"2026-03-22 07:10:00",516887,
"2026-03-22 07:20:00",526865,
"2026-03-22 07:30:00",535598,
"2026-03-22 07:40:00",543122,
"2026-03-22 07:50:00",549356,
"2026-03-22 08:00:00",552822,534423
"2026-03-22 08:10:00",556255,
"2026-03-22 08:20:00",557961,
"2026-03-22 08:30:00",557807,
"2026-03-22 08:40:00",556586,
"2026-03-22 08:50:00",553446,
"2026-03-22 09:00:00",547283,533379
"2026-03-22 09:10:00",539265,
"2026-03-22 09:20:00",531058,
"2026-03-22 09:30:00",521986,
"2026-03-22 09:40:00",512871,
"2026-03-22 09:50:00",504443,
"2026-03-22 10:00:00",496390,525216
"2026-03-22 10:10:00",490348,
"2026-03-22 10:20:00",487947,
"2026-03-22 10:30:00",491095,
"2026-03-22 10:40:00",497623,
"2026-03-22 10:50:00",506940,
"2026-03-22 11:00:00",519953,503406
"2026-03-22 11:10:00",537445,
"2026-03-22 11:20:00",557164,
"2026-03-22 11:30:00",579483,
"2026-03-22 11:40:00",602453,
"2026-03-22 11:50:00",625926,
"2026-03-22 12:00:00",652866,481979
"2026-03-22 12:10:00",681341,
"2026-03-22 12:20:00",709621,
"2026-03-22 12:30:00",734927,
"2026-03-22 12:40:00",758578,
"2026-03-22 12:50:00",779465,
"2026-03-22 13:00:00",796084,465786
"2026-03-22 13:10:00",810276,
"2026-03-22 13:20:00",820646,
"2026-03-22 13:30:00",830048,
"2026-03-22 13:40:00",834598,
"2026-03-22 13:50:00",835198,
"2026-03-22 14:00:00",831902,451695
"2026-03-22 14:10:00",821560,
"2026-03-22 14:20:00",805409,
"2026-03-22 14:30:00",784077,
"2026-03-22 14:40:00",758665,
"2026-03-22 14:50:00",730437,
"2026-03-22 15:00:00",695922,438201
"2026-03-22 15:10:00",659278,
"2026-03-22 15:20:00",624464,
"2026-03-22 15:30:00",590543,
"2026-03-22 15:40:00",557926,
"2026-03-22 15:50:00",527991,
"2026-03-22 16:00:00",496092,428218
"2026-03-22 16:10:00",464477,
"2026-03-22 16:20:00",439309,
"2026-03-22 16:30:00",417426,
"2026-03-22 16:40:00",398607,
"2026-03-22 16:50:00",382413,
"2026-03-22 17:00:00",367590,420921
"2026-03-22 17:10:00",353594,
"2026-03-22 17:20:00",341618,
"2026-03-22 17:30:00",330971,
"2026-03-22 17:40:00",321055,
"2026-03-22 17:50:00",311861,
"2026-03-22 18:00:00",302992,416544
"2026-03-22 18:10:00",294314,
"2026-03-22 18:20:00",287156,
"2026-03-22 18:30:00",280635,
"2026-03-22 18:40:00",274861,
"2026-03-22 18:50:00",269015,
"2026-03-22 19:00:00",263167,414433
"2026-03-22 19:10:00",257016,
"2026-03-22 19:20:00",251322,
"2026-03-22 19:30:00",245848,
"2026-03-22 19:40:00",240961,
"2026-03-22 19:50:00",235343,
"2026-03-22 20:00:00",229679,413160
"2026-03-22 20:10:00",222589,
"2026-03-22 20:20:00",215934,
"2026-03-22 20:30:00",209408,
"2026-03-22 20:40:00",202816,
"2026-03-22 20:50:00",195834,
"2026-03-22 21:00:00",187738,411842
"2026-03-22 21:10:00",180060,
"2026-03-22 21:20:00",173455,
"2026-03-22 21:30:00",166734,
"2026-03-22 21:40:00",160077,
"2026-03-22 21:50:00",153482,
"2026-03-22 22:00:00",146986,410500
"2026-03-22 22:10:00",140908,
"2026-03-22 22:20:00",135138,
"2026-03-22 22:30:00",129555,
"2026-03-22 22:40:00",124444,
"2026-03-22 22:50:00",118872,
"2026-03-22 23:00:00",113646,409383
"2026-03-22 23:10:00",108003,
"2026-03-22 23:20:00",103857,
"2026-03-22 23:30:00",100144,
"2026-03-22 23:40:00",97053,
"2026-03-22 23:50:00",94573,
"2026-03-23 00:00:00",92454,408584
"2026-03-23 00:10:00",90940,
"2026-03-23 00:20:00",91467,
"2026-03-23 00:30:00",92247,
"2026-03-23 00:40:00",93834,
"2026-03-23 00:50:00",95437,
"2026-03-23 01:00:00",97255,407407
"2026-03-23 01:10:00",99847,
"2026-03-23 01:20:00",102949,
"2026-03-23 01:30:00",106111,
"2026-03-23 01:40:00",109909,
"2026-03-23 01:50:00",114520,
"2026-03-23 02:00:00",122651,405851
"2026-03-23 02:10:00",129625,
"2026-03-23 02:20:00",136308,
"2026-03-23 02:30:00",142923,
"2026-03-23 02:40:00",149245,
"2026-03-23 02:50:00",154245,
"2026-03-23 03:00:00",157946,403635
"2026-03-23 03:10:00",160787,
"2026-03-23 03:20:00",163409,
"2026-03-23 03:30:00",165296,
"2026-03-23 03:40:00",168109,
"2026-03-23 03:50:00",171847,
"2026-03-23 04:00:00",176968,400807
"2026-03-23 04:10:00",184979,
"2026-03-23 04:20:00",195226,
"2026-03-23 04:30:00",205216,
"2026-03-23 04:40:00",214765,
"2026-03-23 04:50:00",222397,
"2026-03-23 05:00:00",227891,394912
"2026-03-23 05:10:00",232999,
"2026-03-23 05:20:00",237867,
"2026-03-23 05:30:00",242065,
"2026-03-23 05:40:00",246274,
"2026-03-23 05:50:00",250406,
"2026-03-23 06:00:00",255330,386811
"2026-03-23 06:10:00",261411,
"2026-03-23 06:20:00",267843,
"2026-03-23 06:30:00",274366,
"2026-03-23 06:40:00",281642,
"2026-03-23 06:50:00",287976,
"2026-03-23 07:00:00",293936,378021
"2026-03-23 07:10:00",300370,
"2026-03-23 07:20:00",307168,
"2026-03-23 07:30:00",313522,
"2026-03-23 07:40:00",319304,
"2026-03-23 07:50:00",325390,
"2026-03-23 08:00:00",330633,369805
"2026-03-23 08:10:00",335960,
"2026-03-23 08:20:00",341269,
"2026-03-23 08:30:00",344575,
"2026-03-23 08:40:00",347704,
"2026-03-23 08:50:00",349276,
"2026-03-23 09:00:00",349113,362089
"2026-03-23 09:10:00",348524,
"2026-03-23 09:20:00",348336,
"2026-03-23 09:30:00",348304,
"2026-03-23 09:40:00",349509,
"2026-03-23 09:50:00",351961,
"2026-03-23 10:00:00",356354,358760
"2026-03-23 10:10:00",363962,
"2026-03-23 10:20:00",375299,
"2026-03-23 10:30:00",388480,
"2026-03-23 10:40:00",404684,
"2026-03-23 10:50:00",422886,
"2026-03-23 11:00:00",443289,356823
"2026-03-23 11:10:00",466758,
"2026-03-23 11:20:00",491820,
"2026-03-23 11:30:00",520277,
"2026-03-23 11:40:00",548663,
"2026-03-23 11:50:00",577552,
"2026-03-23 12:00:00",609901,355967
"2026-03-23 12:10:00",643578,
"2026-03-23 12:20:00",674113,
"2026-03-23 12:30:00",705433,
"2026-03-23 12:40:00",733963,
"2026-03-23 12:50:00",758294,
"2026-03-23 13:00:00",779092,356081
"2026-03-23 13:10:00",799977,
"2026-03-23 13:20:00",815803,
"2026-03-23 13:30:00",828642,
"2026-03-23 13:40:00",835490,
"2026-03-23 13:50:00",836117,
"2026-03-23 14:00:00",832378,356093
"2026-03-23 14:10:00",820697,
"2026-03-23 14:20:00",805927,
"2026-03-23 14:30:00",784426,
"2026-03-23 14:40:00",759004,
"2026-03-23 14:50:00",728626,
"2026-03-23 15:00:00",689468,355749
"2026-03-23 15:10:00",647549,
"2026-03-23 15:20:00",612463,
"2026-03-23 15:30:00",576056,
"2026-03-23 15:40:00",540944,
"2026-03-23 15:50:00",508638,
"2026-03-23 16:00:00",475209,354914
"2026-03-23 16:10:00",443581,
"2026-03-23 16:20:00",418974,
"2026-03-23 16:30:00",397639,
"2026-03-23 16:40:00",378978,
"2026-03-23 16:50:00",363763,
"2026-03-23 17:00:00",348772,354170
"2026-03-23 17:10:00",334605,
"2026-03-23 17:20:00",323093,
"2026-03-23 17:30:00",310071,
"2026-03-23 17:40:00",301206,
"2026-03-23 17:50:00",294454,
"2026-03-23 18:00:00",286615,353513
"2026-03-23 18:10:00",278844,
"2026-03-23 18:20:00",272756,
"2026-03-23 18:30:00",266547,
"2026-03-23 18:40:00",261084,
"2026-03-23 18:50:00",255588,
"2026-03-23 19:00:00",249920,352986
"2026-03-23 19:10:00",244037,
"2026-03-23 19:20:00",238995,
"2026-03-23 19:30:00",233674,
"2026-03-23 19:40:00",228566,
"2026-03-23 19:50:00",223103,
"2026-03-23 20:00:00",217279,352489
"2026-03-23 20:10:00",210645,
"2026-03-23 20:20:00",205245,
"2026-03-23 20:30:00",199199,
"2026-03-23 20:40:00",193096,
"2026-03-23 20:50:00",186686,
"2026-03-23 21:00:00",179777,352173
"2026-03-23 21:10:00",172778,
"2026-03-23 21:20:00",166040,
"2026-03-23 21:30:00",159542,
"2026-03-23 21:40:00",153012,
"2026-03-23 21:50:00",146893,
"2026-03-23 22:00:00",140789,351930
"2026-03-23 22:10:00",134341,
"2026-03-23 22:20:00",128936,
"2026-03-23 22:30:00",123558,
"2026-03-23 22:40:00",118212,
"2026-03-23 22:50:00",113059,
"2026-03-23 23:00:00",107853,351702
"2026-03-23 23:10:00",102894,
"2026-03-23 23:20:00",99421,
"2026-03-23 23:30:00",96223,
"2026-03-23 23:40:00",93636,
"2026-03-23 23:50:00",91575,
"2026-03-24 00:00:00",89617,352014
"2026-03-24 00:10:00",88788,
"2026-03-24 00:20:00",89504,
"2026-03-24 00:30:00",90874,
"2026-03-24 00:40:00",92885,
"2026-03-24 00:50:00",95028,
"2026-03-24 01:00:00",97539,352372
"2026-03-24 01:10:00",100237,
"2026-03-24 01:20:00",103391,
"2026-03-24 01:30:00",106691,
"2026-03-24 01:40:00",110805,
"2026-03-24 01:50:00",114831,
"2026-03-24 02:00:00",120007,352304
"2026-03-24 02:10:00",125325,
"2026-03-24 02:20:00",130772,
"2026-03-24 02:30:00",136050,
"2026-03-24 02:40:00",140667,
"2026-03-24 02:50:00",144695,
"2026-03-24 03:00:00",147839,352150
"2026-03-24 03:10:00",150458,
