"DateTime","Players","Average Players"
"2026-03-19 19:40:00",2364,
"2026-03-19 19:50:00",2401,
"2026-03-19 20:00:00",2410,1994
"2026-03-19 20:10:00",2397,
"2026-03-19 20:20:00",2418,
"2026-03-19 20:30:00",2396,
"2026-03-19 20:40:00",2348,
"2026-03-19 20:50:00",2324,
"2026-03-19 21:00:00",2275,1996
"2026-03-19 21:10:00",2222,
"2026-03-19 21:20:00",2193,
"2026-03-19 21:30:00",2098,
"2026-03-19 21:40:00",2040,
"2026-03-19 21:50:00",1992,
"2026-03-19 22:00:00",1925,1999
"2026-03-19 22:10:00",1857,
"2026-03-19 22:20:00",1798,
"2026-03-19 22:30:00",1790,
"2026-03-19 22:40:00",1732,
"2026-03-19 22:50:00",1641,
"2026-03-19 23:00:00",1612,2000
"2026-03-19 23:10:00",1551,
"2026-03-19 23:20:00",1529,
"2026-03-19 23:30:00",1514,
"2026-03-19 23:40:00",1497,
"2026-03-19 23:50:00",1470,
"2026-03-20 00:00:00",1451,2001
"2026-03-20 00:10:00",1422,
"2026-03-20 00:20:00",1378,
"2026-03-20 00:30:00",1406,
"2026-03-20 00:40:00",1434,
"2026-03-20 00:50:00",1442,
"2026-03-20 01:00:00",1440,1999
"2026-03-20 01:10:00",1425,
"2026-03-20 01:20:00",1460,
"2026-03-20 01:30:00",1471,
"2026-03-20 01:40:00",1466,
"2026-03-20 01:50:00",1484,
"2026-03-20 02:00:00",1491,1997
"2026-03-20 02:10:00",1506,
"2026-03-20 02:20:00",1509,
"2026-03-20 02:30:00",1490,
"2026-03-20 02:40:00",1483,
"2026-03-20 02:50:00",1486,
"2026-03-20 03:00:00",1502,1998
"2026-03-20 03:10:00",1489,
"2026-03-20 03:20:00",1448,
"2026-03-20 03:30:00",1424,
"2026-03-20 03:40:00",1414,
"2026-03-20 03:50:00",1412,
"2026-03-20 04:00:00",1384,1998
"2026-03-20 04:10:00",1374,
"2026-03-20 04:20:00",1387,
"2026-03-20 04:30:00",1387,
"2026-03-20 04:40:00",1405,
"2026-03-20 04:50:00",1426,
"2026-03-20 05:00:00",1429,2004
"2026-03-20 05:10:00",1422,
"2026-03-20 05:20:00",1406,
"2026-03-20 05:30:00",1422,
"2026-03-20 05:40:00",1459,
"2026-03-20 05:50:00",1454,
"2026-03-20 06:00:00",1414,2009
"2026-03-20 06:10:00",1379,
"2026-03-20 06:20:00",1360,
"2026-03-20 06:30:00",1349,
"2026-03-20 06:40:00",1373,
"2026-03-20 06:50:00",1384,
"2026-03-20 07:00:00",1400,2015
"2026-03-20 07:10:00",1393,
"2026-03-20 07:20:00",1399,
"2026-03-20 07:30:00",1392,
"2026-03-20 07:40:00",1384,
"2026-03-20 07:50:00",1396,
"2026-03-20 08:00:00",1437,2020
"2026-03-20 08:10:00",1453,
"2026-03-20 08:20:00",1474,
"2026-03-20 08:30:00",1468,
"2026-03-20 08:40:00",1452,
"2026-03-20 08:50:00",1455,
"2026-03-20 09:00:00",1474,2027
"2026-03-20 09:10:00",1464,
"2026-03-20 09:20:00",1527,
"2026-03-20 09:30:00",1539,
"2026-03-20 09:40:00",1535,
"2026-03-20 09:50:00",1558,
"2026-03-20 10:00:00",1556,2032
"2026-03-20 10:10:00",1582,
"2026-03-20 10:20:00",1629,
"2026-03-20 10:30:00",1652,
"2026-03-20 10:40:00",1676,
"2026-03-20 10:50:00",1746,
"2026-03-20 11:00:00",1770,2039
"2026-03-20 11:10:00",1825,
"2026-03-20 11:20:00",1939,
"2026-03-20 11:30:00",2004,
"2026-03-20 11:40:00",2091,
"2026-03-20 11:50:00",2172,
"2026-03-20 12:00:00",2280,2047
"2026-03-20 12:10:00",2408,
"2026-03-20 12:20:00",2464,
"2026-03-20 12:30:00",2592,
"2026-03-20 12:40:00",2660,
"2026-03-20 12:50:00",2775,
"2026-03-20 13:00:00",2843,2051
"2026-03-20 13:10:00",2887,
"2026-03-20 13:20:00",2958,
"2026-03-20 13:30:00",2989,
"2026-03-20 13:40:00",3021,
"2026-03-20 13:50:00",3039,
"2026-03-20 14:00:00",3066,2056
"2026-03-20 14:10:00",3091,
"2026-03-20 14:20:00",3127,
"2026-03-20 14:30:00",3095,
"2026-03-20 14:40:00",3111,
"2026-03-20 14:50:00",3075,
"2026-03-20 15:00:00",3041,2064
"2026-03-20 15:10:00",2992,
"2026-03-20 15:20:00",2965,
"2026-03-20 15:30:00",2900,
"2026-03-20 15:40:00",2832,
"2026-03-20 15:50:00",2815,
"2026-03-20 16:00:00",2780,2080
"2026-03-20 16:10:00",2709,
"2026-03-20 16:20:00",2655,
"2026-03-20 16:30:00",2617,
"2026-03-20 16:40:00",2554,
"2026-03-20 16:50:00",2471,
"2026-03-20 17:00:00",2417,2093
"2026-03-20 17:10:00",2423,
"2026-03-20 17:20:00",2440,
"2026-03-20 17:30:00",2452,
"2026-03-20 17:40:00",2474,
"2026-03-20 17:50:00",2483,
"2026-03-20 18:00:00",2435,2102
"2026-03-20 18:10:00",2447,
"2026-03-20 18:20:00",2483,
"2026-03-20 18:30:00",2500,
"2026-03-20 18:40:00",2501,
"2026-03-20 18:50:00",2490,
"2026-03-20 19:00:00",2453,2109
"2026-03-20 19:10:00",2483,
"2026-03-20 19:20:00",2512,
"2026-03-20 19:30:00",2534,
"2026-03-20 19:40:00",2542,
"2026-03-20 19:50:00",2574,
"2026-03-20 20:00:00",2567,2115
"2026-03-20 20:10:00",2530,
"2026-03-20 20:20:00",2530,
"2026-03-20 20:30:00",2548,
"2026-03-20 20:40:00",2551,
"2026-03-20 20:50:00",2554,
"2026-03-20 21:00:00",2539,2125
"2026-03-20 21:10:00",2488,
"2026-03-20 21:20:00",2411,
"2026-03-20 21:30:00",2354,
"2026-03-20 21:40:00",2301,
"2026-03-20 21:50:00",2246,
"2026-03-20 22:00:00",2251,2136
"2026-03-20 22:10:00",2206,
"2026-03-20 22:20:00",2123,
"2026-03-20 22:30:00",2043,
"2026-03-20 22:40:00",2009,
"2026-03-20 22:50:00",1945,
"2026-03-20 23:00:00",1897,2147
"2026-03-20 23:10:00",1834,
"2026-03-20 23:20:00",1782,
"2026-03-20 23:30:00",1766,
"2026-03-20 23:40:00",1743,
"2026-03-20 23:50:00",1714,
"2026-03-21 00:00:00",1709,2157
"2026-03-21 00:10:00",1690,
"2026-03-21 00:20:00",1694,
"2026-03-21 00:30:00",1691,
"2026-03-21 00:40:00",1689,
"2026-03-21 00:50:00",1670,
"2026-03-21 01:00:00",1641,2168
"2026-03-21 01:10:00",1661,
"2026-03-21 01:20:00",1680,
"2026-03-21 01:30:00",1688,
"2026-03-21 01:40:00",1698,
"2026-03-21 01:50:00",1780,
"2026-03-21 02:00:00",1788,2180
"2026-03-21 02:10:00",1798,
"2026-03-21 02:20:00",1833,
"2026-03-21 02:30:00",1864,
"2026-03-21 02:40:00",1855,
"2026-03-21 02:50:00",1813,
"2026-03-21 03:00:00",1827,2191
"2026-03-21 03:10:00",1829,
"2026-03-21 03:20:00",1776,
"2026-03-21 03:30:00",1710,
"2026-03-21 03:40:00",1616,
"2026-03-21 03:50:00",1653,
"2026-03-21 04:00:00",1688,2205
"2026-03-21 04:10:00",1728,
"2026-03-21 04:20:00",1727,
"2026-03-21 04:30:00",1719,
"2026-03-21 04:40:00",1749,
"2026-03-21 04:50:00",1783,
"2026-03-21 05:00:00",1868,2224
"2026-03-21 05:10:00",1860,
"2026-03-21 05:20:00",1892,
"2026-03-21 05:30:00",1912,
"2026-03-21 05:40:00",1948,
"2026-03-21 05:50:00",1982,
"2026-03-21 06:00:00",1974,2245
"2026-03-21 06:10:00",2007,
"2026-03-21 06:20:00",2025,
"2026-03-21 06:30:00",2019,
"2026-03-21 06:40:00",2021,
"2026-03-21 06:50:00",2030,
"2026-03-21 07:00:00",2044,2268
"2026-03-21 07:10:00",2012,
"2026-03-21 07:20:00",2026,
"2026-03-21 07:30:00",2014,
"2026-03-21 07:40:00",2007,
"2026-03-21 07:50:00",2043,
"2026-03-21 08:00:00",2040,2292
"2026-03-21 08:10:00",2085,
"2026-03-21 08:20:00",2106,
"2026-03-21 08:30:00",2092,
"2026-03-21 08:40:00",2096,
"2026-03-21 08:50:00",2111,
"2026-03-21 09:00:00",2110,2312
"2026-03-21 09:10:00",2115,
"2026-03-21 09:20:00",2107,
"2026-03-21 09:30:00",2080,
"2026-03-21 09:40:00",2075,
"2026-03-21 09:50:00",2074,
"2026-03-21 10:00:00",2063,2328
"2026-03-21 10:10:00",2070,
"2026-03-21 10:20:00",2083,
"2026-03-21 10:30:00",2134,
"2026-03-21 10:40:00",2163,
"2026-03-21 10:50:00",2179,
"2026-03-21 11:00:00",2225,2342
"2026-03-21 11:10:00",2246,
"2026-03-21 11:20:00",2307,
"2026-03-21 11:30:00",2388,
"2026-03-21 11:40:00",2503,
"2026-03-21 11:50:00",2557,
"2026-03-21 12:00:00",2603,2354
"2026-03-21 12:10:00",2695,
"2026-03-21 12:20:00",2764,
"2026-03-21 12:30:00",2858,
"2026-03-21 12:40:00",2990,
"2026-03-21 12:50:00",3106,
"2026-03-21 13:00:00",3138,2365
"2026-03-21 13:10:00",3152,
"2026-03-21 13:20:00",3177,
"2026-03-21 13:30:00",3242,
"2026-03-21 13:40:00",3298,
"2026-03-21 13:50:00",3326,
"2026-03-21 14:00:00",3361,2379
"2026-03-21 14:10:00",3402,
"2026-03-21 14:20:00",3389,
"2026-03-21 14:30:00",3409,
"2026-03-21 14:40:00",3444,
"2026-03-21 14:50:00",3487,
"2026-03-21 15:00:00",3481,2394
"2026-03-21 15:10:00",3396,
"2026-03-21 15:20:00",3406,
"2026-03-21 15:30:00",3386,
"2026-03-21 15:40:00",3328,
"2026-03-21 15:50:00",3292,
"2026-03-21 16:00:00",3233,2410
"2026-03-21 16:10:00",3177,
"2026-03-21 16:20:00",3112,
"2026-03-21 16:30:00",3068,
"2026-03-21 16:40:00",2990,
"2026-03-21 16:50:00",2862,
"2026-03-21 17:00:00",2821,2421
"2026-03-21 17:10:00",2798,
"2026-03-21 17:20:00",2783,
"2026-03-21 17:30:00",2784,
"2026-03-21 17:40:00",2727,
"2026-03-21 17:50:00",2724,
"2026-03-21 18:00:00",2730,2431
"2026-03-21 18:10:00",2753,
"2026-03-21 18:20:00",2785,
"2026-03-21 18:30:00",2783,
"2026-03-21 18:40:00",2745,
"2026-03-21 18:50:00",2747,
"2026-03-21 19:00:00",2741,2437
"2026-03-21 19:10:00",2729,
"2026-03-21 19:20:00",2739,
"2026-03-21 19:30:00",2721,
"2026-03-21 19:40:00",2717,
"2026-03-21 19:50:00",2725,
"2026-03-21 20:00:00",2703,2443
"2026-03-21 20:10:00",2717,
"2026-03-21 20:20:00",2721,
"2026-03-21 20:30:00",2718,
"2026-03-21 20:40:00",2713,
"2026-03-21 20:50:00",2678,
"2026-03-21 21:00:00",2640,2447
"2026-03-21 21:10:00",2603,
"2026-03-21 21:20:00",2591,
"2026-03-21 21:30:00",2554,
"2026-03-21 21:40:00",2511,
"2026-03-21 21:50:00",2480,
"2026-03-21 22:00:00",2408,2451
"2026-03-21 22:10:00",2343,
"2026-03-21 22:20:00",2311,
"2026-03-21 22:30:00",2285,
"2026-03-21 22:40:00",2267,
"2026-03-21 22:50:00",2227,
"2026-03-21 23:00:00",2154,2459
"2026-03-21 23:10:00",2077,
"2026-03-21 23:20:00",2058,
"2026-03-21 23:30:00",1991,
"2026-03-21 23:40:00",1914,
"2026-03-21 23:50:00",1880,
"2026-03-22 00:00:00",1824,2462
"2026-03-22 00:10:00",1784,
"2026-03-22 00:20:00",1739,
"2026-03-22 00:30:00",1720,
"2026-03-22 00:40:00",1757,
"2026-03-22 00:50:00",1749,
"2026-03-22 01:00:00",1728,2462
"2026-03-22 01:10:00",1735,
"2026-03-22 01:20:00",1747,
"2026-03-22 01:30:00",1755,
"2026-03-22 01:40:00",1793,
"2026-03-22 01:50:00",1798,
"2026-03-22 02:00:00",1830,2463
"2026-03-22 02:10:00",1857,
"2026-03-22 02:20:00",1874,
"2026-03-22 02:30:00",1893,
"2026-03-22 02:40:00",1933,
"2026-03-22 02:50:00",1908,
"2026-03-22 03:00:00",1922,2467
"2026-03-22 03:10:00",1978,
"2026-03-22 03:20:00",1957,
"2026-03-22 03:30:00",1938,
"2026-03-22 03:40:00",1916,
"2026-03-22 03:50:00",1927,
"2026-03-22 04:00:00",1917,2470
"2026-03-22 04:10:00",1905,
"2026-03-22 04:20:00",1893,
"2026-03-22 04:30:00",1881,
"2026-03-22 04:40:00",1885,
"2026-03-22 04:50:00",1877,
"2026-03-22 05:00:00",1885,2466
"2026-03-22 05:10:00",1891,
"2026-03-22 05:20:00",1933,
"2026-03-22 05:30:00",1930,
"2026-03-22 05:40:00",1917,
"2026-03-22 05:50:00",1913,
"2026-03-22 06:00:00",1947,2468
"2026-03-22 06:10:00",1935,
"2026-03-22 06:20:00",2006,
"2026-03-22 06:30:00",2083,
"2026-03-22 06:40:00",2131,
"2026-03-22 06:50:00",2149,
"2026-03-22 07:00:00",2141,2473
"2026-03-22 07:10:00",2155,
"2026-03-22 07:20:00",2179,
"2026-03-22 07:30:00",2208,
"2026-03-22 07:40:00",2205,
"2026-03-22 07:50:00",2281,
"2026-03-22 08:00:00",2264,2475
"2026-03-22 08:10:00",2283,
"2026-03-22 08:20:00",2279,
"2026-03-22 08:30:00",2295,
"2026-03-22 08:40:00",2275,
"2026-03-22 08:50:00",2269,
"2026-03-22 09:00:00",2244,2476
"2026-03-22 09:10:00",2252,
"2026-03-22 09:20:00",2228,
"2026-03-22 09:30:00",2236,
"2026-03-22 09:40:00",2236,
"2026-03-22 09:50:00",2220,
"2026-03-22 10:00:00",2197,2477
"2026-03-22 10:10:00",2196,
"2026-03-22 10:20:00",2199,
"2026-03-22 10:30:00",2242,
"2026-03-22 10:40:00",2282,
"2026-03-22 10:50:00",2285,
"2026-03-22 11:00:00",2337,2477
"2026-03-22 11:10:00",2359,
"2026-03-22 11:20:00",2412,
"2026-03-22 11:30:00",2491,
"2026-03-22 11:40:00",2536,
"2026-03-22 11:50:00",2635,
"2026-03-22 12:00:00",2714,2479
"2026-03-22 12:10:00",2842,
"2026-03-22 12:20:00",2938,
"2026-03-22 12:30:00",3035,
"2026-03-22 12:40:00",3107,
"2026-03-22 12:50:00",3231,
"2026-03-22 13:00:00",3362,2483
"2026-03-22 13:10:00",3414,
"2026-03-22 13:20:00",3414,
"2026-03-22 13:30:00",3437,
"2026-03-22 13:40:00",3458,
"2026-03-22 13:50:00",3482,
"2026-03-22 14:00:00",3473,2483
"2026-03-22 14:10:00",3500,
"2026-03-22 14:20:00",3514,
"2026-03-22 14:30:00",3505,
"2026-03-22 14:40:00",3501,
"2026-03-22 14:50:00",3445,
"2026-03-22 15:00:00",3412,2478
"2026-03-22 15:10:00",3340,
"2026-03-22 15:20:00",3326,
"2026-03-22 15:30:00",3240,
"2026-03-22 15:40:00",3154,
"2026-03-22 15:50:00",3081,
"2026-03-22 16:00:00",3025,2468
"2026-03-22 16:10:00",2981,
"2026-03-22 16:20:00",2925,
"2026-03-22 16:30:00",2826,
"2026-03-22 16:40:00",2786,
"2026-03-22 16:50:00",2739,
"2026-03-22 17:00:00",2723,2466
"2026-03-22 17:10:00",2738,
"2026-03-22 17:20:00",2726,
"2026-03-22 17:30:00",2757,
"2026-03-22 17:40:00",2782,
"2026-03-22 17:50:00",2800,
"2026-03-22 18:00:00",2756,2467
"2026-03-22 18:10:00",2781,
"2026-03-22 18:20:00",2826,
"2026-03-22 18:30:00",2857,
"2026-03-22 18:40:00",2842,
"2026-03-22 18:50:00",2788,
"2026-03-22 19:00:00",2770,2467
"2026-03-22 19:10:00",2754,
"2026-03-22 19:20:00",2733,
"2026-03-22 19:30:00",2778,
"2026-03-22 19:40:00",2769,
"2026-03-22 19:50:00",2765,
"2026-03-22 20:00:00",2760,2468
"2026-03-22 20:10:00",2764,
"2026-03-22 20:20:00",2746,
"2026-03-22 20:30:00",2752,
"2026-03-22 20:40:00",2710,
"2026-03-22 20:50:00",2653,
"2026-03-22 21:00:00",2508,2463
"2026-03-22 21:10:00",2460,
"2026-03-22 21:20:00",2401,
"2026-03-22 21:30:00",2336,
"2026-03-22 21:40:00",2293,
"2026-03-22 21:50:00",2203,
"2026-03-22 22:00:00",2163,2453
"2026-03-22 22:10:00",2148,
"2026-03-22 22:20:00",2086,
"2026-03-22 22:30:00",2075,
"2026-03-22 22:40:00",2012,
"2026-03-22 22:50:00",1975,
"2026-03-22 23:00:00",1915,2444
"2026-03-22 23:10:00",1840,
"2026-03-22 23:20:00",1792,
"2026-03-22 23:30:00",1744,
"2026-03-22 23:40:00",1685,
"2026-03-22 23:50:00",1671,
"2026-03-23 00:00:00",1628,2436
"2026-03-23 00:10:00",1572,
"2026-03-23 00:20:00",1551,
"2026-03-23 00:30:00",1533,
"2026-03-23 00:40:00",1519,
"2026-03-23 00:50:00",1508,
"2026-03-23 01:00:00",1535,2429
"2026-03-23 01:10:00",1526,
"2026-03-23 01:20:00",1519,
"2026-03-23 01:30:00",1563,
"2026-03-23 01:40:00",1585,
"2026-03-23 01:50:00",1616,
"2026-03-23 02:00:00",1609,2418
"2026-03-23 02:10:00",1613,
"2026-03-23 02:20:00",1630,
"2026-03-23 02:30:00",1611,
"2026-03-23 02:40:00",1603,
"2026-03-23 02:50:00",1608,
"2026-03-23 03:00:00",1578,2403
"2026-03-23 03:10:00",1556,
"2026-03-23 03:20:00",1551,
"2026-03-23 03:30:00",1551,
"2026-03-23 03:40:00",1513,
"2026-03-23 03:50:00",1471,
"2026-03-23 04:00:00",1457,2386
"2026-03-23 04:10:00",1442,
"2026-03-23 04:20:00",1453,
"2026-03-23 04:30:00",1445,
"2026-03-23 04:40:00",1422,
"2026-03-23 04:50:00",1435,
"2026-03-23 05:00:00",1412,2367
"2026-03-23 05:10:00",1406,
"2026-03-23 05:20:00",1382,
"2026-03-23 05:30:00",1372,
"2026-03-23 05:40:00",1360,
"2026-03-23 05:50:00",1306,
"2026-03-23 06:00:00",1286,2336
"2026-03-23 06:10:00",1308,
"2026-03-23 06:20:00",1316,
"2026-03-23 06:30:00",1293,
"2026-03-23 06:40:00",1282,
"2026-03-23 06:50:00",1284,
"2026-03-23 07:00:00",1257,2298
"2026-03-23 07:10:00",1231,
"2026-03-23 07:20:00",1263,
"2026-03-23 07:30:00",1259,
"2026-03-23 07:40:00",1257,
"2026-03-23 07:50:00",1262,
"2026-03-23 08:00:00",1303,2267
"2026-03-23 08:10:00",1334,
"2026-03-23 08:20:00",1345,
"2026-03-23 08:30:00",1367,
"2026-03-23 08:40:00",1418,
"2026-03-23 08:50:00",1451,
"2026-03-23 09:00:00",1441,2239
"2026-03-23 09:10:00",1450,
"2026-03-23 09:20:00",1459,
"2026-03-23 09:30:00",1480,
"2026-03-23 09:40:00",1494,
"2026-03-23 09:50:00",1519,
"2026-03-23 10:00:00",1537,2216
"2026-03-23 10:10:00",1578,
"2026-03-23 10:20:00",1588,
"2026-03-23 10:30:00",1615,
"2026-03-23 10:40:00",1641,
"2026-03-23 10:50:00",1672,
"2026-03-23 11:00:00",1698,2194
"2026-03-23 11:10:00",1765,
"2026-03-23 11:20:00",1816,
"2026-03-23 11:30:00",1881,
"2026-03-23 11:40:00",1945,
"2026-03-23 11:50:00",2064,
"2026-03-23 12:00:00",2182,2174
"2026-03-23 12:10:00",2324,
"2026-03-23 12:20:00",2446,
"2026-03-23 12:30:00",2543,
"2026-03-23 12:40:00",2615,
"2026-03-23 12:50:00",2708,
"2026-03-23 13:00:00",2775,2155
"2026-03-23 13:10:00",2816,
"2026-03-23 13:20:00",2887,
"2026-03-23 13:30:00",2908,
"2026-03-23 13:40:00",2947,
"2026-03-23 13:50:00",2993,
"2026-03-23 14:00:00",2976,2134
"2026-03-23 14:10:00",2967,
"2026-03-23 14:20:00",2993,
"2026-03-23 14:30:00",2984,
"2026-03-23 14:40:00",2972,
"2026-03-23 14:50:00",2878,
"2026-03-23 15:00:00",2843,2112
"2026-03-23 15:10:00",2724,
"2026-03-23 15:20:00",2624,
"2026-03-23 15:30:00",2548,
"2026-03-23 15:40:00",2493,
"2026-03-23 15:50:00",2484,
"2026-03-23 16:00:00",2475,2091
"2026-03-23 16:10:00",2453,
"2026-03-23 16:20:00",2452,
"2026-03-23 16:30:00",2445,
"2026-03-23 16:40:00",2431,
"2026-03-23 16:50:00",2390,
"2026-03-23 17:00:00",2329,2073
"2026-03-23 17:10:00",2267,
"2026-03-23 17:20:00",2275,
"2026-03-23 17:30:00",2319,
"2026-03-23 17:40:00",2347,
"2026-03-23 17:50:00",2330,
"2026-03-23 18:00:00",2361,2057
"2026-03-23 18:10:00",2359,
"2026-03-23 18:20:00",2405,
"2026-03-23 18:30:00",2421,
"2026-03-23 18:40:00",2451,
"2026-03-23 18:50:00",2458,
"2026-03-23 19:00:00",2481,2046
"2026-03-23 19:10:00",2510,
"2026-03-23 19:20:00",2511,
"2026-03-23 19:30:00",2499,
"2026-03-23 19:40:00",2513,
"2026-03-23 19:50:00",2503,
"2026-03-23 20:00:00",2431,2035
"2026-03-23 20:10:00",2431,
"2026-03-23 20:20:00",2471,
"2026-03-23 20:30:00",2404,
"2026-03-23 20:40:00",2424,
"2026-03-23 20:50:00",2334,
"2026-03-23 21:00:00",2241,2024
"2026-03-23 21:10:00",2172,
"2026-03-23 21:20:00",2129,
"2026-03-23 21:30:00",2060,
"2026-03-23 21:40:00",1976,
"2026-03-23 21:50:00",1951,
"2026-03-23 22:00:00",1926,2015
"2026-03-23 22:10:00",1860,
"2026-03-23 22:20:00",1804,
"2026-03-23 22:30:00",1743,
"2026-03-23 22:40:00",1676,
"2026-03-23 22:50:00",1616,
"2026-03-23 23:00:00",1561,2001
"2026-03-23 23:10:00",1529,
"2026-03-23 23:20:00",1523,
"2026-03-23 23:30:00",1529,
"2026-03-23 23:40:00",1522,
"2026-03-23 23:50:00",1484,
"2026-03-24 00:00:00",1509,1998
"2026-03-24 00:10:00",1514,
"2026-03-24 00:20:00",1492,
"2026-03-24 00:30:00",1472,
"2026-03-24 00:40:00",1525,
"2026-03-24 00:50:00",1544,
"2026-03-24 01:00:00",1549,1996
"2026-03-24 01:10:00",1543,
"2026-03-24 01:20:00",1537,
"2026-03-24 01:30:00",1553,
"2026-03-24 01:40:00",1543,
"2026-03-24 01:50:00",1575,
"2026-03-24 02:00:00",1551,1994
"2026-03-24 02:10:00",1569,
"2026-03-24 02:20:00",1562,
"2026-03-24 02:30:00",1573,
"2026-03-24 02:40:00",1586,
"2026-03-24 02:50:00",1560,
"2026-03-24 03:00:00",1541,1993
"2026-03-24 03:10:00",1498,
"2026-03-24 03:20:00",1486,
"2026-03-24 03:30:00",1467,
"2026-03-24 03:40:00",1470,
"2026-03-24 03:50:00",1423,
"2026-03-24 04:00:00",1382,1993
"2026-03-24 04:10:00",1408,
"2026-03-24 04:20:00",1413,
"2026-03-24 04:30:00",1409,
"2026-03-24 04:40:00",1431,
"2026-03-24 04:50:00",1453,
"2026-03-24 05:00:00",1448,1994
"2026-03-24 05:10:00",1410,
"2026-03-24 05:20:00",1412,
"2026-03-24 05:30:00",1405,
"2026-03-24 05:40:00",1378,
"2026-03-24 05:50:00",1350,
"2026-03-24 06:00:00",1328,1996
"2026-03-24 06:10:00",1294,
"2026-03-24 06:20:00",1305,
"2026-03-24 06:30:00",1345,
"2026-03-24 06:40:00",1372,
"2026-03-24 06:50:00",1375,
"2026-03-24 07:00:00",1371,2000
"2026-03-24 07:10:00",1348,
"2026-03-24 07:20:00",1325,
"2026-03-24 07:30:00",1341,
"2026-03-24 07:40:00",1330,
"2026-03-24 07:50:00",1321,
"2026-03-24 08:00:00",1343,2000
"2026-03-24 08:10:00",1391,
"2026-03-24 08:20:00",1397,
"2026-03-24 08:30:00",1427,
"2026-03-24 08:40:00",1443,
"2026-03-24 08:50:00",1407,
"2026-03-24 09:00:00",1455,1999
"2026-03-24 09:10:00",1442,
"2026-03-24 09:20:00",1432,
"2026-03-24 09:30:00",1444,
"2026-03-24 09:40:00",1455,
"2026-03-24 09:50:00",1484,
"2026-03-24 10:00:00",1499,1998
"2026-03-24 10:10:00",1530,
"2026-03-24 10:20:00",1565,
"2026-03-24 10:30:00",1568,
"2026-03-24 10:40:00",1617,
"2026-03-24 10:50:00",1644,
"2026-03-24 11:00:00",1671,1993
"2026-03-24 11:10:00",1708,
"2026-03-24 11:20:00",1743,
"2026-03-24 11:30:00",1790,
"2026-03-24 11:40:00",1876,
"2026-03-24 11:50:00",1947,
"2026-03-24 12:00:00",2047,1984
"2026-03-24 12:10:00",2150,
"2026-03-24 12:20:00",2243,
"2026-03-24 12:30:00",2325,
"2026-03-24 12:40:00",2401,
"2026-03-24 12:50:00",2488,
"2026-03-24 13:00:00",2541,1978
"2026-03-24 13:10:00",2602,
"2026-03-24 13:20:00",2671,
"2026-03-24 13:30:00",2719,
"2026-03-24 13:40:00",2800,
"2026-03-24 13:50:00",2850,
"2026-03-24 14:00:00",2829,1972
"2026-03-24 14:10:00",2831,
"2026-03-24 14:20:00",2825,
"2026-03-24 14:30:00",2817,
"2026-03-24 14:40:00",2809,
"2026-03-24 14:50:00",2760,
"2026-03-24 15:00:00",2706,1966
"2026-03-24 15:10:00",2602,
"2026-03-24 15:20:00",2556,
"2026-03-24 15:30:00",2529,
"2026-03-24 15:40:00",2470,
"2026-03-24 15:50:00",2417,
"2026-03-24 16:00:00",2368,1962
"2026-03-24 16:10:00",2316,
"2026-03-24 16:20:00",2307,
"2026-03-24 16:30:00",2276,
"2026-03-24 16:40:00",2267,
"2026-03-24 16:50:00",2234,
"2026-03-24 17:00:00",2153,1955
"2026-03-24 17:10:00",2129,
"2026-03-24 17:20:00",2123,
"2026-03-24 17:30:00",2141,
"2026-03-24 17:40:00",2184,
"2026-03-24 17:50:00",2162,
"2026-03-24 18:00:00",2142,1947
"2026-03-24 18:10:00",2165,
"2026-03-24 18:20:00",2190,
"2026-03-24 18:30:00",2207,
"2026-03-24 18:40:00",2233,
"2026-03-24 18:50:00",2243,
"2026-03-24 19:00:00",2255,1938
"2026-03-24 19:10:00",2288,
"2026-03-24 19:20:00",2092,
"2026-03-24 19:30:00",1682,
"2026-03-24 19:40:00",1857,
"2026-03-24 19:50:00",1986,
"2026-03-24 20:00:00",2049,1930
"2026-03-24 20:10:00",2138,
"2026-03-24 20:20:00",2189,
"2026-03-24 20:30:00",2276,
"2026-03-24 20:40:00",2290,
"2026-03-24 20:50:00",2267,
"2026-03-24 21:00:00",2234,1930
"2026-03-24 21:10:00",2140,
"2026-03-24 21:20:00",2084,
"2026-03-24 21:30:00",2063,
"2026-03-24 21:40:00",2012,
"2026-03-24 21:50:00",1969,
"2026-03-24 22:00:00",1940,1931
"2026-03-24 22:10:00",1886,
"2026-03-24 22:20:00",1783,
"2026-03-24 22:30:00",1668,
"2026-03-24 22:40:00",1666,
"2026-03-24 22:50:00",1628,
"2026-03-24 23:00:00",1589,1932
"2026-03-24 23:10:00",1523,
"2026-03-24 23:20:00",1469,
"2026-03-24 23:30:00",1420,
"2026-03-24 23:40:00",1409,
"2026-03-24 23:50:00",1393,
"2026-03-25 00:00:00",1368,1927
"2026-03-25 00:10:00",1368,
"2026-03-25 00:20:00",1352,
"2026-03-25 00:30:00",1366,
"2026-03-25 00:40:00",1402,
"2026-03-25 00:50:00",1417,
"2026-03-25 01:00:00",1400,1923
"2026-03-25 01:10:00",1407,
"2026-03-25 01:20:00",1444,
"2026-03-25 01:30:00",1441,
"2026-03-25 01:40:00",1441,
"2026-03-25 01:50:00",1470,
"2026-03-25 02:00:00",1459,1921
"2026-03-25 02:10:00",1448,
"2026-03-25 02:20:00",1488,
"2026-03-25 02:30:00",1498,
