"DateTime","Players","Average Players"
"2026-03-19 19:40:00",26870,
"2026-03-19 19:50:00",26744,
"2026-03-19 20:00:00",26408,19102
"2026-03-19 20:10:00",25959,
"2026-03-19 20:20:00",25702,
"2026-03-19 20:30:00",25425,
"2026-03-19 20:40:00",25070,
"2026-03-19 20:50:00",24769,
"2026-03-19 21:00:00",24460,19133
"2026-03-19 21:10:00",23659,
"2026-03-19 21:20:00",23299,
"2026-03-19 21:30:00",22787,
"2026-03-19 21:40:00",22384,
"2026-03-19 21:50:00",22002,
"2026-03-19 22:00:00",21620,19161
"2026-03-19 22:10:00",21084,
"2026-03-19 22:20:00",20779,
"2026-03-19 22:30:00",20466,
"2026-03-19 22:40:00",20087,
"2026-03-19 22:50:00",19757,
"2026-03-19 23:00:00",19593,19192
"2026-03-19 23:10:00",19252,
"2026-03-19 23:20:00",19149,
"2026-03-19 23:30:00",18901,
"2026-03-19 23:40:00",18750,
"2026-03-19 23:50:00",18574,
"2026-03-20 00:00:00",18492,19222
"2026-03-20 00:10:00",18125,
"2026-03-20 00:20:00",18028,
"2026-03-20 00:30:00",17883,
"2026-03-20 00:40:00",17799,
"2026-03-20 00:50:00",17676,
"2026-03-20 01:00:00",17489,19250
"2026-03-20 01:10:00",17021,
"2026-03-20 01:20:00",16841,
"2026-03-20 01:30:00",16724,
"2026-03-20 01:40:00",16576,
"2026-03-20 01:50:00",16415,
"2026-03-20 02:00:00",16211,19281
"2026-03-20 02:10:00",15853,
"2026-03-20 02:20:00",15566,
"2026-03-20 02:30:00",15261,
"2026-03-20 02:40:00",15030,
"2026-03-20 02:50:00",14977,
"2026-03-20 03:00:00",14724,19316
"2026-03-20 03:10:00",14296,
"2026-03-20 03:20:00",14178,
"2026-03-20 03:30:00",13955,
"2026-03-20 03:40:00",13782,
"2026-03-20 03:50:00",13615,
"2026-03-20 04:00:00",13405,19362
"2026-03-20 04:10:00",13254,
"2026-03-20 04:20:00",13133,
"2026-03-20 04:30:00",13066,
"2026-03-20 04:40:00",12970,
"2026-03-20 04:50:00",12920,
"2026-03-20 05:00:00",12817,19420
"2026-03-20 05:10:00",12568,
"2026-03-20 05:20:00",12458,
"2026-03-20 05:30:00",12351,
"2026-03-20 05:40:00",12211,
"2026-03-20 05:50:00",12235,
"2026-03-20 06:00:00",12194,19479
"2026-03-20 06:10:00",12141,
"2026-03-20 06:20:00",12124,
"2026-03-20 06:30:00",12211,
"2026-03-20 06:40:00",12272,
"2026-03-20 06:50:00",12340,
"2026-03-20 07:00:00",12464,19549
"2026-03-20 07:10:00",12350,
"2026-03-20 07:20:00",12361,
"2026-03-20 07:30:00",12416,
"2026-03-20 07:40:00",12554,
"2026-03-20 07:50:00",12559,
"2026-03-20 08:00:00",12738,19635
"2026-03-20 08:10:00",12872,
"2026-03-20 08:20:00",13131,
"2026-03-20 08:30:00",13202,
"2026-03-20 08:40:00",13414,
"2026-03-20 08:50:00",13616,
"2026-03-20 09:00:00",13790,19729
"2026-03-20 09:10:00",13977,
"2026-03-20 09:20:00",14122,
"2026-03-20 09:30:00",14251,
"2026-03-20 09:40:00",14505,
"2026-03-20 09:50:00",14651,
"2026-03-20 10:00:00",14880,19851
"2026-03-20 10:10:00",15171,
"2026-03-20 10:20:00",15441,
"2026-03-20 10:30:00",15715,
"2026-03-20 10:40:00",16077,
"2026-03-20 10:50:00",16298,
"2026-03-20 11:00:00",16624,19985
"2026-03-20 11:10:00",17052,
"2026-03-20 11:20:00",17413,
"2026-03-20 11:30:00",17859,
"2026-03-20 11:40:00",18232,
"2026-03-20 11:50:00",18670,
"2026-03-20 12:00:00",19032,20126
"2026-03-20 12:10:00",19429,
"2026-03-20 12:20:00",19811,
"2026-03-20 12:30:00",20169,
"2026-03-20 12:40:00",20611,
"2026-03-20 12:50:00",21027,
"2026-03-20 13:00:00",21398,20273
"2026-03-20 13:10:00",21809,
"2026-03-20 13:20:00",22314,
"2026-03-20 13:30:00",22592,
"2026-03-20 13:40:00",22943,
"2026-03-20 13:50:00",23334,
"2026-03-20 14:00:00",23816,20418
"2026-03-20 14:10:00",24099,
"2026-03-20 14:20:00",24363,
"2026-03-20 14:30:00",24652,
"2026-03-20 14:40:00",24803,
"2026-03-20 14:50:00",25126,
"2026-03-20 15:00:00",25359,20572
"2026-03-20 15:10:00",25482,
"2026-03-20 15:20:00",25831,
"2026-03-20 15:30:00",25958,
"2026-03-20 15:40:00",26294,
"2026-03-20 15:50:00",26666,
"2026-03-20 16:00:00",26818,20721
"2026-03-20 16:10:00",26998,
"2026-03-20 16:20:00",27230,
"2026-03-20 16:30:00",27348,
"2026-03-20 16:40:00",27772,
"2026-03-20 16:50:00",27983,
"2026-03-20 17:00:00",28399,20870
"2026-03-20 17:10:00",28924,
"2026-03-20 17:20:00",29219,
"2026-03-20 17:30:00",29470,
"2026-03-20 17:40:00",29840,
"2026-03-20 17:50:00",30170,
"2026-03-20 18:00:00",30327,21013
"2026-03-20 18:10:00",30411,
"2026-03-20 18:20:00",30576,
"2026-03-20 18:30:00",30635,
"2026-03-20 18:40:00",30706,
"2026-03-20 18:50:00",30706,
"2026-03-20 19:00:00",30694,21159
"2026-03-20 19:10:00",30756,
"2026-03-20 19:20:00",30716,
"2026-03-20 19:30:00",30425,
"2026-03-20 19:40:00",30327,
"2026-03-20 19:50:00",30194,
"2026-03-20 20:00:00",29893,21309
"2026-03-20 20:10:00",29583,
"2026-03-20 20:20:00",29249,
"2026-03-20 20:30:00",29084,
"2026-03-20 20:40:00",28814,
"2026-03-20 20:50:00",28525,
"2026-03-20 21:00:00",28197,21469
"2026-03-20 21:10:00",27801,
"2026-03-20 21:20:00",27479,
"2026-03-20 21:30:00",27078,
"2026-03-20 21:40:00",26747,
"2026-03-20 21:50:00",26373,
"2026-03-20 22:00:00",25680,21635
"2026-03-20 22:10:00",25056,
"2026-03-20 22:20:00",24673,
"2026-03-20 22:30:00",24176,
"2026-03-20 22:40:00",23741,
"2026-03-20 22:50:00",23397,
"2026-03-20 23:00:00",23047,21778
"2026-03-20 23:10:00",22629,
"2026-03-20 23:20:00",22346,
"2026-03-20 23:30:00",22048,
"2026-03-20 23:40:00",21929,
"2026-03-20 23:50:00",21753,
"2026-03-21 00:00:00",21459,21901
"2026-03-21 00:10:00",21184,
"2026-03-21 00:20:00",20990,
"2026-03-21 00:30:00",20834,
"2026-03-21 00:40:00",20751,
"2026-03-21 00:50:00",20636,
"2026-03-21 01:00:00",20570,22021
"2026-03-21 01:10:00",20308,
"2026-03-21 01:20:00",20081,
"2026-03-21 01:30:00",20026,
"2026-03-21 01:40:00",19878,
"2026-03-21 01:50:00",19835,
"2026-03-21 02:00:00",19684,22151
"2026-03-21 02:10:00",19584,
"2026-03-21 02:20:00",19575,
"2026-03-21 02:30:00",19435,
"2026-03-21 02:40:00",19333,
"2026-03-21 02:50:00",19211,
"2026-03-21 03:00:00",19047,22312
"2026-03-21 03:10:00",18682,
"2026-03-21 03:20:00",18505,
"2026-03-21 03:30:00",18409,
"2026-03-21 03:40:00",18198,
"2026-03-21 03:50:00",18108,
"2026-03-21 04:00:00",18122,22485
"2026-03-21 04:10:00",17831,
"2026-03-21 04:20:00",17752,
"2026-03-21 04:30:00",17532,
"2026-03-21 04:40:00",17375,
"2026-03-21 04:50:00",17312,
"2026-03-21 05:00:00",17218,22644
"2026-03-21 05:10:00",17112,
"2026-03-21 05:20:00",17114,
"2026-03-21 05:30:00",17036,
"2026-03-21 05:40:00",16944,
"2026-03-21 05:50:00",16975,
"2026-03-21 06:00:00",16968,22816
"2026-03-21 06:10:00",16863,
"2026-03-21 06:20:00",16919,
"2026-03-21 06:30:00",17016,
"2026-03-21 06:40:00",17036,
"2026-03-21 06:50:00",17086,
"2026-03-21 07:00:00",17146,23013
"2026-03-21 07:10:00",17166,
"2026-03-21 07:20:00",17305,
"2026-03-21 07:30:00",17553,
"2026-03-21 07:40:00",17759,
"2026-03-21 07:50:00",18042,
"2026-03-21 08:00:00",18081,23225
"2026-03-21 08:10:00",18295,
"2026-03-21 08:20:00",18659,
"2026-03-21 08:30:00",18873,
"2026-03-21 08:40:00",19244,
"2026-03-21 08:50:00",19540,
"2026-03-21 09:00:00",19775,23458
"2026-03-21 09:10:00",20131,
"2026-03-21 09:20:00",20304,
"2026-03-21 09:30:00",20668,
"2026-03-21 09:40:00",20977,
"2026-03-21 09:50:00",21214,
"2026-03-21 10:00:00",21566,23703
"2026-03-21 10:10:00",21910,
"2026-03-21 10:20:00",22182,
"2026-03-21 10:30:00",22623,
"2026-03-21 10:40:00",22839,
"2026-03-21 10:50:00",23185,
"2026-03-21 11:00:00",23389,23929
"2026-03-21 11:10:00",23873,
"2026-03-21 11:20:00",24113,
"2026-03-21 11:30:00",24414,
"2026-03-21 11:40:00",24680,
"2026-03-21 11:50:00",25061,
"2026-03-21 12:00:00",25451,24151
"2026-03-21 12:10:00",25859,
"2026-03-21 12:20:00",26191,
"2026-03-21 12:30:00",26415,
"2026-03-21 12:40:00",26843,
"2026-03-21 12:50:00",27298,
"2026-03-21 13:00:00",27656,24357
"2026-03-21 13:10:00",28047,
"2026-03-21 13:20:00",28309,
"2026-03-21 13:30:00",28619,
"2026-03-21 13:40:00",28993,
"2026-03-21 13:50:00",29231,
"2026-03-21 14:00:00",29608,24565
"2026-03-21 14:10:00",29839,
"2026-03-21 14:20:00",30258,
"2026-03-21 14:30:00",30647,
"2026-03-21 14:40:00",30848,
"2026-03-21 14:50:00",31048,
"2026-03-21 15:00:00",31204,24772
"2026-03-21 15:10:00",31434,
"2026-03-21 15:20:00",31688,
"2026-03-21 15:30:00",31998,
"2026-03-21 15:40:00",32286,
"2026-03-21 15:50:00",32546,
"2026-03-21 16:00:00",32632,24959
"2026-03-21 16:10:00",32847,
"2026-03-21 16:20:00",33121,
"2026-03-21 16:30:00",33210,
"2026-03-21 16:40:00",33295,
"2026-03-21 16:50:00",33258,
"2026-03-21 17:00:00",33323,25125
"2026-03-21 17:10:00",33575,
"2026-03-21 17:20:00",33952,
"2026-03-21 17:30:00",34218,
"2026-03-21 17:40:00",34502,
"2026-03-21 17:50:00",34791,
"2026-03-21 18:00:00",34970,25310
"2026-03-21 18:10:00",35121,
"2026-03-21 18:20:00",35387,
"2026-03-21 18:30:00",35641,
"2026-03-21 18:40:00",35786,
"2026-03-21 18:50:00",35823,
"2026-03-21 19:00:00",35863,25492
"2026-03-21 19:10:00",35787,
"2026-03-21 19:20:00",35704,
"2026-03-21 19:30:00",35549,
"2026-03-21 19:40:00",35484,
"2026-03-21 19:50:00",35455,
"2026-03-21 20:00:00",35253,25681
"2026-03-21 20:10:00",34942,
"2026-03-21 20:20:00",34718,
"2026-03-21 20:30:00",34278,
"2026-03-21 20:40:00",33838,
"2026-03-21 20:50:00",33292,
"2026-03-21 21:00:00",32830,25839
"2026-03-21 21:10:00",32387,
"2026-03-21 21:20:00",31709,
"2026-03-21 21:30:00",31276,
"2026-03-21 21:40:00",30985,
"2026-03-21 21:50:00",30495,
"2026-03-21 22:00:00",29870,25975
"2026-03-21 22:10:00",29429,
"2026-03-21 22:20:00",28886,
"2026-03-21 22:30:00",28327,
"2026-03-21 22:40:00",27867,
"2026-03-21 22:50:00",27415,
"2026-03-21 23:00:00",26942,26095
"2026-03-21 23:10:00",26449,
"2026-03-21 23:20:00",26051,
"2026-03-21 23:30:00",25653,
"2026-03-21 23:40:00",25171,
"2026-03-21 23:50:00",24746,
"2026-03-22 00:00:00",24353,26179
"2026-03-22 00:10:00",23922,
"2026-03-22 00:20:00",23712,
"2026-03-22 00:30:00",23481,
"2026-03-22 00:40:00",23382,
"2026-03-22 00:50:00",23183,
"2026-03-22 01:00:00",22780,26242
"2026-03-22 01:10:00",22430,
"2026-03-22 01:20:00",22343,
"2026-03-22 01:30:00",22265,
"2026-03-22 01:40:00",22027,
"2026-03-22 01:50:00",22076,
"2026-03-22 02:00:00",22048,26310
"2026-03-22 02:10:00",21620,
"2026-03-22 02:20:00",21522,
"2026-03-22 02:30:00",21448,
"2026-03-22 02:40:00",21341,
"2026-03-22 02:50:00",21300,
"2026-03-22 03:00:00",21040,26360
"2026-03-22 03:10:00",20629,
"2026-03-22 03:20:00",20409,
"2026-03-22 03:30:00",20296,
"2026-03-22 03:40:00",20039,
"2026-03-22 03:50:00",19876,
"2026-03-22 04:00:00",19650,26389
"2026-03-22 04:10:00",19482,
"2026-03-22 04:20:00",19390,
"2026-03-22 04:30:00",19469,
"2026-03-22 04:40:00",19177,
"2026-03-22 04:50:00",19046,
"2026-03-22 05:00:00",18954,26426
"2026-03-22 05:10:00",18730,
"2026-03-22 05:20:00",18628,
"2026-03-22 05:30:00",18624,
"2026-03-22 05:40:00",18580,
"2026-03-22 05:50:00",18526,
"2026-03-22 06:00:00",18403,26446
"2026-03-22 06:10:00",18334,
"2026-03-22 06:20:00",18232,
"2026-03-22 06:30:00",18298,
"2026-03-22 06:40:00",18336,
"2026-03-22 06:50:00",18398,
"2026-03-22 07:00:00",18470,26459
"2026-03-22 07:10:00",18582,
"2026-03-22 07:20:00",18778,
"2026-03-22 07:30:00",18941,
"2026-03-22 07:40:00",19097,
"2026-03-22 07:50:00",19214,
"2026-03-22 08:00:00",19273,26461
"2026-03-22 08:10:00",19546,
"2026-03-22 08:20:00",19733,
"2026-03-22 08:30:00",19968,
"2026-03-22 08:40:00",20124,
"2026-03-22 08:50:00",20491,
"2026-03-22 09:00:00",20754,26456
"2026-03-22 09:10:00",20891,
"2026-03-22 09:20:00",21038,
"2026-03-22 09:30:00",21359,
"2026-03-22 09:40:00",21588,
"2026-03-22 09:50:00",22019,
"2026-03-22 10:00:00",22321,26437
"2026-03-22 10:10:00",22555,
"2026-03-22 10:20:00",22817,
"2026-03-22 10:30:00",23091,
"2026-03-22 10:40:00",23334,
"2026-03-22 10:50:00",23650,
"2026-03-22 11:00:00",23882,26414
"2026-03-22 11:10:00",24096,
"2026-03-22 11:20:00",24276,
"2026-03-22 11:30:00",24644,
"2026-03-22 11:40:00",25086,
"2026-03-22 11:50:00",25415,
"2026-03-22 12:00:00",25802,26375
"2026-03-22 12:10:00",26091,
"2026-03-22 12:20:00",26334,
"2026-03-22 12:30:00",26524,
"2026-03-22 12:40:00",26916,
"2026-03-22 12:50:00",27179,
"2026-03-22 13:00:00",27430,26339
"2026-03-22 13:10:00",27872,
"2026-03-22 13:20:00",28237,
"2026-03-22 13:30:00",28493,
"2026-03-22 13:40:00",28922,
"2026-03-22 13:50:00",29154,
"2026-03-22 14:00:00",29487,26304
"2026-03-22 14:10:00",29729,
"2026-03-22 14:20:00",30153,
"2026-03-22 14:30:00",30403,
"2026-03-22 14:40:00",30684,
"2026-03-22 14:50:00",30958,
"2026-03-22 15:00:00",31199,26269
"2026-03-22 15:10:00",31403,
"2026-03-22 15:20:00",31749,
"2026-03-22 15:30:00",31979,
"2026-03-22 15:40:00",32252,
"2026-03-22 15:50:00",32399,
"2026-03-22 16:00:00",32568,26260
"2026-03-22 16:10:00",32724,
"2026-03-22 16:20:00",33129,
"2026-03-22 16:30:00",33392,
"2026-03-22 16:40:00",33706,
"2026-03-22 16:50:00",33834,
"2026-03-22 17:00:00",34179,26254
"2026-03-22 17:10:00",34467,
"2026-03-22 17:20:00",34904,
"2026-03-22 17:30:00",35151,
"2026-03-22 17:40:00",35300,
"2026-03-22 17:50:00",35391,
"2026-03-22 18:00:00",35514,26224
"2026-03-22 18:10:00",35577,
"2026-03-22 18:20:00",35688,
"2026-03-22 18:30:00",35589,
"2026-03-22 18:40:00",35486,
"2026-03-22 18:50:00",35522,
"2026-03-22 19:00:00",35467,26187
"2026-03-22 19:10:00",35035,
"2026-03-22 19:20:00",34775,
"2026-03-22 19:30:00",34539,
"2026-03-22 19:40:00",34304,
"2026-03-22 19:50:00",33954,
"2026-03-22 20:00:00",33721,26108
"2026-03-22 20:10:00",33039,
"2026-03-22 20:20:00",32482,
"2026-03-22 20:30:00",31989,
"2026-03-22 20:40:00",31457,
"2026-03-22 20:50:00",30840,
"2026-03-22 21:00:00",30049,25986
"2026-03-22 21:10:00",29206,
"2026-03-22 21:20:00",28571,
"2026-03-22 21:30:00",27942,
"2026-03-22 21:40:00",27343,
"2026-03-22 21:50:00",26720,
"2026-03-22 22:00:00",26066,25831
"2026-03-22 22:10:00",25279,
"2026-03-22 22:20:00",24694,
"2026-03-22 22:30:00",24139,
"2026-03-22 22:40:00",23752,
"2026-03-22 22:50:00",23353,
"2026-03-22 23:00:00",23049,25679
"2026-03-22 23:10:00",22521,
"2026-03-22 23:20:00",22082,
"2026-03-22 23:30:00",21789,
"2026-03-22 23:40:00",21468,
"2026-03-22 23:50:00",21197,
"2026-03-23 00:00:00",20933,25547
"2026-03-23 00:10:00",20619,
"2026-03-23 00:20:00",20337,
"2026-03-23 00:30:00",20018,
"2026-03-23 00:40:00",19669,
"2026-03-23 00:50:00",19406,
"2026-03-23 01:00:00",19214,25412
"2026-03-23 01:10:00",18699,
"2026-03-23 01:20:00",18598,
"2026-03-23 01:30:00",18312,
"2026-03-23 01:40:00",18016,
"2026-03-23 01:50:00",17861,
"2026-03-23 02:00:00",17588,25247
"2026-03-23 02:10:00",17154,
"2026-03-23 02:20:00",16851,
"2026-03-23 02:30:00",16489,
"2026-03-23 02:40:00",16093,
"2026-03-23 02:50:00",15857,
"2026-03-23 03:00:00",15588,25043
"2026-03-23 03:10:00",15074,
"2026-03-23 03:20:00",14737,
"2026-03-23 03:30:00",14589,
"2026-03-23 03:40:00",14368,
"2026-03-23 03:50:00",14099,
"2026-03-23 04:00:00",13958,24830
"2026-03-23 04:10:00",13673,
"2026-03-23 04:20:00",13582,
"2026-03-23 04:30:00",13377,
"2026-03-23 04:40:00",13085,
"2026-03-23 04:50:00",12976,
"2026-03-23 05:00:00",12819,24601
"2026-03-23 05:10:00",12594,
"2026-03-23 05:20:00",12414,
"2026-03-23 05:30:00",12243,
"2026-03-23 05:40:00",12057,
"2026-03-23 05:50:00",12006,
"2026-03-23 06:00:00",11837,24357
"2026-03-23 06:10:00",11712,
"2026-03-23 06:20:00",11643,
"2026-03-23 06:30:00",11598,
"2026-03-23 06:40:00",11611,
"2026-03-23 06:50:00",11609,
"2026-03-23 07:00:00",11578,24083
"2026-03-23 07:10:00",11572,
"2026-03-23 07:20:00",11556,
"2026-03-23 07:30:00",11660,
"2026-03-23 07:40:00",11754,
"2026-03-23 07:50:00",11880,
"2026-03-23 08:00:00",11932,23790
"2026-03-23 08:10:00",12072,
"2026-03-23 08:20:00",12108,
"2026-03-23 08:30:00",12326,
"2026-03-23 08:40:00",12467,
"2026-03-23 08:50:00",12645,
"2026-03-23 09:00:00",12897,23475
"2026-03-23 09:10:00",13043,
"2026-03-23 09:20:00",13182,
"2026-03-23 09:30:00",13340,
"2026-03-23 09:40:00",13483,
"2026-03-23 09:50:00",13617,
"2026-03-23 10:00:00",13743,23152
"2026-03-23 10:10:00",14013,
"2026-03-23 10:20:00",14267,
"2026-03-23 10:30:00",14543,
"2026-03-23 10:40:00",14825,
"2026-03-23 10:50:00",15061,
"2026-03-23 11:00:00",15272,22829
"2026-03-23 11:10:00",15627,
"2026-03-23 11:20:00",15929,
"2026-03-23 11:30:00",16239,
"2026-03-23 11:40:00",16552,
"2026-03-23 11:50:00",16832,
"2026-03-23 12:00:00",17156,22514
"2026-03-23 12:10:00",17401,
"2026-03-23 12:20:00",17800,
"2026-03-23 12:30:00",18122,
"2026-03-23 12:40:00",18456,
"2026-03-23 12:50:00",18844,
"2026-03-23 13:00:00",19204,22207
"2026-03-23 13:10:00",19455,
"2026-03-23 13:20:00",19970,
"2026-03-23 13:30:00",20259,
"2026-03-23 13:40:00",20683,
"2026-03-23 13:50:00",21055,
"2026-03-23 14:00:00",21255,21904
"2026-03-23 14:10:00",21707,
"2026-03-23 14:20:00",22121,
"2026-03-23 14:30:00",22281,
"2026-03-23 14:40:00",22612,
"2026-03-23 14:50:00",22978,
"2026-03-23 15:00:00",23099,21587
"2026-03-23 15:10:00",23270,
"2026-03-23 15:20:00",23438,
"2026-03-23 15:30:00",23523,
"2026-03-23 15:40:00",23896,
"2026-03-23 15:50:00",24132,
"2026-03-23 16:00:00",24379,21281
"2026-03-23 16:10:00",24565,
"2026-03-23 16:20:00",24933,
"2026-03-23 16:30:00",25187,
"2026-03-23 16:40:00",25427,
"2026-03-23 16:50:00",25861,
"2026-03-23 17:00:00",26316,20991
"2026-03-23 17:10:00",26735,
"2026-03-23 17:20:00",26999,
"2026-03-23 17:30:00",27370,
"2026-03-23 17:40:00",27674,
"2026-03-23 17:50:00",27835,
"2026-03-23 18:00:00",27903,20716
"2026-03-23 18:10:00",27959,
"2026-03-23 18:20:00",28099,
"2026-03-23 18:30:00",28285,
"2026-03-23 18:40:00",28512,
"2026-03-23 18:50:00",28544,
"2026-03-23 19:00:00",28391,20442
"2026-03-23 19:10:00",28128,
"2026-03-23 19:20:00",27876,
"2026-03-23 19:30:00",27784,
"2026-03-23 19:40:00",27585,
"2026-03-23 19:50:00",27442,
"2026-03-23 20:00:00",27337,20194
"2026-03-23 20:10:00",26848,
"2026-03-23 20:20:00",26604,
"2026-03-23 20:30:00",26292,
"2026-03-23 20:40:00",25882,
"2026-03-23 20:50:00",25514,
"2026-03-23 21:00:00",25126,20003
"2026-03-23 21:10:00",24688,
"2026-03-23 21:20:00",24154,
"2026-03-23 21:30:00",23617,
"2026-03-23 21:40:00",23243,
"2026-03-23 21:50:00",22896,
"2026-03-23 22:00:00",22422,19860
"2026-03-23 22:10:00",21940,
"2026-03-23 22:20:00",21583,
"2026-03-23 22:30:00",21265,
"2026-03-23 22:40:00",20754,
"2026-03-23 22:50:00",20439,
"2026-03-23 23:00:00",20144,19745
"2026-03-23 23:10:00",19834,
"2026-03-23 23:20:00",19604,
"2026-03-23 23:30:00",19418,
"2026-03-23 23:40:00",19185,
"2026-03-23 23:50:00",19012,
"2026-03-24 00:00:00",18764,19659
"2026-03-24 00:10:00",18484,
"2026-03-24 00:20:00",18314,
"2026-03-24 00:30:00",18224,
"2026-03-24 00:40:00",18052,
"2026-03-24 00:50:00",17954,
"2026-03-24 01:00:00",17811,19604
"2026-03-24 01:10:00",17304,
"2026-03-24 01:20:00",17137,
"2026-03-24 01:30:00",17023,
"2026-03-24 01:40:00",16704,
"2026-03-24 01:50:00",16420,
"2026-03-24 02:00:00",16116,19545
"2026-03-24 02:10:00",15488,
"2026-03-24 02:20:00",15217,
"2026-03-24 02:30:00",15024,
"2026-03-24 02:40:00",14833,
"2026-03-24 02:50:00",14582,
"2026-03-24 03:00:00",14280,19494
"2026-03-24 03:10:00",14028,
"2026-03-24 03:20:00",13864,
"2026-03-24 03:30:00",13657,
"2026-03-24 03:40:00",13410,
"2026-03-24 03:50:00",13143,
"2026-03-24 04:00:00",12987,19456
"2026-03-24 04:10:00",12694,
"2026-03-24 04:20:00",12628,
"2026-03-24 04:30:00",12577,
"2026-03-24 04:40:00",12467,
"2026-03-24 04:50:00",12457,
"2026-03-24 05:00:00",12311,19436
"2026-03-24 05:10:00",12203,
"2026-03-24 05:20:00",11964,
"2026-03-24 05:30:00",11797,
"2026-03-24 05:40:00",11612,
"2026-03-24 05:50:00",11580,
"2026-03-24 06:00:00",11443,19420
"2026-03-24 06:10:00",11319,
"2026-03-24 06:20:00",11282,
"2026-03-24 06:30:00",11364,
"2026-03-24 06:40:00",11352,
"2026-03-24 06:50:00",11295,
"2026-03-24 07:00:00",11282,19417
"2026-03-24 07:10:00",11446,
"2026-03-24 07:20:00",11479,
"2026-03-24 07:30:00",11567,
"2026-03-24 07:40:00",11598,
"2026-03-24 07:50:00",11790,
"2026-03-24 08:00:00",11878,19416
"2026-03-24 08:10:00",11922,
"2026-03-24 08:20:00",12109,
"2026-03-24 08:30:00",12202,
"2026-03-24 08:40:00",12369,
"2026-03-24 08:50:00",12615,
"2026-03-24 09:00:00",12689,19421
"2026-03-24 09:10:00",12830,
"2026-03-24 09:20:00",13080,
"2026-03-24 09:30:00",13258,
"2026-03-24 09:40:00",13524,
"2026-03-24 09:50:00",13732,
"2026-03-24 10:00:00",13954,19425
"2026-03-24 10:10:00",14132,
"2026-03-24 10:20:00",14381,
"2026-03-24 10:30:00",14572,
"2026-03-24 10:40:00",14844,
"2026-03-24 10:50:00",15158,
"2026-03-24 11:00:00",15478,19425
"2026-03-24 11:10:00",15863,
"2026-03-24 11:20:00",16093,
"2026-03-24 11:30:00",16353,
"2026-03-24 11:40:00",16676,
"2026-03-24 11:50:00",16829,
"2026-03-24 12:00:00",17280,19434
"2026-03-24 12:10:00",17559,
"2026-03-24 12:20:00",18144,
"2026-03-24 12:30:00",18397,
"2026-03-24 12:40:00",18867,
"2026-03-24 12:50:00",19035,
"2026-03-24 13:00:00",19328,19430
"2026-03-24 13:10:00",19719,
"2026-03-24 13:20:00",20097,
"2026-03-24 13:30:00",20398,
"2026-03-24 13:40:00",20598,
"2026-03-24 13:50:00",20949,
"2026-03-24 14:00:00",21314,19411
"2026-03-24 14:10:00",21568,
"2026-03-24 14:20:00",21817,
"2026-03-24 14:30:00",22017,
"2026-03-24 14:40:00",22152,
"2026-03-24 14:50:00",22468,
"2026-03-24 15:00:00",22552,19404
"2026-03-24 15:10:00",22747,
"2026-03-24 15:20:00",23013,
"2026-03-24 15:30:00",23286,
"2026-03-24 15:40:00",23531,
"2026-03-24 15:50:00",23931,
"2026-03-24 16:00:00",24178,19398
"2026-03-24 16:10:00",24427,
"2026-03-24 16:20:00",24618,
"2026-03-24 16:30:00",25103,
"2026-03-24 16:40:00",25356,
"2026-03-24 16:50:00",25673,
"2026-03-24 17:00:00",26066,19385
"2026-03-24 17:10:00",26355,
"2026-03-24 17:20:00",26799,
"2026-03-24 17:30:00",27091,
"2026-03-24 17:40:00",27335,
"2026-03-24 17:50:00",27484,
"2026-03-24 18:00:00",27606,19369
"2026-03-24 18:10:00",27908,
"2026-03-24 18:20:00",28011,
"2026-03-24 18:30:00",28108,
"2026-03-24 18:40:00",28135,
"2026-03-24 18:50:00",28074,
"2026-03-24 19:00:00",28022,19354
"2026-03-24 19:10:00",27869,
"2026-03-24 19:20:00",27707,
"2026-03-24 19:30:00",27594,
"2026-03-24 19:40:00",27374,
"2026-03-24 19:50:00",27124,
"2026-03-24 20:00:00",26861,19335
"2026-03-24 20:10:00",26338,
"2026-03-24 20:20:00",26110,
"2026-03-24 20:30:00",25814,
"2026-03-24 20:40:00",25334,
"2026-03-24 20:50:00",24932,
"2026-03-24 21:00:00",24453,19307
"2026-03-24 21:10:00",23675,
"2026-03-24 21:20:00",23115,
"2026-03-24 21:30:00",22786,
"2026-03-24 21:40:00",22347,
"2026-03-24 21:50:00",21931,
"2026-03-24 22:00:00",21532,19270
"2026-03-24 22:10:00",21111,
"2026-03-24 22:20:00",20883,
"2026-03-24 22:30:00",20252,
"2026-03-24 22:40:00",20223,
"2026-03-24 22:50:00",19943,
"2026-03-24 23:00:00",19567,19244
"2026-03-24 23:10:00",19187,
"2026-03-24 23:20:00",18847,
"2026-03-24 23:30:00",18752,
"2026-03-24 23:40:00",18637,
"2026-03-24 23:50:00",18443,
"2026-03-25 00:00:00",18251,19223
"2026-03-25 00:10:00",17957,
"2026-03-25 00:20:00",17812,
"2026-03-25 00:30:00",17789,
"2026-03-25 00:40:00",17723,
"2026-03-25 00:50:00",17670,
"2026-03-25 01:00:00",17446,19209
"2026-03-25 01:10:00",17077,
"2026-03-25 01:20:00",16775,
"2026-03-25 01:30:00",16535,
"2026-03-25 01:40:00",16276,
"2026-03-25 01:50:00",16142,
"2026-03-25 02:00:00",15943,19205
"2026-03-25 02:10:00",15276,
"2026-03-25 02:20:00",15051,
"2026-03-25 02:30:00",14778,
