"DateTime","Players","Average Players"
"2026-01-27 00:00:00",3243,1507
"2026-01-28 00:00:00",3276,1498
"2026-01-29 00:00:00",3002,1428
"2026-01-30 00:00:00",3206,1505
"2026-01-31 00:00:00",3292,1812
"2026-02-01 00:00:00",3275,1777
"2026-02-02 00:00:00",3075,1426
"2026-02-03 00:00:00",3043,1428
"2026-02-04 00:00:00",2945,1351
"2026-02-05 00:00:00",2753,1310
"2026-02-06 00:00:00",2810,1369
"2026-02-07 00:00:00",3030,1675
"2026-02-08 00:00:00",2944,1638
"2026-02-09 00:00:00",2766,1288
"2026-02-10 00:00:00",2672,1258
"2026-02-11 00:00:00",2613,1310
"2026-02-12 00:00:00",2594,1335
"2026-02-13 00:00:00",2456,1315
"2026-02-14 00:00:00",2546,1411
"2026-02-15 00:00:00",2442,1441
"2026-02-16 00:00:00",2084,1321
"2026-02-17 00:00:00",2479,1387
"2026-02-18 00:00:00",2379,1332
"2026-02-19 00:00:00",2545,1406
"2026-02-20 00:00:00",2429,1358
"2026-02-21 00:00:00",2554,1455
"2026-02-22 00:00:00",2733,1535
"2026-02-23 00:00:00",465,1526
"2026-02-23 01:00:00",594,1523
"2026-02-23 02:00:00",864,1520
"2026-02-23 03:00:00",1079,1514
"2026-02-23 04:00:00",1348,1506
"2026-02-23 05:00:00",1726,1496
"2026-02-23 06:00:00",1946,1480
"2026-02-23 07:00:00",2156,1463
"2026-02-23 08:00:00",2328,1445
"2026-02-23 09:00:00",2342,1423
"2026-02-23 10:00:00",2219,1400
"2026-02-23 11:00:00",2409,1387
"2026-02-23 12:00:00",2738,1376
"2026-02-23 13:00:00",2753,1370
"2026-02-23 14:00:00",2699,1369
"2026-02-23 15:00:00",2414,1370
"2026-02-23 16:00:00",1785,1373
"2026-02-23 17:00:00",1279,1372
"2026-02-23 18:00:00",880,1369
"2026-02-23 19:00:00",689,1368
"2026-02-23 20:00:00",548,1366
"2026-02-23 21:00:00",489,1365
"2026-02-23 22:00:00",451,1364
"2026-02-23 23:00:00",419,1362
"2026-02-24 00:00:00",438,1362
"2026-02-24 01:00:00",542,1363
"2026-02-24 02:00:00",741,1364
"2026-02-24 03:00:00",876,1362
"2026-02-24 04:00:00",1112,1361
"2026-02-24 05:00:00",1344,1359
"2026-02-24 06:00:00",1516,1355
"2026-02-24 07:00:00",1691,1352
"2026-02-24 08:00:00",1761,1348
"2026-02-24 09:00:00",1758,1343
"2026-02-24 10:00:00",1867,1338
"2026-02-24 11:00:00",2113,1331
"2026-02-24 12:00:00",2535,1330
"2026-02-24 13:00:00",2701,1335
"2026-02-24 14:00:00",2682,1339
"2026-02-24 15:00:00",2473,1343
"2026-02-24 16:00:00",1758,1341
"2026-02-24 17:00:00",1225,1342
"2026-02-24 18:00:00",872,1342
"2026-02-24 19:00:00",665,1342
"2026-02-24 20:00:00",555,1343
"2026-02-24 21:00:00",475,1342
"2026-02-24 22:00:00",431,1342
"2026-02-24 23:00:00",417,1341
"2026-02-25 00:00:00",464,1341
"2026-02-25 01:00:00",570,1340
"2026-02-25 02:00:00",703,1339
"2026-02-25 03:00:00",842,1340
"2026-02-25 04:00:00",1077,1341
"2026-02-25 05:00:00",1258,1341
"2026-02-25 06:00:00",1448,1340
"2026-02-25 07:00:00",1622,1339
"2026-02-25 08:00:00",1658,1337
"2026-02-25 09:00:00",1639,1338
"2026-02-25 10:00:00",1710,1338
"2026-02-25 11:00:00",2111,1339
"2026-02-25 12:00:00",2640,1339
"2026-02-25 13:00:00",2803,1339
"2026-02-25 14:00:00",2778,1341
"2026-02-25 15:00:00",2434,1340
"2026-02-25 16:00:00",1789,1340
"2026-02-25 17:00:00",1222,1337
"2026-02-25 18:00:00",875,1335
"2026-02-25 19:00:00",677,1333
"2026-02-25 20:00:00",539,1332
"2026-02-25 21:00:00",466,1332
"2026-02-25 22:00:00",420,1333
"2026-02-25 23:00:00",418,1334
"2026-02-26 00:00:00",438,1334
"2026-02-26 01:00:00",546,1334
"2026-02-26 02:00:00",720,1335
"2026-02-26 03:00:00",882,1334
"2026-02-26 04:00:00",1072,1331
"2026-02-26 05:00:00",1230,1330
"2026-02-26 06:00:00",1441,1329
"2026-02-26 07:00:00",1573,1327
"2026-02-26 08:00:00",1683,1325
"2026-02-26 09:00:00",1667,1323
"2026-02-26 10:00:00",1726,1321
"2026-02-26 11:00:00",2111,1317
"2026-02-26 12:00:00",2629,1316
"2026-02-26 13:00:00",2836,1316
"2026-02-26 14:00:00",2763,1318
"2026-02-26 15:00:00",2435,1321
"2026-02-26 16:00:00",1720,1323
"2026-02-26 17:00:00",1163,1329
"2026-02-26 18:00:00",809,1330
"2026-02-26 19:00:00",668,1333
"2026-02-26 20:00:00",537,1335
"2026-02-26 21:00:00",476,1336
"2026-02-26 22:00:00",455,1338
"2026-02-26 23:00:00",431,1339
"2026-02-27 00:00:00",442,1340
"2026-02-27 01:00:00",561,1341
"2026-02-27 02:00:00",689,1342
"2026-02-27 03:00:00",798,1345
"2026-02-27 04:00:00",1042,1348
"2026-02-27 05:00:00",1216,1350
"2026-02-27 06:00:00",1391,1353
"2026-02-27 07:00:00",1517,1356
"2026-02-27 08:00:00",1611,1360
"2026-02-27 09:00:00",1610,1362
"2026-02-27 10:00:00",1635,1364
"2026-02-27 11:00:00",2069,1369
"2026-02-27 12:00:00",2633,1374
"2026-02-27 13:00:00",2887,1376
"2026-02-27 14:00:00",2838,1375
"2026-02-27 15:00:00",2516,1377
"2026-02-27 16:00:00",1886,1388
"2026-02-27 17:00:00",1210,1404
"2026-02-27 18:00:00",886,1420
"2026-02-27 19:00:00",703,1431
"2026-02-27 20:00:00",578,1437
"2026-02-27 21:00:00",529,1439
"2026-02-27 22:00:00",490,1441
"2026-02-27 23:00:00",450,1442
"2026-02-28 00:00:00",459,1445
"2026-02-28 01:00:00",607,1448
"2026-02-28 02:00:00",781,1450
"2026-02-28 03:00:00",875,1453
"2026-02-28 04:00:00",1108,1462
"2026-02-28 05:00:00",1316,1473
"2026-02-28 06:00:00",1484,1487
"2026-02-28 07:00:00",1630,1510
"2026-02-28 08:00:00",1687,1537
"2026-02-28 09:00:00",1682,1565
"2026-02-28 10:00:00",1791,1594
"2026-02-28 11:00:00",2208,1614
"2026-02-28 12:00:00",2667,1627
"2026-02-28 13:00:00",2851,1630
"2026-02-28 14:00:00",2893,1635
"2026-02-28 15:00:00",2795,1637
"2026-02-28 16:00:00",2331,1632
"2026-02-28 17:00:00",1667,1620
"2026-02-28 18:00:00",1182,1609
"2026-02-28 19:00:00",879,1603
"2026-02-28 20:00:00",633,1597
"2026-02-28 21:00:00",564,1595
"2026-02-28 22:00:00",540,1594
"2026-02-28 23:00:00",535,1593
"2026-03-01 00:00:00",545,1590
"2026-03-01 01:00:00",632,1586
"2026-03-01 02:00:00",869,1584
"2026-03-01 03:00:00",1132,1581
"2026-03-01 04:00:00",1392,1572
"2026-03-01 05:00:00",1708,1561
"2026-03-01 06:00:00",2137,1548
"2026-03-01 07:00:00",2406,1527
"2026-03-01 08:00:00",2503,1502
"2026-03-01 09:00:00",2482,1475
"2026-03-01 10:00:00",2365,1449
"2026-03-01 11:00:00",2579,1429
"2026-03-01 12:00:00",2789,1414
"2026-03-01 13:00:00",2996,1408
"2026-03-01 14:00:00",2903,1403
"2026-03-01 15:00:00",2548,1397
"2026-03-01 16:00:00",1893,1390
"2026-03-01 17:00:00",1280,1383
"2026-03-01 18:00:00",962,1379
"2026-03-01 19:00:00",712,1375
"2026-03-01 20:00:00",570,1372
"2026-03-01 21:00:00",538,1371
"2026-03-01 22:00:00",476,1369
"2026-03-01 23:00:00",440,1367
"2026-03-02 00:00:00",438,1365
"2026-03-02 01:00:00",556,1366
"2026-03-02 02:00:00",711,1365
"2026-03-02 03:00:00",805,1362
"2026-03-02 04:00:00",964,1359
"2026-03-02 05:00:00",1142,1354
"2026-03-02 06:00:00",1320,1345
"2026-03-02 07:00:00",1440,1334
"2026-03-02 08:00:00",1479,1323
"2026-03-02 09:00:00",1522,1313
"2026-03-02 10:00:00",1657,1303
"2026-03-02 11:00:00",2058,1294
"2026-03-02 12:00:00",2570,1287
"2026-03-02 13:00:00",2811,1282
"2026-03-02 14:00:00",2792,1276
"2026-03-02 15:00:00",2429,1269
"2026-03-02 16:00:00",1772,1267
"2026-03-02 17:00:00",1210,1265
"2026-03-02 18:00:00",858,1261
"2026-03-02 19:00:00",648,1259
"2026-03-02 20:00:00",527,1258
"2026-03-02 21:00:00",468,1257
"2026-03-02 22:00:00",423,1256
"2026-03-02 23:00:00",415,1257
"2026-03-03 00:00:00",466,1258
"2026-03-03 01:00:00",558,1257
"2026-03-03 02:00:00",720,1256
"2026-03-03 03:00:00",811,1254
"2026-03-03 04:00:00",958,1252
"2026-03-03 05:00:00",1112,1251
"2026-03-03 06:00:00",1255,1249
"2026-03-03 07:00:00",1426,1250
"2026-03-03 08:00:00",1450,1249
"2026-03-03 09:00:00",1427,1249
"2026-03-03 10:00:00",1534,1250
"2026-03-03 11:00:00",1906,1253
"2026-03-03 12:00:00",2452,1256
"2026-03-03 13:00:00",2659,1253
"2026-03-03 14:00:00",2624,1253
"2026-03-03 15:00:00",2373,1256
"2026-03-03 16:00:00",1744,1257
"2026-03-03 17:00:00",1113,1254
"2026-03-03 18:00:00",826,1255
"2026-03-03 19:00:00",627,1256
"2026-03-03 20:00:00",510,1257
"2026-03-03 21:00:00",451,1258
"2026-03-03 22:00:00",445,1258
"2026-03-03 23:00:00",435,1258
"2026-03-04 00:00:00",434,1258
"2026-03-04 01:00:00",530,1258
"2026-03-04 02:00:00",658,1259
"2026-03-04 03:00:00",744,1259
"2026-03-04 04:00:00",924,1260
"2026-03-04 05:00:00",1077,1260
"2026-03-04 06:00:00",1273,1261
"2026-03-04 07:00:00",1406,1259
"2026-03-04 08:00:00",1505,1259
"2026-03-04 09:00:00",1503,1259
"2026-03-04 10:00:00",1665,1260
"2026-03-04 11:00:00",2060,1260
"2026-03-04 12:00:00",2408,1259
"2026-03-04 13:00:00",2731,1262
"2026-03-04 14:00:00",2740,1260
"2026-03-04 15:00:00",2408,1257
"2026-03-04 16:00:00",1691,1256
"2026-03-04 17:00:00",1161,1257
"2026-03-04 18:00:00",856,1256
"2026-03-04 19:00:00",676,1256
"2026-03-04 20:00:00",538,1257
"2026-03-04 21:00:00",466,1258
"2026-03-04 22:00:00",433,1258
"2026-03-04 23:00:00",431,1259
"2026-03-05 00:00:00",464,1259
"2026-03-05 01:00:00",588,1259
"2026-03-05 02:00:00",695,1260
"2026-03-05 03:00:00",797,1262
"2026-03-05 04:00:00",942,1263
"2026-03-05 05:00:00",1079,1265
"2026-03-05 06:00:00",1230,1266
"2026-03-05 07:00:00",1365,1265
"2026-03-05 08:00:00",1474,1264
"2026-03-05 09:00:00",1482,1264
"2026-03-05 10:00:00",1620,1263
"2026-03-05 11:00:00",2034,1262
"2026-03-05 12:00:00",2482,1262
"2026-03-05 13:00:00",2627,1259
"2026-03-05 14:00:00",2604,1257
"2026-03-05 15:00:00",2413,1259
"2026-03-05 16:00:00",1704,1264
"2026-03-05 17:00:00",1104,1275
"2026-03-05 18:00:00",844,1284
"2026-03-05 19:00:00",682,1288
"2026-03-05 20:00:00",560,1291
"2026-03-05 21:00:00",491,1292
"2026-03-05 22:00:00",459,1293
"2026-03-05 23:00:00",424,1293
"2026-03-06 00:00:00",435,1293
"2026-03-06 01:00:00",585,1294
"2026-03-06 02:00:00",745,1296
"2026-03-06 03:00:00",842,1299
"2026-03-06 04:00:00",997,1305
"2026-03-06 05:00:00",1130,1313
"2026-03-06 06:00:00",1221,1324
"2026-03-06 07:00:00",1360,1340
"2026-03-06 08:00:00",1475,1357
"2026-03-06 09:00:00",1479,1374
"2026-03-06 10:00:00",1573,1391
"2026-03-06 11:00:00",2013,1405
"2026-03-06 12:00:00",2400,1416
"2026-03-06 13:00:00",2634,1425
"2026-03-06 14:00:00",2697,1435
"2026-03-06 15:00:00",2576,1446
"2026-03-06 16:00:00",2134,1459
"2026-03-06 17:00:00",1460,1470
"2026-03-06 18:00:00",991,1480
"2026-03-06 19:00:00",777,1487
"2026-03-06 20:00:00",578,1488
"2026-03-06 21:00:00",512,1490
"2026-03-06 22:00:00",462,1492
"2026-03-06 23:00:00",461,1493
"2026-03-07 00:00:00",476,1494
"2026-03-07 01:00:00",618,1496
"2026-03-07 02:00:00",855,1499
"2026-03-07 03:00:00",1018,1502
"2026-03-07 04:00:00",1272,1507
"2026-03-07 05:00:00",1583,1517
"2026-03-07 06:00:00",1825,1530
"2026-03-07 07:00:00",2009,1548
"2026-03-07 08:00:00",2107,1564
"2026-03-07 09:00:00",2164,1582
"2026-03-07 10:00:00",2156,1596
"2026-03-07 11:00:00",2475,1607
"2026-03-07 12:00:00",2756,1612
"2026-03-07 13:00:00",2988,1619
"2026-03-07 14:00:00",3013,1623
"2026-03-07 15:00:00",2861,1625
"2026-03-07 16:00:00",2354,1622
"2026-03-07 17:00:00",1751,1615
"2026-03-07 18:00:00",1210,1606
"2026-03-07 19:00:00",837,1600
"2026-03-07 20:00:00",665,1598
"2026-03-07 21:00:00",587,1597
"2026-03-07 22:00:00",518,1597
"2026-03-07 23:00:00",490,1597
"2026-03-08 00:00:00",527,1596
"2026-03-08 01:00:00",668,1596
"2026-03-08 02:00:00",876,1594
"2026-03-08 03:00:00",1086,1592
"2026-03-08 04:00:00",1365,1587
"2026-03-08 05:00:00",1738,1580
"2026-03-08 06:00:00",2097,1571
"2026-03-08 07:00:00",2269,1556
"2026-03-08 08:00:00",2378,1538
"2026-03-08 09:00:00",2347,1521
"2026-03-08 10:00:00",2283,1503
"2026-03-08 11:00:00",2460,1489
"2026-03-08 12:00:00",2790,1484
"2026-03-08 13:00:00",2943,1482
"2026-03-08 14:00:00",2900,1480
"2026-03-08 15:00:00",2605,1476
"2026-03-08 16:00:00",1873,1466
"2026-03-08 17:00:00",1231,1454
"2026-03-08 18:00:00",898,1448
"2026-03-08 19:00:00",694,1444
"2026-03-08 20:00:00",597,1442
"2026-03-08 21:00:00",530,1440
"2026-03-08 22:00:00",481,1439
"2026-03-08 23:00:00",442,1438
"2026-03-09 00:00:00",471,1438
"2026-03-09 01:00:00",588,1437
"2026-03-09 02:00:00",716,1435
"2026-03-09 03:00:00",796,1431
"2026-03-09 04:00:00",987,1424
"2026-03-09 05:00:00",1135,1414
"2026-03-09 06:00:00",1240,1397
"2026-03-09 07:00:00",1336,1380
"2026-03-09 08:00:00",1472,1364
"2026-03-09 09:00:00",1473,1348
"2026-03-09 10:00:00",1702,1339
"2026-03-09 11:00:00",2185,1336
"2026-03-09 12:00:00",2738,1336
"2026-03-09 13:00:00",2926,1336
"2026-03-09 14:00:00",2920,1334
"2026-03-09 15:00:00",2542,1332
"2026-03-09 16:00:00",1744,1330
"2026-03-09 17:00:00",1194,1330
"2026-03-09 18:00:00",828,1328
"2026-03-09 19:00:00",630,1327
"2026-03-09 20:00:00",561,1326
"2026-03-09 21:00:00",474,1325
"2026-03-09 22:00:00",465,1325
"2026-03-09 23:00:00",463,1326
"2026-03-10 00:00:00",506,1326
"2026-03-10 01:00:00",630,1327
"2026-03-10 02:00:00",744,1327
"2026-03-10 03:00:00",806,1328
"2026-03-10 04:00:00",1025,1329
"2026-03-10 05:00:00",1120,1329
"2026-03-10 06:00:00",1255,1332
"2026-03-10 07:00:00",1405,1334
"2026-03-10 08:00:00",1507,1335
"2026-03-10 09:00:00",1558,1338
"2026-03-10 10:00:00",1812,1340
"2026-03-10 11:00:00",2227,1340
"2026-03-10 12:00:00",2746,1342
"2026-03-10 13:00:00",2856,1340
"2026-03-10 14:00:00",2869,1341
"2026-03-10 15:00:00",2561,1345
"2026-03-10 16:00:00",1785,1347
"2026-03-10 17:00:00",1151,1348
"2026-03-10 18:00:00",856,1348
"2026-03-10 19:00:00",635,1347
"2026-03-10 20:00:00",545,1347
"2026-03-10 21:00:00",490,1348
"2026-03-10 22:00:00",485,1348
"2026-03-10 23:00:00",442,1347
"2026-03-11 00:00:00",494,1346
"2026-03-11 01:00:00",630,1345
"2026-03-11 02:00:00",757,1345
"2026-03-11 03:00:00",852,1347
"2026-03-11 04:00:00",1037,1348
"2026-03-11 05:00:00",1214,1351
"2026-03-11 06:00:00",1301,1351
"2026-03-11 07:00:00",1433,1352
"2026-03-11 08:00:00",1540,1353
"2026-03-11 09:00:00",1579,1353
"2026-03-11 10:00:00",1764,1352
"2026-03-11 11:00:00",2317,1356
"2026-03-11 12:00:00",2705,1353
"2026-03-11 13:00:00",2984,1358
"2026-03-11 14:00:00",3020,1361
"2026-03-11 15:00:00",2629,1363
"2026-03-11 16:00:00",1859,1365
"2026-03-11 17:00:00",1142,1363
"2026-03-11 18:00:00",821,1362
"2026-03-11 19:00:00",648,1362
"2026-03-11 20:00:00",561,1361
"2026-03-11 21:00:00",491,1360
"2026-03-11 22:00:00",432,1359
"2026-03-11 23:00:00",413,1358
"2026-03-12 00:00:00",463,1358
"2026-03-12 01:00:00",602,1358
"2026-03-12 02:00:00",820,1360
"2026-03-12 03:00:00",878,1360
"2026-03-12 04:00:00",1080,1361
"2026-03-12 05:00:00",1178,1360
"2026-03-12 06:00:00",1330,1362
"2026-03-12 07:00:00",1438,1363
"2026-03-12 08:00:00",1530,1364
"2026-03-12 09:00:00",1593,1368
"2026-03-12 10:00:00",1829,1376
"2026-03-12 11:00:00",2238,1383
"2026-03-12 12:00:00",2785,1397
"2026-03-12 13:00:00",2999,1411
"2026-03-12 14:00:00",3006,1426
"2026-03-12 15:00:00",2664,1443
"2026-03-12 16:00:00",1779,1457
"2026-03-12 17:00:00",1129,1473
"2026-03-12 18:00:00",800,1484
"2026-03-12 19:00:00",591,1490
"2026-03-12 20:00:00",519,1494
"2026-03-12 21:00:00",463,1497
"2026-03-12 22:00:00",437,1499
"2026-03-12 23:00:00",431,1501
"2026-03-13 00:00:00",490,1503
"2026-03-13 01:00:00",631,1505
"2026-03-13 02:00:00",793,1508
"2026-03-13 03:00:00",865,1513
"2026-03-13 04:00:00",1123,1523
"2026-03-13 05:00:00",1245,1534
"2026-03-13 06:00:00",1376,1551
"2026-03-13 07:00:00",1485,1571
"2026-03-13 08:00:00",1736,1596
"2026-03-13 09:00:00",1964,1623
"2026-03-13 10:00:00",2317,1649
"2026-03-13 11:00:00",2887,1673
"2026-03-13 12:00:00",3554,1696
"2026-03-13 13:00:00",3882,1718
"2026-03-13 14:00:00",3885,1744
"2026-03-13 15:00:00",3583,1771
"2026-03-13 16:00:00",2707,1796
"2026-03-13 17:00:00",1809,1817
"2026-03-13 18:00:00",1228,1830
"2026-03-13 19:00:00",916,1841
"2026-03-13 20:00:00",726,1847
"2026-03-13 21:00:00",617,1850
"2026-03-13 22:00:00",559,1853
"2026-03-13 23:00:00",513,1856
"2026-03-14 00:00:00",615,1859
"2026-03-14 01:00:00",853,1864
"2026-03-14 02:00:00",1152,1873
"2026-03-14 03:00:00",1373,1887
"2026-03-14 04:00:00",1742,1906
"2026-03-14 05:00:00",2201,1934
"2026-03-14 06:00:00",2489,1966
"2026-03-14 07:00:00",2687,2002
"2026-03-14 08:00:00",2840,2037
"2026-03-14 09:00:00",2871,2066
"2026-03-14 10:00:00",2819,2085
"2026-03-14 11:00:00",3135,2093
"2026-03-14 12:00:00",3614,2098
"2026-03-14 13:00:00",4146,2107
"2026-03-14 14:00:00",4170,2111
"2026-03-14 15:00:00",3756,2111
"2026-03-14 16:00:00",2987,2109
"2026-03-14 17:00:00",1978,2101
"2026-03-14 18:00:00",1391,2096
"2026-03-14 19:00:00",995,2091
"2026-03-14 20:00:00",740,2088
"2026-03-14 21:00:00",650,2087
"2026-03-14 22:00:00",588,2086
"2026-03-14 23:00:00",551,2086
"2026-03-15 00:00:00",635,2086
"2026-03-15 01:00:00",867,2085
"2026-03-15 02:00:00",1224,2085
"2026-03-15 03:00:00",1576,2086
"2026-03-15 04:00:00",1963,2084
"2026-03-15 05:00:00",2481,2081
"2026-03-15 06:00:00",2815,2075
"2026-03-15 07:00:00",3061,2069
"2026-03-15 08:00:00",3250,2062
"2026-03-15 09:00:00",3227,2052
"2026-03-15 10:00:00",2966,2037
"2026-03-15 11:00:00",3314,2031
"2026-03-15 12:00:00",3802,2029
"2026-03-15 13:00:00",3924,2019
"2026-03-15 14:00:00",3879,2007
"2026-03-15 15:00:00",3176,1988
"2026-03-15 16:00:00",2135,1963
"2026-03-15 17:00:00",1362,1947
"2026-03-15 18:00:00",933,1934
"2026-03-15 19:00:00",748,1929
"2026-03-15 20:00:00",621,1926
"2026-03-15 21:00:00",561,1925
"2026-03-15 22:00:00",518,1923
"2026-03-15 23:00:00",495,1923
"2026-03-16 00:00:00",547,1921
"2026-03-16 01:00:00",704,1917
"2026-03-16 02:00:00",902,1909
"2026-03-16 03:00:00",1019,1894
"2026-03-16 04:00:00",1233,1875
"2026-03-16 05:00:00",1442,1846
"2026-03-16 06:00:00",1647,1814
"2026-03-16 07:00:00",1742,1777
"2026-03-16 08:00:00",1850,1737
"2026-03-16 09:00:00",1849,1698
"2026-03-16 10:00:00",2115,1674
"2026-03-16 11:00:00",2759,1659
"2026-03-16 12:00:00",3457,1648
"2026-03-16 13:00:00",3620,1637
"2026-03-16 14:00:00",3619,1628
"2026-03-16 15:00:00",3040,1622
"2026-03-16 16:00:00",2133,1623
"2026-03-16 17:00:00",1339,1623
"2026-03-16 18:00:00",977,1624
"2026-03-16 19:00:00",765,1625
"2026-03-16 20:00:00",654,1627
"2026-03-16 21:00:00",567,1627
"2026-03-16 22:00:00",549,1628
"2026-03-16 23:00:00",504,1628
"2026-03-17 00:00:00",571,1629
"2026-03-17 01:00:00",733,1629
"2026-03-17 02:00:00",929,1630
"2026-03-17 03:00:00",1070,1631
"2026-03-17 04:00:00",1315,1633
"2026-03-17 05:00:00",1500,1634
"2026-03-17 06:00:00",1668,1635
"2026-03-17 07:00:00",1763,1635
"2026-03-17 08:00:00",1873,1636
"2026-03-17 09:00:00",1900,1637
"2026-03-17 10:00:00",2148,1638
"2026-03-17 11:00:00",2678,1635
"2026-03-17 12:00:00",3281,1629
"2026-03-17 13:00:00",3518,1625
"2026-03-17 14:00:00",3500,1621
"2026-03-17 15:00:00",3113,1623
"2026-03-17 16:00:00",2150,1621
"2026-03-17 17:00:00",1370,1621
"2026-03-17 18:00:00",1015,1622
"2026-03-17 19:00:00",801,1623
"2026-03-17 20:00:00",641,1623
"2026-03-17 21:00:00",584,1624
"2026-03-17 22:00:00",533,1623
"2026-03-17 23:00:00",518,1623
"2026-03-18 00:00:00",554,1623
"2026-03-18 01:00:00",692,1622
"2026-03-18 02:00:00",903,1621
"2026-03-18 03:00:00",1032,1620
"2026-03-18 04:00:00",1284,1619
"2026-03-18 05:00:00",1487,1618
"2026-03-18 06:00:00",1615,1616
"2026-03-18 07:00:00",1764,1616
"2026-03-18 08:00:00",1850,1615
"2026-03-18 09:00:00",1873,1613
"2026-03-18 10:00:00",2101,1610
"2026-03-18 11:00:00",2646,1609
"2026-03-18 12:00:00",3219,1607
"2026-03-18 13:00:00",3470,1605
"2026-03-18 14:00:00",3464,1603
"2026-03-18 15:00:00",2914,1595
"2026-03-18 16:00:00",2069,1592
"2026-03-18 17:00:00",1346,1591
"2026-03-18 18:00:00",1022,1591
"2026-03-18 19:00:00",798,1590
"2026-03-18 20:00:00",658,1591
"2026-03-18 21:00:00",565,1590
"2026-03-18 21:10:00",560,
"2026-03-18 21:20:00",549,
"2026-03-18 21:30:00",529,
"2026-03-18 21:40:00",537,
"2026-03-18 21:50:00",514,
"2026-03-18 22:00:00",516,1589
"2026-03-18 22:10:00",509,
"2026-03-18 22:20:00",503,
"2026-03-18 22:30:00",504,
"2026-03-18 22:40:00",498,
"2026-03-18 22:50:00",497,
"2026-03-18 23:00:00",491,1589
"2026-03-18 23:10:00",489,
"2026-03-18 23:20:00",489,
"2026-03-18 23:30:00",488,
"2026-03-18 23:40:00",490,
"2026-03-18 23:50:00",505,
"2026-03-19 00:00:00",505,1589
"2026-03-19 00:10:00",525,
"2026-03-19 00:20:00",546,
"2026-03-19 00:30:00",544,
"2026-03-19 00:40:00",560,
"2026-03-19 00:50:00",570,
"2026-03-19 01:00:00",592,1590
"2026-03-19 01:10:00",617,
"2026-03-19 01:20:00",646,
"2026-03-19 01:30:00",647,
"2026-03-19 01:40:00",691,
"2026-03-19 01:50:00",727,
"2026-03-19 02:00:00",755,1590
"2026-03-19 02:10:00",774,
"2026-03-19 02:20:00",809,
"2026-03-19 02:30:00",838,
"2026-03-19 02:40:00",857,
"2026-03-19 02:50:00",881,
"2026-03-19 03:00:00",911,1589
"2026-03-19 03:10:00",933,
"2026-03-19 03:20:00",938,
"2026-03-19 03:30:00",954,
"2026-03-19 03:40:00",980,
"2026-03-19 03:50:00",1017,
"2026-03-19 04:00:00",1064,1589
"2026-03-19 04:10:00",1098,
"2026-03-19 04:20:00",1132,
"2026-03-19 04:30:00",1188,
"2026-03-19 04:40:00",1221,
"2026-03-19 04:50:00",1251,
"2026-03-19 05:00:00",1285,1586
"2026-03-19 05:10:00",1332,
"2026-03-19 05:20:00",1346,
"2026-03-19 05:30:00",1384,
"2026-03-19 05:40:00",1410,
"2026-03-19 05:50:00",1406,
"2026-03-19 06:00:00",1429,1585
"2026-03-19 06:10:00",1442,
"2026-03-19 06:20:00",1476,
"2026-03-19 06:30:00",1514,
"2026-03-19 06:40:00",1545,
"2026-03-19 06:50:00",1591,
"2026-03-19 07:00:00",1603,1583
"2026-03-19 07:10:00",1623,
"2026-03-19 07:20:00",1665,
"2026-03-19 07:30:00",1689,
"2026-03-19 07:40:00",1733,
"2026-03-19 07:50:00",1733,
"2026-03-19 08:00:00",1751,1581
"2026-03-19 08:10:00",1774,
"2026-03-19 08:20:00",1788,
"2026-03-19 08:30:00",1779,
"2026-03-19 08:40:00",1761,
"2026-03-19 08:50:00",1733,
"2026-03-19 09:00:00",1731,1575
"2026-03-19 09:10:00",1728,
"2026-03-19 09:20:00",1738,
"2026-03-19 09:30:00",1707,
"2026-03-19 09:40:00",1729,
"2026-03-19 09:50:00",1738,
"2026-03-19 10:00:00",1748,1575
"2026-03-19 10:10:00",1807,
"2026-03-19 10:20:00",1870,
"2026-03-19 10:30:00",1950,
"2026-03-19 10:40:00",2009,
"2026-03-19 10:50:00",2106,
"2026-03-19 11:00:00",2155,1573
"2026-03-19 11:10:00",2220,
"2026-03-19 11:20:00",2304,
"2026-03-19 11:30:00",2400,
"2026-03-19 11:40:00",2485,
"2026-03-19 11:50:00",2618,
"2026-03-19 12:00:00",2690,1568
"2026-03-19 12:10:00",2744,
"2026-03-19 12:20:00",2846,
"2026-03-19 12:30:00",2976,
"2026-03-19 12:40:00",3078,
"2026-03-19 12:50:00",3125,
"2026-03-19 13:00:00",3248,1563
"2026-03-19 13:10:00",3300,
"2026-03-19 13:20:00",3336,
"2026-03-19 13:30:00",3371,
"2026-03-19 13:40:00",3351,
"2026-03-19 13:50:00",3297,
"2026-03-19 14:00:00",3305,1557
"2026-03-19 14:10:00",3252,
"2026-03-19 14:20:00",3201,
"2026-03-19 14:30:00",3163,
"2026-03-19 14:40:00",3065,
"2026-03-19 14:50:00",2972,
"2026-03-19 15:00:00",2848,1555
"2026-03-19 15:10:00",2742,
"2026-03-19 15:20:00",2606,
"2026-03-19 15:30:00",2452,
"2026-03-19 15:40:00",2287,
"2026-03-19 15:50:00",2200,
"2026-03-19 16:00:00",2046,1557
"2026-03-19 16:10:00",1910,
"2026-03-19 16:20:00",1748,
"2026-03-19 16:30:00",1616,
"2026-03-19 16:40:00",1496,
"2026-03-19 16:50:00",1427,
"2026-03-19 17:00:00",1362,1561
"2026-03-19 17:10:00",1283,
