"DateTime","Players","Average Players"
"2017-06-22 00:00:00",2775,
"2017-06-23 00:00:00",3317,
"2017-06-24 00:00:00",3755,
"2017-06-25 00:00:00",4097,
"2017-06-26 00:00:00",3583,
"2017-06-27 00:00:00",3489,
"2017-06-28 00:00:00",3670,
"2017-06-29 00:00:00",3710,
"2017-06-30 00:00:00",3591,
"2017-07-01 00:00:00",4067,
"2017-07-02 00:00:00",4113,
"2017-07-03 00:00:00",3783,
"2017-07-04 00:00:00",3976,
"2017-07-05 00:00:00",3550,
"2017-07-06 00:00:00",3382,
"2017-07-07 00:00:00",3428,
"2017-07-08 00:00:00",3602,
"2017-07-09 00:00:00",3809,
"2017-07-10 00:00:00",3308,
"2017-07-11 00:00:00",3318,
"2017-07-12 00:00:00",3363,
"2017-07-13 00:00:00",3378,
"2017-07-14 00:00:00",3346,
"2017-07-15 00:00:00",3854,
"2017-07-16 00:00:00",4113,
"2017-07-17 00:00:00",3627,
"2017-07-18 00:00:00",3589,
"2017-07-19 00:00:00",3401,
"2017-07-20 00:00:00",4150,
"2017-07-21 00:00:00",3892,
"2017-07-22 00:00:00",3904,
"2017-07-23 00:00:00",4264,
"2017-07-24 00:00:00",3524,
"2017-07-25 00:00:00",3526,
"2017-07-26 00:00:00",3412,
"2017-07-27 00:00:00",3218,
"2017-07-28 00:00:00",3224,
"2017-07-29 00:00:00",3357,
"2017-07-30 00:00:00",3637,
"2017-07-31 00:00:00",3071,
"2017-08-01 00:00:00",2894,
"2017-08-02 00:00:00",2859,
"2017-08-03 00:00:00",2989,
"2017-08-04 00:00:00",3005,
"2017-08-05 00:00:00",3222,
"2017-08-06 00:00:00",3500,
"2017-08-07 00:00:00",3103,
"2017-08-08 00:00:00",2908,
"2017-08-09 00:00:00",2795,
"2017-08-10 00:00:00",2758,
"2017-08-11 00:00:00",2783,
"2017-08-12 00:00:00",3210,
"2017-08-13 00:00:00",3219,
"2017-08-14 00:00:00",2721,
"2017-08-15 00:00:00",2627,
"2017-08-16 00:00:00",2512,
"2017-08-17 00:00:00",2695,
"2017-08-18 00:00:00",2703,
"2017-08-19 00:00:00",3193,
"2017-08-20 00:00:00",3432,
"2017-08-21 00:00:00",2752,
"2017-08-22 00:00:00",2730,
"2017-08-23 00:00:00",2649,
"2017-08-24 00:00:00",2520,
"2017-08-25 00:00:00",2560,
"2017-08-26 00:00:00",3077,
"2017-08-27 00:00:00",3560,
"2017-08-28 00:00:00",2794,
"2017-08-29 00:00:00",2513,
"2017-08-30 00:00:00",2663,
"2017-08-31 00:00:00",2723,
"2017-09-01 00:00:00",2843,
"2017-09-02 00:00:00",3329,
"2017-09-03 00:00:00",3616,
"2017-09-04 00:00:00",3370,
"2017-09-05 00:00:00",2814,
"2017-09-06 00:00:00",2534,
"2017-09-07 00:00:00",2538,
"2017-09-08 00:00:00",2718,
"2017-09-09 00:00:00",3339,
"2017-09-10 00:00:00",3650,
"2017-09-11 00:00:00",2793,
"2017-09-12 00:00:00",2523,
"2017-09-13 00:00:00",2442,
"2017-09-14 00:00:00",2422,
"2017-09-15 00:00:00",2576,
"2017-09-16 00:00:00",3146,
"2017-09-17 00:00:00",3334,
"2017-09-18 00:00:00",2638,
"2017-09-19 00:00:00",2346,
"2017-09-20 00:00:00",2318,
"2017-09-21 00:00:00",2289,
"2017-09-22 00:00:00",2495,
"2017-09-23 00:00:00",3079,
"2017-09-24 00:00:00",3220,
"2017-09-25 00:00:00",2489,
"2017-09-26 00:00:00",2295,
"2017-09-27 00:00:00",2177,
"2017-09-28 00:00:00",2161,
"2017-09-29 00:00:00",2469,
"2017-09-30 00:00:00",3028,
"2017-10-01 00:00:00",3214,
"2017-10-02 00:00:00",2509,
"2017-10-03 00:00:00",2281,
"2017-10-04 00:00:00",2339,
"2017-10-05 00:00:00",2225,
"2017-10-06 00:00:00",2381,
"2017-10-07 00:00:00",3118,
"2017-10-08 00:00:00",3364,
"2017-10-09 00:00:00",2707,
"2017-10-10 00:00:00",2394,
"2017-10-11 00:00:00",2226,
"2017-10-12 00:00:00",2271,
"2017-10-13 00:00:00",3389,
"2017-10-14 00:00:00",3829,
"2017-10-15 00:00:00",4009,
"2017-10-16 00:00:00",2932,
"2017-10-17 00:00:00",2739,
"2017-10-18 00:00:00",2687,
"2017-10-19 00:00:00",2692,
"2017-10-20 00:00:00",3047,
"2017-10-21 00:00:00",3682,
"2017-10-22 00:00:00",3772,
"2017-10-23 00:00:00",2844,
"2017-10-24 00:00:00",2902,
"2017-10-25 00:00:00",2812,
"2017-10-26 00:00:00",2884,
"2017-10-27 00:00:00",3601,
"2017-10-28 00:00:00",4571,
"2017-10-29 00:00:00",5109,
"2017-10-30 00:00:00",3906,
"2017-10-31 00:00:00",3813,
"2017-11-01 00:00:00",3924,
"2017-11-02 00:00:00",3748,
"2017-11-03 00:00:00",3828,
"2017-11-04 00:00:00",4391,
"2017-11-05 00:00:00",4615,
"2017-11-06 00:00:00",3329,
"2017-11-07 00:00:00",3128,
"2017-11-08 00:00:00",3003,
"2017-11-09 00:00:00",5931,
"2017-11-10 00:00:00",5571,
"2017-11-11 00:00:00",6400,
"2017-11-12 00:00:00",6449,
"2017-11-13 00:00:00",4673,
"2017-11-14 00:00:00",4124,
"2017-11-15 00:00:00",4102,
"2017-11-16 00:00:00",3734,
"2017-11-17 00:00:00",3854,
"2017-11-18 00:00:00",5566,
"2017-11-19 00:00:00",5803,
"2017-11-20 00:00:00",4410,
"2017-11-21 00:00:00",3993,
"2017-11-22 00:00:00",4202,
"2017-11-23 00:00:00",4771,
"2017-11-24 00:00:00",5131,
"2017-11-25 00:00:00",5728,
"2017-11-26 00:00:00",6186,
"2017-11-27 00:00:00",4409,
"2017-11-28 00:00:00",4158,
"2017-11-29 00:00:00",3837,
"2017-11-30 00:00:00",3748,
"2017-12-01 00:00:00",4089,
"2017-12-02 00:00:00",4418,
"2017-12-03 00:00:00",4548,
"2017-12-04 00:00:00",3423,
"2017-12-05 00:00:00",3077,
"2017-12-06 00:00:00",2945,
"2017-12-07 00:00:00",2822,
"2017-12-08 00:00:00",3102,
"2017-12-09 00:00:00",3783,
"2017-12-10 00:00:00",3977,
"2017-12-11 00:00:00",2894,
"2017-12-12 00:00:00",2662,
"2017-12-13 00:00:00",2613,
"2017-12-14 00:00:00",2508,
"2017-12-15 00:00:00",2740,
"2017-12-16 00:00:00",3374,
"2017-12-17 00:00:00",3544,
"2017-12-18 00:00:00",2772,
"2017-12-19 00:00:00",2644,
"2017-12-20 00:00:00",3432,
"2017-12-21 00:00:00",3739,
"2017-12-22 00:00:00",4505,
"2017-12-23 00:00:00",5467,
"2017-12-24 00:00:00",5131,
"2017-12-25 00:00:00",5501,
"2017-12-26 00:00:00",5469,
"2017-12-27 00:00:00",5519,
"2017-12-28 00:00:00",5484,
"2017-12-29 00:00:00",5412,
"2017-12-30 00:00:00",5816,
"2017-12-31 00:00:00",5162,
"2018-01-01 00:00:00",5514,
"2018-01-02 00:00:00",4813,
"2018-01-03 00:00:00",4533,
"2018-01-04 00:00:00",4711,
"2018-01-05 00:00:00",4477,
"2018-01-06 00:00:00",5061,
"2018-01-07 00:00:00",5140,
"2018-01-08 00:00:00",3843,
"2018-01-09 00:00:00",3582,
"2018-01-10 00:00:00",3368,
"2018-01-11 00:00:00",3590,
"2018-01-12 00:00:00",4238,
"2018-01-13 00:00:00",5026,
"2018-01-14 00:00:00",5106,
"2018-01-15 00:00:00",4302,
"2018-01-16 00:00:00",4557,
"2018-01-17 00:00:00",4880,
"2018-01-18 00:00:00",4634,
"2018-01-19 00:00:00",5047,
"2018-01-20 00:00:00",6152,
"2018-01-21 00:00:00",6472,
"2018-01-22 00:00:00",4797,
"2018-01-23 00:00:00",4282,
"2018-01-24 00:00:00",3959,
"2018-01-25 00:00:00",3894,
"2018-01-26 00:00:00",3843,
"2018-01-27 00:00:00",4840,
"2018-01-28 00:00:00",4990,
"2018-01-29 00:00:00",3879,
"2018-01-30 00:00:00",3488,
"2018-01-31 00:00:00",3358,
"2018-02-01 00:00:00",3392,
"2018-02-02 00:00:00",3774,
"2018-02-03 00:00:00",4625,
"2018-02-04 00:00:00",5004,
"2018-02-05 00:00:00",3474,
"2018-02-06 00:00:00",3240,
"2018-02-07 00:00:00",3341,
"2018-02-08 00:00:00",3226,
"2018-02-09 00:00:00",3504,
"2018-02-10 00:00:00",4468,
"2018-02-11 00:00:00",4658,
"2018-02-12 00:00:00",3530,
"2018-02-13 00:00:00",3055,
"2018-02-14 00:00:00",2902,
"2018-02-15 00:00:00",2997,
"2018-02-16 00:00:00",3566,
"2018-02-17 00:00:00",4619,
"2018-02-18 00:00:00",4884,
"2018-02-19 00:00:00",4219,
"2018-02-20 00:00:00",3496,
"2018-02-21 00:00:00",3367,
"2018-02-22 00:00:00",3307,
"2018-02-23 00:00:00",3468,
"2018-02-24 00:00:00",4303,
"2018-02-25 00:00:00",4867,
"2018-02-26 00:00:00",3245,
"2018-02-27 00:00:00",2971,
"2018-02-28 00:00:00",2974,
"2018-03-01 00:00:00",2883,
"2018-03-02 00:00:00",3212,
"2018-03-03 00:00:00",3895,
"2018-03-04 00:00:00",4187,
"2018-03-05 00:00:00",3195,
"2018-03-06 00:00:00",2841,
"2018-03-07 00:00:00",3036,
"2018-03-08 00:00:00",2966,
"2018-03-09 00:00:00",3140,
"2018-03-10 00:00:00",4093,
"2018-03-11 00:00:00",4449,
"2018-03-12 00:00:00",3344,
"2018-03-13 00:00:00",3120,
"2018-03-14 00:00:00",3069,
"2018-03-15 00:00:00",2950,
"2018-03-16 00:00:00",3265,
"2018-03-17 00:00:00",3973,
"2018-03-18 00:00:00",4126,
"2018-03-19 00:00:00",3181,
"2018-03-20 00:00:00",2899,
"2018-03-21 00:00:00",2967,
"2018-03-22 00:00:00",2896,
"2018-03-23 00:00:00",3025,
"2018-03-24 00:00:00",3801,
"2018-03-25 00:00:00",4101,
"2018-03-26 00:00:00",3049,
"2018-03-27 00:00:00",2805,
"2018-03-28 00:00:00",2732,
"2018-03-29 00:00:00",2941,
"2018-03-30 00:00:00",3463,
"2018-03-31 00:00:00",3559,
"2018-04-01 00:00:00",3784,
"2018-04-02 00:00:00",3198,
"2018-04-03 00:00:00",2797,
"2018-04-04 00:00:00",2738,
"2018-04-05 00:00:00",2662,
"2018-04-06 00:00:00",2847,
"2018-04-07 00:00:00",3618,
"2018-04-08 00:00:00",3802,
"2018-04-09 00:00:00",2918,
"2018-04-10 00:00:00",2665,
"2018-04-11 00:00:00",2527,
"2018-04-12 00:00:00",2504,
"2018-04-13 00:00:00",2984,
"2018-04-14 00:00:00",4092,
"2018-04-15 00:00:00",4340,
"2018-04-16 00:00:00",3246,
"2018-04-17 00:00:00",2873,
"2018-04-18 00:00:00",2765,
"2018-04-19 00:00:00",2682,
"2018-04-20 00:00:00",2818,
"2018-04-21 00:00:00",3417,
"2018-04-22 00:00:00",3543,
"2018-04-23 00:00:00",2897,
"2018-04-24 00:00:00",2702,
"2018-04-25 00:00:00",2750,
"2018-04-26 00:00:00",2728,
"2018-04-27 00:00:00",2803,
"2018-04-28 00:00:00",3566,
"2018-04-29 00:00:00",3794,
"2018-04-30 00:00:00",2953,
"2018-05-01 00:00:00",2856,
"2018-05-02 00:00:00",2510,
"2018-05-03 00:00:00",2525,
"2018-05-04 00:00:00",2625,
"2018-05-05 00:00:00",3285,
"2018-05-06 00:00:00",4001,
"2018-05-07 00:00:00",2758,
"2018-05-08 00:00:00",2525,
"2018-05-09 00:00:00",2563,
"2018-05-10 00:00:00",2640,
"2018-05-11 00:00:00",2745,
"2018-05-12 00:00:00",3345,
"2018-05-13 00:00:00",3507,
"2018-05-14 00:00:00",2947,
"2018-05-15 00:00:00",3865,
"2018-05-16 00:00:00",3849,
"2018-05-17 00:00:00",3943,
"2018-05-18 00:00:00",3933,
"2018-05-19 00:00:00",5016,
"2018-05-20 00:00:00",5226,
"2018-05-21 00:00:00",4182,
"2018-05-22 00:00:00",3693,
"2018-05-23 00:00:00",3283,
"2018-05-24 00:00:00",3195,
"2018-05-25 00:00:00",3295,
"2018-05-26 00:00:00",3696,
"2018-05-27 00:00:00",4065,
"2018-05-28 00:00:00",3728,
"2018-05-29 00:00:00",3081,
"2018-05-30 00:00:00",3102,
"2018-05-31 00:00:00",3003,
"2018-06-01 00:00:00",3072,
"2018-06-02 00:00:00",3645,
"2018-06-03 00:00:00",4105,
"2018-06-04 00:00:00",3280,
"2018-06-05 00:00:00",3151,
"2018-06-06 00:00:00",3074,
"2018-06-07 00:00:00",3001,
"2018-06-08 00:00:00",3186,
"2018-06-09 00:00:00",3488,
"2018-06-10 00:00:00",3806,
"2018-06-11 00:00:00",3127,
"2018-06-12 00:00:00",2999,
"2018-06-13 00:00:00",3040,
"2018-06-14 00:00:00",3007,
"2018-06-15 00:00:00",2938,
"2018-06-16 00:00:00",3286,
"2018-06-17 00:00:00",3733,
"2018-06-18 00:00:00",2964,
"2018-06-19 00:00:00",2905,
"2018-06-20 00:00:00",2839,
"2018-06-21 00:00:00",2775,
"2018-06-22 00:00:00",3342,
"2018-06-23 00:00:00",4030,
"2018-06-24 00:00:00",4644,
"2018-06-25 00:00:00",5770,
"2018-06-26 00:00:00",5648,
"2018-06-27 00:00:00",6534,
"2018-06-28 00:00:00",6293,
"2018-06-29 00:00:00",6097,
"2018-06-30 00:00:00",6304,
"2018-07-01 00:00:00",6936,
"2018-07-02 00:00:00",5703,
"2018-07-03 00:00:00",5166,
"2018-07-04 00:00:00",5697,
"2018-07-05 00:00:00",5111,
"2018-07-06 00:00:00",4902,
"2018-07-07 00:00:00",5017,
"2018-07-08 00:00:00",5569,
"2018-07-09 00:00:00",4615,
"2018-07-10 00:00:00",4027,
"2018-07-11 00:00:00",3765,
"2018-07-12 00:00:00",3876,
"2018-07-13 00:00:00",3877,
"2018-07-14 00:00:00",4383,
"2018-07-15 00:00:00",4547,
"2018-07-16 00:00:00",4000,
"2018-07-17 00:00:00",4335,
"2018-07-18 00:00:00",4398,
"2018-07-19 00:00:00",4408,
"2018-07-20 00:00:00",4432,
"2018-07-21 00:00:00",4990,
"2018-07-22 00:00:00",5499,
"2018-07-23 00:00:00",4421,
"2018-07-24 00:00:00",3844,
"2018-07-25 00:00:00",3798,
"2018-07-26 00:00:00",3533,
"2018-07-27 00:00:00",3415,
"2018-07-28 00:00:00",3775,
"2018-07-29 00:00:00",4208,
"2018-07-30 00:00:00",3477,
"2018-07-31 00:00:00",3245,
"2018-08-01 00:00:00",3184,
"2018-08-02 00:00:00",3126,
"2018-08-03 00:00:00",3329,
"2018-08-04 00:00:00",3892,
"2018-08-05 00:00:00",4065,
"2018-08-06 00:00:00",3516,
"2018-08-07 00:00:00",3387,
"2018-08-08 00:00:00",3253,
"2018-08-09 00:00:00",3296,
"2018-08-10 00:00:00",3130,
"2018-08-11 00:00:00",3659,
"2018-08-12 00:00:00",3886,
"2018-08-13 00:00:00",3466,
"2018-08-14 00:00:00",3089,
"2018-08-15 00:00:00",3025,
"2018-08-16 00:00:00",3001,
"2018-08-17 00:00:00",4317,
"2018-08-18 00:00:00",4887,
"2018-08-19 00:00:00",5110,
"2018-08-20 00:00:00",4136,
"2018-08-21 00:00:00",3745,
"2018-08-22 00:00:00",3556,
"2018-08-23 00:00:00",3516,
"2018-08-24 00:00:00",3634,
"2018-08-25 00:00:00",4468,
"2018-08-26 00:00:00",4930,
"2018-08-27 00:00:00",4013,
"2018-08-28 00:00:00",3631,
"2018-08-29 00:00:00",3422,
"2018-08-30 00:00:00",3410,
"2018-08-31 00:00:00",3443,
"2018-09-01 00:00:00",4156,
"2018-09-02 00:00:00",4405,
"2018-09-03 00:00:00",4333,
"2018-09-04 00:00:00",3621,
"2018-09-05 00:00:00",3109,
"2018-09-06 00:00:00",2959,
"2018-09-07 00:00:00",3089,
"2018-09-08 00:00:00",3877,
"2018-09-09 00:00:00",4119,
"2018-09-10 00:00:00",3543,
"2018-09-11 00:00:00",2986,
"2018-09-12 00:00:00",2930,
"2018-09-13 00:00:00",2951,
"2018-09-14 00:00:00",3059,
"2018-09-15 00:00:00",3807,
"2018-09-16 00:00:00",4159,
"2018-09-17 00:00:00",3933,
"2018-09-18 00:00:00",4355,
"2018-09-19 00:00:00",4503,
"2018-09-20 00:00:00",4344,
"2018-09-21 00:00:00",4594,
"2018-09-22 00:00:00",5636,
"2018-09-23 00:00:00",6546,
"2018-09-24 00:00:00",4652,
"2018-09-25 00:00:00",4463,
"2018-09-26 00:00:00",4375,
"2018-09-27 00:00:00",4097,
"2018-09-28 00:00:00",4344,
"2018-09-29 00:00:00",5383,
"2018-09-30 00:00:00",5886,
"2018-10-01 00:00:00",4670,
"2018-10-02 00:00:00",4166,
"2018-10-03 00:00:00",4310,
"2018-10-04 00:00:00",8500,
"2018-10-05 00:00:00",8726,
"2018-10-06 00:00:00",10150,
"2018-10-07 00:00:00",10199,
"2018-10-08 00:00:00",7874,
"2018-10-09 00:00:00",6572,
"2018-10-10 00:00:00",6133,
"2018-10-11 00:00:00",5972,
"2018-10-12 00:00:00",5914,
"2018-10-13 00:00:00",6823,
"2018-10-14 00:00:00",6649,
"2018-10-15 00:00:00",4925,
"2018-10-16 00:00:00",4422,
"2018-10-17 00:00:00",4264,
"2018-10-18 00:00:00",4283,
"2018-10-19 00:00:00",4414,
"2018-10-20 00:00:00",5586,
"2018-10-21 00:00:00",5809,
"2018-10-22 00:00:00",4346,
"2018-10-23 00:00:00",3853,
"2018-10-24 00:00:00",3865,
"2018-10-25 00:00:00",3791,
"2018-10-26 00:00:00",4039,
"2018-10-27 00:00:00",4978,
"2018-10-28 00:00:00",5696,
"2018-10-29 00:00:00",3867,
"2018-10-30 00:00:00",3953,
"2018-10-31 00:00:00",3971,
"2018-11-01 00:00:00",4225,
"2018-11-02 00:00:00",4301,
"2018-11-03 00:00:00",4966,
"2018-11-04 00:00:00",5107,
"2018-11-05 00:00:00",6230,
"2018-11-06 00:00:00",6259,
"2018-11-07 00:00:00",6484,
"2018-11-08 00:00:00",6238,
"2018-11-09 00:00:00",6079,
"2018-11-10 00:00:00",7400,
"2018-11-11 00:00:00",7296,
"2018-11-12 00:00:00",5558,
"2018-11-13 00:00:00",4754,
"2018-11-14 00:00:00",4521,
"2018-11-15 00:00:00",4503,
"2018-11-16 00:00:00",4615,
"2018-11-17 00:00:00",5689,
"2018-11-18 00:00:00",6098,
"2018-11-19 00:00:00",4365,
"2018-11-20 00:00:00",3736,
"2018-11-21 00:00:00",3849,
"2018-11-22 00:00:00",4510,
"2018-11-23 00:00:00",4840,
"2018-11-24 00:00:00",5295,
"2018-11-25 00:00:00",5579,
"2018-11-26 00:00:00",4317,
"2018-11-27 00:00:00",4299,
"2018-11-28 00:00:00",4168,
"2018-11-29 00:00:00",3784,
"2018-11-30 00:00:00",4523,
"2018-12-01 00:00:00",6163,
"2018-12-02 00:00:00",6780,
"2018-12-03 00:00:00",5187,
"2018-12-04 00:00:00",4319,
"2018-12-05 00:00:00",4077,
"2018-12-06 00:00:00",3993,
"2018-12-07 00:00:00",4128,
"2018-12-08 00:00:00",5054,
"2018-12-09 00:00:00",5386,
"2018-12-10 00:00:00",4071,
"2018-12-11 00:00:00",3928,
"2018-12-12 00:00:00",3826,
"2018-12-13 00:00:00",3794,
"2018-12-14 00:00:00",3959,
"2018-12-15 00:00:00",5028,
"2018-12-16 00:00:00",5106,
"2018-12-17 00:00:00",4155,
"2018-12-18 00:00:00",4652,
"2018-12-19 00:00:00",4761,
"2018-12-20 00:00:00",4728,
"2018-12-21 00:00:00",5368,
"2018-12-22 00:00:00",6270,
"2018-12-23 00:00:00",6711,
"2018-12-24 00:00:00",5751,
"2018-12-25 00:00:00",5934,
"2018-12-26 00:00:00",5673,
"2018-12-27 00:00:00",5570,
"2018-12-28 00:00:00",5609,
"2018-12-29 00:00:00",6029,
"2018-12-30 00:00:00",6416,
"2018-12-31 00:00:00",5175,
"2019-01-01 00:00:00",6077,
"2019-01-02 00:00:00",5343,
"2019-01-03 00:00:00",5148,
"2019-01-04 00:00:00",5003,
"2019-01-05 00:00:00",5644,
"2019-01-06 00:00:00",5736,
"2019-01-07 00:00:00",4525,
"2019-01-08 00:00:00",3943,
"2019-01-09 00:00:00",3876,
"2019-01-10 00:00:00",3922,
"2019-01-11 00:00:00",4323,
"2019-01-12 00:00:00",5461,
"2019-01-13 00:00:00",5530,
"2019-01-14 00:00:00",4347,
"2019-01-15 00:00:00",3926,
"2019-01-16 00:00:00",4098,
"2019-01-17 00:00:00",4139,
"2019-01-18 00:00:00",4580,
"2019-01-19 00:00:00",5979,
"2019-01-20 00:00:00",6280,
"2019-01-21 00:00:00",5162,
"2019-01-22 00:00:00",4366,
"2019-01-23 00:00:00",4139,
"2019-01-24 00:00:00",4137,
"2019-01-25 00:00:00",4354,
"2019-01-26 00:00:00",5479,
"2019-01-27 00:00:00",5613,
"2019-01-28 00:00:00",4336,
"2019-01-29 00:00:00",4038,
"2019-01-30 00:00:00",4163,
"2019-01-31 00:00:00",3971,
"2019-02-01 00:00:00",3919,
"2019-02-02 00:00:00",4859,
"2019-02-03 00:00:00",5275,
"2019-02-04 00:00:00",4063,
"2019-02-05 00:00:00",3918,
"2019-02-06 00:00:00",4003,
"2019-02-07 00:00:00",4015,
"2019-02-08 00:00:00",4549,
"2019-02-09 00:00:00",5929,
"2019-02-10 00:00:00",6325,
"2019-02-11 00:00:00",4833,
"2019-02-12 00:00:00",4421,
"2019-02-13 00:00:00",4091,
"2019-02-14 00:00:00",3848,
"2019-02-15 00:00:00",4109,
"2019-02-16 00:00:00",5118,
"2019-02-17 00:00:00",5434,
"2019-02-18 00:00:00",4448,
"2019-02-19 00:00:00",3957,
"2019-02-20 00:00:00",3880,
"2019-02-21 00:00:00",3629,
"2019-02-22 00:00:00",3922,
"2019-02-23 00:00:00",5102,
"2019-02-24 00:00:00",5228,
"2019-02-25 00:00:00",4111,
"2019-02-26 00:00:00",3558,
"2019-02-27 00:00:00",3420,
"2019-02-28 00:00:00",3434,
"2019-03-01 00:00:00",3789,
"2019-03-02 00:00:00",4704,
"2019-03-03 00:00:00",5301,
"2019-03-04 00:00:00",4152,
"2019-03-05 00:00:00",3607,
"2019-03-06 00:00:00",3485,
"2019-03-07 00:00:00",3464,
"2019-03-08 00:00:00",3693,
"2019-03-09 00:00:00",4931,
"2019-03-10 00:00:00",5180,
"2019-03-11 00:00:00",4094,
"2019-03-12 00:00:00",3648,
"2019-03-13 00:00:00",3565,
"2019-03-14 00:00:00",3558,
"2019-03-15 00:00:00",3746,
"2019-03-16 00:00:00",4655,
"2019-03-17 00:00:00",5037,
"2019-03-18 00:00:00",4003,
"2019-03-19 00:00:00",3726,
"2019-03-20 00:00:00",3714,
"2019-03-21 00:00:00",3822,
"2019-03-22 00:00:00",3907,
"2019-03-23 00:00:00",4685,
"2019-03-24 00:00:00",5142,
"2019-03-25 00:00:00",4224,
"2019-03-26 00:00:00",3667,
"2019-03-27 00:00:00",3594,
"2019-03-28 00:00:00",3496,
"2019-03-29 00:00:00",3816,
"2019-03-30 00:00:00",4700,
"2019-03-31 00:00:00",4848,
"2019-04-01 00:00:00",3894,
"2019-04-02 00:00:00",3427,
"2019-04-03 00:00:00",3286,
"2019-04-04 00:00:00",3342,
"2019-04-05 00:00:00",3565,
"2019-04-06 00:00:00",4383,
"2019-04-07 00:00:00",4695,
"2019-04-08 00:00:00",3782,
"2019-04-09 00:00:00",3290,
"2019-04-10 00:00:00",3278,
"2019-04-11 00:00:00",3278,
"2019-04-12 00:00:00",3511,
"2019-04-13 00:00:00",4356,
"2019-04-14 00:00:00",4869,
"2019-04-15 00:00:00",3838,
"2019-04-16 00:00:00",3418,
"2019-04-17 00:00:00",3354,
"2019-04-18 00:00:00",3513,
"2019-04-19 00:00:00",4158,
"2019-04-20 00:00:00",4446,
"2019-04-21 00:00:00",4691,
"2019-04-22 00:00:00",3915,
"2019-04-23 00:00:00",3387,
"2019-04-24 00:00:00",3257,
"2019-04-25 00:00:00",3295,
"2019-04-26 00:00:00",3553,
"2019-04-27 00:00:00",4379,
"2019-04-28 00:00:00",4536,
"2019-04-29 00:00:00",3829,
"2019-04-30 00:00:00",3559,
"2019-05-01 00:00:00",3786,
"2019-05-02 00:00:00",3467,
"2019-05-03 00:00:00",3557,
"2019-05-04 00:00:00",4465,
"2019-05-05 00:00:00",4800,
"2019-05-06 00:00:00",3809,
"2019-05-07 00:00:00",3396,
"2019-05-08 00:00:00",3333,
"2019-05-09 00:00:00",3623,
"2019-05-10 00:00:00",3955,
"2019-05-11 00:00:00",4755,
"2019-05-12 00:00:00",4824,
"2019-05-13 00:00:00",3930,
"2019-05-14 00:00:00",3484,
"2019-05-15 00:00:00",3284,
"2019-05-16 00:00:00",3294,
"2019-05-17 00:00:00",3386,
"2019-05-18 00:00:00",4112,
"2019-05-19 00:00:00",4478,
"2019-05-20 00:00:00",3626,
"2019-05-21 00:00:00",3692,
"2019-05-22 00:00:00",3838,
"2019-05-23 00:00:00",3850,
"2019-05-24 00:00:00",4109,
"2019-05-25 00:00:00",4915,
"2019-05-26 00:00:00",5238,
"2019-05-27 00:00:00",4888,
"2019-05-28 00:00:00",4043,
"2019-05-29 00:00:00",3796,
"2019-05-30 00:00:00",3852,
"2019-05-31 00:00:00",3637,
"2019-06-01 00:00:00",4360,
"2019-06-02 00:00:00",4680,
"2019-06-03 00:00:00",3929,
"2019-06-04 00:00:00",3631,
"2019-06-05 00:00:00",3690,
"2019-06-06 00:00:00",3585,
"2019-06-07 00:00:00",3859,
"2019-06-08 00:00:00",4697,
"2019-06-09 00:00:00",5110,
"2019-06-10 00:00:00",4995,
"2019-06-11 00:00:00",9858,
"2019-06-12 00:00:00",9397,
"2019-06-13 00:00:00",9201,
"2019-06-14 00:00:00",8426,
"2019-06-15 00:00:00",8816,
"2019-06-16 00:00:00",8959,
"2019-06-17 00:00:00",6791,
"2019-06-18 00:00:00",6312,
"2019-06-19 00:00:00",6464,
"2019-06-20 00:00:00",6645,
"2019-06-21 00:00:00",6180,
"2019-06-22 00:00:00",6918,
"2019-06-23 00:00:00",7184,
"2019-06-24 00:00:00",5852,
"2019-06-25 00:00:00",5594,
"2019-06-26 00:00:00",5630,
"2019-06-27 00:00:00",5402,
"2019-06-28 00:00:00",5619,
"2019-06-29 00:00:00",7048,
"2019-06-30 00:00:00",7450,
"2019-07-01 00:00:00",6261,
"2019-07-02 00:00:00",5979,
"2019-07-03 00:00:00",5905,
"2019-07-04 00:00:00",6487,
"2019-07-05 00:00:00",6102,
"2019-07-06 00:00:00",6812,
"2019-07-07 00:00:00",7057,
"2019-07-08 00:00:00",6061,
"2019-07-09 00:00:00",5984,
"2019-07-10 00:00:00",5644,
"2019-07-11 00:00:00",5470,
"2019-07-12 00:00:00",5457,
"2019-07-13 00:00:00",6233,
"2019-07-14 00:00:00",6584,
"2019-07-15 00:00:00",5174,
"2019-07-16 00:00:00",5399,
"2019-07-17 00:00:00",5492,
"2019-07-18 00:00:00",5434,
"2019-07-19 00:00:00",5593,
"2019-07-20 00:00:00",6203,
"2019-07-21 00:00:00",6868,
"2019-07-22 00:00:00",5468,
"2019-07-23 00:00:00",5040,
"2019-07-24 00:00:00",4755,
"2019-07-25 00:00:00",4532,
"2019-07-26 00:00:00",4453,
"2019-07-27 00:00:00",5296,
"2019-07-28 00:00:00",6871,
"2019-07-29 00:00:00",4673,
"2019-07-30 00:00:00",4555,
"2019-07-31 00:00:00",4256,
"2019-08-01 00:00:00",3934,
"2019-08-02 00:00:00",4074,
"2019-08-03 00:00:00",4816,
"2019-08-04 00:00:00",5283,
"2019-08-05 00:00:00",4460,
"2019-08-06 00:00:00",4239,
