"DateTime","Players","Average Players"
"2019-04-03 00:00:00",2253,
"2019-04-04 00:00:00",2351,
"2019-04-05 00:00:00",2366,
"2019-04-06 00:00:00",2930,
"2019-04-07 00:00:00",3012,
"2019-04-08 00:00:00",2240,
"2019-04-09 00:00:00",2164,
"2019-04-10 00:00:00",2104,
"2019-04-11 00:00:00",2020,
"2019-04-12 00:00:00",2112,
"2019-04-13 00:00:00",2705,
"2019-04-14 00:00:00",2934,
"2019-04-15 00:00:00",2053,
"2019-04-16 00:00:00",2005,
"2019-04-17 00:00:00",1946,
"2019-04-18 00:00:00",1950,
"2019-04-19 00:00:00",2275,
"2019-04-20 00:00:00",2448,
"2019-04-21 00:00:00",2554,
"2019-04-22 00:00:00",2218,
"2019-04-23 00:00:00",1926,
"2019-04-24 00:00:00",1847,
"2019-04-25 00:00:00",1812,
"2019-04-26 00:00:00",1817,
"2019-04-27 00:00:00",2371,
"2019-04-28 00:00:00",2578,
"2019-04-29 00:00:00",1756,
"2019-04-30 00:00:00",1795,
"2019-05-01 00:00:00",2238,
"2019-05-02 00:00:00",1871,
"2019-05-03 00:00:00",1959,
"2019-05-04 00:00:00",2367,
"2019-05-05 00:00:00",2562,
"2019-05-06 00:00:00",1708,
"2019-05-07 00:00:00",1734,
"2019-05-08 00:00:00",1783,
"2019-05-09 00:00:00",1752,
"2019-05-10 00:00:00",1733,
"2019-05-11 00:00:00",2318,
"2019-05-12 00:00:00",2482,
"2019-05-13 00:00:00",1741,
"2019-05-14 00:00:00",1744,
"2019-05-15 00:00:00",1719,
"2019-05-16 00:00:00",1753,
"2019-05-17 00:00:00",2475,
"2019-05-18 00:00:00",3927,
"2019-05-19 00:00:00",4454,
"2019-05-20 00:00:00",3234,
"2019-05-21 00:00:00",3186,
"2019-05-22 00:00:00",3010,
"2019-05-23 00:00:00",2898,
"2019-05-24 00:00:00",3064,
"2019-05-25 00:00:00",3672,
"2019-05-26 00:00:00",3681,
"2019-05-27 00:00:00",2983,
"2019-05-28 00:00:00",2566,
"2019-05-29 00:00:00",2448,
"2019-05-30 00:00:00",2869,
"2019-05-31 00:00:00",2717,
"2019-06-01 00:00:00",3282,
"2019-06-02 00:00:00",3511,
"2019-06-03 00:00:00",2932,
"2019-06-04 00:00:00",2905,
"2019-06-05 00:00:00",2791,
"2019-06-06 00:00:00",2692,
"2019-06-07 00:00:00",2686,
"2019-06-08 00:00:00",3115,
"2019-06-09 00:00:00",3098,
"2019-06-10 00:00:00",2642,
"2019-06-11 00:00:00",2219,
"2019-06-12 00:00:00",2212,
"2019-06-13 00:00:00",2129,
"2019-06-14 00:00:00",2161,
"2019-06-15 00:00:00",2650,
"2019-06-16 00:00:00",2787,
"2019-06-17 00:00:00",2039,
"2019-06-18 00:00:00",1899,
"2019-06-19 00:00:00",1906,
"2019-06-20 00:00:00",1999,
"2019-06-21 00:00:00",1960,
"2019-06-22 00:00:00",2255,
"2019-06-23 00:00:00",2332,
"2019-06-24 00:00:00",1835,
"2019-06-25 00:00:00",1717,
"2019-06-26 00:00:00",1955,
"2019-06-27 00:00:00",2272,
"2019-06-28 00:00:00",2558,
"2019-06-29 00:00:00",3185,
"2019-06-30 00:00:00",3590,
"2019-07-01 00:00:00",2951,
"2019-07-02 00:00:00",3038,
"2019-07-03 00:00:00",3016,
"2019-07-04 00:00:00",3196,
"2019-07-05 00:00:00",3237,
"2019-07-06 00:00:00",3703,
"2019-07-07 00:00:00",3966,
"2019-07-08 00:00:00",3103,
"2019-07-09 00:00:00",3128,
"2019-07-10 00:00:00",2995,
"2019-07-11 00:00:00",2905,
"2019-07-12 00:00:00",2887,
"2019-07-13 00:00:00",3334,
"2019-07-14 00:00:00",3510,
"2019-07-15 00:00:00",2645,
"2019-07-16 00:00:00",2488,
"2019-07-17 00:00:00",2359,
"2019-07-18 00:00:00",2305,
"2019-07-19 00:00:00",2326,
"2019-07-20 00:00:00",2757,
"2019-07-21 00:00:00",2944,
"2019-07-22 00:00:00",2185,
"2019-07-23 00:00:00",2142,
"2019-07-24 00:00:00",1955,
"2019-07-25 00:00:00",1944,
"2019-07-26 00:00:00",1985,
"2019-07-27 00:00:00",2359,
"2019-07-28 00:00:00",2606,
"2019-07-29 00:00:00",2057,
"2019-07-30 00:00:00",2063,
"2019-07-31 00:00:00",1990,
"2019-08-01 00:00:00",1864,
"2019-08-02 00:00:00",1886,
"2019-08-03 00:00:00",2317,
"2019-08-04 00:00:00",2432,
"2019-08-05 00:00:00",2002,
"2019-08-06 00:00:00",1883,
"2019-08-07 00:00:00",1799,
"2019-08-08 00:00:00",1727,
"2019-08-09 00:00:00",1826,
"2019-08-10 00:00:00",2285,
"2019-08-11 00:00:00",2401,
"2019-08-12 00:00:00",1969,
"2019-08-13 00:00:00",1946,
"2019-08-14 00:00:00",1815,
"2019-08-15 00:00:00",1887,
"2019-08-16 00:00:00",1827,
"2019-08-17 00:00:00",2198,
"2019-08-18 00:00:00",2400,
"2019-08-19 00:00:00",1953,
"2019-08-20 00:00:00",1899,
"2019-08-21 00:00:00",1833,
"2019-08-22 00:00:00",1821,
"2019-08-23 00:00:00",1809,
"2019-08-24 00:00:00",3321,
"2019-08-25 00:00:00",4693,
"2019-08-26 00:00:00",3794,
"2019-08-27 00:00:00",3360,
"2019-08-28 00:00:00",3057,
"2019-08-29 00:00:00",2792,
"2019-08-30 00:00:00",2730,
"2019-08-31 00:00:00",3206,
"2019-09-01 00:00:00",3327,
"2019-09-02 00:00:00",2890,
"2019-09-03 00:00:00",2197,
"2019-09-04 00:00:00",2118,
"2019-09-05 00:00:00",2049,
"2019-09-06 00:00:00",2082,
"2019-09-07 00:00:00",2777,
"2019-09-08 00:00:00",2940,
"2019-09-09 00:00:00",2117,
"2019-09-10 00:00:00",1928,
"2019-09-11 00:00:00",1854,
"2019-09-12 00:00:00",1855,
"2019-09-13 00:00:00",1898,
"2019-09-14 00:00:00",2458,
"2019-09-15 00:00:00",2619,
"2019-09-16 00:00:00",1833,
"2019-09-17 00:00:00",1805,
"2019-09-18 00:00:00",1802,
"2019-09-19 00:00:00",1739,
"2019-09-20 00:00:00",1822,
"2019-09-21 00:00:00",2291,
"2019-09-22 00:00:00",2543,
"2019-09-23 00:00:00",1899,
"2019-09-24 00:00:00",1907,
"2019-09-25 00:00:00",1806,
"2019-09-26 00:00:00",1780,
"2019-09-27 00:00:00",1830,
"2019-09-28 00:00:00",2271,
"2019-09-29 00:00:00",2590,
"2019-09-30 00:00:00",1883,
"2019-10-01 00:00:00",1777,
"2019-10-02 00:00:00",1681,
"2019-10-03 00:00:00",1724,
"2019-10-04 00:00:00",1770,
"2019-10-05 00:00:00",2256,
"2019-10-06 00:00:00",2543,
"2019-10-07 00:00:00",1726,
"2019-10-08 00:00:00",1748,
"2019-10-09 00:00:00",1774,
"2019-10-10 00:00:00",1712,
"2019-10-11 00:00:00",1800,
"2019-10-12 00:00:00",2254,
"2019-10-13 00:00:00",2454,
"2019-10-14 00:00:00",1988,
"2019-10-15 00:00:00",1787,
"2019-10-16 00:00:00",1645,
"2019-10-17 00:00:00",1733,
"2019-10-18 00:00:00",1784,
"2019-10-19 00:00:00",2278,
"2019-10-20 00:00:00",2453,
"2019-10-21 00:00:00",1812,
"2019-10-22 00:00:00",1805,
"2019-10-23 00:00:00",1749,
"2019-10-24 00:00:00",1720,
"2019-10-25 00:00:00",1698,
"2019-10-26 00:00:00",2177,
"2019-10-27 00:00:00",2286,
"2019-10-28 00:00:00",1785,
"2019-10-29 00:00:00",1880,
"2019-10-30 00:00:00",2162,
"2019-10-31 00:00:00",2298,
"2019-11-01 00:00:00",2830,
"2019-11-02 00:00:00",3454,
"2019-11-03 00:00:00",3592,
"2019-11-04 00:00:00",2510,
"2019-11-05 00:00:00",2333,
"2019-11-06 00:00:00",2268,
"2019-11-07 00:00:00",2125,
"2019-11-08 00:00:00",3218,
"2019-11-09 00:00:00",5945,
"2019-11-10 00:00:00",8183,
"2019-11-11 00:00:00",7462,
"2019-11-12 00:00:00",7010,
"2019-11-13 00:00:00",6301,
"2019-11-14 00:00:00",5747,
"2019-11-15 00:00:00",5683,
"2019-11-16 00:00:00",6708,
"2019-11-17 00:00:00",6590,
"2019-11-18 00:00:00",4143,
"2019-11-19 00:00:00",3735,
"2019-11-20 00:00:00",3580,
"2019-11-21 00:00:00",3449,
"2019-11-22 00:00:00",3583,
"2019-11-23 00:00:00",4690,
"2019-11-24 00:00:00",4589,
"2019-11-25 00:00:00",2988,
"2019-11-26 00:00:00",2853,
"2019-11-27 00:00:00",3323,
"2019-11-28 00:00:00",3864,
"2019-11-29 00:00:00",4498,
"2019-11-30 00:00:00",6262,
"2019-12-01 00:00:00",7144,
"2019-12-02 00:00:00",5303,
"2019-12-03 00:00:00",5226,
"2019-12-04 00:00:00",5202,
"2019-12-05 00:00:00",4906,
"2019-12-06 00:00:00",4817,
"2019-12-07 00:00:00",5920,
"2019-12-08 00:00:00",5870,
"2019-12-09 00:00:00",3819,
"2019-12-10 00:00:00",3548,
"2019-12-11 00:00:00",3289,
"2019-12-12 00:00:00",3132,
"2019-12-13 00:00:00",3262,
"2019-12-14 00:00:00",4183,
"2019-12-15 00:00:00",4360,
"2019-12-16 00:00:00",3125,
"2019-12-17 00:00:00",2955,
"2019-12-18 00:00:00",2743,
"2019-12-19 00:00:00",2693,
"2019-12-20 00:00:00",3296,
"2019-12-21 00:00:00",4711,
"2019-12-22 00:00:00",5363,
"2019-12-23 00:00:00",5000,
"2019-12-24 00:00:00",5175,
"2019-12-25 00:00:00",5115,
"2019-12-26 00:00:00",5478,
"2019-12-27 00:00:00",5723,
"2019-12-28 00:00:00",6369,
"2019-12-29 00:00:00",6436,
"2019-12-30 00:00:00",5666,
"2019-12-31 00:00:00",5661,
"2020-01-01 00:00:00",5793,
"2020-01-02 00:00:00",5462,
"2020-01-03 00:00:00",5513,
"2020-01-04 00:00:00",6154,
"2020-01-05 00:00:00",6011,
"2020-01-06 00:00:00",4542,
"2020-01-07 00:00:00",4121,
"2020-01-08 00:00:00",3893,
"2020-01-09 00:00:00",3776,
"2020-01-10 00:00:00",3794,
"2020-01-11 00:00:00",4671,
"2020-01-12 00:00:00",4895,
"2020-01-13 00:00:00",3485,
"2020-01-14 00:00:00",3353,
"2020-01-15 00:00:00",3160,
"2020-01-16 00:00:00",3123,
"2020-01-17 00:00:00",3149,
"2020-01-18 00:00:00",3985,
"2020-01-19 00:00:00",4268,
"2020-01-20 00:00:00",3356,
"2020-01-21 00:00:00",2923,
"2020-01-22 00:00:00",2810,
"2020-01-23 00:00:00",2766,
"2020-01-24 00:00:00",2958,
"2020-01-25 00:00:00",3993,
"2020-01-26 00:00:00",4754,
"2020-01-27 00:00:00",3501,
"2020-01-28 00:00:00",3539,
"2020-01-29 00:00:00",3429,
"2020-01-30 00:00:00",3106,
"2020-01-31 00:00:00",3234,
"2020-02-01 00:00:00",4258,
"2020-02-02 00:00:00",4486,
"2020-02-03 00:00:00",3284,
"2020-02-04 00:00:00",3167,
"2020-02-05 00:00:00",3089,
"2020-02-06 00:00:00",2947,
"2020-02-07 00:00:00",3059,
"2020-02-08 00:00:00",3905,
"2020-02-09 00:00:00",4363,
"2020-02-10 00:00:00",3020,
"2020-02-11 00:00:00",2884,
"2020-02-12 00:00:00",2773,
"2020-02-13 00:00:00",2621,
"2020-02-14 00:00:00",2512,
"2020-02-15 00:00:00",3321,
"2020-02-16 00:00:00",3654,
"2020-02-17 00:00:00",2853,
"2020-02-18 00:00:00",2458,
"2020-02-19 00:00:00",2412,
"2020-02-20 00:00:00",2371,
"2020-02-21 00:00:00",2372,
"2020-02-22 00:00:00",3053,
"2020-02-23 00:00:00",3253,
"2020-02-24 00:00:00",2460,
"2020-02-25 00:00:00",2410,
"2020-02-26 00:00:00",2277,
"2020-02-27 00:00:00",2203,
"2020-02-28 00:00:00",2273,
"2020-02-29 00:00:00",2936,
"2020-03-01 00:00:00",3070,
"2020-03-02 00:00:00",2159,
"2020-03-03 00:00:00",2036,
"2020-03-04 00:00:00",1988,
"2020-03-05 00:00:00",2053,
"2020-03-06 00:00:00",2038,
"2020-03-07 00:00:00",2751,
"2020-03-08 00:00:00",3043,
"2020-03-09 00:00:00",2269,
"2020-03-10 00:00:00",2135,
"2020-03-11 00:00:00",2041,
"2020-03-12 00:00:00",2055,
"2020-03-13 00:00:00",2240,
"2020-03-14 00:00:00",2926,
"2020-03-15 00:00:00",3133,
"2020-03-16 00:00:00",2617,
"2020-03-17 00:00:00",2692,
"2020-03-18 00:00:00",2619,
"2020-03-19 00:00:00",2603,
"2020-03-20 00:00:00",2686,
"2020-03-21 00:00:00",3148,
"2020-03-22 00:00:00",3305,
"2020-03-23 00:00:00",2764,
"2020-03-24 00:00:00",2668,
"2020-03-25 00:00:00",2620,
"2020-03-26 00:00:00",2744,
"2020-03-27 00:00:00",3737,
"2020-03-28 00:00:00",5564,
"2020-03-29 00:00:00",7229,
"2020-03-30 00:00:00",6636,
"2020-03-31 00:00:00",6471,
"2020-04-01 00:00:00",5841,
"2020-04-02 00:00:00",5383,
"2020-04-03 00:00:00",5377,
"2020-04-04 00:00:00",5959,
"2020-04-05 00:00:00",5501,
"2020-04-06 00:00:00",4268,
"2020-04-07 00:00:00",3993,
"2020-04-08 00:00:00",3872,
"2020-04-09 00:00:00",3731,
"2020-04-10 00:00:00",3962,
"2020-04-11 00:00:00",4119,
"2020-04-12 00:00:00",4244,
"2020-04-13 00:00:00",3920,
"2020-04-14 00:00:00",3357,
"2020-04-15 00:00:00",3158,
"2020-04-16 00:00:00",3104,
"2020-04-17 00:00:00",3179,
"2020-04-18 00:00:00",3695,
"2020-04-19 00:00:00",3659,
"2020-04-20 00:00:00",2904,
"2020-04-21 00:00:00",3006,
"2020-04-22 00:00:00",2815,
"2020-04-23 00:00:00",2727,
"2020-04-24 00:00:00",2717,
"2020-04-25 00:00:00",3141,
"2020-04-26 00:00:00",3301,
"2020-04-27 00:00:00",2665,
"2020-04-28 00:00:00",2626,
"2020-04-29 00:00:00",2641,
"2020-04-30 00:00:00",2706,
"2020-05-01 00:00:00",2894,
"2020-05-02 00:00:00",3116,
"2020-05-03 00:00:00",3216,
"2020-05-04 00:00:00",2546,
"2020-05-05 00:00:00",2530,
"2020-05-06 00:00:00",2458,
"2020-05-07 00:00:00",2413,
"2020-05-08 00:00:00",2543,
"2020-05-09 00:00:00",2841,
"2020-05-10 00:00:00",3006,
"2020-05-11 00:00:00",2647,
"2020-05-12 00:00:00",2531,
"2020-05-13 00:00:00",2460,
"2020-05-14 00:00:00",2425,
"2020-05-15 00:00:00",2371,
"2020-05-16 00:00:00",2689,
"2020-05-17 00:00:00",2686,
"2020-05-18 00:00:00",2252,
"2020-05-19 00:00:00",2220,
"2020-05-20 00:00:00",2163,
"2020-05-21 00:00:00",2153,
"2020-05-22 00:00:00",2202,
"2020-05-23 00:00:00",2529,
"2020-05-24 00:00:00",2663,
"2020-05-25 00:00:00",2386,
"2020-05-26 00:00:00",2066,
"2020-05-27 00:00:00",1991,
"2020-05-28 00:00:00",1989,
"2020-05-29 00:00:00",1927,
"2020-05-30 00:00:00",2272,
"2020-05-31 00:00:00",2376,
"2020-06-01 00:00:00",1988,
"2020-06-02 00:00:00",1882,
"2020-06-03 00:00:00",1918,
"2020-06-04 00:00:00",1930,
"2020-06-05 00:00:00",1927,
"2020-06-06 00:00:00",2251,
"2020-06-07 00:00:00",2430,
"2020-06-08 00:00:00",1994,
"2020-06-09 00:00:00",1944,
"2020-06-10 00:00:00",1894,
"2020-06-11 00:00:00",2031,
"2020-06-12 00:00:00",1884,
"2020-06-13 00:00:00",2224,
"2020-06-14 00:00:00",2415,
"2020-06-15 00:00:00",1925,
"2020-06-16 00:00:00",1849,
"2020-06-17 00:00:00",1748,
"2020-06-18 00:00:00",1746,
"2020-06-19 00:00:00",1812,
"2020-06-20 00:00:00",2059,
"2020-06-21 00:00:00",2242,
"2020-06-22 00:00:00",1863,
"2020-06-23 00:00:00",1736,
"2020-06-24 00:00:00",1802,
"2020-06-25 00:00:00",1681,
"2020-06-26 00:00:00",2481,
"2020-06-27 00:00:00",3660,
"2020-06-28 00:00:00",4474,
"2020-06-29 00:00:00",4178,
"2020-06-30 00:00:00",4199,
"2020-07-01 00:00:00",4240,
"2020-07-02 00:00:00",4175,
"2020-07-03 00:00:00",4392,
"2020-07-04 00:00:00",4822,
"2020-07-05 00:00:00",5191,
"2020-07-06 00:00:00",4345,
"2020-07-07 00:00:00",4209,
"2020-07-08 00:00:00",4326,
"2020-07-09 00:00:00",4289,
"2020-07-10 00:00:00",4255,
"2020-07-11 00:00:00",4612,
"2020-07-12 00:00:00",4608,
"2020-07-13 00:00:00",3694,
"2020-07-14 00:00:00",3614,
"2020-07-15 00:00:00",3261,
"2020-07-16 00:00:00",3209,
"2020-07-17 00:00:00",3144,
"2020-07-18 00:00:00",3490,
"2020-07-19 00:00:00",3769,
"2020-07-20 00:00:00",2958,
"2020-07-21 00:00:00",2924,
"2020-07-22 00:00:00",2833,
"2020-07-23 00:00:00",2726,
"2020-07-24 00:00:00",2701,
"2020-07-25 00:00:00",3145,
"2020-07-26 00:00:00",3352,
"2020-07-27 00:00:00",2780,
"2020-07-28 00:00:00",2642,
"2020-07-29 00:00:00",2564,
"2020-07-30 00:00:00",2493,
"2020-07-31 00:00:00",2437,
"2020-08-01 00:00:00",2838,
"2020-08-02 00:00:00",3142,
"2020-08-03 00:00:00",2690,
"2020-08-04 00:00:00",2468,
"2020-08-05 00:00:00",4423,
"2020-08-06 00:00:00",6752,
"2020-08-07 00:00:00",8037,
"2020-08-08 00:00:00",8663,
"2020-08-09 00:00:00",8430,
"2020-08-10 00:00:00",6879,
"2020-08-11 00:00:00",6217,
"2020-08-12 00:00:00",5452,
"2020-08-13 00:00:00",5039,
"2020-08-14 00:00:00",4724,
"2020-08-15 00:00:00",4800,
"2020-08-16 00:00:00",5001,
"2020-08-17 00:00:00",3924,
"2020-08-18 00:00:00",3816,
"2020-08-19 00:00:00",3639,
"2020-08-20 00:00:00",3424,
"2020-08-21 00:00:00",3369,
"2020-08-22 00:00:00",3821,
"2020-08-23 00:00:00",4091,
"2020-08-24 00:00:00",3247,
"2020-08-25 00:00:00",3082,
"2020-08-26 00:00:00",3055,
"2020-08-27 00:00:00",2920,
"2020-08-28 00:00:00",2930,
"2020-08-29 00:00:00",3419,
"2020-08-30 00:00:00",3615,
"2020-08-31 00:00:00",2735,
"2020-09-01 00:00:00",2665,
"2020-09-02 00:00:00",2572,
"2020-09-03 00:00:00",2516,
"2020-09-04 00:00:00",2508,
"2020-09-05 00:00:00",2998,
"2020-09-06 00:00:00",3188,
"2020-09-07 00:00:00",2829,
"2020-09-08 00:00:00",2430,
"2020-09-09 00:00:00",2358,
"2020-09-10 00:00:00",2305,
"2020-09-11 00:00:00",2422,
"2020-09-12 00:00:00",2941,
"2020-09-13 00:00:00",3021,
"2020-09-14 00:00:00",2365,
"2020-09-15 00:00:00",2337,
"2020-09-16 00:00:00",2196,
"2020-09-17 00:00:00",2201,
"2020-09-18 00:00:00",2272,
"2020-09-19 00:00:00",2749,
"2020-09-20 00:00:00",2940,
"2020-09-21 00:00:00",2359,
"2020-09-22 00:00:00",2193,
"2020-09-23 00:00:00",2273,
"2020-09-24 00:00:00",2159,
"2020-09-25 00:00:00",3774,
"2020-09-26 00:00:00",7476,
"2020-09-27 00:00:00",10846,
"2020-09-28 00:00:00",10645,
"2020-09-29 00:00:00",10514,
"2020-09-30 00:00:00",9414,
"2020-10-01 00:00:00",8218,
"2020-10-02 00:00:00",7771,
"2020-10-03 00:00:00",8481,
"2020-10-04 00:00:00",8528,
"2020-10-05 00:00:00",6116,
"2020-10-06 00:00:00",5715,
"2020-10-07 00:00:00",5338,
"2020-10-08 00:00:00",4868,
"2020-10-09 00:00:00",4899,
"2020-10-10 00:00:00",5935,
"2020-10-11 00:00:00",5854,
"2020-10-12 00:00:00",4546,
"2020-10-13 00:00:00",4219,
"2020-10-14 00:00:00",3967,
"2020-10-15 00:00:00",3831,
"2020-10-16 00:00:00",4013,
"2020-10-17 00:00:00",4879,
"2020-10-18 00:00:00",4957,
"2020-10-19 00:00:00",3613,
"2020-10-20 00:00:00",3531,
"2020-10-21 00:00:00",3443,
"2020-10-22 00:00:00",3347,
"2020-10-23 00:00:00",3565,
"2020-10-24 00:00:00",4262,
"2020-10-25 00:00:00",4407,
"2020-10-26 00:00:00",3324,
"2020-10-27 00:00:00",3180,
"2020-10-28 00:00:00",3139,
"2020-10-29 00:00:00",3074,
"2020-10-30 00:00:00",3511,
"2020-10-31 00:00:00",4807,
"2020-11-01 00:00:00",5642,
"2020-11-02 00:00:00",4588,
"2020-11-03 00:00:00",4520,
"2020-11-04 00:00:00",4398,
"2020-11-05 00:00:00",4230,
"2020-11-06 00:00:00",4305,
"2020-11-07 00:00:00",5206,
"2020-11-08 00:00:00",5307,
"2020-11-09 00:00:00",3944,
"2020-11-10 00:00:00",3649,
"2020-11-11 00:00:00",3508,
"2020-11-12 00:00:00",3319,
"2020-11-13 00:00:00",3427,
"2020-11-14 00:00:00",4223,
"2020-11-15 00:00:00",4275,
"2020-11-16 00:00:00",3311,
"2020-11-17 00:00:00",3249,
"2020-11-18 00:00:00",3222,
"2020-11-19 00:00:00",3108,
"2020-11-20 00:00:00",3283,
"2020-11-21 00:00:00",3986,
"2020-11-22 00:00:00",4166,
"2020-11-23 00:00:00",3345,
"2020-11-24 00:00:00",3182,
"2020-11-25 00:00:00",3126,
"2020-11-26 00:00:00",3980,
"2020-11-27 00:00:00",4745,
"2020-11-28 00:00:00",6243,
"2020-11-29 00:00:00",6824,
"2020-11-30 00:00:00",5517,
"2020-12-01 00:00:00",5498,
"2020-12-02 00:00:00",5368,
"2020-12-03 00:00:00",5134,
"2020-12-04 00:00:00",5007,
"2020-12-05 00:00:00",5837,
"2020-12-06 00:00:00",5717,
"2020-12-07 00:00:00",4092,
"2020-12-08 00:00:00",4013,
"2020-12-09 00:00:00",3533,
"2020-12-10 00:00:00",3048,
"2020-12-11 00:00:00",3121,
"2020-12-12 00:00:00",3752,
"2020-12-13 00:00:00",3665,
"2020-12-14 00:00:00",2836,
"2020-12-15 00:00:00",2666,
"2020-12-16 00:00:00",2588,
"2020-12-17 00:00:00",2560,
"2020-12-18 00:00:00",2565,
"2020-12-19 00:00:00",3122,
"2020-12-20 00:00:00",3172,
"2020-12-21 00:00:00",2623,
"2020-12-22 00:00:00",2548,
"2020-12-23 00:00:00",3248,
"2020-12-24 00:00:00",3782,
"2020-12-25 00:00:00",4304,
"2020-12-26 00:00:00",5175,
"2020-12-27 00:00:00",5510,
"2020-12-28 00:00:00",5130,
"2020-12-29 00:00:00",5197,
"2020-12-30 00:00:00",5132,
"2020-12-31 00:00:00",4996,
"2021-01-01 00:00:00",5470,
"2021-01-02 00:00:00",5841,
"2021-01-03 00:00:00",5821,
"2021-01-04 00:00:00",4724,
"2021-01-05 00:00:00",4747,
"2021-01-06 00:00:00",4673,
"2021-01-07 00:00:00",4193,
"2021-01-08 00:00:00",4163,
"2021-01-09 00:00:00",4635,
"2021-01-10 00:00:00",4585,
"2021-01-11 00:00:00",3446,
"2021-01-12 00:00:00",3336,
"2021-01-13 00:00:00",3189,
"2021-01-14 00:00:00",3177,
"2021-01-15 00:00:00",3124,
"2021-01-16 00:00:00",3830,
"2021-01-17 00:00:00",3899,
"2021-01-18 00:00:00",3245,
"2021-01-19 00:00:00",3038,
"2021-01-20 00:00:00",2901,
"2021-01-21 00:00:00",2915,
"2021-01-22 00:00:00",2992,
"2021-01-23 00:00:00",3672,
"2021-01-24 00:00:00",3771,
"2021-01-25 00:00:00",2914,
"2021-01-26 00:00:00",2823,
"2021-01-27 00:00:00",2764,
"2021-01-28 00:00:00",2682,
"2021-01-29 00:00:00",2904,
"2021-01-30 00:00:00",3527,
"2021-01-31 00:00:00",3686,
"2021-02-01 00:00:00",2979,
"2021-02-02 00:00:00",2990,
"2021-02-03 00:00:00",2790,
"2021-02-04 00:00:00",2705,
"2021-02-05 00:00:00",2741,
"2021-02-06 00:00:00",3287,
"2021-02-07 00:00:00",3605,
"2021-02-08 00:00:00",2879,
"2021-02-09 00:00:00",2768,
"2021-02-10 00:00:00",2731,
"2021-02-11 00:00:00",2755,
"2021-02-12 00:00:00",3025,
"2021-02-13 00:00:00",3920,
"2021-02-14 00:00:00",4415,
"2021-02-15 00:00:00",3927,
"2021-02-16 00:00:00",3719,
"2021-02-17 00:00:00",3380,
"2021-02-18 00:00:00",3373,
"2021-02-19 00:00:00",3215,
"2021-02-20 00:00:00",3689,
"2021-02-21 00:00:00",3883,
"2021-02-22 00:00:00",3066,
"2021-02-23 00:00:00",2918,
"2021-02-24 00:00:00",2758,
"2021-02-25 00:00:00",2634,
"2021-02-26 00:00:00",2667,
"2021-02-27 00:00:00",3257,
"2021-02-28 00:00:00",3351,
"2021-03-01 00:00:00",2613,
"2021-03-02 00:00:00",2594,
"2021-03-03 00:00:00",2507,
"2021-03-04 00:00:00",2493,
"2021-03-05 00:00:00",2514,
"2021-03-06 00:00:00",3088,
"2021-03-07 00:00:00",3158,
"2021-03-08 00:00:00",2514,
"2021-03-09 00:00:00",2510,
"2021-03-10 00:00:00",4545,
"2021-03-11 00:00:00",9094,
"2021-03-12 00:00:00",11324,
"2021-03-13 00:00:00",12725,
"2021-03-14 00:00:00",11937,
"2021-03-15 00:00:00",9184,
"2021-03-16 00:00:00",8093,
"2021-03-17 00:00:00",7198,
"2021-03-18 00:00:00",6660,
"2021-03-19 00:00:00",6258,
"2021-03-20 00:00:00",6643,
"2021-03-21 00:00:00",6551,
"2021-03-22 00:00:00",4740,
"2021-03-23 00:00:00",4478,
"2021-03-24 00:00:00",4158,
"2021-03-25 00:00:00",3884,
"2021-03-26 00:00:00",3945,
"2021-03-27 00:00:00",4575,
"2021-03-28 00:00:00",4550,
"2021-03-29 00:00:00",3343,
"2021-03-30 00:00:00",3242,
"2021-03-31 00:00:00",3012,
"2021-04-01 00:00:00",3024,
"2021-04-02 00:00:00",3409,
"2021-04-03 00:00:00",3698,
"2021-04-04 00:00:00",3695,
"2021-04-05 00:00:00",3436,
"2021-04-06 00:00:00",2853,
"2021-04-07 00:00:00",2835,
"2021-04-08 00:00:00",2620,
"2021-04-09 00:00:00",2688,
"2021-04-10 00:00:00",3189,
"2021-04-11 00:00:00",3273,
"2021-04-12 00:00:00",2431,
"2021-04-13 00:00:00",2383,
"2021-04-14 00:00:00",2312,
"2021-04-15 00:00:00",2316,
"2021-04-16 00:00:00",2393,
"2021-04-17 00:00:00",2873,
"2021-04-18 00:00:00",2984,
"2021-04-19 00:00:00",2254,
"2021-04-20 00:00:00",2173,
"2021-04-21 00:00:00",2228,
"2021-04-22 00:00:00",2289,
"2021-04-23 00:00:00",2371,
"2021-04-24 00:00:00",2687,
"2021-04-25 00:00:00",2888,
"2021-04-26 00:00:00",2255,
"2021-04-27 00:00:00",2188,
"2021-04-28 00:00:00",2136,
"2021-04-29 00:00:00",2111,
"2021-04-30 00:00:00",2206,
"2021-05-01 00:00:00",2705,
"2021-05-02 00:00:00",2854,
"2021-05-03 00:00:00",2532,
"2021-05-04 00:00:00",2307,
"2021-05-05 00:00:00",2238,
"2021-05-06 00:00:00",2179,
"2021-05-07 00:00:00",2163,
"2021-05-08 00:00:00",2571,
"2021-05-09 00:00:00",2603,
"2021-05-10 00:00:00",2172,
"2021-05-11 00:00:00",2082,
"2021-05-12 00:00:00",2110,
"2021-05-13 00:00:00",2279,
"2021-05-14 00:00:00",3429,
"2021-05-15 00:00:00",6171,
"2021-05-16 00:00:00",8963,
"2021-05-17 00:00:00",8490,
