"DateTime","Players","Average Players"
"2026-03-08 09:00:00",8593,6228
"2026-03-08 10:00:00",7571,6118
"2026-03-08 11:00:00",8555,6029
"2026-03-08 12:00:00",10821,5948
"2026-03-08 13:00:00",12204,5865
"2026-03-08 14:00:00",12285,5795
"2026-03-08 15:00:00",10701,5708
"2026-03-08 16:00:00",7182,5615
"2026-03-08 17:00:00",5446,5544
"2026-03-08 18:00:00",4843,5488
"2026-03-08 19:00:00",4666,5443
"2026-03-08 20:00:00",4676,5407
"2026-03-08 21:00:00",4453,5369
"2026-03-08 22:00:00",3711,5324
"2026-03-08 23:00:00",3082,5286
"2026-03-09 00:00:00",2612,5253
"2026-03-09 01:00:00",2543,5228
"2026-03-09 02:00:00",2539,5194
"2026-03-09 03:00:00",2508,5156
"2026-03-09 04:00:00",2260,5104
"2026-03-09 05:00:00",2172,5026
"2026-03-09 06:00:00",2168,4920
"2026-03-09 07:00:00",2471,4802
"2026-03-09 08:00:00",3006,4689
"2026-03-09 09:00:00",3117,4574
"2026-03-09 10:00:00",3559,4490
"2026-03-09 11:00:00",5531,4426
"2026-03-09 12:00:00",8193,4365
"2026-03-09 13:00:00",10214,4320
"2026-03-09 14:00:00",10255,4270
"2026-03-09 15:00:00",8727,4221
"2026-03-09 16:00:00",5288,4175
"2026-03-09 17:00:00",3685,4129
"2026-03-09 18:00:00",3076,4084
"2026-03-09 19:00:00",3112,4044
"2026-03-09 20:00:00",3096,4006
"2026-03-09 21:00:00",2888,3967
"2026-03-09 22:00:00",2310,3931
"2026-03-09 23:00:00",1904,3904
"2026-03-10 00:00:00",1827,3884
"2026-03-10 01:00:00",1951,3871
"2026-03-10 02:00:00",1981,3857
"2026-03-10 03:00:00",2020,3846
"2026-03-10 04:00:00",1970,3838
"2026-03-10 05:00:00",2007,3835
"2026-03-10 06:00:00",2156,3835
"2026-03-10 07:00:00",2467,3838
"2026-03-10 08:00:00",2848,3835
"2026-03-10 09:00:00",2987,3833
"2026-03-10 10:00:00",3454,3832
"2026-03-10 11:00:00",5165,3821
"2026-03-10 12:00:00",7969,3812
"2026-03-10 13:00:00",9760,3799
"2026-03-10 14:00:00",9877,3790
"2026-03-10 15:00:00",8353,3780
"2026-03-10 16:00:00",4836,3767
"2026-03-10 17:00:00",3285,3758
"2026-03-10 18:00:00",2683,3748
"2026-03-10 19:00:00",2849,3746
"2026-03-10 20:00:00",2821,3741
"2026-03-10 21:00:00",2583,3735
"2026-03-10 22:00:00",2178,3733
"2026-03-10 23:00:00",1714,3728
"2026-03-11 00:00:00",1791,3729
"2026-03-11 01:00:00",1875,3727
"2026-03-11 02:00:00",1950,3727
"2026-03-11 03:00:00",1912,3724
"2026-03-11 04:00:00",1955,3723
"2026-03-11 05:00:00",2030,3722
"2026-03-11 06:00:00",2277,3722
"2026-03-11 07:00:00",2471,3721
"2026-03-11 08:00:00",2926,3722
"2026-03-11 09:00:00",3021,3722
"2026-03-11 10:00:00",3296,3716
"2026-03-11 11:00:00",4946,3712
"2026-03-11 12:00:00",7813,3710
"2026-03-11 13:00:00",9722,3706
"2026-03-11 14:00:00",9748,3693
"2026-03-11 15:00:00",8244,3682
"2026-03-11 16:00:00",4809,3672
"2026-03-11 17:00:00",3221,3670
"2026-03-11 18:00:00",2877,3675
"2026-03-11 19:00:00",2895,3674
"2026-03-11 20:00:00",2882,3672
"2026-03-11 21:00:00",2654,3672
"2026-03-11 22:00:00",2135,3670
"2026-03-11 23:00:00",1765,3673
"2026-03-12 00:00:00",1811,3675
"2026-03-12 01:00:00",1884,3675
"2026-03-12 02:00:00",1917,3674
"2026-03-12 03:00:00",1898,3673
"2026-03-12 04:00:00",1852,3671
"2026-03-12 05:00:00",1921,3670
"2026-03-12 06:00:00",2196,3673
"2026-03-12 07:00:00",2446,3676
"2026-03-12 08:00:00",2837,3682
"2026-03-12 09:00:00",2916,3687
"2026-03-12 10:00:00",3347,3696
"2026-03-12 11:00:00",5037,3706
"2026-03-12 12:00:00",7638,3714
"2026-03-12 13:00:00",9198,3723
"2026-03-12 14:00:00",9251,3742
"2026-03-12 15:00:00",7713,3759
"2026-03-12 16:00:00",4785,3796
"2026-03-12 17:00:00",3232,3835
"2026-03-12 18:00:00",2724,3859
"2026-03-12 19:00:00",2740,3873
"2026-03-12 20:00:00",2751,3883
"2026-03-12 21:00:00",2621,3895
"2026-03-12 22:00:00",2204,3910
"2026-03-12 23:00:00",1858,3925
"2026-03-13 00:00:00",1757,3932
"2026-03-13 01:00:00",1866,3939
"2026-03-13 02:00:00",1915,3949
"2026-03-13 03:00:00",1891,3965
"2026-03-13 04:00:00",1938,3988
"2026-03-13 05:00:00",2204,4020
"2026-03-13 06:00:00",2412,4068
"2026-03-13 07:00:00",2920,4138
"2026-03-13 08:00:00",3263,4213
"2026-03-13 09:00:00",3387,4287
"2026-03-13 10:00:00",3791,4358
"2026-03-13 11:00:00",5798,4423
"2026-03-13 12:00:00",8943,4499
"2026-03-13 13:00:00",11098,4587
"2026-03-13 14:00:00",11130,4674
"2026-03-13 15:00:00",10006,4773
"2026-03-13 16:00:00",7179,4873
"2026-03-13 17:00:00",4919,4949
"2026-03-13 18:00:00",3918,5010
"2026-03-13 19:00:00",3596,5056
"2026-03-13 20:00:00",3611,5096
"2026-03-13 21:00:00",3458,5132
"2026-03-13 22:00:00",3059,5169
"2026-03-13 23:00:00",2455,5198
"2026-03-14 00:00:00",2266,5223
"2026-03-14 01:00:00",2568,5249
"2026-03-14 02:00:00",3008,5283
"2026-03-14 03:00:00",3274,5327
"2026-03-14 04:00:00",3638,5380
"2026-03-14 05:00:00",4979,5461
"2026-03-14 06:00:00",6157,5572
"2026-03-14 07:00:00",7087,5701
"2026-03-14 08:00:00",7395,5832
"2026-03-14 09:00:00",7337,5958
"2026-03-14 10:00:00",6868,6060
"2026-03-14 11:00:00",8628,6147
"2026-03-14 12:00:00",11580,6215
"2026-03-14 13:00:00",13717,6277
"2026-03-14 14:00:00",13827,6330
"2026-03-14 15:00:00",12603,6379
"2026-03-14 16:00:00",9435,6407
"2026-03-14 17:00:00",7038,6430
"2026-03-14 18:00:00",5623,6449
"2026-03-14 19:00:00",4955,6473
"2026-03-14 20:00:00",4709,6496
"2026-03-14 21:00:00",4569,6522
"2026-03-14 22:00:00",4111,6544
"2026-03-14 23:00:00",3427,6563
"2026-03-15 00:00:00",2938,6574
"2026-03-15 01:00:00",3086,6584
"2026-03-15 02:00:00",3630,6594
"2026-03-15 03:00:00",3931,6597
"2026-03-15 04:00:00",4255,6594
"2026-03-15 05:00:00",5791,6591
"2026-03-15 06:00:00",7388,6578
"2026-03-15 07:00:00",8490,6552
"2026-03-15 08:00:00",8808,6516
"2026-03-15 09:00:00",8665,6478
"2026-03-15 10:00:00",7659,6429
"2026-03-15 11:00:00",8434,6371
"2026-03-15 12:00:00",10973,6316
"2026-03-15 13:00:00",12237,6238
"2026-03-15 14:00:00",12228,6163
"2026-03-15 15:00:00",10174,6062
"2026-03-15 16:00:00",6859,5961
"2026-03-15 17:00:00",5044,5880
"2026-03-15 18:00:00",4578,5829
"2026-03-15 19:00:00",4413,5796
"2026-03-15 20:00:00",4332,5772
"2026-03-15 21:00:00",4031,5745
"2026-03-15 22:00:00",3453,5717
"2026-03-15 23:00:00",2814,5692
"2026-03-16 00:00:00",2535,5677
"2026-03-16 01:00:00",2483,5657
"2026-03-16 02:00:00",2442,5622
"2026-03-16 03:00:00",2361,5577
"2026-03-16 04:00:00",2165,5517
"2026-03-16 05:00:00",2084,5411
"2026-03-16 06:00:00",2198,5263
"2026-03-16 07:00:00",2449,5090
"2026-03-16 08:00:00",2776,4919
"2026-03-16 09:00:00",2908,4758
"2026-03-16 10:00:00",3344,4640
"2026-03-16 11:00:00",5258,4557
"2026-03-16 12:00:00",7953,4481
"2026-03-16 13:00:00",9705,4427
"2026-03-16 14:00:00",9627,4378
"2026-03-16 15:00:00",7851,4338
"2026-03-16 16:00:00",4713,4304
"2026-03-16 17:00:00",3179,4263
"2026-03-16 18:00:00",2913,4222
"2026-03-16 19:00:00",3108,4188
"2026-03-16 20:00:00",3123,4155
"2026-03-16 21:00:00",3058,4130
"2026-03-16 22:00:00",2582,4108
"2026-03-16 23:00:00",2286,4089
"2026-03-17 00:00:00",2136,4077
"2026-03-17 01:00:00",2201,4070
"2026-03-17 02:00:00",2291,4068
"2026-03-17 03:00:00",2289,4069
"2026-03-17 04:00:00",2346,4079
"2026-03-17 05:00:00",2467,4095
"2026-03-17 06:00:00",2645,4115
"2026-03-17 07:00:00",3121,4142
"2026-03-17 08:00:00",3665,4176
"2026-03-17 09:00:00",3838,4214
"2026-03-17 10:00:00",4415,4256
"2026-03-17 11:00:00",6554,4303
"2026-03-17 12:00:00",9884,4375
"2026-03-17 13:00:00",12299,4474
"2026-03-17 14:00:00",12404,4582
"2026-03-17 15:00:00",10646,4690
"2026-03-17 16:00:00",6202,4753
"2026-03-17 17:00:00",4134,4793
"2026-03-17 18:00:00",3490,4817
"2026-03-17 19:00:00",3581,4838
"2026-03-17 20:00:00",3658,4861
"2026-03-17 21:00:00",3557,4882
"2026-03-17 22:00:00",,4884
"2026-03-17 22:10:00",2475,
"2026-03-17 22:20:00",2511,
"2026-03-17 22:30:00",2484,
"2026-03-17 22:40:00",2470,
"2026-03-17 22:50:00",2409,
"2026-03-17 23:00:00",2378,4893
"2026-03-17 23:10:00",2306,
"2026-03-17 23:20:00",2256,
"2026-03-17 23:30:00",2243,
"2026-03-17 23:40:00",2221,
"2026-03-17 23:50:00",2216,
"2026-03-18 00:00:00",2242,4905
"2026-03-18 00:10:00",2230,
"2026-03-18 00:20:00",2273,
"2026-03-18 00:30:00",2338,
"2026-03-18 00:40:00",2380,
"2026-03-18 00:50:00",2406,
"2026-03-18 01:00:00",2434,4917
"2026-03-18 01:10:00",2458,
"2026-03-18 01:20:00",2490,
"2026-03-18 01:30:00",2501,
"2026-03-18 01:40:00",2531,
"2026-03-18 01:50:00",2549,
"2026-03-18 02:00:00",2519,4932
"2026-03-18 02:10:00",2554,
"2026-03-18 02:20:00",2614,
"2026-03-18 02:30:00",2659,
"2026-03-18 02:40:00",2685,
"2026-03-18 02:50:00",2743,
"2026-03-18 03:00:00",2761,4949
"2026-03-18 03:10:00",2747,
"2026-03-18 03:20:00",2770,
"2026-03-18 03:30:00",2766,
"2026-03-18 03:40:00",2704,
"2026-03-18 03:50:00",2647,
"2026-03-18 04:00:00",2676,4969
"2026-03-18 04:10:00",2703,
"2026-03-18 04:20:00",2700,
"2026-03-18 04:30:00",2752,
"2026-03-18 04:40:00",2795,
"2026-03-18 04:50:00",2922,
"2026-03-18 05:00:00",2978,4990
"2026-03-18 05:10:00",2974,
"2026-03-18 05:20:00",2992,
"2026-03-18 05:30:00",3022,
"2026-03-18 05:40:00",3051,
"2026-03-18 05:50:00",3087,
"2026-03-18 06:00:00",3108,5013
"2026-03-18 06:10:00",3151,
"2026-03-18 06:20:00",3201,
"2026-03-18 06:30:00",3259,
"2026-03-18 06:40:00",3309,
"2026-03-18 06:50:00",3362,
"2026-03-18 07:00:00",3431,5038
"2026-03-18 07:10:00",3525,
"2026-03-18 07:20:00",3569,
"2026-03-18 07:30:00",3677,
"2026-03-18 07:40:00",3739,
"2026-03-18 07:50:00",3863,
"2026-03-18 08:00:00",3967,5071
"2026-03-18 08:10:00",4101,
"2026-03-18 08:20:00",4293,
"2026-03-18 08:30:00",4414,
"2026-03-18 08:40:00",4526,
"2026-03-18 08:50:00",4640,
"2026-03-18 09:00:00",4668,5101
"2026-03-18 09:10:00",4717,
"2026-03-18 09:20:00",4763,
"2026-03-18 09:30:00",4781,
"2026-03-18 09:40:00",4771,
"2026-03-18 09:50:00",4744,
"2026-03-18 10:00:00",4694,5125
"2026-03-18 10:10:00",4756,
"2026-03-18 10:20:00",4771,
"2026-03-18 10:30:00",4868,
"2026-03-18 10:40:00",4985,
"2026-03-18 10:50:00",5139,
"2026-03-18 11:00:00",5419,5168
"2026-03-18 11:10:00",5845,
"2026-03-18 11:20:00",6278,
"2026-03-18 11:30:00",6743,
"2026-03-18 11:40:00",7251,
"2026-03-18 11:50:00",7776,
"2026-03-18 12:00:00",8346,5229
"2026-03-18 12:10:00",9014,
"2026-03-18 12:20:00",9668,
"2026-03-18 12:30:00",10296,
"2026-03-18 12:40:00",11041,
"2026-03-18 12:50:00",11652,
"2026-03-18 13:00:00",12230,5303
"2026-03-18 13:10:00",12801,
"2026-03-18 13:20:00",13347,
"2026-03-18 13:30:00",13753,
"2026-03-18 13:40:00",14166,
"2026-03-18 13:50:00",14398,
"2026-03-18 14:00:00",14480,5380
"2026-03-18 14:10:00",14437,
"2026-03-18 14:20:00",14396,
"2026-03-18 14:30:00",14123,
"2026-03-18 14:40:00",13681,
"2026-03-18 14:50:00",13191,
"2026-03-18 15:00:00",12338,5445
"2026-03-18 15:10:00",11079,
"2026-03-18 15:20:00",10233,
"2026-03-18 15:30:00",9575,
"2026-03-18 15:40:00",8578,
"2026-03-18 15:50:00",7912,
"2026-03-18 16:00:00",7283,5488
"2026-03-18 16:10:00",6512,
"2026-03-18 16:20:00",6027,
"2026-03-18 16:30:00",5602,
"2026-03-18 16:40:00",5260,
"2026-03-18 16:50:00",5055,
"2026-03-18 17:00:00",4829,5515
"2026-03-18 17:10:00",4574,
"2026-03-18 17:20:00",4453,
"2026-03-18 17:30:00",4367,
"2026-03-18 17:40:00",4278,
"2026-03-18 17:50:00",4249,
"2026-03-18 18:00:00",4199,5543
"2026-03-18 18:10:00",4230,
"2026-03-18 18:20:00",4189,
"2026-03-18 18:30:00",4199,
"2026-03-18 18:40:00",4233,
"2026-03-18 18:50:00",4227,
"2026-03-18 19:00:00",4207,5567
"2026-03-18 19:10:00",4257,
"2026-03-18 19:20:00",4289,
"2026-03-18 19:30:00",4316,
"2026-03-18 19:40:00",4305,
"2026-03-18 19:50:00",4286,
"2026-03-18 20:00:00",4261,5586
"2026-03-18 20:10:00",4213,
"2026-03-18 20:20:00",4217,
"2026-03-18 20:30:00",4209,
"2026-03-18 20:40:00",4190,
"2026-03-18 20:50:00",4171,
"2026-03-18 21:00:00",4091,5604
"2026-03-18 21:10:00",3939,
"2026-03-18 21:20:00",3793,
"2026-03-18 21:30:00",3646,
"2026-03-18 21:40:00",3525,
"2026-03-18 21:50:00",3445,
"2026-03-18 22:00:00",3326,5630
"2026-03-18 22:10:00",3194,
"2026-03-18 22:20:00",3074,
"2026-03-18 22:30:00",2999,
"2026-03-18 22:40:00",2899,
"2026-03-18 22:50:00",2823,
"2026-03-18 23:00:00",2784,5644
"2026-03-18 23:10:00",2724,
"2026-03-18 23:20:00",2636,
"2026-03-18 23:30:00",2626,
"2026-03-18 23:40:00",2603,
"2026-03-18 23:50:00",2569,
"2026-03-19 00:00:00",2513,5649
"2026-03-19 00:10:00",2477,
"2026-03-19 00:20:00",2530,
"2026-03-19 00:30:00",2532,
"2026-03-19 00:40:00",2543,
"2026-03-19 00:50:00",2597,
"2026-03-19 01:00:00",2599,5655
"2026-03-19 01:10:00",2653,
"2026-03-19 01:20:00",2658,
"2026-03-19 01:30:00",2725,
"2026-03-19 01:40:00",2736,
"2026-03-19 01:50:00",2753,
"2026-03-19 02:00:00",2761,5663
"2026-03-19 02:10:00",2805,
"2026-03-19 02:20:00",2895,
"2026-03-19 02:30:00",2954,
"2026-03-19 02:40:00",2993,
"2026-03-19 02:50:00",3011,
"2026-03-19 03:00:00",3018,5670
"2026-03-19 03:10:00",3007,
"2026-03-19 03:20:00",2967,
"2026-03-19 03:30:00",2946,
"2026-03-19 03:40:00",2926,
"2026-03-19 03:50:00",2925,
"2026-03-19 04:00:00",2869,5677
"2026-03-19 04:10:00",2885,
"2026-03-19 04:20:00",2987,
"2026-03-19 04:30:00",3019,
"2026-03-19 04:40:00",3124,
"2026-03-19 04:50:00",3147,
"2026-03-19 05:00:00",3166,5683
"2026-03-19 05:10:00",3183,
"2026-03-19 05:20:00",3199,
"2026-03-19 05:30:00",3205,
"2026-03-19 05:40:00",3210,
"2026-03-19 05:50:00",3217,
"2026-03-19 06:00:00",3270,5694
"2026-03-19 06:10:00",3324,
"2026-03-19 06:20:00",3315,
"2026-03-19 06:30:00",3368,
"2026-03-19 06:40:00",3475,
"2026-03-19 06:50:00",3583,
"2026-03-19 07:00:00",3612,5704
"2026-03-19 07:10:00",3658,
"2026-03-19 07:20:00",3726,
"2026-03-19 07:30:00",3811,
"2026-03-19 07:40:00",3937,
"2026-03-19 07:50:00",4005,
"2026-03-19 08:00:00",4174,5715
"2026-03-19 08:10:00",4312,
"2026-03-19 08:20:00",4482,
"2026-03-19 08:30:00",4594,
"2026-03-19 08:40:00",4650,
"2026-03-19 08:50:00",4743,
"2026-03-19 09:00:00",4803,5728
"2026-03-19 09:10:00",4833,
"2026-03-19 09:20:00",4827,
"2026-03-19 09:30:00",4848,
"2026-03-19 09:40:00",4823,
"2026-03-19 09:50:00",4914,
"2026-03-19 10:00:00",4906,5748
"2026-03-19 10:10:00",4984,
"2026-03-19 10:20:00",5007,
"2026-03-19 10:30:00",5085,
"2026-03-19 10:40:00",5291,
"2026-03-19 10:50:00",5469,
"2026-03-19 11:00:00",5771,5774
"2026-03-19 11:10:00",6167,
"2026-03-19 11:20:00",6601,
"2026-03-19 11:30:00",7061,
"2026-03-19 11:40:00",7619,
"2026-03-19 11:50:00",8253,
"2026-03-19 12:00:00",8827,5808
"2026-03-19 12:10:00",9608,
"2026-03-19 12:20:00",10334,
"2026-03-19 12:30:00",10938,
"2026-03-19 12:40:00",11647,
"2026-03-19 12:50:00",12294,
"2026-03-19 13:00:00",12970,5863
"2026-03-19 13:10:00",13679,
"2026-03-19 13:20:00",14280,
"2026-03-19 13:30:00",14784,
"2026-03-19 13:40:00",15219,
"2026-03-19 13:50:00",15448,
"2026-03-19 14:00:00",15550,5921
"2026-03-19 14:10:00",15545,
"2026-03-19 14:20:00",15407,
"2026-03-19 14:30:00",15111,
"2026-03-19 14:40:00",14579,
"2026-03-19 14:50:00",13993,
"2026-03-19 15:00:00",13229,5974
"2026-03-19 15:10:00",11931,
"2026-03-19 15:20:00",11079,
"2026-03-19 15:30:00",10268,
"2026-03-19 15:40:00",9325,
"2026-03-19 15:50:00",8616,
"2026-03-19 16:00:00",7914,6024
"2026-03-19 16:10:00",7112,
"2026-03-19 16:20:00",6607,
"2026-03-19 16:30:00",6196,
"2026-03-19 16:40:00",5803,
"2026-03-19 16:50:00",5507,
"2026-03-19 17:00:00",5215,6066
"2026-03-19 17:10:00",4925,
"2026-03-19 17:20:00",4705,
"2026-03-19 17:30:00",4595,
"2026-03-19 17:40:00",4540,
"2026-03-19 17:50:00",4386,
"2026-03-19 18:00:00",4269,6085
"2026-03-19 18:10:00",4217,
"2026-03-19 18:20:00",4162,
"2026-03-19 18:30:00",4155,
"2026-03-19 18:40:00",4145,
"2026-03-19 18:50:00",4170,
"2026-03-19 19:00:00",4135,6094
"2026-03-19 19:10:00",4143,
"2026-03-19 19:20:00",4136,
"2026-03-19 19:30:00",4173,
"2026-03-19 19:40:00",4239,
"2026-03-19 19:50:00",4263,
"2026-03-19 20:00:00",4253,6100
"2026-03-19 20:10:00",4232,
"2026-03-19 20:20:00",4212,
"2026-03-19 20:30:00",4226,
"2026-03-19 20:40:00",4173,
"2026-03-19 20:50:00",4132,
"2026-03-19 21:00:00",4020,6101
"2026-03-19 21:10:00",3886,
"2026-03-19 21:20:00",3758,
"2026-03-19 21:30:00",3715,
"2026-03-19 21:40:00",3582,
"2026-03-19 21:50:00",3537,
"2026-03-19 22:00:00",3443,6110
"2026-03-19 22:10:00",3258,
"2026-03-19 22:20:00",3111,
"2026-03-19 22:30:00",2958,
"2026-03-19 22:40:00",2893,
"2026-03-19 22:50:00",2767,
"2026-03-19 23:00:00",2675,6112
"2026-03-19 23:10:00",2573,
"2026-03-19 23:20:00",2498,
"2026-03-19 23:30:00",2522,
"2026-03-19 23:40:00",2488,
"2026-03-19 23:50:00",2444,
"2026-03-20 00:00:00",2399,6113
"2026-03-20 00:10:00",2388,
"2026-03-20 00:20:00",2402,
"2026-03-20 00:30:00",2447,
"2026-03-20 00:40:00",2456,
"2026-03-20 00:50:00",2499,
"2026-03-20 01:00:00",2508,6111
"2026-03-20 01:10:00",2571,
"2026-03-20 01:20:00",2615,
"2026-03-20 01:30:00",2643,
"2026-03-20 01:40:00",2631,
"2026-03-20 01:50:00",2625,
"2026-03-20 02:00:00",2715,6115
"2026-03-20 02:10:00",2754,
"2026-03-20 02:20:00",2859,
"2026-03-20 02:30:00",2890,
"2026-03-20 02:40:00",2918,
"2026-03-20 02:50:00",2981,
"2026-03-20 03:00:00",2987,6122
"2026-03-20 03:10:00",2979,
"2026-03-20 03:20:00",2959,
"2026-03-20 03:30:00",2979,
"2026-03-20 03:40:00",2931,
"2026-03-20 03:50:00",2901,
"2026-03-20 04:00:00",2872,6138
"2026-03-20 04:10:00",2878,
"2026-03-20 04:20:00",2929,
"2026-03-20 04:30:00",3039,
"2026-03-20 04:40:00",3157,
"2026-03-20 04:50:00",3272,
"2026-03-20 05:00:00",3373,6174
"2026-03-20 05:10:00",3462,
"2026-03-20 05:20:00",3590,
"2026-03-20 05:30:00",3646,
"2026-03-20 05:40:00",3707,
"2026-03-20 05:50:00",3798,
"2026-03-20 06:00:00",3868,6225
"2026-03-20 06:10:00",3951,
"2026-03-20 06:20:00",4047,
"2026-03-20 06:30:00",4122,
"2026-03-20 06:40:00",4191,
"2026-03-20 06:50:00",4283,
"2026-03-20 07:00:00",4321,6300
"2026-03-20 07:10:00",4477,
"2026-03-20 07:20:00",4620,
"2026-03-20 07:30:00",4771,
"2026-03-20 07:40:00",4920,
"2026-03-20 07:50:00",5088,
"2026-03-20 08:00:00",5213,6381
"2026-03-20 08:10:00",5450,
"2026-03-20 08:20:00",5581,
"2026-03-20 08:30:00",5696,
"2026-03-20 08:40:00",5796,
"2026-03-20 08:50:00",5899,
"2026-03-20 09:00:00",5981,6461
"2026-03-20 09:10:00",6039,
"2026-03-20 09:20:00",6052,
"2026-03-20 09:30:00",6056,
"2026-03-20 09:40:00",6051,
"2026-03-20 09:50:00",6070,
"2026-03-20 10:00:00",6048,6546
"2026-03-20 10:10:00",6083,
"2026-03-20 10:20:00",6244,
"2026-03-20 10:30:00",6316,
"2026-03-20 10:40:00",6535,
"2026-03-20 10:50:00",6853,
"2026-03-20 11:00:00",7179,6632
"2026-03-20 11:10:00",7656,
"2026-03-20 11:20:00",8098,
"2026-03-20 11:30:00",8635,
"2026-03-20 11:40:00",9298,
"2026-03-20 11:50:00",9994,
"2026-03-20 12:00:00",10711,6746
"2026-03-20 12:10:00",11584,
"2026-03-20 12:20:00",12389,
"2026-03-20 12:30:00",13254,
"2026-03-20 12:40:00",14187,
"2026-03-20 12:50:00",15006,
"2026-03-20 13:00:00",15718,6872
"2026-03-20 13:10:00",16444,
"2026-03-20 13:20:00",17160,
"2026-03-20 13:30:00",17797,
"2026-03-20 13:40:00",18213,
"2026-03-20 13:50:00",18529,
"2026-03-20 14:00:00",18647,6999
"2026-03-20 14:10:00",18710,
"2026-03-20 14:20:00",18675,
"2026-03-20 14:30:00",18507,
"2026-03-20 14:40:00",18141,
"2026-03-20 14:50:00",17887,
"2026-03-20 15:00:00",17277,7159
"2026-03-20 15:10:00",16265,
"2026-03-20 15:20:00",15574,
"2026-03-20 15:30:00",14866,
"2026-03-20 15:40:00",13935,
"2026-03-20 15:50:00",13126,
"2026-03-20 16:00:00",12211,7327
"2026-03-20 16:10:00",11104,
"2026-03-20 16:20:00",10275,
"2026-03-20 16:30:00",9608,
"2026-03-20 16:40:00",9035,
"2026-03-20 16:50:00",8475,
"2026-03-20 17:00:00",7914,7439
"2026-03-20 17:10:00",7563,
"2026-03-20 17:20:00",7166,
"2026-03-20 17:30:00",6829,
"2026-03-20 17:40:00",6478,
"2026-03-20 17:50:00",6286,
"2026-03-20 18:00:00",6101,7518
"2026-03-20 18:10:00",5865,
"2026-03-20 18:20:00",5760,
"2026-03-20 18:30:00",5663,
"2026-03-20 18:40:00",5526,
"2026-03-20 18:50:00",5428,
"2026-03-20 19:00:00",5366,7566
"2026-03-20 19:10:00",5325,
"2026-03-20 19:20:00",5303,
"2026-03-20 19:30:00",5283,
"2026-03-20 19:40:00",5199,
"2026-03-20 19:50:00",5141,
"2026-03-20 20:00:00",5084,7601
"2026-03-20 20:10:00",5064,
"2026-03-20 20:20:00",5069,
"2026-03-20 20:30:00",5054,
"2026-03-20 20:40:00",5030,
"2026-03-20 20:50:00",4994,
"2026-03-20 21:00:00",4962,7641
"2026-03-20 21:10:00",4931,
"2026-03-20 21:20:00",4829,
"2026-03-20 21:30:00",4771,
"2026-03-20 21:40:00",4681,
"2026-03-20 21:50:00",4666,
"2026-03-20 22:00:00",4520,7685
"2026-03-20 22:10:00",4360,
"2026-03-20 22:20:00",4213,
"2026-03-20 22:30:00",4051,
"2026-03-20 22:40:00",3903,
"2026-03-20 22:50:00",3789,
"2026-03-20 23:00:00",3648,7723
"2026-03-20 23:10:00",3491,
"2026-03-20 23:20:00",3386,
"2026-03-20 23:30:00",3269,
"2026-03-20 23:40:00",3234,
"2026-03-20 23:50:00",3153,
"2026-03-21 00:00:00",3128,7748
"2026-03-21 00:10:00",3050,
"2026-03-21 00:20:00",3020,
"2026-03-21 00:30:00",3040,
"2026-03-21 00:40:00",3052,
"2026-03-21 00:50:00",3074,
"2026-03-21 01:00:00",3078,7784
"2026-03-21 01:10:00",3169,
"2026-03-21 01:20:00",3249,
"2026-03-21 01:30:00",3332,
"2026-03-21 01:40:00",3476,
"2026-03-21 01:50:00",3605,
"2026-03-21 02:00:00",3797,7842
"2026-03-21 02:10:00",3943,
"2026-03-21 02:20:00",4093,
"2026-03-21 02:30:00",4219,
"2026-03-21 02:40:00",4401,
"2026-03-21 02:50:00",4557,
"2026-03-21 03:00:00",4662,7920
"2026-03-21 03:10:00",4787,
"2026-03-21 03:20:00",4843,
"2026-03-21 03:30:00",4891,
"2026-03-21 03:40:00",4965,
"2026-03-21 03:50:00",5103,
"2026-03-21 04:00:00",5122,8025
"2026-03-21 04:10:00",5213,
"2026-03-21 04:20:00",5381,
"2026-03-21 04:30:00",5618,
"2026-03-21 04:40:00",5884,
"2026-03-21 04:50:00",6139,
"2026-03-21 05:00:00",6372,8191
"2026-03-21 05:10:00",6697,
"2026-03-21 05:20:00",7105,
"2026-03-21 05:30:00",7491,
"2026-03-21 05:40:00",7921,
"2026-03-21 05:50:00",8319,
"2026-03-21 06:00:00",8671,8419
"2026-03-21 06:10:00",9095,
"2026-03-21 06:20:00",9509,
"2026-03-21 06:30:00",9844,
"2026-03-21 06:40:00",10094,
"2026-03-21 06:50:00",10440,
"2026-03-21 07:00:00",10665,8679
"2026-03-21 07:10:00",11008,
"2026-03-21 07:20:00",11302,
"2026-03-21 07:30:00",11600,
"2026-03-21 07:40:00",11769,
"2026-03-21 07:50:00",12037,
"2026-03-21 08:00:00",12171,8933
"2026-03-21 08:10:00",12338,
"2026-03-21 08:20:00",12483,
"2026-03-21 08:30:00",12607,
"2026-03-21 08:40:00",12644,
"2026-03-21 08:50:00",12661,
"2026-03-21 09:00:00",12605,9178
"2026-03-21 09:10:00",12432,
"2026-03-21 09:20:00",12268,
"2026-03-21 09:30:00",12020,
"2026-03-21 09:40:00",11761,
"2026-03-21 09:50:00",11568,
"2026-03-21 10:00:00",11318,9347
"2026-03-21 10:10:00",11049,
"2026-03-21 10:20:00",10917,
"2026-03-21 10:30:00",10896,
"2026-03-21 10:40:00",10878,
"2026-03-21 10:50:00",10927,
"2026-03-21 11:00:00",11112,9484
"2026-03-21 11:10:00",11394,
"2026-03-21 11:20:00",11908,
