"DateTime","Players","Average Players"
"2026-03-20 20:20:00",1491,
"2026-03-20 20:30:00",1507,
"2026-03-20 20:40:00",1518,
"2026-03-20 20:50:00",1524,
"2026-03-20 21:00:00",1527,1003
"2026-03-20 21:10:00",1519,
"2026-03-20 21:20:00",1489,
"2026-03-20 21:30:00",1466,
"2026-03-20 21:40:00",1429,
"2026-03-20 21:50:00",1414,
"2026-03-20 22:00:00",1408,1014
"2026-03-20 22:10:00",1376,
"2026-03-20 22:20:00",1338,
"2026-03-20 22:30:00",1304,
"2026-03-20 22:40:00",1248,
"2026-03-20 22:50:00",1201,
"2026-03-20 23:00:00",1183,1020
"2026-03-20 23:10:00",1177,
"2026-03-20 23:20:00",1149,
"2026-03-20 23:30:00",1131,
"2026-03-20 23:40:00",1110,
"2026-03-20 23:50:00",1081,
"2026-03-21 00:00:00",1074,1024
"2026-03-21 00:10:00",1065,
"2026-03-21 00:20:00",1073,
"2026-03-21 00:30:00",1076,
"2026-03-21 00:40:00",1044,
"2026-03-21 00:50:00",1048,
"2026-03-21 01:00:00",1058,1029
"2026-03-21 01:10:00",1054,
"2026-03-21 01:20:00",1044,
"2026-03-21 01:30:00",1036,
"2026-03-21 01:40:00",1025,
"2026-03-21 01:50:00",1022,
"2026-03-21 02:00:00",1010,1034
"2026-03-21 02:10:00",990,
"2026-03-21 02:20:00",962,
"2026-03-21 02:30:00",950,
"2026-03-21 02:40:00",933,
"2026-03-21 02:50:00",910,
"2026-03-21 03:00:00",886,1039
"2026-03-21 03:10:00",887,
"2026-03-21 03:20:00",862,
"2026-03-21 03:30:00",838,
"2026-03-21 03:40:00",830,
"2026-03-21 03:50:00",819,
"2026-03-21 04:00:00",804,1044
"2026-03-21 04:10:00",758,
"2026-03-21 04:20:00",743,
"2026-03-21 04:30:00",734,
"2026-03-21 04:40:00",727,
"2026-03-21 04:50:00",725,
"2026-03-21 05:00:00",729,1050
"2026-03-21 05:10:00",703,
"2026-03-21 05:20:00",691,
"2026-03-21 05:30:00",691,
"2026-03-21 05:40:00",689,
"2026-03-21 05:50:00",684,
"2026-03-21 06:00:00",684,1056
"2026-03-21 06:10:00",690,
"2026-03-21 06:20:00",681,
"2026-03-21 06:30:00",679,
"2026-03-21 06:40:00",665,
"2026-03-21 06:50:00",658,
"2026-03-21 07:00:00",658,1064
"2026-03-21 07:10:00",693,
"2026-03-21 07:20:00",700,
"2026-03-21 07:30:00",714,
"2026-03-21 07:40:00",715,
"2026-03-21 07:50:00",725,
"2026-03-21 08:00:00",740,1074
"2026-03-21 08:10:00",758,
"2026-03-21 08:20:00",770,
"2026-03-21 08:30:00",766,
"2026-03-21 08:40:00",791,
"2026-03-21 08:50:00",819,
"2026-03-21 09:00:00",861,1087
"2026-03-21 09:10:00",879,
"2026-03-21 09:20:00",912,
"2026-03-21 09:30:00",934,
"2026-03-21 09:40:00",935,
"2026-03-21 09:50:00",976,
"2026-03-21 10:00:00",1006,1103
"2026-03-21 10:10:00",1032,
"2026-03-21 10:20:00",1043,
"2026-03-21 10:30:00",1065,
"2026-03-21 10:40:00",1074,
"2026-03-21 10:50:00",1088,
"2026-03-21 11:00:00",1084,1119
"2026-03-21 11:10:00",1127,
"2026-03-21 11:20:00",1149,
"2026-03-21 11:30:00",1158,
"2026-03-21 11:40:00",1167,
"2026-03-21 11:50:00",1173,
"2026-03-21 12:00:00",1212,1136
"2026-03-21 12:10:00",1240,
"2026-03-21 12:20:00",1257,
"2026-03-21 12:30:00",1271,
"2026-03-21 12:40:00",1278,
"2026-03-21 12:50:00",1282,
"2026-03-21 13:00:00",1286,1154
"2026-03-21 13:10:00",1306,
"2026-03-21 13:20:00",1373,
"2026-03-21 13:30:00",1386,
"2026-03-21 13:40:00",1416,
"2026-03-21 13:50:00",1451,
"2026-03-21 14:00:00",1452,1173
"2026-03-21 14:10:00",1449,
"2026-03-21 14:20:00",1492,
"2026-03-21 14:30:00",1520,
"2026-03-21 14:40:00",1542,
"2026-03-21 14:50:00",1594,
"2026-03-21 15:00:00",1595,1192
"2026-03-21 15:10:00",1618,
"2026-03-21 15:20:00",1615,
"2026-03-21 15:30:00",1654,
"2026-03-21 15:40:00",1661,
"2026-03-21 15:50:00",1676,
"2026-03-21 16:00:00",1692,1209
"2026-03-21 16:10:00",1716,
"2026-03-21 16:20:00",1717,
"2026-03-21 16:30:00",1720,
"2026-03-21 16:40:00",1705,
"2026-03-21 16:50:00",1699,
"2026-03-21 17:00:00",1677,1223
"2026-03-21 17:10:00",1689,
"2026-03-21 17:20:00",1681,
"2026-03-21 17:30:00",1659,
"2026-03-21 17:40:00",1679,
"2026-03-21 17:50:00",1676,
"2026-03-21 18:00:00",1681,1235
"2026-03-21 18:10:00",1667,
"2026-03-21 18:20:00",1667,
"2026-03-21 18:30:00",1678,
"2026-03-21 18:40:00",1667,
"2026-03-21 18:50:00",1670,
"2026-03-21 19:00:00",1655,1243
"2026-03-21 19:10:00",1652,
"2026-03-21 19:20:00",1627,
"2026-03-21 19:30:00",1618,
"2026-03-21 19:40:00",1652,
"2026-03-21 19:50:00",1648,
"2026-03-21 20:00:00",1645,1249
"2026-03-21 20:10:00",1642,
"2026-03-21 20:20:00",1635,
"2026-03-21 20:30:00",1633,
"2026-03-21 20:40:00",1640,
"2026-03-21 20:50:00",1647,
"2026-03-21 21:00:00",1647,1255
"2026-03-21 21:10:00",1632,
"2026-03-21 21:20:00",1616,
"2026-03-21 21:30:00",1597,
"2026-03-21 21:40:00",1601,
"2026-03-21 21:50:00",1593,
"2026-03-21 22:00:00",1545,1260
"2026-03-21 22:10:00",1506,
"2026-03-21 22:20:00",1484,
"2026-03-21 22:30:00",1479,
"2026-03-21 22:40:00",1462,
"2026-03-21 22:50:00",1437,
"2026-03-21 23:00:00",1404,1269
"2026-03-21 23:10:00",1377,
"2026-03-21 23:20:00",1355,
"2026-03-21 23:30:00",1315,
"2026-03-21 23:40:00",1308,
"2026-03-21 23:50:00",1281,
"2026-03-22 00:00:00",1256,1275
"2026-03-22 00:10:00",1233,
"2026-03-22 00:20:00",1223,
"2026-03-22 00:30:00",1207,
"2026-03-22 00:40:00",1190,
"2026-03-22 00:50:00",1171,
"2026-03-22 01:00:00",1155,1279
"2026-03-22 01:10:00",1161,
"2026-03-22 01:20:00",1170,
"2026-03-22 01:30:00",1148,
"2026-03-22 01:40:00",1133,
"2026-03-22 01:50:00",1120,
"2026-03-22 02:00:00",1100,1282
"2026-03-22 02:10:00",1077,
"2026-03-22 02:20:00",1071,
"2026-03-22 02:30:00",1063,
"2026-03-22 02:40:00",1048,
"2026-03-22 02:50:00",1052,
"2026-03-22 03:00:00",1032,1287
"2026-03-22 03:10:00",1024,
"2026-03-22 03:20:00",1004,
"2026-03-22 03:30:00",995,
"2026-03-22 03:40:00",981,
"2026-03-22 03:50:00",976,
"2026-03-22 04:00:00",956,1292
"2026-03-22 04:10:00",930,
"2026-03-22 04:20:00",915,
"2026-03-22 04:30:00",909,
"2026-03-22 04:40:00",889,
"2026-03-22 04:50:00",857,
"2026-03-22 05:00:00",840,1295
"2026-03-22 05:10:00",814,
"2026-03-22 05:20:00",780,
"2026-03-22 05:30:00",773,
"2026-03-22 05:40:00",759,
"2026-03-22 05:50:00",766,
"2026-03-22 06:00:00",784,1299
"2026-03-22 06:10:00",797,
"2026-03-22 06:20:00",787,
"2026-03-22 06:30:00",778,
"2026-03-22 06:40:00",776,
"2026-03-22 06:50:00",769,
"2026-03-22 07:00:00",788,1303
"2026-03-22 07:10:00",798,
"2026-03-22 07:20:00",797,
"2026-03-22 07:30:00",799,
"2026-03-22 07:40:00",808,
"2026-03-22 07:50:00",855,
"2026-03-22 08:00:00",867,1307
"2026-03-22 08:10:00",870,
"2026-03-22 08:20:00",887,
"2026-03-22 08:30:00",919,
"2026-03-22 08:40:00",961,
"2026-03-22 08:50:00",977,
"2026-03-22 09:00:00",999,1312
"2026-03-22 09:10:00",1019,
"2026-03-22 09:20:00",1064,
"2026-03-22 09:30:00",1079,
"2026-03-22 09:40:00",1110,
"2026-03-22 09:50:00",1128,
"2026-03-22 10:00:00",1143,1317
"2026-03-22 10:10:00",1192,
"2026-03-22 10:20:00",1217,
"2026-03-22 10:30:00",1253,
"2026-03-22 10:40:00",1263,
"2026-03-22 10:50:00",1277,
"2026-03-22 11:00:00",1310,1325
"2026-03-22 11:10:00",1336,
"2026-03-22 11:20:00",1346,
"2026-03-22 11:30:00",1384,
"2026-03-22 11:40:00",1398,
"2026-03-22 11:50:00",1428,
"2026-03-22 12:00:00",1424,1333
"2026-03-22 12:10:00",1447,
"2026-03-22 12:20:00",1491,
"2026-03-22 12:30:00",1527,
"2026-03-22 12:40:00",1540,
"2026-03-22 12:50:00",1545,
"2026-03-22 13:00:00",1537,1339
"2026-03-22 13:10:00",1571,
"2026-03-22 13:20:00",1594,
"2026-03-22 13:30:00",1587,
"2026-03-22 13:40:00",1618,
"2026-03-22 13:50:00",1660,
"2026-03-22 14:00:00",1691,1346
"2026-03-22 14:10:00",1680,
"2026-03-22 14:20:00",1717,
"2026-03-22 14:30:00",1738,
"2026-03-22 14:40:00",1782,
"2026-03-22 14:50:00",1817,
"2026-03-22 15:00:00",1858,1352
"2026-03-22 15:10:00",1866,
"2026-03-22 15:20:00",1887,
"2026-03-22 15:30:00",1876,
"2026-03-22 15:40:00",1859,
"2026-03-22 15:50:00",1876,
"2026-03-22 16:00:00",1879,1358
"2026-03-22 16:10:00",1887,
"2026-03-22 16:20:00",1892,
"2026-03-22 16:30:00",1891,
"2026-03-22 16:40:00",1888,
"2026-03-22 16:50:00",1935,
"2026-03-22 17:00:00",1926,1369
"2026-03-22 17:10:00",1942,
"2026-03-22 17:20:00",1985,
"2026-03-22 17:30:00",1978,
"2026-03-22 17:40:00",1976,
"2026-03-22 17:50:00",1996,
"2026-03-22 18:00:00",1950,1378
"2026-03-22 18:10:00",1948,
"2026-03-22 18:20:00",1959,
"2026-03-22 18:30:00",1963,
"2026-03-22 18:40:00",1958,
"2026-03-22 18:50:00",1958,
"2026-03-22 19:00:00",1976,1390
"2026-03-22 19:10:00",1975,
"2026-03-22 19:20:00",1970,
"2026-03-22 19:30:00",1933,
"2026-03-22 19:40:00",1922,
"2026-03-22 19:50:00",1938,
"2026-03-22 20:00:00",1946,1401
"2026-03-22 20:10:00",1934,
"2026-03-22 20:20:00",1941,
"2026-03-22 20:30:00",1923,
"2026-03-22 20:40:00",1906,
"2026-03-22 20:50:00",1870,
"2026-03-22 21:00:00",1831,1408
"2026-03-22 21:10:00",1784,
"2026-03-22 21:20:00",1758,
"2026-03-22 21:30:00",1700,
"2026-03-22 21:40:00",1660,
"2026-03-22 21:50:00",1625,
"2026-03-22 22:00:00",1566,1408
"2026-03-22 22:10:00",1508,
"2026-03-22 22:20:00",1474,
"2026-03-22 22:30:00",1416,
"2026-03-22 22:40:00",1405,
"2026-03-22 22:50:00",1381,
"2026-03-22 23:00:00",1376,1407
"2026-03-22 23:10:00",1345,
"2026-03-22 23:20:00",1341,
"2026-03-22 23:30:00",1305,
"2026-03-22 23:40:00",1298,
"2026-03-22 23:50:00",1280,
"2026-03-23 00:00:00",1246,1406
"2026-03-23 00:10:00",1218,
"2026-03-23 00:20:00",1213,
"2026-03-23 00:30:00",1204,
"2026-03-23 00:40:00",1176,
"2026-03-23 00:50:00",1161,
"2026-03-23 01:00:00",1130,1405
"2026-03-23 01:10:00",1119,
"2026-03-23 01:20:00",1095,
"2026-03-23 01:30:00",1068,
"2026-03-23 01:40:00",1067,
"2026-03-23 01:50:00",1059,
"2026-03-23 02:00:00",1036,1403
"2026-03-23 02:10:00",1007,
"2026-03-23 02:20:00",987,
"2026-03-23 02:30:00",962,
"2026-03-23 02:40:00",946,
"2026-03-23 02:50:00",916,
"2026-03-23 03:00:00",904,1398
"2026-03-23 03:10:00",884,
"2026-03-23 03:20:00",848,
"2026-03-23 03:30:00",815,
"2026-03-23 03:40:00",782,
"2026-03-23 03:50:00",780,
"2026-03-23 04:00:00",767,1391
"2026-03-23 04:10:00",730,
"2026-03-23 04:20:00",712,
"2026-03-23 04:30:00",681,
"2026-03-23 04:40:00",661,
"2026-03-23 04:50:00",636,
"2026-03-23 05:00:00",625,1383
"2026-03-23 05:10:00",642,
"2026-03-23 05:20:00",636,
"2026-03-23 05:30:00",635,
"2026-03-23 05:40:00",621,
"2026-03-23 05:50:00",619,
"2026-03-23 06:00:00",603,1376
"2026-03-23 06:10:00",592,
"2026-03-23 06:20:00",572,
"2026-03-23 06:30:00",570,
"2026-03-23 06:40:00",564,
"2026-03-23 06:50:00",566,
"2026-03-23 07:00:00",561,1365
"2026-03-23 07:10:00",558,
"2026-03-23 07:20:00",562,
"2026-03-23 07:30:00",550,
"2026-03-23 07:40:00",553,
"2026-03-23 07:50:00",546,
"2026-03-23 08:00:00",540,1351
"2026-03-23 08:10:00",549,
"2026-03-23 08:20:00",549,
"2026-03-23 08:30:00",560,
"2026-03-23 08:40:00",579,
"2026-03-23 08:50:00",602,
"2026-03-23 09:00:00",617,1333
"2026-03-23 09:10:00",607,
"2026-03-23 09:20:00",626,
"2026-03-23 09:30:00",643,
"2026-03-23 09:40:00",659,
"2026-03-23 09:50:00",667,
"2026-03-23 10:00:00",661,1312
"2026-03-23 10:10:00",684,
"2026-03-23 10:20:00",705,
"2026-03-23 10:30:00",716,
"2026-03-23 10:40:00",740,
"2026-03-23 10:50:00",748,
"2026-03-23 11:00:00",744,1287
"2026-03-23 11:10:00",762,
"2026-03-23 11:20:00",766,
"2026-03-23 11:30:00",759,
"2026-03-23 11:40:00",766,
"2026-03-23 11:50:00",779,
"2026-03-23 12:00:00",777,1259
"2026-03-23 12:10:00",786,
"2026-03-23 12:20:00",801,
"2026-03-23 12:30:00",814,
"2026-03-23 12:40:00",828,
"2026-03-23 12:50:00",839,
"2026-03-23 13:00:00",861,1234
"2026-03-23 13:10:00",881,
"2026-03-23 13:20:00",910,
"2026-03-23 13:30:00",935,
"2026-03-23 13:40:00",989,
"2026-03-23 13:50:00",1010,
"2026-03-23 14:00:00",1028,1206
"2026-03-23 14:10:00",1048,
"2026-03-23 14:20:00",1054,
"2026-03-23 14:30:00",1054,
"2026-03-23 14:40:00",1109,
"2026-03-23 14:50:00",1111,
"2026-03-23 15:00:00",1114,1180
"2026-03-23 15:10:00",1135,
"2026-03-23 15:20:00",1146,
"2026-03-23 15:30:00",1164,
"2026-03-23 15:40:00",1207,
"2026-03-23 15:50:00",1232,
"2026-03-23 16:00:00",1285,1160
"2026-03-23 16:10:00",1299,
"2026-03-23 16:20:00",1338,
"2026-03-23 16:30:00",1358,
"2026-03-23 16:40:00",1384,
"2026-03-23 16:50:00",1424,
"2026-03-23 17:00:00",1436,1139
"2026-03-23 17:10:00",1429,
"2026-03-23 17:20:00",1447,
"2026-03-23 17:30:00",1463,
"2026-03-23 17:40:00",1470,
"2026-03-23 17:50:00",1475,
"2026-03-23 18:00:00",1483,1123
"2026-03-23 18:10:00",1485,
"2026-03-23 18:20:00",1485,
"2026-03-23 18:30:00",1488,
"2026-03-23 18:40:00",1508,
"2026-03-23 18:50:00",1557,
"2026-03-23 19:00:00",1559,1108
"2026-03-23 19:10:00",1519,
"2026-03-23 19:20:00",1554,
"2026-03-23 19:30:00",1571,
"2026-03-23 19:40:00",1608,
"2026-03-23 19:50:00",1585,
"2026-03-23 20:00:00",1579,1094
"2026-03-23 20:10:00",1599,
"2026-03-23 20:20:00",1586,
"2026-03-23 20:30:00",1564,
"2026-03-23 20:40:00",1544,
"2026-03-23 20:50:00",1508,
"2026-03-23 21:00:00",1471,1080
"2026-03-23 21:10:00",1426,
"2026-03-23 21:20:00",1409,
"2026-03-23 21:30:00",1411,
"2026-03-23 21:40:00",1373,
"2026-03-23 21:50:00",1342,
"2026-03-23 22:00:00",1335,1070
"2026-03-23 22:10:00",1321,
"2026-03-23 22:20:00",1298,
"2026-03-23 22:30:00",1275,
"2026-03-23 22:40:00",1258,
"2026-03-23 22:50:00",1252,
"2026-03-23 23:00:00",1234,1065
"2026-03-23 23:10:00",1225,
"2026-03-23 23:20:00",1206,
"2026-03-23 23:30:00",1181,
"2026-03-23 23:40:00",1150,
"2026-03-23 23:50:00",1121,
"2026-03-24 00:00:00",1108,1059
"2026-03-24 00:10:00",1084,
"2026-03-24 00:20:00",1056,
"2026-03-24 00:30:00",1067,
"2026-03-24 00:40:00",1044,
"2026-03-24 00:50:00",1028,
"2026-03-24 01:00:00",1006,1054
"2026-03-24 01:10:00",994,
"2026-03-24 01:20:00",1008,
"2026-03-24 01:30:00",1003,
"2026-03-24 01:40:00",1005,
"2026-03-24 01:50:00",984,
"2026-03-24 02:00:00",964,1051
"2026-03-24 02:10:00",939,
"2026-03-24 02:20:00",944,
"2026-03-24 02:30:00",909,
"2026-03-24 02:40:00",896,
"2026-03-24 02:50:00",861,
"2026-03-24 03:00:00",846,1049
"2026-03-24 03:10:00",826,
"2026-03-24 03:20:00",816,
"2026-03-24 03:30:00",782,
"2026-03-24 03:40:00",762,
"2026-03-24 03:50:00",738,
"2026-03-24 04:00:00",722,1047
"2026-03-24 04:10:00",685,
"2026-03-24 04:20:00",670,
"2026-03-24 04:30:00",646,
"2026-03-24 04:40:00",619,
"2026-03-24 04:50:00",604,
"2026-03-24 05:00:00",595,1046
"2026-03-24 05:10:00",595,
"2026-03-24 05:20:00",591,
"2026-03-24 05:30:00",576,
"2026-03-24 05:40:00",558,
"2026-03-24 05:50:00",563,
"2026-03-24 06:00:00",551,1044
"2026-03-24 06:10:00",546,
"2026-03-24 06:20:00",534,
"2026-03-24 06:30:00",533,
"2026-03-24 06:40:00",536,
"2026-03-24 06:50:00",533,
"2026-03-24 07:00:00",530,1044
"2026-03-24 07:10:00",533,
"2026-03-24 07:20:00",531,
"2026-03-24 07:30:00",533,
"2026-03-24 07:40:00",546,
"2026-03-24 07:50:00",540,
"2026-03-24 08:00:00",537,1045
"2026-03-24 08:10:00",558,
"2026-03-24 08:20:00",560,
"2026-03-24 08:30:00",562,
"2026-03-24 08:40:00",582,
"2026-03-24 08:50:00",601,
"2026-03-24 09:00:00",609,1044
"2026-03-24 09:10:00",604,
"2026-03-24 09:20:00",601,
"2026-03-24 09:30:00",620,
"2026-03-24 09:40:00",625,
"2026-03-24 09:50:00",637,
"2026-03-24 10:00:00",649,1044
"2026-03-24 10:10:00",677,
"2026-03-24 10:20:00",688,
"2026-03-24 10:30:00",719,
"2026-03-24 10:40:00",732,
"2026-03-24 10:50:00",739,
"2026-03-24 11:00:00",736,1047
"2026-03-24 11:10:00",748,
"2026-03-24 11:20:00",764,
"2026-03-24 11:30:00",775,
"2026-03-24 11:40:00",794,
"2026-03-24 11:50:00",830,
"2026-03-24 12:00:00",843,1051
"2026-03-24 12:10:00",856,
"2026-03-24 12:20:00",882,
"2026-03-24 12:30:00",908,
"2026-03-24 12:40:00",931,
"2026-03-24 12:50:00",934,
"2026-03-24 13:00:00",937,1050
"2026-03-24 13:10:00",955,
"2026-03-24 13:20:00",955,
"2026-03-24 13:30:00",955,
"2026-03-24 13:40:00",977,
"2026-03-24 13:50:00",978,
"2026-03-24 14:00:00",996,1050
"2026-03-24 14:10:00",1020,
"2026-03-24 14:20:00",1064,
"2026-03-24 14:30:00",1106,
"2026-03-24 14:40:00",1104,
"2026-03-24 14:50:00",1103,
"2026-03-24 15:00:00",1112,1050
"2026-03-24 15:10:00",1131,
"2026-03-24 15:20:00",1157,
"2026-03-24 15:30:00",1175,
"2026-03-24 15:40:00",1187,
"2026-03-24 15:50:00",1228,
"2026-03-24 16:00:00",1249,1045
"2026-03-24 16:10:00",1271,
"2026-03-24 16:20:00",1267,
"2026-03-24 16:30:00",1285,
"2026-03-24 16:40:00",1314,
"2026-03-24 16:50:00",1324,
"2026-03-24 17:00:00",1332,1043
"2026-03-24 17:10:00",1349,
"2026-03-24 17:20:00",1389,
"2026-03-24 17:30:00",1433,
"2026-03-24 17:40:00",1439,
"2026-03-24 17:50:00",1422,
"2026-03-24 18:00:00",1415,1039
"2026-03-24 18:10:00",1400,
"2026-03-24 18:20:00",1397,
"2026-03-24 18:30:00",1414,
"2026-03-24 18:40:00",1445,
"2026-03-24 18:50:00",1456,
"2026-03-24 19:00:00",1473,1035
"2026-03-24 19:10:00",1491,
"2026-03-24 19:20:00",1514,
"2026-03-24 19:30:00",1528,
"2026-03-24 19:40:00",1528,
"2026-03-24 19:50:00",1536,
"2026-03-24 20:00:00",1507,1032
"2026-03-24 20:10:00",1507,
"2026-03-24 20:20:00",1513,
"2026-03-24 20:30:00",1528,
"2026-03-24 20:40:00",1504,
"2026-03-24 20:50:00",1495,
"2026-03-24 21:00:00",1477,1031
"2026-03-24 21:10:00",1434,
"2026-03-24 21:20:00",1394,
"2026-03-24 21:30:00",1372,
"2026-03-24 21:40:00",1357,
"2026-03-24 21:50:00",1347,
"2026-03-24 22:00:00",1344,1031
"2026-03-24 22:10:00",1286,
"2026-03-24 22:20:00",1245,
"2026-03-24 22:30:00",1212,
"2026-03-24 22:40:00",1194,
"2026-03-24 22:50:00",1181,1031
