"DateTime","Players","Average Players"
"2026-03-11 21:00:00",6894,5925
"2026-03-11 22:00:00",5681,5927
"2026-03-11 23:00:00",4790,5934
"2026-03-12 00:00:00",4443,5936
"2026-03-12 01:00:00",4412,5939
"2026-03-12 02:00:00",4391,5945
"2026-03-12 03:00:00",4205,5949
"2026-03-12 04:00:00",3969,5955
"2026-03-12 05:00:00",3987,5959
"2026-03-12 06:00:00",3724,5962
"2026-03-12 07:00:00",3797,5965
"2026-03-12 08:00:00",4194,5969
"2026-03-12 09:00:00",4469,5975
"2026-03-12 10:00:00",4638,5976
"2026-03-12 11:00:00",5822,5983
"2026-03-12 12:00:00",7579,5990
"2026-03-12 13:00:00",9056,6002
"2026-03-12 14:00:00",9281,6016
"2026-03-12 15:00:00",9063,6041
"2026-03-12 16:00:00",7957,6070
"2026-03-12 17:00:00",7354,6104
"2026-03-12 18:00:00",7323,6134
"2026-03-12 19:00:00",7506,6153
"2026-03-12 20:00:00",7478,6169
"2026-03-12 21:00:00",6966,6187
"2026-03-12 22:00:00",5876,6211
"2026-03-12 23:00:00",4948,6240
"2026-03-13 00:00:00",4594,6267
"2026-03-13 01:00:00",4579,6285
"2026-03-13 02:00:00",4477,6302
"2026-03-13 03:00:00",4385,6328
"2026-03-13 04:00:00",4113,6355
"2026-03-13 05:00:00",4161,6390
"2026-03-13 06:00:00",3927,6431
"2026-03-13 07:00:00",4133,6486
"2026-03-13 08:00:00",4546,6547
"2026-03-13 09:00:00",4709,6605
"2026-03-13 10:00:00",5217,6670
"2026-03-13 11:00:00",6410,6732
"2026-03-13 12:00:00",8328,6800
"2026-03-13 13:00:00",10032,6869
"2026-03-13 14:00:00",10741,6951
"2026-03-13 15:00:00",10762,7038
"2026-03-13 16:00:00",9878,7131
"2026-03-13 17:00:00",9015,7217
"2026-03-13 18:00:00",8501,7287
"2026-03-13 19:00:00",8523,7351
"2026-03-13 20:00:00",8465,7407
"2026-03-13 21:00:00",8118,7467
"2026-03-13 22:00:00",7343,7535
"2026-03-13 23:00:00",6372,7601
"2026-03-14 00:00:00",5453,7644
"2026-03-14 01:00:00",5469,7687
"2026-03-14 02:00:00",5814,7730
"2026-03-14 03:00:00",5797,7775
"2026-03-14 04:00:00",5986,7835
"2026-03-14 05:00:00",6355,7907
"2026-03-14 06:00:00",6800,8002
"2026-03-14 07:00:00",7293,8106
"2026-03-14 08:00:00",7704,8204
"2026-03-14 09:00:00",7845,8302
"2026-03-14 10:00:00",8189,8393
"2026-03-14 11:00:00",9454,8483
"2026-03-14 12:00:00",11165,8573
"2026-03-14 13:00:00",12932,8667
"2026-03-14 14:00:00",13573,8753
"2026-03-14 15:00:00",13585,8833
"2026-03-14 16:00:00",12720,8906
"2026-03-14 17:00:00",11671,8970
"2026-03-14 18:00:00",10999,9030
"2026-03-14 19:00:00",10570,9082
"2026-03-14 20:00:00",10540,9141
"2026-03-14 21:00:00",10220,9199
"2026-03-14 22:00:00",9334,9246
"2026-03-14 23:00:00",7919,9272
"2026-03-15 00:00:00",6879,9294
"2026-03-15 01:00:00",6213,9298
"2026-03-15 02:00:00",6572,9311
"2026-03-15 03:00:00",6726,9318
"2026-03-15 04:00:00",7116,9323
"2026-03-15 05:00:00",7857,9324
"2026-03-15 06:00:00",8339,9316
"2026-03-15 07:00:00",8523,9288
"2026-03-15 08:00:00",8865,9257
"2026-03-15 09:00:00",8920,9226
"2026-03-15 10:00:00",8981,9192
"2026-03-15 11:00:00",10614,9172
"2026-03-15 12:00:00",12456,9151
"2026-03-15 13:00:00",13827,9122
"2026-03-15 14:00:00",14011,9087
"2026-03-15 15:00:00",13596,9043
"2026-03-15 16:00:00",12382,8991
"2026-03-15 17:00:00",11349,8937
"2026-03-15 18:00:00",10908,8894
"2026-03-15 19:00:00",10919,8875
"2026-03-15 20:00:00",10731,8853
"2026-03-15 21:00:00",9850,8818
"2026-03-15 22:00:00",8370,8768
"2026-03-15 23:00:00",6811,8716
"2026-03-16 00:00:00",5873,8677
"2026-03-16 01:00:00",5677,8656
"2026-03-16 02:00:00",5358,8618
"2026-03-16 03:00:00",4978,8567
"2026-03-16 04:00:00",4400,8489
"2026-03-16 05:00:00",4378,8392
"2026-03-16 06:00:00",4038,8270
"2026-03-16 07:00:00",4076,8146
"2026-03-16 08:00:00",4512,8027
"2026-03-16 09:00:00",4852,7914
"2026-03-16 10:00:00",5223,7810
"2026-03-16 11:00:00",6442,7691
"2026-03-16 12:00:00",8462,7579
"2026-03-16 13:00:00",10308,7476
"2026-03-16 14:00:00",10583,7375
"2026-03-16 15:00:00",10332,7279
"2026-03-16 16:00:00",8896,7175
"2026-03-16 17:00:00",8153,7080
"2026-03-16 18:00:00",8553,7011
"2026-03-16 19:00:00",8695,6940
"2026-03-16 20:00:00",8601,6872
"2026-03-16 21:00:00",7894,6807
"2026-03-16 22:00:00",6577,6748
"2026-03-16 23:00:00",5738,6708
"2026-03-17 00:00:00",5172,6684
"2026-03-17 01:00:00",5103,6662
"2026-03-17 02:00:00",4955,6644
"2026-03-17 03:00:00",4683,6631
"2026-03-17 04:00:00",4305,6625
"2026-03-17 05:00:00",4251,6620
"2026-03-17 06:00:00",4050,6620
"2026-03-17 07:00:00",4334,6628
"2026-03-17 08:00:00",4662,6631
"2026-03-17 09:00:00",4945,6632
"2026-03-17 10:00:00",5219,6629
"2026-03-17 11:00:00",6553,6631
"2026-03-17 12:00:00",8308,6624
"2026-03-17 13:00:00",10038,6614
"2026-03-17 14:00:00",10409,6607
"2026-03-17 15:00:00",10113,6597
"2026-03-17 16:00:00",8716,6590
"2026-03-17 17:00:00",8056,6586
"2026-03-17 18:00:00",8063,6570
"2026-03-17 19:00:00",8163,6551
"2026-03-17 20:00:00",8000,6530
"2026-03-17 21:00:00",7349,6510
"2026-03-17 22:00:00",5865,6486
"2026-03-17 23:00:00",5410,6478
"2026-03-18 00:00:00",4768,6464
"2026-03-18 01:00:00",4615,6449
"2026-03-18 02:00:00",4569,6436
"2026-03-18 03:00:00",4379,6425
"2026-03-18 04:00:00",4146,6420
"2026-03-18 05:00:00",4216,6418
"2026-03-18 06:00:00",4065,6418
"2026-03-18 07:00:00",4122,6409
"2026-03-18 08:00:00",4493,6403
"2026-03-18 09:00:00",4697,6395
"2026-03-18 10:00:00",5011,6388
"2026-03-18 11:00:00",6362,6382
"2026-03-18 12:00:00",8051,6375
"2026-03-18 13:00:00",9872,6372
"2026-03-18 14:00:00",10086,6360
"2026-03-18 15:00:00",9954,6354
"2026-03-18 16:00:00",8616,6349
"2026-03-18 17:00:00",7866,6342
"2026-03-18 18:00:00",7837,6337
"2026-03-18 19:00:00",7847,6332
"2026-03-18 20:00:00",7692,6328
"2026-03-18 21:00:00",7198,6330
"2026-03-18 21:10:00",6933,
"2026-03-18 21:20:00",6743,
"2026-03-18 21:30:00",6512,
"2026-03-18 21:40:00",6309,
"2026-03-18 21:50:00",6168,
"2026-03-18 22:00:00",6017,6341
"2026-03-18 22:10:00",5802,
"2026-03-18 22:20:00",5729,
"2026-03-18 22:30:00",5613,
"2026-03-18 22:40:00",5423,
"2026-03-18 22:50:00",5311,
"2026-03-18 23:00:00",5233,6340
"2026-03-18 23:10:00",5117,
"2026-03-18 23:20:00",5009,
"2026-03-18 23:30:00",4905,
"2026-03-18 23:40:00",4840,
"2026-03-18 23:50:00",4789,
"2026-03-19 00:00:00",4735,6341
"2026-03-19 00:10:00",4680,
"2026-03-19 00:20:00",4575,
"2026-03-19 00:30:00",4543,
"2026-03-19 00:40:00",4547,
"2026-03-19 00:50:00",4577,
"2026-03-19 01:00:00",4546,6342
"2026-03-19 01:10:00",4501,
"2026-03-19 01:20:00",4511,
"2026-03-19 01:30:00",4463,
"2026-03-19 01:40:00",4483,
"2026-03-19 01:50:00",4421,
"2026-03-19 02:00:00",4385,6340
"2026-03-19 02:10:00",4354,
"2026-03-19 02:20:00",4350,
"2026-03-19 02:30:00",4392,
"2026-03-19 02:40:00",4382,
"2026-03-19 02:50:00",4368,
"2026-03-19 03:00:00",4322,6346
"2026-03-19 03:10:00",4272,
"2026-03-19 03:20:00",4235,
"2026-03-19 03:30:00",4202,
"2026-03-19 03:40:00",4149,
"2026-03-19 03:50:00",4083,
"2026-03-19 04:00:00",4025,6352
"2026-03-19 04:10:00",3965,
"2026-03-19 04:20:00",3968,
"2026-03-19 04:30:00",3991,
"2026-03-19 04:40:00",4045,
"2026-03-19 04:50:00",4096,
"2026-03-19 05:00:00",4128,6370
"2026-03-19 05:10:00",4061,
"2026-03-19 05:20:00",4017,
"2026-03-19 05:30:00",3950,
"2026-03-19 05:40:00",3847,
"2026-03-19 05:50:00",3763,
"2026-03-19 06:00:00",3698,6384
"2026-03-19 06:10:00",3657,
"2026-03-19 06:20:00",3637,
"2026-03-19 06:30:00",3685,
"2026-03-19 06:40:00",3726,
"2026-03-19 06:50:00",3803,
"2026-03-19 07:00:00",3829,6407
"2026-03-19 07:10:00",3870,
"2026-03-19 07:20:00",3890,
"2026-03-19 07:30:00",3972,
"2026-03-19 07:40:00",4002,
"2026-03-19 07:50:00",4005,
"2026-03-19 08:00:00",4099,6433
"2026-03-19 08:10:00",4189,
"2026-03-19 08:20:00",4287,
"2026-03-19 08:30:00",4358,
"2026-03-19 08:40:00",4434,
"2026-03-19 08:50:00",4447,
"2026-03-19 09:00:00",4483,6466
"2026-03-19 09:10:00",4536,
"2026-03-19 09:20:00",4610,
"2026-03-19 09:30:00",4648,
"2026-03-19 09:40:00",4642,
"2026-03-19 09:50:00",4691,
"2026-03-19 10:00:00",4730,6498
"2026-03-19 10:10:00",4746,
"2026-03-19 10:20:00",4870,
"2026-03-19 10:30:00",4867,
"2026-03-19 10:40:00",4892,
"2026-03-19 10:50:00",4971,
"2026-03-19 11:00:00",5130,6537
"2026-03-19 11:10:00",5362,
"2026-03-19 11:20:00",5552,
"2026-03-19 11:30:00",5778,
"2026-03-19 11:40:00",6080,
"2026-03-19 11:50:00",6409,
"2026-03-19 12:00:00",6633,6591
"2026-03-19 12:10:00",7030,
"2026-03-19 12:20:00",7322,
"2026-03-19 12:30:00",7674,
"2026-03-19 12:40:00",7963,
"2026-03-19 12:50:00",8281,
"2026-03-19 13:00:00",8532,6649
"2026-03-19 13:10:00",8923,
"2026-03-19 13:20:00",9203,
"2026-03-19 13:30:00",9399,
"2026-03-19 13:40:00",9607,
"2026-03-19 13:50:00",9754,
"2026-03-19 14:00:00",9800,6718
"2026-03-19 14:10:00",9914,
"2026-03-19 14:20:00",9970,
"2026-03-19 14:30:00",9962,
"2026-03-19 14:40:00",9819,
"2026-03-19 14:50:00",9818,
"2026-03-19 15:00:00",9710,6780
"2026-03-19 15:10:00",9445,
"2026-03-19 15:20:00",9245,
"2026-03-19 15:30:00",9138,
"2026-03-19 15:40:00",8855,
"2026-03-19 15:50:00",8696,
"2026-03-19 16:00:00",8548,6845
"2026-03-19 16:10:00",8322,
"2026-03-19 16:20:00",8191,
"2026-03-19 16:30:00",8067,
"2026-03-19 16:40:00",7906,
"2026-03-19 16:50:00",7819,
"2026-03-19 17:00:00",7711,6903
"2026-03-19 17:10:00",7700,
"2026-03-19 17:20:00",7870,
"2026-03-19 17:30:00",7881,
"2026-03-19 17:40:00",7956,
"2026-03-19 17:50:00",8022,
"2026-03-19 18:00:00",8135,6961
"2026-03-19 18:10:00",8184,
"2026-03-19 18:20:00",8212,
"2026-03-19 18:30:00",8274,
"2026-03-19 18:40:00",8312,
"2026-03-19 18:50:00",8400,
"2026-03-19 19:00:00",8339,7006
"2026-03-19 19:10:00",8395,
"2026-03-19 19:20:00",8419,
"2026-03-19 19:30:00",8473,
"2026-03-19 19:40:00",8462,
"2026-03-19 19:50:00",8437,
"2026-03-19 20:00:00",8413,7046
"2026-03-19 20:10:00",8291,
"2026-03-19 20:20:00",8295,
"2026-03-19 20:30:00",8261,
"2026-03-19 20:40:00",8090,
"2026-03-19 20:50:00",7957,
"2026-03-19 21:00:00",7837,7081
"2026-03-19 21:10:00",7495,
"2026-03-19 21:20:00",7299,
"2026-03-19 21:30:00",7118,
"2026-03-19 21:40:00",6953,
"2026-03-19 21:50:00",6709,
"2026-03-19 22:00:00",6480,7111
"2026-03-19 22:10:00",6245,
"2026-03-19 22:20:00",6058,
"2026-03-19 22:30:00",5907,
"2026-03-19 22:40:00",5779,
"2026-03-19 22:50:00",5624,
"2026-03-19 23:00:00",5495,7135
"2026-03-19 23:10:00",5391,
"2026-03-19 23:20:00",5252,
"2026-03-19 23:30:00",5233,
"2026-03-19 23:40:00",5220,
"2026-03-19 23:50:00",5112,
"2026-03-20 00:00:00",5055,7158
"2026-03-20 00:10:00",5058,
"2026-03-20 00:20:00",5032,
"2026-03-20 00:30:00",5026,
"2026-03-20 00:40:00",4960,
"2026-03-20 00:50:00",5039,
"2026-03-20 01:00:00",4992,7182
"2026-03-20 01:10:00",4974,
"2026-03-20 01:20:00",5012,
"2026-03-20 01:30:00",5051,
"2026-03-20 01:40:00",4998,
"2026-03-20 01:50:00",5033,
"2026-03-20 02:00:00",5041,7221
"2026-03-20 02:10:00",5073,
"2026-03-20 02:20:00",5127,
"2026-03-20 02:30:00",5168,
"2026-03-20 02:40:00",5215,
"2026-03-20 02:50:00",5232,
"2026-03-20 03:00:00",5197,7269
"2026-03-20 03:10:00",5116,
"2026-03-20 03:20:00",5130,
"2026-03-20 03:30:00",5093,
"2026-03-20 03:40:00",5067,
"2026-03-20 03:50:00",5107,
"2026-03-20 04:00:00",5206,7370
"2026-03-20 04:10:00",5277,
"2026-03-20 04:20:00",5635,
"2026-03-20 04:30:00",5822,
"2026-03-20 04:40:00",6082,
"2026-03-20 04:50:00",6393,
"2026-03-20 05:00:00",6580,7484
"2026-03-20 05:10:00",6630,
"2026-03-20 05:20:00",6749,
"2026-03-20 05:30:00",6763,
"2026-03-20 05:40:00",6759,
"2026-03-20 05:50:00",6659,
"2026-03-20 06:00:00",6557,7622
"2026-03-20 06:10:00",6532,
"2026-03-20 06:20:00",6608,
"2026-03-20 06:30:00",6647,
"2026-03-20 06:40:00",6743,
"2026-03-20 06:50:00",6788,
"2026-03-20 07:00:00",6908,7779
"2026-03-20 07:10:00",6879,
"2026-03-20 07:20:00",6920,
"2026-03-20 07:30:00",6989,
"2026-03-20 07:40:00",7093,
"2026-03-20 07:50:00",7249,
"2026-03-20 08:00:00",7448,7960
"2026-03-20 08:10:00",7543,
"2026-03-20 08:20:00",7766,
"2026-03-20 08:30:00",7945,
"2026-03-20 08:40:00",8210,
"2026-03-20 08:50:00",8278,
"2026-03-20 09:00:00",8400,8142
"2026-03-20 09:10:00",8483,
"2026-03-20 09:20:00",8513,
"2026-03-20 09:30:00",8553,
"2026-03-20 09:40:00",8633,
"2026-03-20 09:50:00",8689,
"2026-03-20 10:00:00",8707,8335
"2026-03-20 10:10:00",8792,
"2026-03-20 10:20:00",8911,
"2026-03-20 10:30:00",9001,
"2026-03-20 10:40:00",9168,
"2026-03-20 10:50:00",9384,
"2026-03-20 11:00:00",9610,8557
"2026-03-20 11:10:00",9942,
"2026-03-20 11:20:00",10379,
"2026-03-20 11:30:00",10848,
"2026-03-20 11:40:00",11437,
"2026-03-20 11:50:00",11977,
"2026-03-20 12:00:00",12626,8844
"2026-03-20 12:10:00",13241,
"2026-03-20 12:20:00",13959,
"2026-03-20 12:30:00",14455,
"2026-03-20 12:40:00",15023,
"2026-03-20 12:50:00",15722,
"2026-03-20 13:00:00",16245,9177
"2026-03-20 13:10:00",16800,
"2026-03-20 13:20:00",17354,
"2026-03-20 13:30:00",17840,
"2026-03-20 13:40:00",18270,
"2026-03-20 13:50:00",18531,
"2026-03-20 14:00:00",18598,9506
"2026-03-20 14:10:00",18589,
"2026-03-20 14:20:00",18616,
"2026-03-20 14:30:00",18567,
"2026-03-20 14:40:00",18458,
"2026-03-20 14:50:00",18310,
"2026-03-20 15:00:00",18055,9832
"2026-03-20 15:10:00",17421,
"2026-03-20 15:20:00",17019,
"2026-03-20 15:30:00",16642,
"2026-03-20 15:40:00",16179,
"2026-03-20 15:50:00",15735,
"2026-03-20 16:00:00",15396,10108
"2026-03-20 16:10:00",14804,
"2026-03-20 16:20:00",14385,
"2026-03-20 16:30:00",14068,
"2026-03-20 16:40:00",13750,
"2026-03-20 16:50:00",13587,
"2026-03-20 17:00:00",13241,10328
"2026-03-20 17:10:00",12939,
"2026-03-20 17:20:00",12681,
"2026-03-20 17:30:00",12448,
"2026-03-20 17:40:00",12223,
"2026-03-20 17:50:00",12054,
"2026-03-20 18:00:00",11861,10480
"2026-03-20 18:10:00",11691,
"2026-03-20 18:20:00",11469,
"2026-03-20 18:30:00",11350,
"2026-03-20 18:40:00",11244,
"2026-03-20 18:50:00",11114,
"2026-03-20 19:00:00",10951,10591
"2026-03-20 19:10:00",10803,
"2026-03-20 19:20:00",10759,
"2026-03-20 19:30:00",10728,
"2026-03-20 19:40:00",10737,
"2026-03-20 19:50:00",10731,
"2026-03-20 20:00:00",10655,10689
"2026-03-20 20:10:00",10554,
"2026-03-20 20:20:00",10485,
"2026-03-20 20:30:00",10372,
"2026-03-20 20:40:00",10267,
"2026-03-20 20:50:00",10234,
"2026-03-20 21:00:00",10227,10790
"2026-03-20 21:10:00",10027,
"2026-03-20 21:20:00",9852,
"2026-03-20 21:30:00",9661,
"2026-03-20 21:40:00",9408,
"2026-03-20 21:50:00",9172,
"2026-03-20 22:00:00",8946,10889
"2026-03-20 22:10:00",8710,
"2026-03-20 22:20:00",8478,
"2026-03-20 22:30:00",8274,
"2026-03-20 22:40:00",8010,
"2026-03-20 22:50:00",7855,
"2026-03-20 23:00:00",7616,10978
"2026-03-20 23:10:00",7296,
"2026-03-20 23:20:00",7180,
"2026-03-20 23:30:00",6986,
"2026-03-20 23:40:00",6883,
"2026-03-20 23:50:00",6784,
"2026-03-21 00:00:00",6668,11046
"2026-03-21 00:10:00",6609,
"2026-03-21 00:20:00",6508,
"2026-03-21 00:30:00",6490,
"2026-03-21 00:40:00",6453,
"2026-03-21 00:50:00",6490,
"2026-03-21 01:00:00",6549,11125
"2026-03-21 01:10:00",6579,
"2026-03-21 01:20:00",6681,
"2026-03-21 01:30:00",6822,
"2026-03-21 01:40:00",6939,
"2026-03-21 01:50:00",7046,
"2026-03-21 02:00:00",7198,11233
"2026-03-21 02:10:00",7474,
"2026-03-21 02:20:00",7671,
"2026-03-21 02:30:00",7838,
"2026-03-21 02:40:00",8028,
"2026-03-21 02:50:00",8215,
"2026-03-21 03:00:00",8382,11369
"2026-03-21 03:10:00",8464,
"2026-03-21 03:20:00",8613,
"2026-03-21 03:30:00",8695,
"2026-03-21 03:40:00",8798,
"2026-03-21 03:50:00",8945,
"2026-03-21 04:00:00",9031,11509
"2026-03-21 04:10:00",9196,
"2026-03-21 04:20:00",9431,
"2026-03-21 04:30:00",9669,
"2026-03-21 04:40:00",9962,
"2026-03-21 04:50:00",10238,
"2026-03-21 05:00:00",10551,11709
"2026-03-21 05:10:00",10878,
"2026-03-21 05:20:00",11201,
"2026-03-21 05:30:00",11481,
"2026-03-21 05:40:00",11839,
"2026-03-21 05:50:00",12187,
"2026-03-21 06:00:00",12418,11968
"2026-03-21 06:10:00",12667,
"2026-03-21 06:20:00",12969,
"2026-03-21 06:30:00",13302,
"2026-03-21 06:40:00",13607,
"2026-03-21 06:50:00",13775,
"2026-03-21 07:00:00",13897,12245
"2026-03-21 07:10:00",14032,
"2026-03-21 07:20:00",14230,
"2026-03-21 07:30:00",14366,
"2026-03-21 07:40:00",14478,
"2026-03-21 07:50:00",14652,
"2026-03-21 08:00:00",14765,12503
"2026-03-21 08:10:00",14879,
"2026-03-21 08:20:00",15043,
"2026-03-21 08:30:00",15068,
"2026-03-21 08:40:00",15159,
"2026-03-21 08:50:00",15169,
"2026-03-21 09:00:00",15127,12744
"2026-03-21 09:10:00",15051,
"2026-03-21 09:20:00",14951,
"2026-03-21 09:30:00",14829,
"2026-03-21 09:40:00",14718,
"2026-03-21 09:50:00",14649,
"2026-03-21 10:00:00",14452,12939
"2026-03-21 10:10:00",14305,
"2026-03-21 10:20:00",14222,
"2026-03-21 10:30:00",14258,
"2026-03-21 10:40:00",14321,
"2026-03-21 10:50:00",14512,
"2026-03-21 11:00:00",14702,13128
"2026-03-21 11:10:00",14918,
"2026-03-21 11:20:00",15298,
"2026-03-21 11:30:00",15700,
"2026-03-21 11:40:00",16410,
"2026-03-21 11:50:00",17048,
"2026-03-21 12:00:00",17667,13317
"2026-03-21 12:10:00",18295,
"2026-03-21 12:20:00",18917,
"2026-03-21 12:30:00",19539,
"2026-03-21 12:40:00",20137,
"2026-03-21 12:50:00",20919,
"2026-03-21 13:00:00",21349,13504
"2026-03-21 13:10:00",21827,
"2026-03-21 13:20:00",22353,
"2026-03-21 13:30:00",22754,
"2026-03-21 13:40:00",23236,
"2026-03-21 13:50:00",23656,
"2026-03-21 14:00:00",23902,13731
"2026-03-21 14:10:00",24026,
"2026-03-21 14:20:00",24312,
"2026-03-21 14:30:00",24453,
"2026-03-21 14:40:00",24603,
"2026-03-21 14:50:00",24658,
"2026-03-21 15:00:00",24520,13969
"2026-03-21 15:10:00",24010,
"2026-03-21 15:20:00",23714,
"2026-03-21 15:30:00",23227,
"2026-03-21 15:40:00",22530,
"2026-03-21 15:50:00",22210,
"2026-03-21 16:00:00",21718,14192
"2026-03-21 16:10:00",20884,
"2026-03-21 16:20:00",20411,
"2026-03-21 16:30:00",19980,
"2026-03-21 16:40:00",19406,
"2026-03-21 16:50:00",19035,
"2026-03-21 17:00:00",18610,14373
"2026-03-21 17:10:00",17969,
"2026-03-21 17:20:00",17508,
"2026-03-21 17:30:00",17146,
"2026-03-21 17:40:00",16840,
"2026-03-21 17:50:00",16605,
"2026-03-21 18:00:00",16299,14523
"2026-03-21 18:10:00",15927,
"2026-03-21 18:20:00",15621,
"2026-03-21 18:30:00",15419,
"2026-03-21 18:40:00",15223,
"2026-03-21 18:50:00",14933,
"2026-03-21 19:00:00",14793,14660
"2026-03-21 19:10:00",14659,
"2026-03-21 19:20:00",14463,
"2026-03-21 19:30:00",14346,
"2026-03-21 19:40:00",14178,
"2026-03-21 19:50:00",14176,
"2026-03-21 20:00:00",14102,14789
"2026-03-21 20:10:00",13917,
"2026-03-21 20:20:00",13797,
"2026-03-21 20:30:00",13533,
"2026-03-21 20:40:00",13316,
"2026-03-21 20:50:00",13235,
"2026-03-21 21:00:00",13085,14897
"2026-03-21 21:10:00",12938,
"2026-03-21 21:20:00",12744,
"2026-03-21 21:30:00",12571,
"2026-03-21 21:40:00",12372,
"2026-03-21 21:50:00",12213,
"2026-03-21 22:00:00",12024,15007
"2026-03-21 22:10:00",11738,
"2026-03-21 22:20:00",11464,
"2026-03-21 22:30:00",11149,
"2026-03-21 22:40:00",10917,
"2026-03-21 22:50:00",10569,
"2026-03-21 23:00:00",10310,15098
"2026-03-21 23:10:00",9942,
"2026-03-21 23:20:00",9766,
"2026-03-21 23:30:00",9478,
"2026-03-21 23:40:00",9243,
"2026-03-21 23:50:00",9117,
"2026-03-22 00:00:00",8913,15171
"2026-03-22 00:10:00",8733,
"2026-03-22 00:20:00",8592,
"2026-03-22 00:30:00",8522,
"2026-03-22 00:40:00",8418,
"2026-03-22 00:50:00",8430,
"2026-03-22 01:00:00",8364,15219
"2026-03-22 01:10:00",8352,
"2026-03-22 01:20:00",8403,
"2026-03-22 01:30:00",8447,
"2026-03-22 01:40:00",8519,
"2026-03-22 01:50:00",8566,
"2026-03-22 02:00:00",8711,15272
"2026-03-22 02:10:00",8911,
"2026-03-22 02:20:00",9146,
"2026-03-22 02:30:00",9376,
"2026-03-22 02:40:00",9622,
"2026-03-22 02:50:00",9833,
"2026-03-22 03:00:00",9944,15317
"2026-03-22 03:10:00",9993,
"2026-03-22 03:20:00",10129,
"2026-03-22 03:30:00",10337,
"2026-03-22 03:40:00",10468,
"2026-03-22 03:50:00",10566,
"2026-03-22 04:00:00",10645,15377
"2026-03-22 04:10:00",10794,
"2026-03-22 04:20:00",11097,
"2026-03-22 04:30:00",11451,
"2026-03-22 04:40:00",11925,
"2026-03-22 04:50:00",12374,
"2026-03-22 05:00:00",12819,15457
"2026-03-22 05:10:00",13303,
"2026-03-22 05:20:00",13781,
"2026-03-22 05:30:00",14261,
"2026-03-22 05:40:00",14623,
"2026-03-22 05:50:00",14982,
"2026-03-22 06:00:00",15381,15541
"2026-03-22 06:10:00",15726,
"2026-03-22 06:20:00",16198,
"2026-03-22 06:30:00",16562,
"2026-03-22 06:40:00",16833,
"2026-03-22 06:50:00",17013,
"2026-03-22 07:00:00",17108,15605
"2026-03-22 07:10:00",17271,
"2026-03-22 07:20:00",17419,
"2026-03-22 07:30:00",17510,
"2026-03-22 07:40:00",17640,
"2026-03-22 07:50:00",17675,
"2026-03-22 08:00:00",17607,15663
"2026-03-22 08:10:00",17770,
"2026-03-22 08:20:00",17807,
"2026-03-22 08:30:00",17900,
"2026-03-22 08:40:00",18014,
"2026-03-22 08:50:00",18010,
"2026-03-22 09:00:00",17978,15728
"2026-03-22 09:10:00",17785,
"2026-03-22 09:20:00",17543,
"2026-03-22 09:30:00",17355,
"2026-03-22 09:40:00",17200,
"2026-03-22 09:50:00",16956,
"2026-03-22 10:00:00",16716,15774
"2026-03-22 10:10:00",16324,
"2026-03-22 10:20:00",16077,
"2026-03-22 10:30:00",15931,
"2026-03-22 10:40:00",15771,
"2026-03-22 10:50:00",15736,
"2026-03-22 11:00:00",16025,15795
"2026-03-22 11:10:00",16290,
"2026-03-22 11:20:00",16672,
"2026-03-22 11:30:00",17068,
"2026-03-22 11:40:00",17769,
"2026-03-22 11:50:00",18299,
"2026-03-22 12:00:00",18923,15830
"2026-03-22 12:10:00",19687,
"2026-03-22 12:20:00",20267,
"2026-03-22 12:30:00",20966,
"2026-03-22 12:40:00",21661,
"2026-03-22 12:50:00",22385,
"2026-03-22 13:00:00",23044,15906
"2026-03-22 13:10:00",23844,
"2026-03-22 13:20:00",24738,
"2026-03-22 13:30:00",25193,
"2026-03-22 13:40:00",25632,
"2026-03-22 13:50:00",26107,
"2026-03-22 14:00:00",26171,15955
"2026-03-22 14:10:00",26302,
"2026-03-22 14:20:00",26299,
"2026-03-22 14:30:00",26189,
"2026-03-22 14:40:00",25550,
"2026-03-22 14:50:00",25179,
"2026-03-22 15:00:00",24478,15942
"2026-03-22 15:10:00",23356,
"2026-03-22 15:20:00",22759,
"2026-03-22 15:30:00",22183,
"2026-03-22 15:40:00",21408,
"2026-03-22 15:50:00",20765,
"2026-03-22 16:00:00",20139,15873
"2026-03-22 16:10:00",19355,
"2026-03-22 16:20:00",18846,
"2026-03-22 16:30:00",18370,
"2026-03-22 16:40:00",18055,
"2026-03-22 16:50:00",17800,
"2026-03-22 17:00:00",17444,15816
"2026-03-22 17:10:00",17113,
"2026-03-22 17:20:00",16955,
"2026-03-22 17:30:00",16769,
"2026-03-22 17:40:00",16641,
"2026-03-22 17:50:00",16596,
"2026-03-22 18:00:00",16458,15811
"2026-03-22 18:10:00",16282,
"2026-03-22 18:20:00",16129,
"2026-03-22 18:30:00",16057,
"2026-03-22 18:40:00",16076,
"2026-03-22 18:50:00",16042,
"2026-03-22 19:00:00",15982,15845
"2026-03-22 19:10:00",15854,
"2026-03-22 19:20:00",15788,
"2026-03-22 19:30:00",15701,
"2026-03-22 19:40:00",15642,
"2026-03-22 19:50:00",15513,
"2026-03-22 20:00:00",15244,15879
"2026-03-22 20:10:00",14854,
"2026-03-22 20:20:00",14619,
"2026-03-22 20:30:00",14423,
"2026-03-22 20:40:00",14082,
"2026-03-22 20:50:00",13772,
"2026-03-22 21:00:00",13296,15880
"2026-03-22 21:10:00",12871,
"2026-03-22 21:20:00",12552,
